$m_S$ [GeV$/c^{2}$],Observed limit
1.7224,2.4486e-06
1.7247,2.4468e-06
1.7271,2.4451e-06
1.7294,2.4432e-06
1.7318,2.4414e-06
1.7341,2.4455e-06
1.7365,2.4377e-06
1.7389,2.4358e-06
1.7412,2.4355e-06
1.7436,2.4337e-06
1.7459,2.4319e-06
1.7483,2.4301e-06
1.7507,2.406e-06
1.7531,2.3333e-06
1.7554,2.3578e-06
1.7578,2.3829e-06
1.7602,2.5194e-06
1.7626,2.5468e-06
1.765,2.5743e-06
1.7673,2.6013e-06
1.7697,2.6305e-06
1.7721,2.6004e-06
1.7745,2.6305e-06
1.7769,2.6581e-06
1.7793,2.6842e-06
1.7817,2.7213e-06
1.7841,2.755e-06
1.7865,2.7893e-06
1.7889,2.8248e-06
1.7913,2.9374e-06
1.7937,2.9758e-06
1.7961,3.0146e-06
1.7985,3.0249e-06
1.801,3.0219e-06
1.8034,3.0235e-06
1.8058,3.1095e-06
1.8082,3.1103e-06
1.8107,3.1096e-06
1.8131,3.1109e-06
1.8155,3.1058e-06
1.8179,3.1084e-06
1.8204,3.1099e-06
1.8228,3.1115e-06
1.8253,3.1138e-06
1.8277,3.1151e-06
1.8301,3.1169e-06
1.8326,3.1187e-06
1.835,3.1202e-06
1.8375,3.1222e-06
1.8399,3.124e-06
1.8424,3.126e-06
1.8449,3.118e-06
1.8473,3.132e-06
1.8498,3.2333e-06
1.8522,3.2623e-06
1.8547,3.2747e-06
1.8572,3.2958e-06
1.8597,3.3185e-06
1.8621,3.3388e-06
1.8646,3.3584e-06
1.8671,3.4849e-06
1.8696,3.5106e-06
1.872,3.5361e-06
1.8745,3.5605e-06
1.877,3.5862e-06
1.8795,3.7185e-06
1.882,3.7469e-06
1.8845,3.7747e-06
1.887,3.8016e-06
1.8895,3.8289e-06
1.892,3.8584e-06
1.8945,4.0564e-06
1.897,4.0871e-06
1.8995,4.0207e-06
1.9021,4.1525e-06
1.9046,4.1933e-06
1.9071,4.228e-06
1.9096,4.1777e-06
1.9121,4.434e-06
1.9147,4.4703e-06
1.9172,4.5068e-06
1.9197,4.5426e-06
1.9223,4.5629e-06
1.9248,4.5964e-06
1.9273,4.6438e-06
1.9299,4.6847e-06
1.9324,4.7197e-06
1.935,4.7765e-06
1.9375,4.824e-06
1.9401,4.8678e-06
1.9426,4.9127e-06
1.9452,5.0898e-06
1.9478,4.9795e-06
1.9503,4.6179e-06
1.9529,4.6803e-06
1.9554,4.7351e-06
1.958,4.7891e-06
1.9606,4.8446e-06
1.9632,4.9009e-06
1.9657,4.9587e-06
1.9683,5.0176e-06
1.9709,5.0764e-06
1.9735,5.1381e-06
1.9761,5.2026e-06
1.9787,5.2675e-06
1.9813,5.1866e-06
1.9839,5.2542e-06
1.9865,5.3218e-06
1.9891,5.3912e-06
1.9917,5.4635e-06
1.9943,5.5364e-06
1.9969,5.7404e-06
1.9995,5.6579e-06
2.0021,5.6923e-06
2.0047,5.7188e-06
2.0074,5.7434e-06
2.01,5.9074e-06
2.0126,5.9324e-06
2.0152,6.095e-06
2.0179,6.1201e-06
2.0205,6.142e-06
2.0232,6.1699e-06
2.0258,6.3332e-06
2.0284,6.2011e-06
2.0311,6.2341e-06
2.0337,6.4029e-06
2.0364,6.4129e-06
2.0391,6.4415e-06
2.0417,6.6067e-06
2.0444,6.6356e-06
2.047,6.6665e-06
2.0497,6.6963e-06
2.0524,6.7265e-06
2.055,6.757e-06
2.0577,6.6311e-06
2.0604,6.493e-06
2.0631,6.5248e-06
2.0658,6.5565e-06
2.0684,6.733e-06
2.0711,6.9071e-06
2.0738,6.9408e-06
2.0765,6.9737e-06
2.0792,7.0073e-06
2.0819,7.0414e-06
2.0846,6.9073e-06
2.0873,6.9417e-06
2.0901,6.9769e-06
2.0928,7.0124e-06
2.0955,7.0481e-06
2.0982,7.0839e-06
2.1009,7.1198e-06
2.1037,7.1555e-06
2.1064,7.193e-06
2.1091,7.2307e-06
2.1119,7.2742e-06
2.1146,7.1139e-06
2.1173,7.1541e-06
2.1201,7.209e-06
2.1228,7.2417e-06
2.1256,7.278e-06
2.1283,7.3253e-06
2.1311,7.5076e-06
2.1338,7.5432e-06
2.1366,7.3721e-06
2.1394,7.204e-06
2.1421,7.2452e-06
2.1449,7.2931e-06
2.1477,7.5068e-06
2.1505,7.552e-06
2.1532,7.6e-06
2.156,7.6406e-06
2.1588,7.6882e-06
2.1616,7.7322e-06
2.1644,7.571e-06
2.1672,7.6167e-06
2.17,7.6532e-06
2.1728,7.7064e-06
2.1756,7.7514e-06
2.1784,7.7977e-06
2.1812,7.8443e-06
2.184,7.8806e-06
2.1869,7.9367e-06
2.1897,8.1617e-06
2.1925,8.2095e-06
2.1953,8.2579e-06
2.1982,8.3068e-06
2.201,8.3554e-06
2.2038,8.4053e-06
2.2067,8.4553e-06
2.2095,8.5069e-06
2.2124,8.5569e-06
2.2152,8.6079e-06
2.2181,8.6602e-06
2.2209,8.5029e-06
2.2238,8.549e-06
2.2267,8.6032e-06
2.2295,8.6547e-06
2.2324,8.4819e-06
2.2353,8.5291e-06
2.2382,8.3488e-06
2.241,8.3867e-06
2.2439,8.445e-06
2.2468,8.5002e-06
2.2497,8.5034e-06
2.2526,8.5849e-06
2.2555,8.6315e-06
2.2584,8.6654e-06
2.2613,8.4755e-06
2.2642,8.5315e-06
2.2671,8.5844e-06
2.27,8.8632e-06
2.273,8.8708e-06
2.2759,8.7025e-06
2.2788,8.7575e-06
2.2818,8.8127e-06
2.2847,8.6307e-06
2.2876,8.6653e-06
2.2906,8.7222e-06
2.2935,8.9824e-06
2.2965,9.0417e-06
2.2994,9.1067e-06
2.3024,8.7011e-06
2.3053,8.7601e-06
2.3083,9.21e-06
2.3112,9.2728e-06
2.3142,8.9188e-06
2.3172,8.9817e-06
2.3202,9.0451e-06
2.3232,9.1099e-06
2.3261,9.1754e-06
2.3291,9.2414e-06
2.3321,9.31e-06
2.3351,9.3793e-06
2.3381,9.1852e-06
2.3411,9.2535e-06
2.3441,9.3232e-06
2.3471,9.3946e-06
2.3501,9.4665e-06
2.3532,9.2814e-06
2.3562,9.357e-06
2.3592,9.4282e-06
2.3622,9.4915e-06
2.3653,9.5815e-06
2.3683,9.6555e-06
2.3713,9.7185e-06
2.3744,9.7798e-06
2.3774,1.0064e-05
2.3805,1.0148e-05
2.3835,1.0233e-05
2.3866,1.0319e-05
2.3897,1.0408e-05
2.3927,1.049e-05
2.3958,1.0337e-05
2.3989,1.0428e-05
2.4019,1.0528e-05
2.405,1.0634e-05
2.4081,1.0735e-05
2.4112,1.0834e-05
2.4143,1.1237e-05
2.4174,1.1342e-05
2.4205,1.145e-05
2.4236,1.1519e-05
2.4267,1.162e-05
2.4298,1.173e-05
2.4329,1.1848e-05
2.4361,1.1974e-05
2.4392,1.2375e-05
2.4423,1.2204e-05
2.4454,1.233e-05
2.4486,1.246e-05
2.4517,1.2268e-05
2.4549,1.24e-05
2.458,1.2535e-05
2.4612,1.2673e-05
2.4643,1.3623e-05
2.4675,1.3773e-05
2.4707,1.3698e-05
2.4738,1.3858e-05
2.477,1.4032e-05
2.4802,1.4189e-05
2.4834,1.436e-05
2.4865,1.4612e-05
2.4897,1.4736e-05
2.4929,1.4924e-05
2.4961,1.512e-05
2.4993,1.5313e-05
2.5025,1.5489e-05
2.5057,1.5997e-05
2.509,1.6104e-05
2.5122,1.6215e-05
2.5154,1.6327e-05
2.5186,1.65e-05
2.5219,1.7055e-05
2.5251,1.668e-05
2.5283,1.6799e-05
2.5316,1.692e-05
2.5348,1.7564e-05
2.5381,1.7694e-05
2.5413,1.7295e-05
2.5446,1.7421e-05
2.5479,1.7552e-05
2.5511,1.7685e-05
2.5544,1.782e-05
2.5577,1.7439e-05
2.561,1.7574e-05
2.5643,1.7712e-05
2.5676,1.7839e-05
2.5708,1.7973e-05
2.5741,1.8054e-05
2.5774,1.8209e-05
2.5808,1.8361e-05
2.5841,1.8514e-05
2.5874,1.8668e-05
2.5907,1.8822e-05
2.594,1.8983e-05
2.5974,1.9116e-05
2.6007,1.9307e-05
2.604,1.9485e-05
2.6074,1.9111e-05
2.6107,1.9268e-05
2.6141,1.942e-05
2.6175,1.9583e-05
2.6208,1.976e-05
2.6242,1.999e-05
2.6276,1.9621e-05
2.6309,1.9813e-05
2.6343,2.0014e-05
2.6377,2.0188e-05
2.6411,2.0365e-05
2.6445,2.0603e-05
2.6479,2.0234e-05
2.6513,2.0428e-05
2.6547,2.0628e-05
2.6581,2.0865e-05
2.6615,2.1037e-05
2.665,2.1246e-05
2.6684,2.1394e-05
2.6718,2.1616e-05
2.6753,2.1874e-05
2.6787,2.2107e-05
2.6821,2.2345e-05
2.6856,2.2591e-05
2.689,2.2824e-05
2.6925,2.3098e-05
2.696,2.3361e-05
2.6995,2.3629e-05
2.7029,2.3902e-05
2.7064,2.4182e-05
2.7099,2.4469e-05
2.7134,2.468e-05
2.7169,2.4981e-05
2.7204,2.5289e-05
2.7239,2.5602e-05
2.7274,2.593e-05
2.7309,2.6263e-05
2.7344,2.6642e-05
2.7379,2.6996e-05
2.7415,2.736e-05
2.745,2.7724e-05
2.7485,2.8107e-05
2.7521,2.8287e-05
2.7556,2.909e-05
2.7592,2.9136e-05
2.7627,2.9186e-05
2.7663,2.9233e-05
2.7699,2.9278e-05
2.7734,3.0137e-05
2.777,2.9367e-05
2.7806,2.9413e-05
2.7842,2.9458e-05
2.7878,2.9506e-05
2.7914,2.955e-05
2.795,2.9595e-05
2.7986,2.9599e-05
2.8022,2.9643e-05
2.8058,2.9689e-05
2.8095,3.0466e-05
2.8131,3.0514e-05
2.8167,3.1265e-05
2.8203,3.0573e-05
2.824,3.1329e-05
2.8277,3.138e-05
2.8313,3.1431e-05
2.835,3.1481e-05
2.8386,3.0872e-05
2.8423,3.1708e-05
2.846,3.176e-05
2.8497,3.0978e-05
2.8533,3.1029e-05
2.857,3.1081e-05
2.8607,3.1133e-05
2.8644,3.1185e-05
2.8681,3.1238e-05
2.8718,3.129e-05
2.8756,3.1343e-05
2.8793,3.1396e-05
2.883,3.2782e-05
2.8867,3.2837e-05
2.8905,3.2892e-05
2.8942,3.2948e-05
2.898,3.3004e-05
2.9017,3.306e-05
2.9055,3.1539e-05
2.9093,3.16e-05
2.913,3.1676e-05
2.9168,3.1723e-05
2.9206,3.2688e-05
2.9244,3.2749e-05
2.9282,3.2812e-05
2.932,3.2871e-05
2.9358,3.2935e-05
2.9396,3.2991e-05
2.9434,3.3052e-05
2.9472,3.3112e-05
2.951,3.3871e-05
2.9548,3.3105e-05
2.9587,3.316e-05
2.9625,3.3215e-05
2.9664,3.4162e-05
2.9702,3.4273e-05
2.9741,3.4332e-05
2.9779,3.4389e-05
2.9818,3.5395e-05
2.9857,3.5514e-05
2.9896,3.5554e-05
2.9935,3.3154e-05
2.9973,3.1664e-05
3.0012,3.295e-05
3.0051,5.3171e-05
3.009,0.00013825
3.013,0.00023232
3.0169,0.00023089
3.0208,0.00022991
3.0247,0.00022859
3.0287,0.00023357
3.0326,0.00023211
3.0366,0.0002369
3.0405,0.0002355
3.0445,0.00023995
3.0484,0.00023863
3.0524,0.00023732
3.0564,0.00023601
3.0604,0.00023473
3.0644,0.00022606
3.0683,0.00022534
3.0723,0.00022423
3.0763,0.00022315
3.0804,0.00022211
3.0844,0.00022104
3.0884,0.0002198
3.0924,0.00021889
3.0964,0.00021781
3.1005,0.00021674
3.1045,0.00021551
3.1086,0.00021466
3.1126,0.00021365
3.1167,0.00021276
3.1208,0.00021631
3.1248,0.00021523
3.1289,0.00021416
3.133,0.0002077
3.1371,0.0002067
3.1412,0.00011818
3.1453,4.8411e-05
3.1494,3.0419e-05
3.1535,3.1734e-05
3.1576,3.1849e-05
3.1618,3.1554e-05
3.1659,3.2848e-05
3.17,3.4129e-05
3.1742,3.5507e-05
3.1784,3.7109e-05
3.1825,3.7916e-05
3.1867,4.0632e-05
3.1908,4.1635e-05
3.195,4.3904e-05
3.1992,4.6396e-05
3.2034,4.3888e-05
3.2076,4.0669e-05
3.2118,3.8859e-05
3.216,3.8196e-05
3.2202,3.6638e-05
3.2244,3.5195e-05
3.2286,3.4723e-05
3.2329,3.346e-05
3.2371,3.2281e-05
3.2413,3.1185e-05
3.2456,3.0157e-05
3.2498,2.9196e-05
3.2541,2.8343e-05
3.2584,2.8289e-05
3.2626,2.7436e-05
3.2669,2.8126e-05
3.2712,2.8072e-05
3.2755,2.7961e-05
3.2798,2.7913e-05
3.2841,2.7863e-05
3.2884,2.7812e-05
3.2927,2.776e-05
3.297,2.7709e-05
3.3013,2.7659e-05
3.3057,2.7609e-05
3.31,2.6772e-05
3.3144,2.6724e-05
3.3187,2.6681e-05
3.323,2.6555e-05
3.3274,2.5775e-05
3.3318,2.5728e-05
3.3362,2.566e-05
3.3405,2.5538e-05
3.3449,2.5512e-05
3.3493,2.5408e-05
3.3537,2.5357e-05
3.3581,2.5307e-05
3.3625,2.5205e-05
3.367,2.5167e-05
3.3714,2.5118e-05
3.3758,2.5072e-05
3.3802,2.4338e-05
3.3847,2.4301e-05
3.3891,2.4194e-05
3.3936,2.4e-05
3.398,2.3995e-05
3.4025,2.4595e-05
3.407,2.4547e-05
3.4115,2.461e-05
3.4159,2.46e-05
3.4204,2.5192e-05
3.4249,2.5254e-05
3.4294,2.5216e-05
3.4339,2.5861e-05
3.4385,2.5821e-05
3.443,2.499e-05
3.4475,2.4947e-05
3.452,2.4917e-05
3.4566,2.5553e-05
3.4611,2.5519e-05
3.4657,2.548e-05
3.4702,2.5445e-05
3.4748,2.5401e-05
3.4794,2.6004e-05
3.4839,2.5963e-05
3.4885,2.7133e-05
3.4931,2.7089e-05
3.4977,2.7618e-05
3.5023,2.7668e-05
3.5069,2.7819e-05
3.5115,2.7971e-05
3.5161,2.7479e-05
3.5208,2.7632e-05
3.5254,2.7786e-05
3.53,2.7942e-05
3.5347,2.8102e-05
3.5393,2.8261e-05
3.544,2.8421e-05
3.5486,2.7859e-05
3.5533,2.8055e-05
3.558,2.7479e-05
3.5627,2.7641e-05
3.5673,2.7813e-05
3.572,2.7945e-05
3.5767,2.8163e-05
3.5814,2.8289e-05
3.5861,2.8514e-05
3.5909,2.8702e-05
3.5956,2.8885e-05
3.6003,2.9094e-05
3.605,2.8469e-05
3.6098,2.8669e-05
3.6145,2.7956e-05
3.6193,2.8199e-05
3.624,2.8403e-05
3.6288,2.8561e-05
3.6336,2.945e-05
3.6383,2.9674e-05
3.6431,2.9867e-05
3.6479,3.4255e-05
3.6527,0.00012915
3.6575,0.00015967
3.6623,0.00016168
3.6671,0.0001644
3.6719,0.00016719
3.6767,0.00016951
3.6816,0.00017224
3.6864,0.00017495
3.6912,0.00017776
3.6961,0.00018066
3.7009,0.00018366
3.7058,0.00018676
3.7106,0.00019518
3.7155,0.00019862
3.7204,0.00020219
3.7253,0.0002059
3.7302,0.00020976
3.735,0.00020782
3.7399,0.00021181
3.7448,0.00021597
3.7497,3.2485e-05
3.7546,2.8955e-05
3.7596,2.8986e-05
3.7645,2.9018e-05
3.7694,2.9049e-05
3.7744,2.908e-05
3.7793,2.823e-05
3.7842,2.8261e-05
3.7892,2.8293e-05
3.7941,2.8325e-05
3.7991,2.7526e-05
3.8041,2.7549e-05
3.809,2.7582e-05
3.814,2.7613e-05
3.819,2.7566e-05
3.824,2.7598e-05
3.829,2.7632e-05
3.834,2.7667e-05
3.839,2.77e-05
3.844,2.7024e-05
3.849,2.6993e-05
3.854,2.7027e-05
3.859,2.706e-05
3.8641,2.7093e-05
3.8691,2.7126e-05
3.8741,2.6483e-05
3.8792,2.7059e-05
3.8842,2.7096e-05
3.8893,2.7152e-05
3.8943,2.7161e-05
3.8994,2.7191e-05
3.9045,2.6618e-05
3.9095,2.6004e-05
3.9146,2.604e-05
3.9197,2.717e-05
3.9248,2.6086e-05
3.9299,2.6124e-05
3.935,2.6161e-05
3.9401,2.6749e-05
3.9452,2.619e-05
3.9503,2.6228e-05
3.9554,2.564e-05
3.9605,2.5678e-05
3.9657,2.5715e-05
3.9708,2.5754e-05
3.9759,2.7862e-05
3.9811,2.7397e-05
3.9862,2.6909e-05
3.9913,2.588e-05
3.9965,2.6531e-05
4.0016,2.6549e-05
4.0068,2.5892e-05
4.012,2.5869e-05
4.0171,2.581e-05
4.0223,2.5788e-05
4.0275,2.5761e-05
4.0327,2.574e-05
4.0378,2.5718e-05
4.043,2.5696e-05
4.0482,2.5064e-05
4.0534,2.5056e-05
4.0586,2.5531e-05
4.0638,2.4971e-05
4.069,2.4957e-05
4.0742,2.5452e-05
4.0794,2.543e-05
4.0846,2.5409e-05
4.0899,2.5384e-05
4.0951,2.483e-05
4.1003,2.4808e-05
4.1056,2.4227e-05
4.1108,2.5178e-05
4.116,2.4671e-05
4.1213,2.465e-05
4.1265,2.4631e-05
4.1318,2.4611e-05
4.137,2.4591e-05
4.1423,2.457e-05
4.1475,2.4048e-05
4.1528,2.4028e-05
4.1581,2.3509e-05
4.1633,2.5219e-05
4.1686,2.3405e-05
4.1739,2.5178e-05
4.1791,2.4735e-05
4.1844,2.3345e-05
4.1897,2.3328e-05
4.195,2.3309e-05
4.2003,2.3295e-05
4.2055,2.3278e-05
4.2108,2.326e-05
4.2161,2.3246e-05
4.2214,2.3774e-05
4.2267,2.3744e-05
4.232,2.3704e-05
4.2373,2.3679e-05
4.2426,2.3664e-05
4.2479,2.3658e-05
4.2533,2.3833e-05
4.2586,2.4108e-05
4.2639,2.4377e-05
4.2692,2.4652e-05
4.2745,2.4933e-05
4.2798,2.5221e-05
4.2851,2.5098e-05
4.2905,2.543e-05
4.2958,2.5765e-05
4.3011,2.6115e-05
4.3064,2.6468e-05
4.3118,2.6827e-05
4.3171,2.7201e-05
4.3224,2.7565e-05
4.3278,2.7961e-05
4.3331,2.8355e-05
4.3384,2.876e-05
4.3438,2.8901e-05
4.3491,2.9328e-05
4.3544,2.9764e-05
4.3598,3.0216e-05
4.3651,3.0652e-05
4.3704,3.1148e-05
4.3758,3.1646e-05
4.3811,3.2065e-05
4.3865,3.2199e-05
4.3918,3.2331e-05
4.3972,3.2463e-05
4.4025,3.26e-05
4.4078,3.2737e-05
4.4132,3.2783e-05
4.4185,3.2928e-05
4.4239,3.307e-05
4.4292,3.3212e-05
4.4346,3.336e-05
4.4399,3.3509e-05
4.4452,3.3658e-05
4.4506,3.3807e-05
4.4559,3.3958e-05
4.4613,3.4112e-05
4.4666,3.4268e-05
4.4719,3.4424e-05
4.4773,3.4584e-05
4.4826,3.4743e-05
4.488,3.4905e-05
4.4933,3.526e-05
4.4986,3.5432e-05
4.504,3.5765e-05
4.5093,3.6221e-05
4.5146,3.6669e-05
4.52,3.7128e-05
4.5253,3.7604e-05
4.5306,3.8093e-05
4.5359,3.8594e-05
4.5413,3.91e-05
4.5466,3.9614e-05
4.5519,4.0146e-05
4.5572,4.0686e-05
4.5626,4.1246e-05
4.5679,4.1815e-05
4.5732,4.2403e-05
4.5785,4.3005e-05
4.5838,4.3621e-05
4.5891,4.4254e-05
4.5944,4.5652e-05
4.5997,4.6345e-05
4.605,4.7062e-05
4.6103,4.7799e-05
4.6156,4.8559e-05
4.6209,4.9336e-05
4.6262,5.0135e-05
4.6315,5.0967e-05
4.6368,5.1817e-05
4.6421,5.2691e-05
4.6473,5.3606e-05
4.6526,5.4479e-05
4.6579,5.5407e-05
4.6631,5.6333e-05
4.6684,5.7528e-05
4.6737,5.8593e-05
4.6789,5.9689e-05
4.6842,6.0819e-05
4.6894,6.1983e-05
4.6947,6.3178e-05
4.6999,6.4408e-05
4.7051,6.5587e-05
4.7104,6.6964e-05
4.7156,7.006e-05
4.7208,7.1426e-05
4.7261,7.278e-05
4.7313,7.4108e-05
4.7365,7.5394e-05
4.7417,7.6598e-05
4.7469,7.7674e-05
4.7521,8.1205e-05
4.7573,9.8053e-05
4.7625,0.00012445
4.7676,0.00017304
4.7728,0.00029299
4.778,0.0010381
