$m_S$ [GeV$/c^{2}$],Observed limit
1.6782,8.4304e-08
1.6805,8.3976e-08
1.6828,8.3651e-08
1.6851,8.3328e-08
1.6875,8.3008e-08
1.6898,8.2701e-08
1.6921,8.2366e-08
1.6944,8.2044e-08
1.6967,8.1731e-08
1.699,8.1375e-08
1.7014,8.3604e-08
1.7037,8.6416e-08
1.706,8.617e-08
1.7084,8.7512e-08
1.7107,8.7262e-08
1.713,8.7015e-08
1.7154,8.5046e-08
1.7177,8.4807e-08
1.7201,8.457e-08
1.7224,8.6253e-08
1.7247,8.6014e-08
1.7271,8.5776e-08
1.7294,8.5538e-08
1.7318,8.53e-08
1.7341,8.527e-08
1.7365,8.4827e-08
1.7389,8.4593e-08
1.7412,8.4408e-08
1.7436,8.4178e-08
1.7459,8.3951e-08
1.7483,8.372e-08
1.7507,8.5707e-08
1.7531,9.3775e-08
1.7554,9.362e-08
1.7578,9.3465e-08
1.7602,9.7607e-08
1.7626,9.745e-08
1.765,9.7264e-08
1.7673,9.706e-08
1.7697,9.6881e-08
1.7721,9.454e-08
1.7745,9.4386e-08
1.7769,9.4119e-08
1.7793,9.378e-08
1.7817,9.38e-08
1.7841,9.3666e-08
1.7865,9.3531e-08
1.7889,9.3398e-08
1.7913,9.5749e-08
1.7937,9.5622e-08
1.7961,9.5472e-08
1.7985,9.2473e-08
1.801,8.9949e-08
1.8034,9.0207e-08
1.8058,9.2984e-08
1.8082,9.3223e-08
1.8107,9.3417e-08
1.8131,9.3698e-08
1.8155,9.3749e-08
1.8179,9.4064e-08
1.8204,9.432e-08
1.8228,9.4591e-08
1.8253,9.4872e-08
1.8277,9.5158e-08
1.8301,9.5443e-08
1.8326,9.573e-08
1.835,9.601e-08
1.8375,9.6307e-08
1.8399,9.6598e-08
1.8424,9.6892e-08
1.8449,9.6892e-08
1.8473,9.6705e-08
1.8498,9.3283e-08
1.8522,9.3201e-08
1.8547,9.3197e-08
1.8572,9.3433e-08
1.8597,9.3707e-08
1.8621,9.3909e-08
1.8646,9.4081e-08
1.8671,9.7229e-08
1.8696,9.7525e-08
1.872,9.7848e-08
1.8745,9.8112e-08
1.877,9.8405e-08
1.8795,1.0161e-07
1.882,1.0193e-07
1.8845,1.0225e-07
1.887,1.0252e-07
1.8895,1.0282e-07
1.892,1.0313e-07
1.8945,1.0792e-07
1.897,1.0824e-07
1.8995,1.0599e-07
1.9021,1.0895e-07
1.9046,1.095e-07
1.9071,1.0987e-07
1.9096,1.0804e-07
1.9121,1.141e-07
1.9147,1.1446e-07
1.9172,1.1482e-07
1.9197,1.1515e-07
1.9223,1.1507e-07
1.9248,1.1531e-07
1.9273,1.1588e-07
1.9299,1.1628e-07
1.9324,1.1652e-07
1.935,1.1728e-07
1.9375,1.1779e-07
1.9401,1.182e-07
1.9426,1.186e-07
1.9452,1.2218e-07
1.9478,1.1928e-07
1.9503,1.1109e-07
1.9529,1.1162e-07
1.9554,1.1193e-07
1.958,1.1221e-07
1.9606,1.1249e-07
1.9632,1.1277e-07
1.9657,1.1304e-07
1.9683,1.1331e-07
1.9709,1.1355e-07
1.9735,1.1382e-07
1.9761,1.1413e-07
1.9787,1.1439e-07
1.9813,1.1152e-07
1.9839,1.1181e-07
1.9865,1.1209e-07
1.9891,1.1236e-07
1.9917,1.1264e-07
1.9943,1.1291e-07
1.9969,1.1578e-07
1.9995,1.1284e-07
2.0021,1.1299e-07
2.0047,1.1318e-07
2.0074,1.1328e-07
2.01,1.1617e-07
2.0126,1.1629e-07
2.0152,1.1909e-07
2.0179,1.192e-07
2.0205,1.1924e-07
2.0232,1.194e-07
2.0258,1.2215e-07
2.0284,1.1922e-07
2.0311,1.1946e-07
2.0337,1.2228e-07
2.0364,1.2208e-07
2.0391,1.2219e-07
2.0417,1.2492e-07
2.0444,1.2504e-07
2.047,1.2518e-07
2.0497,1.2531e-07
2.0524,1.2544e-07
2.055,1.2557e-07
2.0577,1.228e-07
2.0604,1.1983e-07
2.0631,1.1997e-07
2.0658,1.2014e-07
2.0684,1.2294e-07
2.0711,1.2568e-07
2.0738,1.2582e-07
2.0765,1.2596e-07
2.0792,1.2609e-07
2.0819,1.2624e-07
2.0846,1.234e-07
2.0873,1.2355e-07
2.0901,1.237e-07
2.0928,1.2386e-07
2.0955,1.2402e-07
2.0982,1.2417e-07
2.1009,1.2432e-07
2.1037,1.2446e-07
2.1064,1.2463e-07
2.1091,1.2478e-07
2.1119,1.2504e-07
2.1146,1.2182e-07
2.1173,1.2201e-07
2.1201,1.2245e-07
2.1228,1.2251e-07
2.1256,1.2262e-07
2.1283,1.2292e-07
2.1311,1.2543e-07
2.1338,1.2553e-07
2.1366,1.2217e-07
2.1394,1.189e-07
2.1421,1.1905e-07
2.1449,1.1934e-07
2.1477,1.2229e-07
2.1505,1.2252e-07
2.1532,1.2276e-07
2.156,1.2287e-07
2.1588,1.2309e-07
2.1616,1.2325e-07
2.1644,1.2015e-07
2.1672,1.2033e-07
2.17,1.2036e-07
2.1728,1.2065e-07
2.1756,1.2079e-07
2.1784,1.2095e-07
2.1812,1.2111e-07
2.184,1.211e-07
2.1869,1.2139e-07
2.1897,1.2422e-07
2.1925,1.2437e-07
2.1953,1.245e-07
2.1982,1.2461e-07
2.201,1.2473e-07
2.2038,1.2486e-07
2.2067,1.2498e-07
2.2095,1.2511e-07
2.2124,1.2523e-07
2.2152,1.2531e-07
2.2181,1.2544e-07
2.2209,1.2249e-07
2.2238,1.2255e-07
2.2267,1.2268e-07
2.2295,1.2276e-07
2.2324,1.1968e-07
2.2353,1.1978e-07
2.2382,1.1655e-07
2.241,1.1644e-07
2.2439,1.1661e-07
2.2468,1.1671e-07
2.2497,1.1611e-07
2.2526,1.1667e-07
2.2555,1.1676e-07
2.2584,1.1667e-07
2.2613,1.1359e-07
2.2642,1.1378e-07
2.2671,1.1396e-07
2.27,1.1707e-07
2.273,1.1661e-07
2.2759,1.1385e-07
2.2788,1.14e-07
2.2818,1.1415e-07
2.2847,1.1123e-07
2.2876,1.1111e-07
2.2906,1.1126e-07
2.2935,1.1399e-07
2.2965,1.1414e-07
2.2994,1.1436e-07
2.3024,1.0869e-07
2.3053,1.0886e-07
2.3083,1.1381e-07
2.3112,1.1396e-07
2.3142,1.0901e-07
2.3172,1.0917e-07
2.3202,1.0933e-07
2.3232,1.0949e-07
2.3261,1.0964e-07
2.3291,1.098e-07
2.3321,1.0996e-07
2.3351,1.1011e-07
2.3381,1.072e-07
2.3411,1.0737e-07
2.3441,1.0752e-07
2.3471,1.0768e-07
2.3501,1.0784e-07
2.3532,1.0508e-07
2.3562,1.0525e-07
2.3592,1.0538e-07
2.3622,1.0541e-07
2.3653,1.0572e-07
2.3683,1.0583e-07
2.3713,1.0582e-07
2.3744,1.0577e-07
2.3774,1.081e-07
2.3805,1.0825e-07
2.3835,1.084e-07
2.3866,1.0855e-07
2.3897,1.0869e-07
2.3927,1.088e-07
2.3958,1.0643e-07
2.3989,1.0658e-07
2.4019,1.068e-07
2.405,1.0707e-07
2.4081,1.0726e-07
2.4112,1.0742e-07
2.4143,1.1055e-07
2.4174,1.1071e-07
2.4205,1.1087e-07
2.4236,1.1064e-07
2.4267,1.107e-07
2.4298,1.1082e-07
2.4329,1.1101e-07
2.4361,1.1125e-07
2.4392,1.1398e-07
2.4423,1.1144e-07
2.4454,1.116e-07
2.4486,1.1177e-07
2.4517,1.0906e-07
2.4549,1.0923e-07
2.458,1.094e-07
2.4612,1.0956e-07
2.4643,1.1664e-07
2.4675,1.1679e-07
2.4707,1.1503e-07
2.4738,1.1522e-07
2.477,1.155e-07
2.4802,1.156e-07
2.4834,1.1578e-07
2.4865,1.1656e-07
2.4897,1.1632e-07
2.4929,1.1653e-07
2.4961,1.1675e-07
2.4993,1.1694e-07
2.5025,1.1753e-07
2.5057,1.2075e-07
2.509,1.2094e-07
2.5122,1.2113e-07
2.5154,1.2133e-07
2.5186,1.2197e-07
2.5219,1.2539e-07
2.5251,1.2197e-07
2.5283,1.2217e-07
2.5316,1.2237e-07
2.5348,1.2631e-07
2.5381,1.2652e-07
2.5413,1.2299e-07
2.5446,1.232e-07
2.5479,1.2338e-07
2.5511,1.236e-07
2.5544,1.2381e-07
2.5577,1.2045e-07
2.561,1.2065e-07
2.5643,1.2086e-07
2.5676,1.2098e-07
2.5708,1.2113e-07
2.5741,1.2092e-07
2.5774,1.2118e-07
2.5808,1.2142e-07
2.5841,1.2164e-07
2.5874,1.2183e-07
2.5907,1.2205e-07
2.594,1.2227e-07
2.5974,1.223e-07
2.6007,1.2268e-07
2.604,1.2295e-07
2.6074,1.1977e-07
2.6107,1.1991e-07
2.6141,1.1998e-07
2.6175,1.2013e-07
2.6208,1.2034e-07
2.6242,1.2084e-07
2.6276,1.1775e-07
2.6309,1.1799e-07
2.6343,1.1829e-07
2.6377,1.184e-07
2.6411,1.185e-07
2.6445,1.1895e-07
2.6479,1.159e-07
2.6513,1.1606e-07
2.6547,1.1625e-07
2.6581,1.166e-07
2.6615,1.1657e-07
2.665,1.1674e-07
2.6684,1.1655e-07
2.6718,1.1673e-07
2.6753,1.1708e-07
2.6787,1.1728e-07
2.6821,1.1746e-07
2.6856,1.1768e-07
2.689,1.1768e-07
2.6925,1.1807e-07
2.696,1.1828e-07
2.6995,1.1847e-07
2.7029,1.1867e-07
2.7064,1.1887e-07
2.7099,1.1906e-07
2.7134,1.1886e-07
2.7169,1.1907e-07
2.7204,1.1927e-07
2.7239,1.1946e-07
2.7274,1.1967e-07
2.7309,1.1987e-07
2.7344,1.2024e-07
2.7379,1.2045e-07
2.7415,1.2068e-07
2.745,1.2088e-07
2.7485,1.2106e-07
2.7521,1.2124e-07
2.7556,1.2468e-07
2.7592,1.2491e-07
2.7627,1.2515e-07
2.7663,1.2538e-07
2.7699,1.256e-07
2.7734,1.2929e-07
2.777,1.2605e-07
2.7806,1.2627e-07
2.7842,1.265e-07
2.7878,1.2673e-07
2.7914,1.2694e-07
2.795,1.2719e-07
2.7986,1.2721e-07
2.8022,1.2744e-07
2.8058,1.2767e-07
2.8095,1.3101e-07
2.8131,1.3125e-07
2.8167,1.3449e-07
2.8203,1.3157e-07
2.824,1.3483e-07
2.8277,1.3508e-07
2.8313,1.3533e-07
2.835,1.3559e-07
2.8386,1.3302e-07
2.8423,1.3663e-07
2.846,1.3689e-07
2.8497,1.3358e-07
2.8533,1.3384e-07
2.857,1.341e-07
2.8607,1.3436e-07
2.8644,1.3462e-07
2.8681,1.3488e-07
2.8718,1.3514e-07
2.8756,1.3541e-07
2.8793,1.3567e-07
2.883,1.4163e-07
2.8867,1.4192e-07
2.8905,1.422e-07
2.8942,1.4248e-07
2.898,1.4276e-07
2.9017,1.4304e-07
2.9055,1.3655e-07
2.9093,1.3685e-07
2.913,1.3722e-07
2.9168,1.3747e-07
2.9206,1.4165e-07
2.9244,1.4196e-07
2.9282,1.4229e-07
2.932,1.4257e-07
2.9358,1.4287e-07
2.9396,1.4317e-07
2.9434,1.4348e-07
2.9472,1.4378e-07
2.951,1.4709e-07
2.9548,1.4383e-07
2.9587,1.4412e-07
2.9625,1.444e-07
2.9664,1.4853e-07
2.9702,1.4905e-07
2.9741,1.4935e-07
2.9779,1.4964e-07
2.9818,1.5403e-07
2.9857,1.5459e-07
2.9896,1.549e-07
2.9935,1.5436e-07
2.9973,1.58e-07
3.0012,1.7345e-07
3.0051,2.959e-07
3.009,1.0131e-06
3.013,2.5621e-06
3.0169,2.5874e-06
3.0208,2.6182e-06
3.0247,2.6454e-06
3.0287,2.7469e-06
3.0326,2.7748e-06
3.0366,2.8786e-06
3.0405,2.9091e-06
3.0445,3.0132e-06
3.0484,3.0469e-06
3.0524,3.0813e-06
3.0564,3.1165e-06
3.0604,3.1526e-06
3.0644,3.0886e-06
3.0683,3.1209e-06
3.0723,3.1711e-06
3.0763,3.212e-06
3.0804,3.2529e-06
3.0844,3.2951e-06
3.0884,3.3352e-06
3.0924,3.3819e-06
3.0964,3.4265e-06
3.1005,3.4725e-06
3.1045,3.5169e-06
3.1086,3.5686e-06
3.1126,3.6185e-06
3.1167,3.6715e-06
3.1208,3.8049e-06
3.1248,3.8594e-06
3.1289,3.9153e-06
3.133,3.873e-06
3.1371,3.9315e-06
3.1412,1.1162e-06
3.1453,3.2513e-07
3.1494,1.9009e-07
3.1535,1.8577e-07
3.1576,1.8799e-07
3.1618,1.8899e-07
3.1659,1.897e-07
3.17,1.8972e-07
3.1742,1.8967e-07
3.1784,1.9014e-07
3.1825,1.8602e-07
3.1867,1.9041e-07
3.1908,1.8598e-07
3.195,1.8644e-07
3.1992,1.8674e-07
3.2034,1.8255e-07
3.2076,1.7817e-07
3.2118,1.7889e-07
3.216,1.8438e-07
3.2202,1.8517e-07
3.2244,1.859e-07
3.2286,1.9135e-07
3.2329,1.9214e-07
3.2371,1.9294e-07
3.2413,1.9372e-07
3.2456,1.9454e-07
3.2498,1.9537e-07
3.2541,1.909e-07
3.2584,1.9154e-07
3.2626,1.8677e-07
3.2669,1.9243e-07
3.2712,1.9307e-07
3.2755,1.9331e-07
3.2798,1.94e-07
3.2841,1.9467e-07
3.2884,1.9534e-07
3.2927,1.9602e-07
3.297,1.9669e-07
3.3013,1.9738e-07
3.3057,1.9808e-07
3.31,1.9314e-07
3.3144,1.9383e-07
3.3187,1.9453e-07
3.323,1.9469e-07
3.3274,1.9003e-07
3.3318,1.9071e-07
3.3362,1.9121e-07
3.3405,1.9137e-07
3.3449,1.9222e-07
3.3493,1.9245e-07
3.3537,1.9314e-07
3.3581,1.9383e-07
3.3625,1.941e-07
3.367,1.9489e-07
3.3714,1.9558e-07
3.3758,1.9631e-07
3.3802,1.9166e-07
3.3847,1.9243e-07
3.3891,1.9265e-07
3.3936,1.9218e-07
3.398,1.9322e-07
3.4025,1.9915e-07
3.407,1.9989e-07
3.4115,2.0153e-07
3.4159,2.026e-07
3.4204,2.0863e-07
3.4249,2.1035e-07
3.4294,2.1123e-07
3.4339,2.1783e-07
3.4385,2.188e-07
3.443,2.13e-07
3.4475,2.1387e-07
3.452,2.1486e-07
3.4566,2.216e-07
3.4611,2.2261e-07
3.4657,2.2358e-07
3.4702,2.2457e-07
3.4748,2.2552e-07
3.4794,2.3224e-07
3.4839,2.3323e-07
3.4885,2.4519e-07
3.4931,2.4629e-07
3.4977,2.5257e-07
3.5023,2.5383e-07
3.5069,2.5523e-07
3.5115,2.5666e-07
3.5161,2.5222e-07
3.5208,2.5367e-07
3.5254,2.5509e-07
3.53,2.5662e-07
3.5347,2.581e-07
3.5393,2.5963e-07
3.544,2.6114e-07
3.5486,2.5604e-07
3.5533,2.579e-07
3.558,2.5268e-07
3.5627,2.5424e-07
3.5673,2.5584e-07
3.572,2.5712e-07
3.5767,2.5917e-07
3.5814,2.6039e-07
3.5861,2.6251e-07
3.5909,2.6429e-07
3.5956,2.6605e-07
3.6003,2.6804e-07
3.605,2.6233e-07
3.6098,2.6427e-07
3.6145,2.5779e-07
3.6193,2.601e-07
3.624,2.6204e-07
3.6288,2.6358e-07
3.6336,2.7178e-07
3.6383,2.7391e-07
3.6431,2.7578e-07
3.6479,3.2567e-07
3.6527,3.9148e-06
3.6575,1.3667e-05
3.6623,1.3761e-05
3.6671,1.3911e-05
3.6719,1.4065e-05
3.6767,1.4174e-05
3.6816,1.4314e-05
3.6864,1.4447e-05
3.6912,1.4583e-05
3.6961,1.4722e-05
3.7009,1.4864e-05
3.7058,1.5009e-05
3.7106,1.5568e-05
3.7155,1.5726e-05
3.7204,1.5886e-05
3.7253,1.6051e-05
3.7302,1.622e-05
3.735,1.5942e-05
3.7399,1.6109e-05
3.7448,1.6283e-05
3.7497,3.371e-07
3.7546,2.9682e-07
3.7596,2.9867e-07
3.7645,3.0054e-07
3.7694,3.0244e-07
3.7744,3.0435e-07
3.7793,2.971e-07
3.7842,2.9902e-07
3.7892,3.0097e-07
3.7941,3.0295e-07
3.7991,2.961e-07
3.8041,2.9798e-07
3.809,3e-07
3.814,3.0202e-07
3.819,3.0324e-07
3.824,3.053e-07
3.829,3.0744e-07
3.834,3.0961e-07
3.839,3.118e-07
3.844,3.0607e-07
3.849,3.0755e-07
3.854,3.0978e-07
3.859,3.1204e-07
3.8641,3.1434e-07
3.8691,3.1669e-07
3.8741,3.1117e-07
3.8792,3.1993e-07
3.8842,3.2238e-07
3.8893,3.2509e-07
3.8943,3.2733e-07
3.8994,3.2986e-07
3.9045,3.2509e-07
3.9095,3.1977e-07
3.9146,3.2237e-07
3.9197,3.3857e-07
3.9248,3.2741e-07
3.9299,3.3016e-07
3.935,3.3294e-07
3.9401,3.4281e-07
3.9452,3.3811e-07
3.9503,3.4106e-07
3.9554,3.3591e-07
3.9605,3.3891e-07
3.9657,3.4195e-07
3.9708,3.4504e-07
3.9759,3.7607e-07
3.9811,3.7265e-07
3.9862,3.6891e-07
3.9913,3.5771e-07
3.9965,3.696e-07
4.0016,3.7308e-07
4.0068,3.6749e-07
4.012,3.7083e-07
4.0171,3.7374e-07
4.0223,3.772e-07
4.0275,3.8073e-07
4.0327,3.8432e-07
4.0378,3.8797e-07
4.043,3.9183e-07
4.0482,3.8625e-07
4.0534,3.9026e-07
4.0586,4.0195e-07
4.0638,3.975e-07
4.069,4.0167e-07
4.0742,4.1417e-07
4.0794,4.1849e-07
4.0846,4.2287e-07
4.0899,4.2737e-07
4.0951,4.2296e-07
4.1003,4.2758e-07
4.1056,4.226e-07
4.1108,4.4433e-07
4.116,4.4074e-07
4.1213,4.4579e-07
4.1265,4.5098e-07
4.1318,4.5628e-07
4.137,4.617e-07
4.1423,4.6725e-07
4.1475,4.6336e-07
4.1528,4.6909e-07
4.1581,4.6517e-07
4.1633,5.0538e-07
4.1686,4.758e-07
4.1739,5.1861e-07
4.1791,5.1666e-07
4.1844,4.948e-07
4.1897,5.0159e-07
4.195,5.0853e-07
4.2003,5.1571e-07
4.2055,5.231e-07
4.2108,5.3059e-07
4.2161,5.3849e-07
4.2214,5.5918e-07
4.2267,5.6735e-07
4.232,5.7552e-07
4.2373,5.8434e-07
4.2426,5.9369e-07
4.2479,6.0354e-07
4.2533,6.1218e-07
4.2586,6.1955e-07
4.2639,6.268e-07
4.2692,6.3421e-07
4.2745,6.4182e-07
4.2798,6.4961e-07
4.2851,6.4698e-07
4.2905,6.5595e-07
4.2958,6.6502e-07
4.3011,6.7449e-07
4.3064,6.8407e-07
4.3118,6.9384e-07
4.3171,7.0402e-07
4.3224,7.1401e-07
4.3278,7.2484e-07
4.3331,7.3566e-07
4.3384,7.468e-07
4.3438,7.5124e-07
4.3491,7.6304e-07
4.3544,7.7513e-07
4.3598,7.8769e-07
4.3651,7.999e-07
4.3704,8.1372e-07
4.3758,8.2765e-07
4.3811,8.4155e-07
4.3865,8.5548e-07
4.3918,8.6979e-07
4.3972,8.845e-07
4.4025,8.9976e-07
4.4078,9.1549e-07
4.4132,9.2917e-07
4.4185,9.4606e-07
4.4239,9.634e-07
4.4292,9.813e-07
4.4346,1e-06
4.4399,1.0194e-06
4.4452,1.0394e-06
4.4506,1.0601e-06
4.4559,1.0817e-06
4.4613,1.1042e-06
4.4666,1.1275e-06
4.4719,1.1518e-06
4.4773,1.1771e-06
4.4826,1.2035e-06
4.488,1.2311e-06
4.4933,1.2668e-06
4.4986,1.2973e-06
4.504,1.3238e-06
4.5093,1.3517e-06
4.5146,1.38e-06
4.52,1.4096e-06
4.5253,1.4406e-06
4.5306,1.4729e-06
4.5359,1.5069e-06
4.5413,1.5419e-06
4.5466,1.5786e-06
4.5519,1.617e-06
4.5572,1.6574e-06
4.5626,1.6998e-06
4.5679,1.7442e-06
4.5732,1.7909e-06
4.5785,1.8402e-06
4.5838,1.892e-06
4.5891,1.9471e-06
4.5944,2.0384e-06
4.5997,2.1018e-06
4.605,2.1692e-06
4.6103,2.241e-06
4.6156,2.3176e-06
4.6209,2.3994e-06
4.6262,2.4869e-06
4.6315,2.5808e-06
4.6368,2.6822e-06
4.6421,2.7915e-06
4.6473,2.9103e-06
4.6526,3.0358e-06
4.6579,3.1746e-06
4.6631,3.3245e-06
4.6684,3.504e-06
4.6737,3.691e-06
4.6789,3.8991e-06
4.6842,4.132e-06
4.6894,4.3937e-06
4.6947,4.6896e-06
4.6999,5.0283e-06
4.7051,5.4113e-06
4.7104,5.8735e-06
4.7156,6.5761e-06
4.7208,7.2358e-06
4.7261,8.0404e-06
4.7313,9.0426e-06
4.7365,1.0331e-05
4.7417,1.2051e-05
4.7469,1.4471e-05
4.7521,1.7564e-05
4.7573,2.1108e-05
4.7625,2.6598e-05
4.7676,3.6472e-05
4.7728,5.9753e-05
4.778,0.00017634
