5.428809639746520865e+00	5.461132816409607571e+00	1.214202825330905178e+00
5.461132816409607571e+00	5.454605644177296320e+00	1.065094790965066762e+00
5.454605644177296320e+00	5.443437673955701328e+00	2.272628058355619984e+00
5.443437673955701328e+00	5.449154666651669920e+00	2.043269862772614687e+00
5.449154666651669920e+00	5.459155903670006360e+00	1.772788309857064259e+00
5.459155903670006360e+00	5.491742567581495926e+00	1.593669426938877587e+00
5.491742567581495926e+00	5.526176633855401477e+00	1.423108254348763424e+00
5.526176633855401477e+00	5.547278365025077207e+00	8.856527718748653522e-01
5.547278365025077207e+00	5.567856936018036329e+00	7.578638040464823478e-01
5.567856936018036329e+00	5.578481986389047798e+00	1.087199146460318566e+00
5.578481986389047798e+00	5.588015363392876189e+00	1.251855033488175284e+00
5.588015363392876189e+00	5.600127609686976093e+00	1.632127810976385263e+00
5.600127609686976093e+00	5.598018739422085943e+00	1.371074904528055027e+00
5.598018739422085943e+00	5.590598316249358213e+00	6.400022179130728794e-01
5.590598316249358213e+00	5.617838619712446580e+00	5.633390006316675303e-01
5.617838619712446580e+00	5.623088919127112284e+00	9.489268467884200975e-01
5.623088919127112284e+00	5.605580920679008372e+00	8.454654689213277896e-01
5.605580920679008372e+00	5.641315625228424224e+00	7.455293733522105892e-01
5.641315625228424224e+00	5.659058637078898890e+00	1.068625851154122675e+00
5.659058637078898890e+00	5.649531093741086529e+00	2.148418939403327954e+00
5.649531093741086529e+00	5.649718437758296297e+00	1.904989825862964059e+00
5.649718437758296297e+00	5.683776935605696856e+00	2.487795080506953305e+00
5.683776935605696856e+00	5.721740100573336818e+00	1.602014234118318114e+00
5.721740100573336818e+00	5.718742374063096712e+00	1.456382136602558219e+00
5.718742374063096712e+00	5.722307444038975177e+00	1.314744843311486333e+00
5.722307444038975177e+00	5.731203784713824412e+00	1.197626228444706120e+00
5.731203784713824412e+00	5.748896593701324775e+00	9.171806653566064726e-01
5.748896593701324775e+00	5.784667233633401295e+00	1.063779369218308846e+00
5.784667233633401295e+00	5.800139115965647463e+00	7.909503521964846851e-01
5.800139115965647463e+00	5.816958975170469337e+00	6.923966020046443681e-01
5.816958975170469337e+00	5.847932196060247279e+00	9.122146218833928621e-01
5.847932196060247279e+00	5.861263289640684881e+00	1.062293289106777339e+00
5.861263289640684881e+00	5.859053709087022277e+00	1.384563114506910164e+00
5.859053709087022277e+00	5.867563861071593223e+00	1.216386384494114292e+00
5.867563861071593223e+00	5.880718611262166107e+00	2.021754304012594261e+00
5.880718611262166107e+00	5.872666052039913431e+00	1.793884616369927576e+00
5.872666052039913431e+00	5.899375950254992063e+00	1.608958383445585838e+00
5.899375950254992063e+00	5.916335817444204892e+00	8.752829786558394831e-01
5.916335817444204892e+00	5.903772725994812731e+00	2.765196655483725507e+00
5.903772725994812731e+00	5.899191664745536912e+00	2.403287617071427018e+00
5.899191664745536912e+00	5.926301028923224301e+00	2.279231487984754612e+00
5.926301028923224301e+00	5.977151928854063101e+00	1.382537060612913926e+00
5.977151928854063101e+00	5.993800310098001738e+00	1.686272043863016323e+00
5.993800310098001738e+00	5.987245136268811052e+00	1.208662995263336093e+00
5.987245136268811052e+00	5.992597991532043089e+00	1.024990507685054286e+00
5.992597991532043089e+00	6.015198080372451628e+00	7.759407303346733675e-01
6.015198080372451628e+00	6.028758553700649614e+00	9.164860782036619025e-01
6.028758553700649614e+00	6.030284640730512180e+00	6.540764577039251959e-01
6.030284640730512180e+00	6.033277311396871845e+00	1.641150092737411637e+00
6.033277311396871845e+00	6.039374659117102695e+00	1.478950791931532782e+00
6.039374659117102695e+00	6.068710998779845767e+00	1.269907096266975177e+00
6.068710998779845767e+00	6.097207873902846131e+00	1.130768606293671930e+00
6.097207873902846131e+00	6.085703884518713913e+00	1.013946114102568741e+00
6.085703884518713913e+00	6.079325270758411115e+00	5.547961524403067779e-01
6.079325270758411115e+00	6.085924313756042814e+00	8.074929446312670844e-01
6.085924313756042814e+00	6.101097179035909868e+00	6.687206476478518846e-01
6.101097179035909868e+00	6.147502189062404199e+00	9.376449901717118784e-01
6.147502189062404199e+00	6.187459644231238620e+00	1.072114153653051405e+00
6.187459644231238620e+00	6.175118576807093973e+00	1.320490109623467800e+00
6.175118576807093973e+00	6.182264115525399006e+00	1.176229458801306027e+00
6.182264115525399006e+00	6.211399777077182272e+00	1.575463017661681064e+00
6.211399777077182272e+00	6.209276681642083240e+00	9.638596218680358652e-01
6.209276681642083240e+00	6.214741659966148468e+00	1.965353907344893125e+00
6.214741659966148468e+00	6.257255551119779824e+00	1.718837342910317867e+00
6.257255551119779824e+00	6.303997994530876170e+00	1.410552813500934866e+00
6.303997994530876170e+00	6.300534196997041647e+00	1.196910886660955464e+00
6.300534196997041647e+00	6.290911603794270945e+00	1.062620858212915298e+00
6.290911603794270945e+00	6.294992136499348412e+00	9.533607087658370061e-01
6.294992136499348412e+00	6.343410164354750691e+00	8.479357515023014935e-01
6.343410164354750691e+00	6.384926031926315027e+00	1.530270212833743981e+00
6.384926031926315027e+00	6.379648664301334371e+00	1.339026779587018767e+00
6.379648664301334371e+00	6.419216087423455619e+00	1.154730920806932515e+00
6.419216087423455619e+00	6.456250872174598143e+00	1.977843495505122284e+00
6.456250872174598143e+00	6.483555717197158508e+00	1.752894390539828429e+00
6.483555717197158508e+00	6.523438052217505501e+00	1.592172420014525969e+00
6.523438052217505501e+00	6.530609006618044887e+00	1.407611226881403610e+00
6.530609006618044887e+00	6.535703963840505004e+00	2.217122819262849376e+00
6.535703963840505004e+00	6.569331881577179288e+00	1.913427905068302737e+00
6.569331881577179288e+00	6.569739238141289128e+00	1.220486463361116103e+00
6.569739238141289128e+00	6.547640977919220617e+00	1.089216342118311864e+00
6.547640977919220617e+00	6.550396801745318243e+00	9.590141069933817430e-01
6.550396801745318243e+00	6.576411685325024514e+00	8.811115563712934584e-01
6.576411685325024514e+00	6.605394738173821167e+00	1.675859555386950861e+00
6.605394738173821167e+00	6.637797362504913146e+00	1.445092179265070165e+00
6.637797362504913146e+00	6.688377847014471023e+00	1.996987192685083068e+00
6.688377847014471023e+00	6.722964142935055953e+00	2.276294264894448194e+00
6.722964142935055953e+00	6.740736489791784969e+00	1.665624121243762135e+00
6.740736489791784969e+00	6.754522025954891262e+00	1.444448387886922092e+00
6.754522025954891262e+00	6.761015426564300768e+00	1.283106503255909026e+00
6.761015426564300768e+00	6.787634094576692867e+00	1.945867421451573875e+00
6.787634094576692867e+00	6.799052382103714542e+00	1.125301650608781845e+00
6.799052382103714542e+00	6.802485485579433444e+00	1.017589141304382938e+00
6.802485485579433444e+00	6.823204667155251535e+00	1.691661089656409267e+00
6.823204667155251535e+00	6.852245015579199183e+00	1.440446295178076985e+00
6.852245015579199183e+00	6.878741911262529207e+00	2.093612642827879622e+00
6.878741911262529207e+00	6.898784054228111806e+00	1.309547249904711830e+00
6.898784054228111806e+00	6.918680804286827524e+00	1.170824867834796557e+00
6.918680804286827524e+00	6.910647846182389920e+00	1.017993817600634898e+00
6.910647846182389920e+00	6.909320103797081281e+00	9.232621990377507526e-01
6.909320103797081281e+00	6.912911308596711990e+00	1.610298907486623632e+00
6.912911308596711990e+00	6.913205325363931841e+00	2.457623224683401553e+00
6.913205325363931841e+00	6.921133277480076451e+00	1.861661671276100494e+00
6.921133277480076451e+00	6.931330525676560050e+00	2.117574088344953864e+00
6.931330525676560050e+00	6.968323435312371750e+00	1.356974205907872211e+00
6.968323435312371750e+00	7.007794486271905043e+00	7.872777455781218015e-01
7.007794486271905043e+00	6.999783229405047713e+00	9.108373482002514177e-01
6.999783229405047713e+00	7.008145906312726936e+00	6.824558638783601028e-01
7.008145906312726936e+00	7.058254763926293585e+00	1.061449921176282896e+00
7.058254763926293585e+00	7.085274904833927856e+00	2.238741717815820209e+00
7.085274904833927856e+00	7.093183022485616718e+00	1.897442812974529547e+00
7.093183022485616718e+00	7.101540565767201052e+00	1.716935919145317069e+00
7.101540565767201052e+00	7.099281770285691628e+00	1.517687525917338798e+00
7.099281770285691628e+00	7.076231789122107152e+00	1.396967529978061728e+00
7.076231789122107152e+00	7.056483662923746181e+00	1.271996718053018949e+00
7.056483662923746181e+00	7.059451832192837450e+00	7.843357593675247541e-01
7.059451832192837450e+00	7.072770591736554202e+00	9.562048077679373703e-01
7.072770591736554202e+00	7.081073065210944151e+00	2.930965219375139874e+00
7.081073065210944151e+00	7.078534920465339830e+00	2.546182795196166637e+00
7.078534920465339830e+00	7.133894077493572183e+00	3.360795245414939902e+00
7.133894077493572183e+00	7.197135684043021620e+00	1.831429555639618956e+00
7.197135684043021620e+00	7.198328552070034192e+00	1.573893222630907474e+00
7.198328552070034192e+00	7.188617248252708869e+00	1.406429862144465304e+00
7.188617248252708869e+00	7.168649309518853485e+00	2.336197460633038681e+00
7.168649309518853485e+00	7.166733950289531307e+00	2.069922333454011554e+00
7.166733950289531307e+00	7.183952598903227127e+00	2.813647279713474170e+00
7.183952598903227127e+00	7.185393681085423978e+00	3.293615420772070479e+00
7.185393681085423978e+00	7.183659915545381303e+00	3.983788429319292668e+00
7.183659915545381303e+00	7.222325120549039745e+00	3.660531681601268073e+00
7.222325120549039745e+00	7.269674654136898617e+00	1.332769810538700916e+00
7.269674654136898617e+00	7.274614935871841936e+00	1.827087275772415476e+00
7.274614935871841936e+00	7.299978548977488657e+00	1.560262229374294707e+00
7.299978548977488657e+00	7.340250610323014513e+00	1.419240634212105112e+00
7.340250610323014513e+00	7.365581554898970928e+00	2.193274027440834661e+00
7.365581554898970928e+00	7.380268461092959420e+00	2.484949551878435692e+00
7.380268461092959420e+00	7.376387517547851935e+00	1.877987253753431229e+00
7.376387517547851935e+00	7.382962059148216127e+00	1.655224696685983155e+00
7.382962059148216127e+00	7.402216268290531254e+00	1.326985688259217699e+00
7.402216268290531254e+00	7.407186551736414160e+00	1.536878604740961718e+00
7.407186551736414160e+00	7.429903625026001990e+00	1.407409558606410149e+00
7.429903625026001990e+00	7.459776661962244759e+00	2.233423309428431924e+00
7.459776661962244759e+00	7.462378943698793954e+00	1.873381581877335389e+00
7.462378943698793954e+00	7.458673399045244068e+00	2.780572096690834716e+00
7.458673399045244068e+00	7.491986135171343264e+00	2.512296234491581792e+00
7.491986135171343264e+00	7.537106041607773754e+00	1.681462106394331357e+00
7.537106041607773754e+00	7.553635097865014636e+00	1.462137136346521205e+00
7.553635097865014636e+00	7.549105506217618888e+00	1.283934066530487028e+00
7.549105506217618888e+00	7.559857924963320208e+00	1.119053417829899644e+00
7.559857924963320208e+00	7.606233569678803264e+00	1.967946300331198328e+00
7.606233569678803264e+00	7.628104061356106413e+00	1.609866358390373176e+00
7.628104061356106413e+00	7.625326902980005706e+00	1.428712578603034355e+00
7.625326902980005706e+00	7.628380943812856252e+00	2.476683402988988369e+00
7.628380943812856252e+00	7.629447671312979296e+00	2.184838743904240488e+00
7.629447671312979296e+00	7.628206267184712175e+00	2.906393786294098280e+00
7.628206267184712175e+00	7.662038729919533608e+00	3.354517082519378413e+00
7.662038729919533608e+00	7.688919679556018849e+00	1.871104095495790043e+00
7.688919679556018849e+00	7.681469388013288935e+00	1.282341482134576216e+00
7.681469388013288935e+00	7.680876604207947267e+00	1.097039653759688926e+00
7.680876604207947267e+00	7.716977079616584412e+00	9.525830049662515897e-01
7.716977079616584412e+00	7.744679492766249673e+00	2.128404852750304332e+00
7.744679492766249673e+00	7.742042792400205542e+00	1.554387480707355440e+00
7.742042792400205542e+00	7.746843121709480862e+00	3.038026469364997872e+00
7.746843121709480862e+00	7.741940042096104868e+00	2.615359527102990356e+00
7.741940042096104868e+00	7.752982782953883323e+00	2.413785403430772192e+00
7.752982782953883323e+00	7.789042772720367935e+00	1.784638992240216160e+00
7.789042772720367935e+00	7.808892904735928120e+00	4.250204914760201902e+00
7.808892904735928120e+00	7.812367436215234662e+00	3.691954853550353910e+00
7.812367436215234662e+00	7.816423667534452058e+00	3.432552939879595311e+00
7.816423667534452058e+00	7.812568781030883258e+00	5.369309741457286123e+00
7.812568781030883258e+00	7.821998318779622039e+00	4.846889545327667470e+00
7.821998318779622039e+00	7.843083521228918720e+00	2.965739196071174533e+00
7.843083521228918720e+00	7.861929996007801513e+00	2.595946026623959568e+00
7.861929996007801513e+00	7.875882791709403641e+00	2.208007019983056818e+00
7.875882791709403641e+00	7.884615980655775402e+00	1.972499293749484961e+00
7.884615980655775402e+00	7.895672429365994560e+00	1.774531411995718067e+00
7.895672429365994560e+00	7.930592966272845601e+00	1.574354555834988068e+00
7.930592966272845601e+00	7.950631290838853893e+00	1.417908861436699253e+00
7.950631290838853893e+00	7.966981253549396236e+00	1.210505490363591896e+00
7.966981253549396236e+00	8.016015549882760993e+00	1.625773605499936547e+00
8.016015549882760993e+00	8.040600951941833330e+00	1.897338827133575156e+00
8.040600951941833330e+00	8.043586622208973580e+00	2.391848294434604671e+00
8.043586622208973580e+00	8.043837469847673560e+00	2.052247985381511874e+00
8.043837469847673560e+00	8.048658411443540217e+00	3.175057875377868211e+00
8.048658411443540217e+00	8.051021979566701958e+00	2.791661724696667068e+00
8.051021979566701958e+00	8.050443279897887550e+00	4.257473088577073739e+00
8.050443279897887550e+00	8.046760136521838191e+00	3.762759424384108264e+00
8.046760136521838191e+00	8.085840757372739773e+00	3.459734503220091462e+00
8.085840757372739773e+00	8.130326385213217932e+00	1.894112344033441087e+00
8.130326385213217932e+00	8.120600771756311786e+00	2.240894808880949274e+00
8.120600771756311786e+00	8.113021248601320679e+00	2.589927464940869228e+00
8.113021248601320679e+00	8.146261185878868716e+00	2.917847256956449087e+00
8.146261185878868716e+00	8.180458136066389940e+00	1.608757401112382190e+00
8.180458136066389940e+00	8.207654687034356300e+00	1.428482302769380041e+00
8.207654687034356300e+00	8.226258247960320347e+00	2.012714179746096566e+00
8.226258247960320347e+00	8.227299932365616186e+00	1.802825235886161392e+00
8.227299932365616186e+00	8.227677953923471676e+00	2.351176356580190863e+00
8.227677953923471676e+00	8.221619608427463533e+00	3.315436524619002068e+00
8.221619608427463533e+00	8.237381007270290212e+00	2.843556847907808383e+00
8.237381007270290212e+00	8.234286830815246816e+00	2.543098309732824358e+00
8.234286830815246816e+00	8.268200264834376867e+00	3.950918405343790685e+00
8.268200264834376867e+00	8.322077577355813105e+00	2.248518335949055036e+00
8.322077577355813105e+00	8.326927687281761692e+00	1.951313229238773372e+00
8.326927687281761692e+00	8.329522595264466034e+00	3.569044702627829135e+00
8.329522595264466034e+00	8.329128239441764947e+00	3.015875242696699932e+00
8.329128239441764947e+00	8.318858653786678659e+00	2.711507046050888547e+00
8.318858653786678659e+00	8.318353624985839190e+00	2.590595504352122269e+00
8.318353624985839190e+00	8.321377797448686664e+00	4.432624167476830301e+00
8.321377797448686664e+00	8.355005715185360060e+00	4.002712369118187397e+00
8.355005715185360060e+00	8.387033941694662431e+00	1.730747122125123383e+00
8.387033941694662431e+00	8.377383391341993502e+00	1.471190100670308087e+00
8.377383391341993502e+00	8.399370245210768360e+00	1.334329770151329253e+00
8.399370245210768360e+00	8.406916675569446440e+00	2.080447891922651227e+00
8.406916675569446440e+00	8.445351412884512854e+00	1.898715571864102225e+00
8.445351412884512854e+00	8.490524989048292781e+00	2.902291078439391381e+00
8.490524989048292781e+00	8.466028046579358701e+00	2.571375034904904933e+00
8.466028046579358701e+00	8.472628599467018518e+00	2.341116897729580426e+00
8.472628599467018518e+00	8.497561021315977570e+00	3.504278539246965529e+00
8.497561021315977570e+00	8.535192490897067330e+00	4.195073224503728326e+00
8.535192490897067330e+00	8.566650284875679588e+00	2.943814498319277106e+00
8.566650284875679588e+00	8.576518125397777581e+00	2.524265113158425500e+00
8.576518125397777581e+00	8.584412575603369788e+00	2.214590850660425936e+00
8.584412575603369788e+00	8.588276018150427404e+00	1.928014480719044021e+00
8.588276018150427404e+00	8.590544147497563898e+00	3.557570075351811578e+00
8.590544147497563898e+00	8.583697757060839706e+00	4.653654266676183759e+00
8.583697757060839706e+00	8.608626178681671348e+00	4.113779987713952480e+00
8.608626178681671348e+00	8.623068002271612187e+00	1.772274023647881336e+00
8.623068002271612187e+00	8.616671970851346174e+00	1.523825597237755902e+00
8.616671970851346174e+00	8.619668141717314214e+00	1.370780264500588874e+00
8.619668141717314214e+00	8.647884417504929644e+00	1.221599902890543321e+00
8.647884417504929644e+00	8.671965790820195252e+00	2.808598170689958540e+00
8.671965790820195252e+00	8.679772636029841948e+00	2.419665043223413914e+00
8.679772636029841948e+00	8.684538907841327315e+00	3.286438427236245907e+00
8.684538907841327315e+00	8.699487360323356455e+00	2.121752208543774998e+00
8.699487360323356455e+00	8.742115346872521897e+00	3.710124669802002728e+00
8.742115346872521897e+00	8.757946249679026351e+00	4.616298840842150142e+00
8.757946249679026351e+00	8.767297227392081282e+00	4.093363109298718605e+00
8.767297227392081282e+00	8.782670104078221129e+00	3.113580952844883232e+00
8.782670104078221129e+00	8.797351341321467899e+00	3.590715747798055357e+00
8.797351341321467899e+00	8.828955143626659563e+00	2.777920013346625083e+00
8.828955143626659563e+00	8.846027717243307720e+00	2.365229861520647070e+00
8.846027717243307720e+00	8.827080636727071550e+00	2.035052556418524450e+00
8.827080636727071550e+00	8.825484545705013062e+00	4.914863579249074022e+00
8.825484545705013062e+00	8.845477685876058871e+00	4.249245895345240775e+00
8.845477685876058871e+00	8.848483190607652205e+00	3.838427528285081713e+00
8.848483190607652205e+00	8.866642226183177655e+00	1.925674715303800966e+00
8.866642226183177655e+00	8.887674092257466185e+00	3.297958778382755529e+00
8.887674092257466185e+00	8.890581591399987715e+00	2.918116028325063560e+00
8.890581591399987715e+00	8.913359072174904085e+00	2.647785594391871111e+00
8.913359072174904085e+00	8.936083534774779125e+00	2.255178386558231551e+00
8.936083534774779125e+00	8.968517869292139011e+00	1.908380797380535787e+00
8.968517869292139011e+00	8.994598068717897021e+00	2.866296052873526623e+00
8.994598068717897021e+00	8.993431335514639358e+00	3.883485020559227507e+00
8.993431335514639358e+00	8.977631222342797201e+00	3.375158401327695401e+00
8.977631222342797201e+00	8.964862494166329299e+00	3.204415870747352457e+00
8.964862494166329299e+00	8.971834891789004729e+00	6.183767548118898283e+00
8.971834891789004729e+00	8.974635051476827385e+00	5.559689287038414029e+00
8.974635051476827385e+00	8.975251086608148299e+00	4.926284906686272613e+00
8.975251086608148299e+00	9.004253740574759135e+00	4.494126071009518775e+00
9.004253740574759135e+00	9.032659360493646261e+00	2.456854824204750987e+00
9.032659360493646261e+00	9.040625814805498095e+00	2.183148960176558351e+00
9.040625814805498095e+00	9.049238305959612205e+00	1.939985325019162543e+00
9.049238305959612205e+00	9.047677216933651678e+00	1.740098175245082812e+00
9.047677216933651678e+00	9.066683300814741386e+00	1.587345539864873034e+00
9.066683300814741386e+00	9.092768942275789357e+00	2.978847471345453801e+00
9.092768942275789357e+00	9.100740646887055973e+00	3.874116277140839060e+00
9.100740646887055973e+00	9.098941723785046065e+00	3.398793919181405609e+00
9.098941723785046065e+00	9.108633582048984323e+00	2.589092657923445451e+00
9.108633582048984323e+00	9.129538640891698975e+00	4.636051412567708141e+00
9.129538640891698975e+00	9.137909562714014555e+00	5.588873124560768346e+00
9.137909562714014555e+00	9.142173272532005512e+00	7.484553277068474841e+00
9.142173272532005512e+00	9.136334939582894776e+00	6.525390218365075157e+00
9.136334939582894776e+00	9.199999999999999289e+00	6.110051330784482815e+00
