ma_GeV,BR
0.3046741573033708,1.223570128893723e-07
0.30480898876404494,1.1948670570576575e-07
0.3049438202247191,1.166837315105488e-07
0.3050786516853933,1.1394651077545651e-07
0.30521348314606744,1.1127350102552579e-07
0.3053483146067416,1.0240219794047601e-07
0.3054831460674157,1.061141246529154e-07
0.3056179775280899,1.0486210143040429e-07
0.30575280898876406,1.0240219794047601e-07
0.3058876404494382,9.42381613447655e-08
0.30602247191011234,9.765415392560973e-08
0.3061573033707865,9.650194851573191e-08
0.30629213483146067,9.42381613447655e-08
0.30642696629213484,8.570175011154789e-08
0.306561797752809,8.986865612960297e-08
0.3066966292134832,8.776047578767939e-08
0.30683146067415734,8.469056916178774e-08
0.30696629213483145,7.70190111047986e-08
0.3071011235955056,8.076375354540826e-08
0.3072359550561798,7.886916020333307e-08
0.30737078651685396,7.61102763742106e-08
0.30750561797752807,7.258129995108297e-08
0.30764044943820223,7.432484644367861e-08
0.3077752808988764,7.3447899721822e-08
0.30791011235955057,7.3447899721822e-08
0.30804494382022474,7.004236871084304e-08
0.3081797752808989,7.172492504947553e-08
0.30831460674157307,7.087865437543907e-08
0.3084494382022472,6.921595024419218e-08
0.30858426966292135,6.921595024419218e-08
0.3087191011235955,7.087865437543907e-08
0.3088539325842697,7.087865437543907e-08
0.3089887640449438,7.087865437543907e-08
0.30912359550561797,7.087865437543907e-08
0.30925842696629213,7.087865437543907e-08
0.3093932584269663,7.087865437543907e-08
0.30952808988764047,6.921595024419218e-08
0.30966292134831463,6.445822625192864e-08
0.3097977528089888,6.679474066932497e-08
0.30993258426966297,6.220344431179017e-08
0.3100674157303371,6.445822625192864e-08
0.31020224719101125,6.002753580477572e-08
0.3103370786516854,5.9319280715610915e-08
0.31047191011235953,6.07442472552665e-08
0.3106067415730337,6.220344431179017e-08
0.31074157303370786,6.369769416995313e-08
0.31087640449438203,6.522783886743445e-08
0.3110112359550562,6.679474066932497e-08
0.31114606741573037,7.258129995108297e-08
0.31128089887640453,6.220344431179017e-08
0.3114157303370787,7.258129995108297e-08
0.3115505617977528,5.205888298984918e-08
0.311685393258427,6.07442472552665e-08
0.31182022471910115,4.356876581570791e-08
0.31195505617977526,5.083766172686038e-08
0.3120898876404494,4.623261446741708e-08
0.3122247191011236,4.2044707956414255e-08
0.31235955056179776,4.2044707956414255e-08
0.31249438202247193,4.4615373810823655e-08
0.3126292134831461,4.790847768206479e-08
0.31276404494382026,5.144464873352872e-08
0.31289887640449443,5.524182798876404e-08
0.31303370786516854,4.905933414625675e-08
0.3131685393258427,5.2680451025890774e-08
0.3133033707865169,5.656884604299143e-08
0.313438202247191,6.07442472552665e-08
0.31357303370786516,6.294613548177617e-08
0.3137078651685393,6.294613548177617e-08
0.3138426966292135,6.294613548177617e-08
0.31397752808988766,6.294613548177617e-08
0.3141123595505618,6.294613548177617e-08
0.314247191011236,6.294613548177617e-08
0.31438202247191016,6.369769416995313e-08
0.3145168539325843,6.146951603359654e-08
0.31465168539325844,6.522783886743445e-08
0.3147865168539326,6.679474066932497e-08
0.3149213483146067,6.445822625192864e-08
0.3150561797752809,6.839928255402978e-08
0.31519101123595505,7.004236871084304e-08
0.3153258426966292,7.087865437543907e-08
0.3154606741573034,7.172492504947553e-08
0.31559550561797756,6.839928255402978e-08
0.3157303370786517,5.656884604299143e-08
0.3158651685393259,5.3945939735468195e-08
0.316,5.8619382212546176e-08
0.31613483146067417,5.590139946933178e-08
0.31626966292134834,4.623261446741708e-08
0.31640449438202245,5.0237836460729374e-08
0.3165393258426966,4.790847768206479e-08
0.3166741573033708,4.568712340164293e-08
0.31680898876404495,4.4615373810823655e-08
0.3169438202247191,4.1058403825329854e-08
0.3170786516853933,4.2546709633159835e-08
0.31721348314606745,4.154862931544813e-08
0.3173483146067416,4.057396242568873e-08
0.31748314606741573,3.962215972090112e-08
0.3176179775280899,3.8692684842499646e-08
0.31775280898876407,3.8692684842499646e-08
0.3178876404494382,3.8236156174685e-08
0.31802247191011235,3.8236156174685e-08
0.3181573033707865,3.778501401404567e-08
0.3182921348314607,3.778501401404567e-08
0.31842696629213485,3.646327477049644e-08
0.318561797752809,3.7339194806063416e-08
0.3186966292134832,3.518777064617434e-08
0.31883146067415735,3.646327477049644e-08
0.31896629213483146,3.395688431280499e-08
0.31910112359550563,3.518777064617434e-08
0.3192359550561798,3.436231970980561e-08
0.3193707865168539,3.395688431280499e-08
0.3195056179775281,3.35562325818237e-08
0.31964044943820225,3.5607902470698616e-08
0.3197752808988764,3.162277660168379e-08
0.3199101123595506,4.154862931544813e-08
0.32004494382022475,4.4615373810823655e-08
0.3201797752808989,3.962215972090112e-08
0.3203146067415731,5.205888298984918e-08
0.3204494382022472,5.590139946933178e-08
0.32058426966292136,4.964508843492902e-08
0.32071910112359553,5.3309440404866256e-08
0.32085393258426964,5.724426173608134e-08
0.3209887640449438,5.524182798876404e-08
0.321123595505618,5.0237836460729374e-08
0.32125842696629214,4.905933414625675e-08
0.3213932584269663,5.144464873352872e-08
0.3215280898876405,5.0237836460729374e-08
0.32166292134831465,4.8480491076750664e-08
0.3217977528089888,4.734321337998158e-08
0.3219325842696629,4.678461853905993e-08
0.3220674157303371,4.678461853905993e-08
0.32220224719101126,4.734321337998158e-08
0.32233707865168537,4.734321337998158e-08
0.32247191011235954,4.623261446741708e-08
0.3226067415730337,4.734321337998158e-08
0.3227415730337079,4.790847768206479e-08
0.32287640449438204,4.514806849584519e-08
0.3230112359550562,4.356876581570791e-08
0.3231460674157304,4.2044707956414255e-08
0.32328089887640454,4.057396242568873e-08
0.32341573033707866,4.3054705065022384e-08
0.3235505617977528,4.154862931544813e-08
0.323685393258427,4.009523687098605e-08
0.3238202247191011,3.8692684842499646e-08
0.32395505617977527,3.8692684842499646e-08
0.32408988764044944,4.154862931544813e-08
0.3242247191011236,3.689863574608936e-08
0.32435955056179777,3.962215972090112e-08
0.32449438202247194,4.2546709633159835e-08
0.3246292134831461,4.568712340164293e-08
0.3247640449438203,5.8619382212546176e-08
0.3248988764044944,6.294613548177617e-08
0.32503370786516855,6.522783886743445e-08
0.3251685393258427,6.759225059253689e-08
0.32530337078651683,7.004236871084304e-08
0.325438202247191,7.258129995108297e-08
0.32557303370786517,6.839928255402978e-08
0.32570786516853933,7.70190111047986e-08
0.3258426966292135,7.981083521048575e-08
0.32597752808988767,8.270385876972717e-08
0.32611235955056184,7.79385958657625e-08
0.326247191011236,8.469056916178774e-08
0.3263820224719101,8.369131897087239e-08
0.3265168539325843,8.270385876972717e-08
0.32665168539325845,8.172804945018874e-08
0.32678651685393256,7.70190111047986e-08
0.32692134831460673,7.61102763742106e-08
0.3270561797752809,7.79385958657625e-08
0.32719101123595506,7.79385958657625e-08
0.32732584269662923,7.886916020333307e-08
0.3274606741573034,8.172804945018874e-08
0.32759550561797757,7.70190111047986e-08
0.32773033707865173,8.672500426996962e-08
0.32786516853932585,8.986865612960297e-08
0.328,9.312626067332974e-08
0.3281348314606742,9.650194851573191e-08
0.3282696629213483,9.0941661943098e-08
0.32840449438202246,1e-07
0.32853932584269663,9.882011633549604e-08
0.3286741573033708,9.765415392560973e-08
0.32880898876404496,9.202747913628176e-08
0.32894382022471913,9.536333778926679e-08
0.3290786516853933,9.312626067332974e-08
0.32921348314606746,9.202747913628176e-08
0.3293483146067416,9.0941661943098e-08
0.32948314606741574,8.986865612960297e-08
0.3296179775280899,8.880831053642056e-08
0.329752808988764,8.672500426996962e-08
0.3298876404494382,8.986865612960297e-08
0.33002247191011236,8.986865612960297e-08
0.3301573033707865,8.986865612960297e-08
0.3302921348314607,9.0941661943098e-08
0.33042696629213486,9.0941661943098e-08
0.33056179775280903,9.0941661943098e-08
0.3306966292134832,9.202747913628176e-08
0.3308314606741573,9.202747913628176e-08
0.3309662921348315,8.986865612960297e-08
0.33110112359550564,9.312626067332974e-08
0.33123595505617975,9.312626067332974e-08
0.3313707865168539,9.0941661943098e-08
0.3315056179775281,9.42381613447655e-08
0.33164044943820226,9.42381613447655e-08
0.3317752808988764,9.536333778926679e-08
0.3319101123595506,9.536333778926679e-08
0.33204494382022476,9.312626067332974e-08
0.3321797752808989,9.650194851573191e-08
0.33231460674157304,9.765415392560973e-08
0.3324494382022472,9.765415392560973e-08
0.3325842696629214,9.882011633549604e-08
0.3327191011235955,9.882011633549604e-08
0.33285393258426965,9.650194851573191e-08
0.3329887640449438,9.42381613447655e-08
0.333123595505618,9.0941661943098e-08
0.33325842696629215,9.650194851573191e-08
0.3333932584269663,9.312626067332974e-08
0.3335280898876405,8.986865612960297e-08
0.33366292134831466,8.672500426996962e-08
0.33379775280898877,8.369131897087239e-08
0.33393258426966294,7.258129995108297e-08
0.3340674157303371,7.70190111047986e-08
0.3342022471910112,7.432484644367861e-08
0.3343370786516854,7.172492504947553e-08
0.33447191011235955,7.087865437543907e-08
0.3346067415730337,7.004236871084304e-08
0.3347415730337079,6.921595024419218e-08
0.33487640449438205,6.522783886743445e-08
0.3350112359550562,6.679474066932497e-08
0.3351460674157304,6.600664043541982e-08
0.3352808988764045,6.522783886743445e-08
0.33541573033707867,6.522783886743445e-08
0.33555056179775283,6.522783886743445e-08
0.33568539325842695,6.600664043541982e-08
0.3358202247191011,6.600664043541982e-08
0.3359550561797753,6.679474066932497e-08
0.33608988764044945,6.522783886743445e-08
0.3362247191011236,6.839928255402978e-08
0.3363595505617978,6.839928255402978e-08
0.33649438202247195,6.921595024419218e-08
0.3366292134831461,7.004236871084304e-08
0.33676404494382023,6.759225059253689e-08
0.3368988764044944,6.294613548177617e-08
0.33703370786516856,4.964508843492902e-08
0.3371685393258427,5.524182798876404e-08
0.33730337078651684,5.144464873352872e-08
0.337438202247191,4.057396242568873e-08
0.3375730337078652,4.514806849584519e-08
0.33770786516853935,4.2546709633159835e-08
0.3378426966292135,3.962215972090112e-08
0.3379775280898877,3.778501401404567e-08
0.33811235955056185,3.646327477049644e-08
0.33824719101123596,3.518777064617434e-08
0.3383820224719101,3.124966462629795e-08
0.3385168539325843,3.3160308075167814e-08
0.3386516853932584,3.200034342635654e-08
0.3387865168539326,2.8083653644661884e-08
0.33892134831460674,2.9800723235589526e-08
0.3390561797752809,2.4646348057119233e-08
0.3391910112359551,2.7424854358093223e-08
0.33932584269662924,2.5844678498546845e-08
0.3394606741573034,2.406818266874074e-08
0.3395955056179776,2.2413798531424673e-08
0.3397303370786517,2.1122351623534663e-08
0.33986516853932586,1.967045623327019e-08
0.34,1.5699155409485962e-08
0.34013483146067414,1.5149990870666884e-08
0.3402696629213483,1.6076280197404762e-08
0.34040449438202247,1.5513923639344347e-08
0.34053932584269664,1.497123860321005e-08
0.3406741573033708,1.2983807317901253e-08
0.340808988764045,1.25296270533029e-08
0.34094382022471914,1.329570406988725e-08
0.3410786516853933,1.2830613496326668e-08
0.3412134831460674,1.2381792030477712e-08
0.3413483146067416,1.1948670570576576e-08
0.34148314606741575,1.0866319596988188e-08
0.34161797752808987,1.1260207450854466e-08
0.34175280898876403,1.0486210143040429e-08
0.3418876404494382,1.0866319596988188e-08
0.34202247191011237,1.0119397113488333e-08
0.34215730337078654,1.0486210143040429e-08
0.3422921348314607,9.765415392560973e-09
0.34242696629213487,1.0119397113488333e-08
0.34256179775280904,9.53633377892668e-09
0.34269662921348315,9.882011633549604e-09
0.3428314606741573,9.882011633549604e-09
0.3429662921348315,9.882011633549604e-09
0.3431011235955056,9.650194851573192e-09
0.34323595505617976,1e-08
0.34337078651685393,1e-08
0.3435056179775281,1e-08
0.34364044943820227,1e-08
0.34377528089887643,1.0119397113488333e-08
0.3439101123595506,1e-08
0.34404494382022477,9.882011633549604e-09
0.3441797752808989,9.765415392560973e-09
0.34431460674157305,9.650194851573192e-09
0.3444494382022472,9.53633377892668e-09
0.3445842696629213,9.42381613447655e-09
0.3447191011235955,9.312626067332974e-09
0.34485393258426966,9.202747913628177e-09
0.34498876404494383,8.369131897087238e-09
0.345123595505618,7.886916020333307e-09
0.34525842696629216,8.672500426996962e-09
0.34539325842696633,8.172804945018875e-09
0.3455280898876405,7.70190111047986e-09
0.3456629213483146,6.294613548177616e-09
0.3457977528089888,6.9215950244192185e-09
0.34593258426966295,6.522783886743445e-09
0.34606741573033706,6.146951603359654e-09
0.3462022471910112,5.792774169758721e-09
0.3463370786516854,5.023783646072948e-09
0.34647191011235956,5.8619382212546176e-09
0.3466067415730337,6.07442472552665e-09
0.3467415730337079,5.6568846042991424e-09
0.34687640449438206,6.600664043541983e-09
0.34701123595505623,6.146951603359654e-09
0.34714606741573034,7.172492504947554e-09
0.3472808988764045,7.43248464436786e-09
0.3474157303370787,7.886916020333307e-09
0.3475505617977528,8.672500426996962e-09
0.34768539325842696,7.52122636562625e-09
0.3478202247191011,8.172804945018875e-09
0.3479550561797753,1.166837315105488e-08
0.34808988764044946,1.2830613496326668e-08
0.3482247191011236,1.4108619990202901e-08
0.3483595505617978,1.5513923639344347e-08
0.34849438202247196,1.7059204008226076e-08
0.34862921348314607,1.8758403622423336e-08
0.34876404494382024,1.6076280197404762e-08
0.3488988764044944,1.767757467140164e-08
0.3490337078651685,2.1122351623534663e-08
0.3491685393258427,2.1888005318453503e-08
0.34930337078651685,2.0626853767155066e-08
0.349438202247191,2.3784206113089297e-08
0.3495730337078652,2.4646348057119233e-08
0.34970786516853936,2.5539741358798927e-08
0.3498426966292135,2.6465518833161584e-08
0.3499775280898877,2.8083653644661884e-08
0.3501123595505618,2.5844678498546845e-08
0.35024719101123597,3.2769055017089725e-08
0.35038202247191014,3.518777064617434e-08
0.35051685393258425,3.778501401404567e-08
0.3506516853932584,4.057396242568873e-08
0.3507865168539326,3.603305054793616e-08
0.35092134831460675,3.8692684842499646e-08
0.3510561797752809,4.154862931544813e-08
0.3511910112359551,5.524182798876404e-08
0.35132584269662925,6.220344431179017e-08
0.3514606741573034,5.205888298984918e-08
0.35159550561797753,5.724426173608134e-08
0.3517303370786517,6.445822625192864e-08
0.35186516853932587,7.258129995108297e-08
0.352,8.172804945018874e-08
0.35213483146067415,9.202747913628176e-08
0.3522696629213483,1.0362485062537139e-07
0.3524044943820225,1.166837315105488e-07
0.35253932584269665,1.9209017607907365e-07
0.3526741573033708,2.9449109370228775e-07
0.352808988764045,4.514806849584519e-07
0.35294382022471915,6.921595024419218e-07
0.35307865168539326,3.4772595888417016e-07
0.35321348314606743,1.6462464269211971e-06
0.3533483146067416,8.172804945018874e-07
0.3534831460674157,3.869268484249972e-06
0.3536179775280899,5.9319280715610795e-06
0.35375280898876404,2.980072323558953e-06
0.3538876404494382,4.461537381082366e-06
0.3540224719101124,8.076375354540825e-06
