$m_S$ [GeV$/c^{2}$],Observed limit
1.6782,2.1301e-07
1.6805,2.1314e-07
1.6828,2.1326e-07
1.6851,2.1342e-07
1.6875,2.0853e-07
1.6898,2.0351e-07
1.6921,2.037e-07
1.6944,2.0368e-07
1.6967,2.0349e-07
1.699,2.0413e-07
1.7014,2.033e-07
1.7037,2.0245e-07
1.706,2.0306e-07
1.7084,1.9805e-07
1.7107,1.9851e-07
1.713,1.9911e-07
1.7154,1.9949e-07
1.7177,1.9429e-07
1.7201,1.9461e-07
1.7224,1.9501e-07
1.7247,1.954e-07
1.7271,1.9579e-07
1.7294,1.9618e-07
1.7318,1.9657e-07
1.7341,1.9697e-07
1.7365,1.9736e-07
1.7389,1.9776e-07
1.7412,1.9816e-07
1.7436,1.9826e-07
1.7459,1.9869e-07
1.7483,1.9914e-07
1.7507,2.0369e-07
1.7531,1.9855e-07
1.7554,2.0338e-07
1.7578,2.033e-07
1.7602,1.9796e-07
1.7626,1.9787e-07
1.765,1.984e-07
1.7673,1.9227e-07
1.7697,1.9221e-07
1.7721,1.9215e-07
1.7745,1.9207e-07
1.7769,2.0054e-07
1.7793,1.9565e-07
1.7817,1.9559e-07
1.7841,1.9136e-07
1.7865,1.9638e-07
1.7889,1.9633e-07
1.7913,1.9627e-07
1.7937,1.962e-07
1.7961,1.9665e-07
1.7985,1.9578e-07
1.801,1.9514e-07
1.8034,1.8953e-07
1.8058,1.8991e-07
1.8082,1.9031e-07
1.8107,1.9068e-07
1.8131,1.906e-07
1.8155,1.8575e-07
1.8179,1.8615e-07
1.8204,1.8655e-07
1.8228,1.8693e-07
1.8253,1.8691e-07
1.8277,1.823e-07
1.8301,1.8273e-07
1.8326,1.8303e-07
1.835,1.8316e-07
1.8375,1.8732e-07
1.8399,1.8346e-07
1.8424,1.836e-07
1.8449,1.8398e-07
1.8473,1.8418e-07
1.8498,1.8363e-07
1.8522,1.7895e-07
1.8547,1.7917e-07
1.8572,1.7884e-07
1.8597,1.8313e-07
1.8621,1.8339e-07
1.8646,1.8369e-07
1.8671,1.8404e-07
1.8696,1.7975e-07
1.872,1.7995e-07
1.8745,1.7561e-07
1.877,1.7966e-07
1.8795,1.7987e-07
1.882,1.8015e-07
1.8845,1.8049e-07
1.887,1.7609e-07
1.8895,1.8031e-07
1.892,1.7634e-07
1.8945,1.7208e-07
1.897,1.7984e-07
1.8995,1.8028e-07
1.9021,1.8032e-07
1.9046,1.7677e-07
1.9071,1.7698e-07
1.9096,1.7719e-07
1.9121,1.7343e-07
1.9147,1.8319e-07
1.9172,1.692e-07
1.9197,1.6941e-07
1.9223,1.6962e-07
1.9248,1.6984e-07
1.9273,1.7005e-07
1.9299,1.7026e-07
1.9324,1.7048e-07
1.935,1.7514e-07
1.9375,1.7536e-07
1.9401,1.7557e-07
1.9426,1.7579e-07
1.9452,1.7601e-07
1.9478,1.755e-07
1.9503,1.6913e-07
1.9529,1.6952e-07
1.9554,1.6993e-07
1.958,1.7031e-07
1.9606,1.707e-07
1.9632,1.7496e-07
1.9657,1.7532e-07
1.9683,1.7137e-07
1.9709,1.716e-07
1.9735,1.7605e-07
1.9761,1.7656e-07
1.9787,1.7706e-07
1.9813,1.7801e-07
1.9839,1.7843e-07
1.9865,1.7885e-07
1.9891,1.7927e-07
1.9917,1.8394e-07
1.9943,1.8437e-07
1.9969,1.8539e-07
1.9995,1.8565e-07
2.0021,1.8586e-07
2.0047,1.8636e-07
2.0074,1.911e-07
2.01,1.9143e-07
2.0126,1.917e-07
2.0152,1.871e-07
2.0179,1.8736e-07
2.0205,1.8763e-07
2.0232,1.8789e-07
2.0258,1.8815e-07
2.0284,1.9227e-07
2.0311,1.9254e-07
2.0337,1.8836e-07
2.0364,1.8862e-07
2.0391,1.8889e-07
2.0417,1.8916e-07
2.0444,1.8942e-07
2.047,1.8939e-07
2.0497,1.8966e-07
2.0524,1.8994e-07
2.055,1.8542e-07
2.0577,1.8569e-07
2.0604,1.8597e-07
2.0631,1.9124e-07
2.0658,1.9141e-07
2.0684,1.8655e-07
2.0711,1.8683e-07
2.0738,1.8721e-07
2.0765,1.8762e-07
2.0792,1.8791e-07
2.0819,1.8819e-07
2.0846,1.8847e-07
2.0873,1.8396e-07
2.0901,1.8424e-07
2.0928,1.8875e-07
2.0955,1.8903e-07
2.0982,1.8931e-07
2.1009,1.8959e-07
2.1037,1.8987e-07
2.1064,1.9016e-07
2.1091,1.8578e-07
2.1119,1.859e-07
2.1146,1.8622e-07
2.1173,1.865e-07
2.1201,1.8668e-07
2.1228,1.8703e-07
2.1256,1.8734e-07
2.1283,1.8765e-07
2.1311,1.8348e-07
2.1338,1.8377e-07
2.1366,1.8355e-07
2.1394,1.8381e-07
2.1421,1.8412e-07
2.1449,1.8442e-07
2.1477,1.8472e-07
2.1505,1.8501e-07
2.1532,1.8531e-07
2.156,1.9028e-07
2.1588,1.9059e-07
2.1616,1.9073e-07
2.1644,1.9115e-07
2.1672,1.9139e-07
2.17,1.9179e-07
2.1728,1.9207e-07
2.1756,1.9242e-07
2.1784,1.9715e-07
2.1812,1.971e-07
2.184,1.9761e-07
2.1869,1.9801e-07
2.1897,2.0274e-07
2.1925,2.0306e-07
2.1953,1.9866e-07
2.1982,1.9957e-07
2.201,1.999e-07
2.2038,2.0024e-07
2.2067,2.0533e-07
2.2095,2.0022e-07
2.2124,2.0089e-07
2.2152,2.0111e-07
2.2181,2.0138e-07
2.2209,2.0168e-07
2.2238,2.0201e-07
2.2267,2.0785e-07
2.2295,2.0822e-07
2.2324,2.0856e-07
2.2353,2.0893e-07
2.2382,2.0931e-07
2.241,2.0926e-07
2.2439,2.0988e-07
2.2468,2.1554e-07
2.2497,2.1592e-07
2.2526,2.1621e-07
2.2555,2.1649e-07
2.2584,2.1678e-07
2.2613,2.1136e-07
2.2642,2.1751e-07
2.2671,2.1783e-07
2.27,2.1812e-07
2.273,2.1842e-07
2.2759,2.1872e-07
2.2788,2.1902e-07
2.2818,2.1932e-07
2.2847,2.1962e-07
2.2876,2.1993e-07
2.2906,2.2022e-07
2.2935,2.1458e-07
2.2965,2.1488e-07
2.2994,2.1516e-07
2.3024,2.1529e-07
2.3053,2.2075e-07
2.3083,2.2614e-07
2.3112,2.2606e-07
2.3142,2.2641e-07
2.3172,2.267e-07
2.3202,2.2705e-07
2.3232,2.2302e-07
2.3261,2.3424e-07
2.3291,2.3456e-07
2.3321,2.3488e-07
2.3351,2.3521e-07
2.3381,2.3553e-07
2.3411,2.3004e-07
2.3441,2.3038e-07
2.3471,2.3073e-07
2.3501,2.3108e-07
2.3532,2.3143e-07
2.3562,2.3866e-07
2.3592,2.39e-07
2.3622,2.3933e-07
2.3653,2.3283e-07
2.3683,2.3317e-07
2.3713,2.3944e-07
2.3744,2.397e-07
2.3774,2.4009e-07
2.3805,2.3381e-07
2.3835,2.3418e-07
2.3866,2.4145e-07
2.3897,2.3491e-07
2.3927,2.3521e-07
2.3958,2.3551e-07
2.3989,2.3586e-07
2.4019,2.3627e-07
2.405,2.3012e-07
2.4081,2.3043e-07
2.4112,2.3085e-07
2.4143,2.3127e-07
2.4174,2.313e-07
2.4205,2.2555e-07
2.4236,2.3134e-07
2.4267,2.3143e-07
2.4298,2.3226e-07
2.4329,2.3224e-07
2.4361,2.3782e-07
2.4392,2.3839e-07
2.4423,2.3371e-07
2.4454,2.3413e-07
2.4486,2.3454e-07
2.4517,2.3494e-07
2.4549,2.4106e-07
2.458,2.4247e-07
2.4612,2.4289e-07
2.4643,2.433e-07
2.4675,2.4371e-07
2.4707,2.5016e-07
2.4738,2.5058e-07
2.477,2.4396e-07
2.4802,2.4443e-07
2.4834,2.5208e-07
2.4865,2.5254e-07
2.4897,2.5274e-07
2.4929,2.533e-07
2.4961,2.6126e-07
2.4993,2.6155e-07
2.5025,2.6204e-07
2.5057,2.629e-07
2.509,2.6368e-07
2.5122,2.6433e-07
2.5154,2.6495e-07
2.5186,2.6477e-07
2.5219,2.6538e-07
2.5251,2.6581e-07
2.5283,2.7468e-07
2.5316,2.6675e-07
2.5348,2.6757e-07
2.5381,2.6838e-07
2.5413,2.6901e-07
2.5446,2.6886e-07
2.5479,2.7664e-07
2.5511,2.7727e-07
2.5544,2.77e-07
2.5577,2.7767e-07
2.561,2.7969e-07
2.5643,2.8036e-07
2.5676,2.7963e-07
2.5708,2.8041e-07
2.5741,2.8122e-07
2.5774,2.8196e-07
2.5808,2.8275e-07
2.5841,2.8344e-07
2.5874,2.8421e-07
2.5907,2.8493e-07
2.594,2.8567e-07
2.5974,2.8641e-07
2.6007,2.9488e-07
2.604,2.9563e-07
2.6074,2.9638e-07
2.6107,2.9713e-07
2.6141,2.9788e-07
2.6175,2.9864e-07
2.6208,2.9925e-07
2.6242,3.075e-07
2.6276,3.0812e-07
2.6309,3.0015e-07
2.6343,2.9962e-07
2.6377,3.0078e-07
2.6411,3.0176e-07
2.6445,3.0172e-07
2.6479,2.8531e-07
2.6513,2.8607e-07
2.6547,2.9584e-07
2.6581,2.9662e-07
2.6615,2.9763e-07
2.665,2.9846e-07
2.6684,2.9019e-07
2.6718,2.9104e-07
2.6753,2.9133e-07
2.6787,2.9221e-07
2.6821,2.9165e-07
2.6856,2.9247e-07
2.689,2.9314e-07
2.6925,2.9301e-07
2.696,2.9502e-07
2.6995,2.961e-07
2.7029,3.0554e-07
2.7064,3.0741e-07
2.7099,3.0837e-07
2.7134,3.0932e-07
2.7169,3.1024e-07
2.7204,3.1117e-07
2.7239,3.1191e-07
2.7274,3.2088e-07
2.7309,3.2186e-07
2.7344,3.2293e-07
2.7379,3.2384e-07
2.7415,3.2476e-07
2.745,3.3371e-07
2.7485,3.3465e-07
2.7521,3.3538e-07
2.7556,3.3591e-07
2.7592,3.3658e-07
2.7627,3.2824e-07
2.7663,3.2882e-07
2.7699,3.2944e-07
2.7734,3.3004e-07
2.777,3.2126e-07
2.7806,3.3035e-07
2.7842,3.3093e-07
2.7878,3.3148e-07
2.7914,3.4048e-07
2.795,3.411e-07
2.7986,3.3257e-07
2.8022,3.332e-07
2.8058,3.4221e-07
2.8095,3.4285e-07
2.8131,3.4349e-07
2.8167,3.4413e-07
2.8203,3.4477e-07
2.824,3.454e-07
2.8277,3.3682e-07
2.8313,3.2763e-07
2.835,3.2817e-07
2.8386,3.3717e-07
2.8423,3.2892e-07
2.846,3.203e-07
2.8497,3.2923e-07
2.8533,3.2033e-07
2.857,3.2067e-07
2.8607,3.3127e-07
2.8644,3.322e-07
2.8681,3.3268e-07
2.8718,3.3166e-07
2.8756,3.3212e-07
2.8793,3.3316e-07
2.883,3.3369e-07
2.8867,3.3524e-07
2.8905,3.3602e-07
2.8942,3.3673e-07
2.898,3.3745e-07
2.9017,3.2789e-07
2.9055,3.3708e-07
2.9093,3.3777e-07
2.913,3.3823e-07
2.9168,3.4665e-07
2.9206,3.4036e-07
2.9244,3.4079e-07
2.9282,3.4143e-07
2.932,3.6053e-07
2.9358,3.5107e-07
2.9396,3.5183e-07
2.9434,3.6154e-07
2.9472,3.6274e-07
2.951,3.7186e-07
2.9548,3.8103e-07
2.9587,3.8997e-07
2.9625,3.9081e-07
2.9664,3.9168e-07
2.9702,3.9255e-07
2.9741,3.9342e-07
2.9779,3.9426e-07
2.9818,4.0309e-07
2.9857,3.949e-07
2.9896,4.0373e-07
2.9935,4.0763e-07
2.9973,4.1202e-07
3.0012,4.3116e-07
3.0051,7.598e-07
3.009,2.7426e-06
3.013,7.5413e-06
3.0169,7.6389e-06
3.0208,7.7386e-06
3.0247,7.841e-06
3.0287,7.9458e-06
3.0326,7.8455e-06
3.0366,7.9542e-06
3.0405,8.0664e-06
3.0445,8.1821e-06
3.0484,8.3009e-06
3.0524,8.4233e-06
3.0564,8.5492e-06
3.0604,8.6708e-06
3.0644,8.8021e-06
3.0683,9.1469e-06
3.0723,9.0654e-06
3.0763,9.2028e-06
3.0804,9.3565e-06
3.0844,9.2536e-06
3.0884,9.408e-06
3.0924,9.5758e-06
3.0964,9.7372e-06
3.1005,9.6098e-06
3.1045,9.8114e-06
3.1086,1e-05
3.1126,1.0194e-05
3.1167,1.0395e-05
3.1208,1.0606e-05
3.1248,1.0821e-05
3.1289,1.1043e-05
3.133,1.1267e-05
3.1371,1.1513e-05
3.1412,2.705e-06
3.1453,7.4968e-07
3.1494,4.3403e-07
3.1535,4.5783e-07
3.1576,4.411e-07
3.1618,4.3801e-07
3.1659,4.3956e-07
3.17,4.5008e-07
3.1742,4.5163e-07
3.1784,4.5318e-07
3.1825,4.5474e-07
3.1867,4.4649e-07
3.1908,4.4811e-07
3.195,4.496e-07
3.1992,4.5117e-07
3.2034,4.5411e-07
3.2076,4.5733e-07
3.2118,4.6066e-07
3.216,4.6397e-07
3.2202,4.6735e-07
3.2244,4.6015e-07
3.2286,4.6355e-07
3.2329,4.6701e-07
3.2371,4.4752e-07
3.2413,4.5093e-07
3.2456,4.4192e-07
3.2498,4.4534e-07
3.2541,4.4734e-07
3.2584,4.4879e-07
3.2626,4.6052e-07
3.2669,4.6265e-07
3.2712,4.6479e-07
3.2755,4.5515e-07
3.2798,4.4485e-07
3.2841,4.6727e-07
3.2884,4.6951e-07
3.2927,4.6078e-07
3.297,4.5149e-07
3.3013,4.5473e-07
3.3057,4.5705e-07
3.31,4.459e-07
3.3144,4.5968e-07
3.3187,4.6184e-07
3.323,4.6393e-07
3.3274,4.536e-07
3.3318,4.5628e-07
3.3362,4.5776e-07
3.3405,4.6011e-07
3.3449,4.6249e-07
3.3493,4.5276e-07
3.3537,4.5514e-07
3.3581,4.7709e-07
3.3625,4.796e-07
3.367,4.6151e-07
3.3714,4.7576e-07
3.3758,4.6557e-07
3.3802,4.6813e-07
3.3847,4.7006e-07
3.3891,4.7266e-07
3.3936,4.7528e-07
3.398,4.6558e-07
3.4025,4.6822e-07
3.407,4.6994e-07
3.4115,4.7293e-07
3.4159,4.7492e-07
3.4204,4.7795e-07
3.4249,4.6912e-07
3.4294,4.7132e-07
3.4339,5.0424e-07
3.4385,4.8785e-07
3.443,4.9079e-07
3.4475,4.9372e-07
3.452,4.9678e-07
3.4566,4.9982e-07
3.4611,5.045e-07
3.4657,5.0629e-07
3.4702,5.0953e-07
3.4748,5.124e-07
3.4794,5.1606e-07
3.4839,5.3344e-07
3.4885,5.3748e-07
3.4931,5.4109e-07
3.4977,5.4467e-07
3.5023,5.6366e-07
3.5069,5.5098e-07
3.5115,5.5391e-07
3.5161,5.579e-07
3.5208,5.6184e-07
3.5254,5.6536e-07
3.53,5.5339e-07
3.5347,5.5699e-07
3.5393,5.605e-07
3.544,5.6414e-07
3.5486,5.6778e-07
3.5533,5.6951e-07
3.558,5.7406e-07
3.5627,5.779e-07
3.5673,5.8178e-07
3.572,5.8502e-07
3.5767,5.8965e-07
3.5814,5.9365e-07
3.5861,5.9643e-07
3.5909,6.0061e-07
3.5956,6.1983e-07
3.6003,6.241e-07
3.605,6.2883e-07
3.6098,6.3545e-07
3.6145,6.5629e-07
3.6193,6.6109e-07
3.624,6.6598e-07
3.6288,6.7331e-07
3.6336,6.7597e-07
3.6383,6.8233e-07
3.6431,6.8627e-07
3.6479,8.1235e-07
3.6527,1.1355e-05
3.6575,5.9622e-05
3.6623,6.0224e-05
3.6671,6.073e-05
3.6719,6.1364e-05
3.6767,6.1993e-05
3.6816,6.1054e-05
3.6864,6.1698e-05
3.6912,6.2276e-05
3.6961,6.2887e-05
3.7009,6.3644e-05
3.7058,6.4375e-05
3.7106,6.3439e-05
3.7155,6.4171e-05
3.7204,6.4838e-05
3.7253,6.5578e-05
3.7302,6.6339e-05
3.735,6.7131e-05
3.7399,6.7941e-05
3.7448,6.7149e-05
3.7497,8.8694e-07
3.7546,8.1891e-07
3.7596,8.272e-07
3.7645,8.3689e-07
3.7694,8.4559e-07
3.7744,8.5446e-07
3.7793,8.6353e-07
3.7842,8.7279e-07
3.7892,8.8063e-07
3.7941,8.9042e-07
3.7991,9.0035e-07
3.8041,9.0992e-07
3.809,9.1922e-07
3.814,9.5647e-07
3.819,9.6785e-07
3.824,9.7933e-07
3.829,9.8973e-07
3.834,1.0037e-06
3.839,1.0145e-06
3.844,1.0495e-06
3.849,1.0628e-06
3.854,1.0764e-06
3.859,1.0881e-06
3.8641,1.0782e-06
3.8691,1.0934e-06
3.8741,1.1084e-06
3.8792,1.1239e-06
3.8842,1.1726e-06
3.8893,1.1892e-06
3.8943,1.2065e-06
3.8994,1.2243e-06
3.9045,1.2794e-06
3.9095,1.2988e-06
3.9146,1.3189e-06
3.9197,1.3395e-06
3.9248,1.3609e-06
3.9299,1.3431e-06
3.935,1.3652e-06
3.9401,1.388e-06
3.9452,1.4117e-06
3.9503,1.3961e-06
3.9554,1.4208e-06
3.9605,1.4464e-06
3.9657,1.473e-06
3.9708,1.5007e-06
3.9759,1.5237e-06
3.9811,1.5534e-06
3.9862,1.5841e-06
3.9913,1.6163e-06
3.9965,1.6496e-06
4.0016,1.6806e-06
4.0068,1.6591e-06
4.012,1.6828e-06
4.0171,1.7075e-06
4.0223,1.7333e-06
4.0275,1.7594e-06
4.0327,1.8252e-06
4.0378,1.8534e-06
4.043,1.7933e-06
4.0482,1.8218e-06
4.0534,1.8557e-06
4.0586,1.9348e-06
4.0638,1.9678e-06
4.069,2.0021e-06
4.0742,2.0374e-06
4.0794,2.0751e-06
4.0846,2.1701e-06
4.0899,2.1591e-06
4.0951,2.2031e-06
4.1003,2.2493e-06
4.1056,2.2964e-06
4.1108,2.345e-06
4.116,2.3963e-06
4.1213,2.4093e-06
4.1265,2.4599e-06
4.1318,2.5206e-06
4.137,2.5796e-06
4.1423,2.6412e-06
4.1475,2.7039e-06
4.1528,2.7706e-06
4.1581,2.8062e-06
4.1633,2.879e-06
4.1686,2.9552e-06
4.1739,3.0364e-06
4.1791,3.1214e-06
4.1844,3.2109e-06
4.1897,3.2999e-06
4.195,3.3824e-06
4.2003,3.4874e-06
4.2055,3.5994e-06
4.2108,3.7188e-06
4.2161,3.8468e-06
4.2214,3.9834e-06
4.2267,4.1307e-06
4.232,4.2791e-06
4.2373,4.4466e-06
4.2426,4.6562e-06
4.2479,4.8572e-06
4.2533,5.0293e-06
4.2586,5.1777e-06
4.2639,5.3396e-06
4.2692,5.5141e-06
4.2745,5.7052e-06
4.2798,5.9121e-06
4.2851,6.1084e-06
4.2905,6.4532e-06
4.2958,6.7061e-06
4.3011,6.9805e-06
4.3064,7.2778e-06
4.3118,7.602e-06
4.3171,7.9542e-06
4.3224,8.338e-06
4.3278,8.7546e-06
4.3331,9.2015e-06
4.3384,9.6767e-06
4.3438,1.0118e-05
4.3491,1.0834e-05
4.3544,1.1396e-05
4.3598,1.1946e-05
4.3651,1.2546e-05
4.3704,1.3267e-05
4.3758,1.4335e-05
