$m_S$ [GeV$/c^{2}$],Observed limit
1.6805,1.6683e-07
1.6828,1.6688e-07
1.6851,1.6694e-07
1.6875,1.631e-07
1.6898,1.5911e-07
1.6921,1.5923e-07
1.6944,1.5916e-07
1.6967,1.5896e-07
1.699,1.5942e-07
1.7014,1.5877e-07
1.7037,1.5813e-07
1.706,1.5859e-07
1.7084,1.5467e-07
1.7107,1.5501e-07
1.713,1.5547e-07
1.7154,1.5576e-07
1.7177,1.5168e-07
1.7201,1.5192e-07
1.7224,1.5222e-07
1.7247,1.5251e-07
1.7271,1.5281e-07
1.7294,1.531e-07
1.7318,1.5339e-07
1.7341,1.5369e-07
1.7365,1.5398e-07
1.7389,1.5428e-07
1.7412,1.5457e-07
1.7436,1.5464e-07
1.7459,1.5497e-07
1.7483,1.553e-07
1.7507,1.5753e-07
1.7531,1.4943e-07
1.7554,1.5317e-07
1.7578,1.5321e-07
1.7602,1.4928e-07
1.7626,1.4929e-07
1.765,1.4979e-07
1.7673,1.4526e-07
1.7697,1.4531e-07
1.7721,1.4536e-07
1.7745,1.4539e-07
1.7769,1.5188e-07
1.7793,1.4828e-07
1.7817,1.4833e-07
1.7841,1.4521e-07
1.7865,1.4911e-07
1.7889,1.4917e-07
1.7913,1.4921e-07
1.7937,1.4926e-07
1.7961,1.497e-07
1.7985,1.5007e-07
1.801,1.5043e-07
1.8034,1.4585e-07
1.8058,1.4588e-07
1.8082,1.4593e-07
1.8107,1.4596e-07
1.8131,1.4565e-07
1.8155,1.4172e-07
1.8179,1.4174e-07
1.8204,1.4179e-07
1.8228,1.4182e-07
1.8253,1.4155e-07
1.8277,1.3782e-07
1.8301,1.3789e-07
1.8326,1.3787e-07
1.835,1.3772e-07
1.8375,1.4059e-07
1.8399,1.3745e-07
1.8424,1.3729e-07
1.8449,1.3733e-07
1.8473,1.3702e-07
1.8498,1.3469e-07
1.8522,1.311e-07
1.8547,1.3126e-07
1.8572,1.3103e-07
1.8597,1.342e-07
1.8621,1.3439e-07
1.8646,1.3462e-07
1.8671,1.3488e-07
1.8696,1.3174e-07
1.872,1.319e-07
1.8745,1.2871e-07
1.877,1.317e-07
1.8795,1.3187e-07
1.882,1.3207e-07
1.8845,1.3233e-07
1.887,1.2913e-07
1.8895,1.3223e-07
1.892,1.2932e-07
1.8945,1.262e-07
1.897,1.3191e-07
1.8995,1.3224e-07
1.9021,1.3228e-07
1.9046,1.2969e-07
1.9071,1.2984e-07
1.9096,1.3001e-07
1.9121,1.2726e-07
1.9147,1.3443e-07
1.9172,1.2417e-07
1.9197,1.2434e-07
1.9223,1.245e-07
1.9248,1.2467e-07
1.9273,1.2483e-07
1.9299,1.25e-07
1.9324,1.2517e-07
1.935,1.286e-07
1.9375,1.2877e-07
1.9401,1.2894e-07
1.9426,1.2911e-07
1.9452,1.2928e-07
1.9478,1.2894e-07
1.9503,1.2439e-07
1.9529,1.2464e-07
1.9554,1.249e-07
1.958,1.2518e-07
1.9606,1.2544e-07
1.9632,1.2856e-07
1.9657,1.288e-07
1.9683,1.2588e-07
1.9709,1.2603e-07
1.9735,1.2928e-07
1.9761,1.2964e-07
1.9787,1.2998e-07
1.9813,1.3067e-07
1.9839,1.3095e-07
1.9865,1.3124e-07
1.9891,1.3153e-07
1.9917,1.3493e-07
1.9943,1.3523e-07
1.9969,1.3595e-07
1.9995,1.3614e-07
2.0021,1.3622e-07
2.0047,1.3648e-07
2.0074,1.3986e-07
2.01,1.4001e-07
2.0126,1.401e-07
2.0152,1.3665e-07
2.0179,1.3675e-07
2.0205,1.3685e-07
2.0232,1.3695e-07
2.0258,1.3705e-07
2.0284,1.3996e-07
2.0311,1.4005e-07
2.0337,1.3692e-07
2.0364,1.3702e-07
2.0391,1.3711e-07
2.0417,1.3721e-07
2.0444,1.3731e-07
2.047,1.3719e-07
2.0497,1.3729e-07
2.0524,1.3739e-07
2.055,1.3403e-07
2.0577,1.3413e-07
2.0604,1.3423e-07
2.0631,1.3794e-07
2.0658,1.3797e-07
2.0684,1.3437e-07
2.0711,1.3447e-07
2.0738,1.3465e-07
2.0765,1.3485e-07
2.0792,1.3496e-07
2.0819,1.3506e-07
2.0846,1.3516e-07
2.0873,1.3184e-07
2.0901,1.3194e-07
2.0928,1.3507e-07
2.0955,1.3517e-07
2.0982,1.3527e-07
2.1009,1.3537e-07
2.1037,1.3547e-07
2.1064,1.3558e-07
2.1091,1.3236e-07
2.1119,1.3234e-07
2.1146,1.3246e-07
2.1173,1.3256e-07
2.1201,1.3259e-07
2.1228,1.3275e-07
2.1256,1.3288e-07
2.1283,1.3299e-07
2.1311,1.2992e-07
2.1338,1.3003e-07
2.1366,1.2977e-07
2.1394,1.2988e-07
2.1421,1.2997e-07
2.1449,1.3008e-07
2.1477,1.3019e-07
2.1505,1.3029e-07
2.1532,1.304e-07
2.156,1.3379e-07
2.1588,1.339e-07
2.1616,1.3389e-07
2.1644,1.3408e-07
2.1672,1.3414e-07
2.17,1.3431e-07
2.1728,1.344e-07
2.1756,1.3454e-07
2.1784,1.3774e-07
2.1812,1.3759e-07
2.184,1.3783e-07
2.1869,1.38e-07
2.1897,1.4117e-07
2.1925,1.4128e-07
2.1953,1.3811e-07
2.1982,1.3862e-07
2.201,1.3874e-07
2.2038,1.3885e-07
2.2067,1.4226e-07
2.2095,1.3861e-07
2.2124,1.3895e-07
2.2152,1.3899e-07
2.2181,1.3906e-07
2.2209,1.3919e-07
2.2238,1.3924e-07
2.2267,1.4315e-07
2.2295,1.4328e-07
2.2324,1.4339e-07
2.2353,1.4352e-07
2.2382,1.4366e-07
2.241,1.435e-07
2.2439,1.438e-07
2.2468,1.4755e-07
2.2497,1.4768e-07
2.2526,1.4781e-07
2.2555,1.4795e-07
2.2584,1.4809e-07
2.2613,1.4433e-07
2.2642,1.4848e-07
2.2671,1.4864e-07
2.27,1.4878e-07
2.273,1.4893e-07
2.2759,1.4908e-07
2.2788,1.4922e-07
2.2818,1.4937e-07
2.2847,1.4952e-07
2.2876,1.4967e-07
2.2906,1.4981e-07
2.2935,1.4592e-07
2.2965,1.4606e-07
2.2994,1.462e-07
2.3024,1.4623e-07
2.3053,1.4988e-07
2.3083,1.5348e-07
2.3112,1.5336e-07
2.3142,1.5352e-07
2.3172,1.5365e-07
2.3202,1.5383e-07
2.3232,1.5105e-07
2.3261,1.586e-07
2.3291,1.5874e-07
2.3321,1.589e-07
2.3351,1.5905e-07
2.3381,1.5921e-07
2.3411,1.5543e-07
2.3441,1.556e-07
2.3471,1.5577e-07
2.3501,1.5594e-07
2.3532,1.5611e-07
2.3562,1.6092e-07
2.3592,1.6107e-07
2.3622,1.6124e-07
2.3653,1.5678e-07
2.3683,1.5695e-07
2.3713,1.6113e-07
2.3744,1.6123e-07
2.3774,1.6141e-07
2.3805,1.5712e-07
2.3835,1.573e-07
2.3866,1.6212e-07
2.3897,1.5768e-07
2.3927,1.5782e-07
2.3958,1.5794e-07
2.3989,1.5809e-07
2.4019,1.583e-07
2.405,1.541e-07
2.4081,1.5425e-07
2.4112,1.5446e-07
2.4143,1.5467e-07
2.4174,1.5462e-07
2.4205,1.5071e-07
2.4236,1.5451e-07
2.4267,1.545e-07
2.4298,1.5499e-07
2.4329,1.549e-07
2.4361,1.5856e-07
2.4392,1.5886e-07
2.4423,1.5566e-07
2.4454,1.5588e-07
2.4486,1.5608e-07
2.4517,1.5627e-07
2.4549,1.6027e-07
2.458,1.6113e-07
2.4612,1.6133e-07
2.4643,1.6153e-07
2.4675,1.6173e-07
2.4707,1.6593e-07
2.4738,1.6613e-07
2.477,1.6166e-07
2.4802,1.619e-07
2.4834,1.6689e-07
2.4865,1.671e-07
2.4897,1.6716e-07
2.4929,1.6745e-07
2.4961,1.7262e-07
2.4993,1.7274e-07
2.5025,1.7288e-07
2.5057,1.7322e-07
2.509,1.7353e-07
2.5122,1.7374e-07
2.5154,1.7389e-07
2.5186,1.7359e-07
2.5219,1.7377e-07
2.5251,1.7384e-07
2.5283,1.7941e-07
2.5316,1.7401e-07
2.5348,1.7432e-07
2.5381,1.7464e-07
2.5413,1.748e-07
2.5446,1.7449e-07
2.5479,1.7931e-07
2.5511,1.7949e-07
2.5544,1.7907e-07
2.5577,1.7927e-07
2.561,1.8033e-07
2.5643,1.8054e-07
2.5676,1.7983e-07
2.5708,1.8009e-07
2.5741,1.8037e-07
2.5774,1.8062e-07
2.5808,1.8085e-07
2.5841,1.8107e-07
2.5874,1.813e-07
2.5907,1.8151e-07
2.594,1.8173e-07
2.5974,1.8195e-07
2.6007,1.8708e-07
2.604,1.8728e-07
2.6074,1.875e-07
2.6107,1.8771e-07
2.6141,1.8793e-07
2.6175,1.8814e-07
2.6208,1.8826e-07
2.6242,1.9317e-07
2.6276,1.9328e-07
2.6309,1.8799e-07
2.6343,1.8741e-07
2.6377,1.8786e-07
2.6411,1.882e-07
2.6445,1.879e-07
2.6479,1.7742e-07
2.6513,1.7763e-07
2.6547,1.8343e-07
2.6581,1.8366e-07
2.6615,1.8396e-07
2.665,1.8423e-07
2.6684,1.7884e-07
2.6718,1.7911e-07
2.6753,1.7901e-07
2.6787,1.7927e-07
2.6821,1.7866e-07
2.6856,1.7888e-07
2.689,1.7898e-07
2.6925,1.7866e-07
2.696,1.796e-07
2.6995,1.7995e-07
2.7029,1.8542e-07
2.7064,1.8626e-07
2.7099,1.8654e-07
2.7134,1.8682e-07
2.7169,1.8708e-07
2.7204,1.8732e-07
2.7239,1.8744e-07
2.7274,1.9256e-07
2.7309,1.9282e-07
2.7344,1.9314e-07
2.7379,1.9337e-07
2.7415,1.9361e-07
2.745,1.986e-07
2.7485,1.9882e-07
2.7521,1.9896e-07
2.7556,1.9903e-07
2.7592,1.9915e-07
2.7627,1.9397e-07
2.7663,1.9406e-07
2.7699,1.9417e-07
2.7734,1.9426e-07
2.777,1.8883e-07
2.7806,1.9392e-07
2.7842,1.94e-07
2.7878,1.9407e-07
2.7914,1.9906e-07
2.795,1.9916e-07
2.7986,1.9392e-07
2.8022,1.9402e-07
2.8058,1.9899e-07
2.8095,1.9909e-07
2.8131,1.9919e-07
2.8167,1.9929e-07
2.8203,1.9938e-07
2.824,1.9947e-07
2.8277,1.9425e-07
2.8313,1.8868e-07
2.835,1.8873e-07
2.8386,1.9363e-07
2.8423,1.8863e-07
2.846,1.8341e-07
2.8497,1.8827e-07
2.8533,1.8292e-07
2.857,1.8286e-07
2.8607,1.8863e-07
2.8644,1.8889e-07
2.8681,1.8889e-07
2.8718,1.8804e-07
2.8756,1.8802e-07
2.8793,1.8834e-07
2.883,1.8836e-07
2.8867,1.8896e-07
2.8905,1.8912e-07
2.8942,1.8924e-07
2.898,1.8936e-07
2.9017,1.8373e-07
2.9055,1.886e-07
2.9093,1.887e-07
2.913,1.8867e-07
2.9168,1.9308e-07
2.9206,1.8928e-07
2.9244,1.8924e-07
2.9282,1.8931e-07
2.932,1.9959e-07
2.9358,1.9406e-07
2.9396,1.9418e-07
2.9434,1.9923e-07
2.9472,1.9958e-07
2.951,2.0428e-07
2.9548,2.09e-07
2.9587,2.1357e-07
2.9625,2.1369e-07
2.9664,2.1383e-07
2.9702,2.1396e-07
2.9741,2.1408e-07
2.9779,2.1423e-07
2.9818,2.1865e-07
2.9857,2.1388e-07
2.9896,2.1831e-07
2.9935,2.2079e-07
2.9973,2.2364e-07
3.0012,2.2655e-07
3.0051,3.3144e-07
3.009,5.8151e-07
3.013,7.1293e-07
3.0169,7.1678e-07
3.0208,7.2064e-07
3.0247,7.2449e-07
3.0287,7.2839e-07
3.0326,7.1347e-07
3.0366,7.1736e-07
3.0405,7.214e-07
3.0445,7.2549e-07
3.0484,7.2961e-07
3.0524,7.3379e-07
3.0564,7.3798e-07
3.0604,7.4154e-07
3.0644,7.4562e-07
3.0683,7.6736e-07
3.0723,7.5296e-07
3.0763,7.5669e-07
3.0804,7.6131e-07
3.0844,7.4495e-07
3.0884,7.4918e-07
3.0924,7.5406e-07
3.0964,7.5805e-07
3.1005,7.3941e-07
3.1045,7.459e-07
3.1086,7.5095e-07
3.1126,7.5591e-07
3.1167,7.6102e-07
3.1208,7.6604e-07
3.1248,7.7094e-07
3.1289,7.7573e-07
3.133,7.8023e-07
3.1371,7.8537e-07
3.1412,5.828e-07
3.1453,3.0864e-07
3.1494,2.0945e-07
3.1535,2.2371e-07
3.1576,2.1906e-07
3.1618,2.2048e-07
3.1659,2.2062e-07
3.17,2.2529e-07
3.1742,2.2544e-07
3.1784,2.2559e-07
3.1825,2.2574e-07
3.1867,2.2103e-07
3.1908,2.212e-07
3.195,2.2132e-07
3.1992,2.2146e-07
3.2034,2.222e-07
3.2076,2.2311e-07
3.2118,2.2401e-07
3.216,2.249e-07
3.2202,2.258e-07
3.2244,2.2159e-07
3.2286,2.2249e-07
3.2329,2.2339e-07
3.2371,2.1333e-07
3.2413,2.1421e-07
3.2456,2.0919e-07
3.2498,2.1006e-07
3.2541,2.1058e-07
3.2584,2.1084e-07
3.2626,2.1592e-07
3.2669,2.1648e-07
3.2712,2.1704e-07
3.2755,2.121e-07
3.2798,2.0687e-07
3.2841,2.1685e-07
3.2884,2.1742e-07
3.2927,2.1293e-07
3.297,2.0817e-07
3.3013,2.0923e-07
3.3057,2.0984e-07
3.31,2.0429e-07
3.3144,2.1012e-07
3.3187,2.1064e-07
3.323,2.1111e-07
3.3274,2.0594e-07
3.3318,2.0668e-07
3.3362,2.0687e-07
3.3405,2.0744e-07
3.3449,2.0802e-07
3.3493,2.0316e-07
3.3537,2.0374e-07
3.3581,2.1304e-07
3.3625,2.1364e-07
3.367,2.0507e-07
3.3714,2.1088e-07
3.3758,2.0584e-07
3.3802,2.0644e-07
3.3847,2.0676e-07
3.3891,2.0736e-07
3.3936,2.0796e-07
3.398,2.0318e-07
3.4025,2.0379e-07
3.407,2.0398e-07
3.4115,2.0469e-07
3.4159,2.0503e-07
3.4204,2.0575e-07
3.4249,2.0138e-07
3.4294,2.0173e-07
3.4339,2.1523e-07
3.4385,2.0761e-07
3.443,2.0826e-07
3.4475,2.0888e-07
3.452,2.0956e-07
3.4566,2.1021e-07
3.4611,2.1153e-07
3.4657,2.1162e-07
3.4702,2.1235e-07
3.4748,2.1283e-07
3.4794,2.1366e-07
3.4839,2.2017e-07
3.4885,2.2111e-07
3.4931,2.2187e-07
3.4977,2.2259e-07
3.5023,2.2953e-07
3.5069,2.2352e-07
3.5115,2.2385e-07
3.5161,2.2458e-07
3.5208,2.2527e-07
3.5254,2.2579e-07
3.53,2.2012e-07
3.5347,2.2065e-07
3.5393,2.2114e-07
3.544,2.217e-07
3.5486,2.2217e-07
3.5533,2.2191e-07
3.558,2.2273e-07
3.5627,2.2326e-07
3.5673,2.2378e-07
3.572,2.2405e-07
3.5767,2.2482e-07
3.5814,2.2533e-07
3.5861,2.2537e-07
3.5909,2.2592e-07
3.5956,2.3207e-07
3.6003,2.3258e-07
3.605,2.3324e-07
3.6098,2.3458e-07
3.6145,2.411e-07
3.6193,2.4169e-07
3.624,2.4228e-07
3.6288,2.4373e-07
3.6336,2.4346e-07
3.6383,2.4451e-07
3.6431,2.4466e-07
3.6479,2.8236e-07
3.6527,1.405e-06
3.6575,1.8445e-06
3.6623,1.8692e-06
3.6671,1.8913e-06
3.6719,1.9173e-06
3.6767,1.9441e-06
3.6816,1.9216e-06
3.6864,1.9495e-06
3.6912,1.9748e-06
3.6961,2.0021e-06
3.7009,2.0342e-06
3.7058,2.0662e-06
3.7106,2.0448e-06
3.7155,2.0776e-06
3.7204,2.1086e-06
3.7253,2.1425e-06
3.7302,2.1778e-06
3.735,2.2146e-06
3.7399,2.2527e-06
3.7448,2.2381e-06
3.7497,2.8166e-07
3.7546,2.6304e-07
3.7596,2.6479e-07
3.7645,2.6696e-07
3.7694,2.6878e-07
3.7744,2.7061e-07
3.7793,2.7248e-07
3.7842,2.7437e-07
3.7892,2.7579e-07
3.7941,2.7775e-07
3.7991,2.7974e-07
3.8041,2.8156e-07
3.809,2.8328e-07
3.814,2.9351e-07
3.819,2.9573e-07
3.824,2.9792e-07
3.829,2.9973e-07
3.834,3.0259e-07
3.839,3.0441e-07
3.844,3.1341e-07
3.849,3.1583e-07
3.854,3.1831e-07
3.859,3.204e-07
3.8641,3.1557e-07
3.8691,3.1831e-07
3.8741,3.2094e-07
3.8792,3.236e-07
3.8842,3.3571e-07
3.8893,3.3851e-07
3.8943,3.4138e-07
3.8994,3.4429e-07
3.9045,3.5756e-07
3.9095,3.6066e-07
3.9146,3.6382e-07
3.9197,3.6704e-07
3.9248,3.7031e-07
3.9299,3.6289e-07
3.935,3.6618e-07
3.9401,3.6953e-07
3.9452,3.7295e-07
3.9503,3.6596e-07
3.9554,3.6942e-07
3.9605,3.7295e-07
3.9657,3.7656e-07
3.9708,3.8025e-07
3.9759,3.8259e-07
3.9811,3.8638e-07
3.9862,3.9026e-07
3.9913,3.942e-07
3.9965,3.9821e-07
4.0016,4.023e-07
4.0068,3.9578e-07
4.012,3.9997e-07
4.0171,4.0431e-07
4.0223,4.0883e-07
4.0275,4.1337e-07
4.0327,4.2706e-07
4.0378,4.3184e-07
4.043,4.1607e-07
4.0482,4.2082e-07
4.0534,4.2669e-07
4.0586,4.428e-07
4.0638,4.4818e-07
4.069,4.5373e-07
4.0742,4.5938e-07
4.0794,4.6542e-07
4.0846,4.8406e-07
4.0899,4.7889e-07
4.0951,4.8589e-07
4.1003,4.9297e-07
4.1056,5.0027e-07
4.1108,5.0761e-07
4.116,5.1527e-07
4.1213,5.145e-07
4.1265,5.2156e-07
4.1318,5.3048e-07
4.137,5.3883e-07
4.1423,5.4721e-07
4.1475,5.5564e-07
4.1528,5.6444e-07
4.1581,5.6657e-07
4.1633,5.7583e-07
4.1686,5.8542e-07
4.1739,5.952e-07
4.1791,6.0549e-07
4.1844,6.1593e-07
4.1897,6.2578e-07
4.195,6.3349e-07
4.2003,6.4483e-07
4.2055,6.5667e-07
4.2108,6.6892e-07
4.2161,6.8164e-07
4.2214,6.9484e-07
4.2267,7.0852e-07
4.232,7.2106e-07
4.2373,7.3543e-07
4.2426,7.5485e-07
4.2479,7.7085e-07
4.2533,7.9014e-07
4.2586,8.1144e-07
4.2639,8.3456e-07
4.2692,8.5951e-07
4.2745,8.8652e-07
4.2798,9.1578e-07
4.2851,9.4286e-07
4.2905,9.9259e-07
4.2958,1.0275e-06
4.3011,1.0651e-06
4.3064,1.1055e-06
4.3118,1.1492e-06
4.3171,1.1962e-06
4.3224,1.2468e-06
4.3278,1.3007e-06
4.3331,1.3583e-06
4.3384,1.4173e-06
4.3438,1.4701e-06
4.3491,1.5592e-06
4.3544,1.623e-06
4.3598,1.6815e-06
4.3651,1.7426e-06
4.3704,1.8146e-06
4.3758,1.9257e-06
