$m_S$ [GeV$/c^{2}$],Observed limit
1.7436,1.9302e-05
1.7459,1.9209e-05
1.7483,1.9116e-05
1.7507,1.896e-05
1.7531,1.7031e-05
1.7554,1.7836e-05
1.7578,1.8238e-05
1.7602,1.8172e-05
1.7626,1.8598e-05
1.765,1.9103e-05
1.7673,1.8974e-05
1.7697,1.9455e-05
1.7721,1.9966e-05
1.7745,2.0496e-05
1.7769,2.2e-05
1.7793,2.2075e-05
1.7817,2.2719e-05
1.7841,2.2899e-05
1.7865,2.4237e-05
1.7889,2.5014e-05
1.7913,2.5842e-05
1.7937,2.6724e-05
1.7961,2.7741e-05
1.7985,2.3447e-05
1.801,2.0314e-05
1.8034,1.9804e-05
1.8058,1.9921e-05
1.8082,2.0039e-05
1.8107,2.0158e-05
1.8131,2.023e-05
1.8155,1.9795e-05
1.8179,1.9915e-05
1.8204,2.0038e-05
1.8228,2.0161e-05
1.8253,2.0247e-05
1.8277,1.9824e-05
1.8301,1.995e-05
1.8326,2.0071e-05
1.835,2.0172e-05
1.8375,2.0721e-05
1.8399,2.0382e-05
1.8424,2.0484e-05
1.8449,2.0619e-05
1.8473,2.0854e-05
1.8498,2.1872e-05
1.8522,2.1462e-05
1.8547,2.1538e-05
1.8572,2.155e-05
1.8597,2.2123e-05
1.8621,2.2206e-05
1.8646,2.2296e-05
1.8671,2.2391e-05
1.8696,2.192e-05
1.872,2.1998e-05
1.8745,2.1518e-05
1.877,2.207e-05
1.8795,2.2151e-05
1.882,2.2242e-05
1.8845,2.2336e-05
1.887,2.1847e-05
1.8895,2.2429e-05
1.892,2.1988e-05
1.8945,2.1509e-05
1.897,2.2543e-05
1.8995,2.2656e-05
1.9021,2.272e-05
1.9046,2.2328e-05
1.9071,2.2413e-05
1.9096,2.2499e-05
1.9121,2.2078e-05
1.9147,2.339e-05
1.9172,2.1652e-05
1.9197,2.1738e-05
1.9223,2.1825e-05
1.9248,2.1912e-05
1.9273,2.2e-05
1.9299,2.2089e-05
1.9324,2.2178e-05
1.935,2.2851e-05
1.9375,2.2944e-05
1.9401,2.3038e-05
1.9426,2.3132e-05
1.9452,2.3228e-05
1.9478,2.4079e-05
1.9503,2.6117e-05
1.9529,2.6223e-05
1.9554,2.6329e-05
1.958,2.6441e-05
1.9606,2.6551e-05
1.9632,2.7269e-05
1.9657,2.7378e-05
1.9683,2.6808e-05
1.9709,2.6895e-05
1.9735,2.7651e-05
1.9761,2.7786e-05
1.9787,2.7919e-05
1.9813,2.8126e-05
1.9839,2.8249e-05
1.9865,2.8372e-05
1.9891,2.8497e-05
1.9917,2.9302e-05
1.9943,2.9432e-05
1.9969,2.9656e-05
1.9995,2.9762e-05
2.0021,2.9885e-05
2.0047,3.0072e-05
2.0074,3.0947e-05
2.01,3.1107e-05
2.0126,3.1259e-05
2.0152,3.0612e-05
2.0179,3.0763e-05
2.0205,3.0916e-05
2.0232,3.1069e-05
2.0258,3.1226e-05
2.0284,3.203e-05
2.0311,3.2192e-05
2.0337,3.1604e-05
2.0364,3.1766e-05
2.0391,3.193e-05
2.0417,3.2095e-05
2.0444,3.2263e-05
2.047,3.2381e-05
2.0497,3.2553e-05
2.0524,3.2726e-05
2.055,3.2067e-05
2.0577,3.2241e-05
2.0604,3.2417e-05
2.0631,3.3476e-05
2.0658,3.3641e-05
2.0684,3.2914e-05
2.0711,3.3098e-05
2.0738,3.3303e-05
2.0765,3.3515e-05
2.0792,3.3707e-05
2.0819,3.39e-05
2.0846,3.4095e-05
2.0873,3.3418e-05
2.0901,3.3613e-05
2.0928,3.4593e-05
2.0955,3.4796e-05
2.0982,3.5003e-05
2.1009,3.5212e-05
2.1037,3.5424e-05
2.1064,3.5639e-05
2.1091,3.4973e-05
2.1119,3.5155e-05
2.1146,3.538e-05
2.1173,3.56e-05
2.1201,3.5804e-05
2.1228,3.6045e-05
2.1256,3.6286e-05
2.1283,3.6515e-05
2.1311,3.5872e-05
2.1338,3.6109e-05
2.1366,3.6246e-05
2.1394,3.6482e-05
2.1421,3.6726e-05
2.1449,3.6979e-05
2.1477,3.7231e-05
2.1505,3.7485e-05
2.1532,3.7744e-05
2.156,3.897e-05
2.1588,3.9243e-05
2.1616,3.9488e-05
2.1644,3.9791e-05
2.1672,4.0063e-05
2.17,4.0369e-05
2.1728,4.0659e-05
2.1756,4.0964e-05
2.1784,4.2222e-05
2.1812,4.2457e-05
2.184,4.2816e-05
2.1869,4.3157e-05
2.1897,4.4461e-05
2.1925,4.4802e-05
2.1953,4.4098e-05
2.1982,4.4567e-05
2.201,4.4922e-05
2.2038,4.5281e-05
2.2067,4.6737e-05
2.2095,4.5861e-05
2.2124,4.6313e-05
2.2152,4.667e-05
2.2181,4.7037e-05
2.2209,4.7442e-05
2.2238,4.783e-05
2.2267,4.9565e-05
2.2295,4.9998e-05
2.2324,5.0344e-05
2.2353,5.088e-05
2.2382,5.134e-05
2.241,5.1703e-05
2.2439,5.2236e-05
2.2468,5.4058e-05
2.2497,5.4562e-05
2.2526,5.4743e-05
2.2555,5.4888e-05
2.2584,5.5034e-05
2.2613,5.3721e-05
2.2642,5.5372e-05
2.2671,5.5529e-05
2.27,5.5682e-05
2.273,5.5835e-05
2.2759,5.599e-05
2.2788,5.6145e-05
2.2818,5.6301e-05
2.2847,5.6459e-05
2.2876,5.6617e-05
2.2906,5.6774e-05
2.2935,5.5387e-05
2.2965,5.5542e-05
2.2994,5.5696e-05
2.3024,5.581e-05
2.3053,5.7324e-05
2.3083,5.8823e-05
2.3112,5.8888e-05
2.3142,5.906e-05
2.3172,5.9231e-05
2.3202,5.9402e-05
2.3232,5.8432e-05
2.3261,6.1495e-05
2.3291,6.1672e-05
2.3321,6.1853e-05
2.3351,6.2034e-05
2.3381,6.2216e-05
2.3411,6.0848e-05
2.3441,6.1032e-05
2.3471,6.1222e-05
2.3501,6.1412e-05
2.3532,6.1603e-05
2.3562,6.3651e-05
2.3592,6.3837e-05
2.3622,6.403e-05
2.3653,6.2371e-05
2.3683,6.2567e-05
2.3713,6.438e-05
2.3744,6.4555e-05
2.3774,6.4756e-05
2.3805,6.3156e-05
2.3835,6.3362e-05
2.3866,6.5459e-05
2.3897,6.3774e-05
2.3927,6.3974e-05
2.3958,6.4155e-05
2.3989,6.436e-05
2.4019,6.4583e-05
2.405,6.299e-05
2.4081,6.3184e-05
2.4112,6.341e-05
2.4143,6.364e-05
2.4174,6.376e-05
2.4205,6.2264e-05
2.4236,6.3999e-05
2.4267,6.4145e-05
2.4298,6.4484e-05
2.4329,6.4595e-05
2.4361,6.6288e-05
2.4392,6.6571e-05
2.4423,6.5364e-05
2.4454,6.5609e-05
2.4486,6.5843e-05
2.4517,6.6081e-05
2.4549,6.7952e-05
2.458,6.8482e-05
2.4612,6.873e-05
2.4643,6.8979e-05
2.4675,6.9229e-05
2.4707,7.1226e-05
2.4738,7.1483e-05
2.477,6.9711e-05
2.4802,6.9982e-05
2.4834,7.2345e-05
2.4865,7.262e-05
2.4897,7.2822e-05
2.4929,7.3133e-05
2.4961,7.5614e-05
2.4993,7.5852e-05
2.5025,7.5712e-05
2.5057,7.5555e-05
2.509,7.5382e-05
2.5122,7.5166e-05
2.5154,7.4922e-05
2.5186,7.449e-05
2.5219,7.4264e-05
2.5251,7.399e-05
2.5283,7.6081e-05
2.5316,7.3472e-05
2.5348,7.3299e-05
2.5381,7.3132e-05
2.5413,7.2922e-05
2.5446,7.2486e-05
2.5479,7.421e-05
2.5511,7.3988e-05
2.5544,7.3521e-05
2.5577,7.3308e-05
2.561,7.345e-05
2.5643,7.3234e-05
2.5676,7.2656e-05
2.5708,7.2471e-05
2.5741,7.2292e-05
2.5774,7.2107e-05
2.5808,7.191e-05
2.5841,7.1707e-05
2.5874,7.1511e-05
2.5907,7.1315e-05
2.594,7.1116e-05
2.5974,7.0918e-05
2.6007,7.265e-05
2.604,7.2445e-05
2.6074,7.224e-05
2.6107,7.2036e-05
2.6141,7.1831e-05
2.6175,7.1628e-05
2.6208,7.1391e-05
2.6242,7.2986e-05
2.6276,7.2742e-05
2.6309,7.0466e-05
2.6343,6.9963e-05
2.6377,6.985e-05
2.6411,6.9698e-05
2.6445,6.9316e-05
2.6479,6.5159e-05
2.6513,6.4977e-05
2.6547,6.6858e-05
2.6581,6.6684e-05
2.6615,6.6534e-05
2.665,6.6363e-05
2.6684,6.4157e-05
2.6718,6.3998e-05
2.6753,6.3719e-05
2.6787,6.3561e-05
2.6821,6.3098e-05
2.6856,6.2928e-05
2.689,6.2726e-05
2.6925,6.2363e-05
2.696,6.2455e-05
2.6995,6.2334e-05
2.7029,6.3994e-05
2.7064,6.4041e-05
2.7099,6.3891e-05
2.7134,6.3738e-05
2.7169,6.3581e-05
2.7204,6.3423e-05
2.7239,6.322e-05
2.7274,6.4707e-05
2.7309,6.4549e-05
2.7344,6.4407e-05
2.7379,6.4234e-05
2.7415,6.4066e-05
2.745,6.5484e-05
2.7485,6.5307e-05
2.7521,6.5345e-05
2.7556,6.553e-05
2.7592,6.5729e-05
2.7627,6.4172e-05
2.7663,6.4362e-05
2.7699,6.4563e-05
2.7734,6.4761e-05
2.777,6.3093e-05
2.7806,6.4983e-05
2.7842,6.5183e-05
2.7878,6.5373e-05
2.7914,6.7255e-05
2.795,6.7466e-05
2.7986,6.5846e-05
2.8022,6.6058e-05
2.8058,6.7954e-05
2.8095,6.8173e-05
2.8131,6.8393e-05
2.8167,6.8614e-05
2.8203,6.8835e-05
2.824,6.9057e-05
2.8277,6.7414e-05
2.8313,6.564e-05
2.835,6.5841e-05
2.8386,6.7765e-05
2.8423,6.618e-05
2.846,6.451e-05
2.8497,6.643e-05
2.8533,6.47e-05
2.857,6.4867e-05
2.8607,6.7144e-05
2.8644,6.7429e-05
2.8681,6.7629e-05
2.8718,6.7522e-05
2.8756,6.7721e-05
2.8793,6.8032e-05
2.883,6.825e-05
2.8867,6.8676e-05
2.8905,6.8942e-05
2.8942,6.9198e-05
2.898,6.9455e-05
2.9017,6.7559e-05
2.9055,6.9601e-05
2.9093,6.9858e-05
2.913,7.0067e-05
2.9168,7.1976e-05
2.9206,7.0747e-05
2.9244,7.0956e-05
2.9282,7.121e-05
2.932,7.5409e-05
2.9358,7.3519e-05
2.9396,7.3807e-05
2.9434,7.6019e-05
2.9472,7.6409e-05
2.951,7.8509e-05
2.9548,8.0631e-05
2.9587,8.2713e-05
2.9625,8.3046e-05
2.9664,8.3386e-05
2.9702,8.3728e-05
2.9741,8.4079e-05
2.9779,8.4409e-05
2.9818,8.6502e-05
2.9857,8.4881e-05
2.9896,8.6924e-05
2.9935,8.6765e-05
2.9973,8.6587e-05
3.0012,8.8319e-05
3.0051,0.00014128
3.009,0.00032368
3.013,0.00047337
3.0169,0.00047753
3.0208,0.00048174
3.0247,0.00048607
3.0287,0.00049044
3.0326,0.000482
3.0366,0.00048638
3.0405,0.00049093
3.0445,0.0004956
3.0484,0.00050035
3.0524,0.00050518
3.0564,0.00051008
3.0604,0.00051465
3.0644,0.00051962
3.0683,0.00053718
3.0723,0.00052767
3.0763,0.00053404
3.0804,0.00053963
3.0844,0.00053018
3.0884,0.00053559
3.0924,0.00054154
3.0964,0.00054698
3.1005,0.00053591
3.1045,0.00054309
3.1086,0.00054945
3.1126,0.00055582
3.1167,0.0005624
3.1208,0.00056907
3.1248,0.00057573
3.1289,0.00058244
3.133,0.00058891
3.1371,0.00059617
3.1412,0.00046989
3.1453,0.00026965
3.1494,0.00018871
3.1535,0.0001162
3.1576,8.002e-05
3.1618,6.9686e-05
3.1659,6.9766e-05
3.17,7.1294e-05
3.1742,7.1368e-05
3.1784,7.1441e-05
3.1825,7.1513e-05
3.1867,7.002e-05
3.1908,7.0102e-05
3.195,7.016e-05
3.1992,7.0231e-05
3.2034,7.129e-05
3.2076,7.2645e-05
3.2118,7.4048e-05
3.216,7.55e-05
3.2202,7.701e-05
3.2244,7.6779e-05
3.2286,7.8384e-05
3.2329,8.0056e-05
3.2371,7.7732e-05
3.2413,7.9471e-05
3.2456,7.9023e-05
3.2498,8.087e-05
3.2541,8.0145e-05
3.2584,7.9235e-05
3.2626,8.0159e-05
3.2669,7.9362e-05
3.2712,7.858e-05
3.2755,7.5806e-05
3.2798,7.2992e-05
3.2841,7.5638e-05
3.2884,7.4918e-05
3.2927,7.2454e-05
3.297,6.9949e-05
3.3013,6.9468e-05
3.3057,6.8842e-05
3.31,6.6199e-05
3.3144,6.7309e-05
3.3187,6.6684e-05
3.323,6.6053e-05
3.3274,6.3655e-05
3.3318,6.3147e-05
3.3362,6.247e-05
3.3405,6.1933e-05
3.3449,6.1389e-05
3.3493,5.9247e-05
3.3537,5.8743e-05
3.3581,6.078e-05
3.3625,6.0266e-05
3.367,5.7159e-05
3.3714,5.8149e-05
3.3758,5.6105e-05
3.3802,5.5647e-05
3.3847,5.5117e-05
3.3891,5.467e-05
3.3936,5.423e-05
3.398,5.2384e-05
3.4025,5.197e-05
3.407,5.1456e-05
3.4115,5.1074e-05
3.4159,5.0616e-05
3.4204,5.0247e-05
3.4249,4.8637e-05
3.4294,4.821e-05
3.4339,5.0931e-05
3.4385,4.8582e-05
3.443,4.8216e-05
3.4475,4.7858e-05
3.452,4.7507e-05
3.4566,4.7155e-05
3.4611,4.6958e-05
3.4657,4.6493e-05
3.4702,4.6161e-05
3.4748,4.5795e-05
3.4794,4.55e-05
3.4839,4.642e-05
3.4885,4.6141e-05
3.4931,4.5825e-05
3.4977,4.5505e-05
3.5023,4.6796e-05
3.5069,4.5737e-05
3.5115,4.5994e-05
3.5161,4.633e-05
3.5208,4.6668e-05
3.5254,4.6971e-05
3.53,4.5971e-05
3.5347,4.6276e-05
3.5393,4.6586e-05
3.544,4.6899e-05
3.5486,4.7214e-05
3.5533,4.7371e-05
3.558,4.7764e-05
3.5627,4.8097e-05
3.5673,4.8435e-05
3.572,4.8719e-05
3.5767,4.912e-05
3.5814,4.9469e-05
3.5861,4.9719e-05
3.5909,5.0084e-05
3.5956,5.1719e-05
3.6003,5.2098e-05
3.605,5.2511e-05
3.6098,5.3085e-05
3.6145,5.4865e-05
3.6193,5.5288e-05
3.624,5.572e-05
3.6288,5.6358e-05
3.6336,5.6603e-05
3.6383,5.7162e-05
3.6431,5.7517e-05
3.6479,6.5189e-05
3.6527,0.00019354
3.6575,0.00021234
3.6623,0.00020965
3.6671,0.00020664
3.6719,0.00020409
3.6767,0.00020157
3.6816,0.000194
3.6864,0.00019168
3.6912,0.00018907
3.6961,0.00018666
3.7009,0.00018467
3.7058,0.00018259
3.7106,0.00017584
3.7155,0.00017388
3.7204,0.0001717
3.7253,0.00016974
3.7302,0.00016783
3.735,0.00016597
3.7399,0.00016416
3.7448,0.00015851
3.7497,3.9428e-05
3.7546,3.7508e-05
3.7596,3.7807e-05
3.7645,3.8169e-05
3.7694,3.848e-05
3.7744,3.8796e-05
3.7793,3.9117e-05
3.7842,3.9443e-05
3.7892,3.9704e-05
3.7941,4.0046e-05
3.7991,4.039e-05
3.8041,4.0714e-05
3.809,4.1026e-05
3.814,4.2588e-05
3.819,4.2977e-05
3.824,4.3364e-05
3.829,4.3693e-05
3.834,4.4192e-05
3.839,4.4523e-05
3.844,4.5933e-05
3.849,4.6366e-05
3.854,4.681e-05
3.859,4.7162e-05
3.8641,4.6556e-05
3.8691,4.7045e-05
3.8741,4.752e-05
3.8792,4.8003e-05
3.8842,4.9916e-05
3.8893,5.0429e-05
3.8943,5.096e-05
3.8994,5.1495e-05
3.9045,5.3617e-05
3.9095,5.4192e-05
3.9146,5.4781e-05
3.9197,5.5382e-05
3.9248,5.5997e-05
3.9299,5.496e-05
3.935,5.5581e-05
3.9401,5.6216e-05
3.9452,5.6865e-05
3.9503,5.5893e-05
3.9554,5.6552e-05
3.9605,5.7239e-05
3.9657,5.7922e-05
3.9708,5.8635e-05
3.9759,5.9141e-05
3.9811,5.9879e-05
3.9862,6.0636e-05
3.9913,6.1411e-05
3.9965,6.2206e-05
4.0016,6.2814e-05
4.0068,6.1271e-05
4.012,6.144e-05
4.0171,6.162e-05
4.0223,6.181e-05
4.0275,6.1991e-05
4.0327,6.3553e-05
4.0378,6.3737e-05
4.043,6.0812e-05
4.0482,6.0979e-05
4.0534,6.1294e-05
4.0586,6.309e-05
4.0638,6.3281e-05
4.069,6.3482e-05
4.0742,6.3676e-05
4.0794,6.3903e-05
4.0846,6.5876e-05
4.0899,6.4506e-05
4.0951,6.4802e-05
4.1003,6.5087e-05
4.1056,6.5361e-05
4.1108,6.5662e-05
4.116,6.5932e-05
4.1213,6.51e-05
4.1265,6.5281e-05
4.1318,6.5653e-05
4.137,6.5921e-05
4.1423,6.6194e-05
4.1475,6.6398e-05
4.1528,6.6647e-05
4.1581,6.6066e-05
4.1633,6.6308e-05
4.1686,6.6544e-05
4.1739,6.6801e-05
4.1791,6.7036e-05
4.1844,6.7279e-05
4.1897,6.7399e-05
4.195,6.7264e-05
4.2003,6.7495e-05
4.2055,6.7714e-05
4.2108,6.7933e-05
4.2161,6.8157e-05
4.2214,6.838e-05
4.2267,6.86e-05
4.232,6.8657e-05
4.2373,6.8837e-05
4.2426,6.9433e-05
4.2479,6.9644e-05
4.2533,7.1354e-05
4.2586,7.4104e-05
4.2639,7.7137e-05
4.2692,8.0463e-05
4.2745,8.4148e-05
4.2798,8.8206e-05
4.2851,9.2231e-05
4.2905,9.881e-05
4.2958,0.00010414
4.3011,0.00011006
4.3064,0.00011663
4.3118,0.00012399
4.3171,0.00013223
4.3224,0.00014153
4.3278,0.00015201
4.3331,0.0001638
4.3384,0.00017717
4.3438,0.00019045
4.3491,0.00021218
4.3544,0.00023078
4.3598,0.00024969
4.3651,0.00027041
4.3704,0.00029506
4.3758,0.00033067
