$m_S$ [GeV$/c^{2}$],Observed limit
1.6839,8.3501e-08
1.6858,8.3137e-08
1.6878,8.2774e-08
1.6897,8.2413e-08
1.6916,8.2055e-08
1.6936,8.1774e-08
1.6955,8.142e-08
1.6975,8.1075e-08
1.6994,8.0722e-08
1.7014,1.0307e-07
1.7033,2.476e-07
1.7053,2.4767e-07
1.7072,2.4777e-07
1.7092,2.4789e-07
1.7111,2.4798e-07
1.7131,2.434e-07
1.715,2.4886e-07
1.717,2.4897e-07
1.719,2.4907e-07
1.7209,2.4918e-07
1.7229,2.493e-07
1.7248,2.4939e-07
1.7268,2.4946e-07
1.7288,2.5535e-07
1.7307,2.556e-07
1.7327,2.5583e-07
1.7347,2.5595e-07
1.7367,2.5606e-07
1.7386,2.5617e-07
1.7406,2.5654e-07
1.7426,2.5665e-07
1.7445,2.5679e-07
1.7465,2.5683e-07
1.7485,2.5698e-07
1.7505,2.5974e-07
1.7525,2.7924e-07
1.7544,2.8304e-07
1.7564,2.8304e-07
1.7584,2.831e-07
1.7604,2.8321e-07
1.7624,2.833e-07
1.7644,2.763e-07
1.7663,2.7628e-07
1.7683,2.7629e-07
1.7703,2.7634e-07
1.7723,2.7586e-07
1.7743,2.763e-07
1.7763,2.7626e-07
1.7783,2.6973e-07
1.7803,2.7577e-07
1.7823,2.7574e-07
1.7843,2.7571e-07
1.7863,2.7568e-07
1.7883,2.7565e-07
1.7903,2.7562e-07
1.7923,2.6941e-07
1.7943,2.6939e-07
1.7963,2.6936e-07
1.7983,1.2329e-07
1.8003,8.9317e-08
1.8023,8.9545e-08
1.8043,8.9768e-08
1.8064,9.0005e-08
1.8084,9.0227e-08
1.8104,8.8254e-08
1.8124,8.8464e-08
1.8144,8.8701e-08
1.8164,8.6607e-08
1.8185,8.6826e-08
1.8205,8.7082e-08
1.8225,8.7259e-08
1.8245,8.7462e-08
1.8265,8.7739e-08
1.8286,8.7955e-08
1.8306,8.8143e-08
1.8326,8.8415e-08
1.8347,8.8422e-08
1.8367,8.8664e-08
1.8387,8.89e-08
1.8408,8.9138e-08
1.8428,8.9375e-08
1.8448,8.733e-08
1.8469,8.7566e-08
1.8489,8.3369e-08
1.851,8.1375e-08
1.853,8.1525e-08
1.8551,8.1708e-08
1.8571,8.1907e-08
1.8591,8.006e-08
1.8612,8.1932e-08
1.8632,8.0277e-08
1.8653,8.0471e-08
1.8673,8.0684e-08
1.8694,7.8845e-08
1.8714,8.2353e-08
1.8735,8.2549e-08
1.8756,7.9399e-08
1.8776,7.9584e-08
1.8797,7.9781e-08
1.8817,7.9856e-08
1.8838,7.8155e-08
1.8859,7.8345e-08
1.8879,8.0415e-08
1.89,8.0609e-08
1.8921,8.2616e-08
1.8941,8.098e-08
1.8962,8.1178e-08
1.8983,7.9444e-08
1.9003,7.964e-08
1.9024,7.9838e-08
1.9045,8.3368e-08
1.9066,8.1875e-08
1.9087,8.0383e-08
1.9107,8.0589e-08
1.9128,8.0793e-08
1.9149,8.0999e-08
1.917,8.1207e-08
1.9191,8.3526e-08
1.9212,8.374e-08
1.9232,8.3882e-08
1.9253,8.4088e-08
1.9274,8.4335e-08
1.9295,8.4608e-08
1.9316,8.4829e-08
1.9337,8.505e-08
1.9358,8.5272e-08
1.9379,8.3334e-08
1.94,8.3554e-08
1.9421,8.3773e-08
1.9442,8.3994e-08
1.9463,8.4216e-08
1.9484,8.0848e-08
1.9505,7.5497e-08
1.9526,7.5572e-08
1.9548,7.5655e-08
1.9569,7.5608e-08
1.959,7.7428e-08
1.9611,7.7472e-08
1.9632,7.5727e-08
1.9653,7.5771e-08
1.9674,7.5815e-08
1.9696,7.5856e-08
1.9717,7.7802e-08
1.9738,7.7846e-08
1.976,7.7891e-08
1.9781,7.7934e-08
1.9802,7.7979e-08
1.9823,8.0043e-08
1.9845,7.8029e-08
1.9866,7.8114e-08
1.9887,7.8161e-08
1.9909,7.8246e-08
1.993,8.0121e-08
1.9951,7.827e-08
1.9973,7.8315e-08
1.9994,7.825e-08
2.0016,7.8303e-08
2.0037,7.8352e-08
2.0059,7.8409e-08
2.008,7.6635e-08
2.0102,7.668e-08
2.0123,7.6676e-08
2.0145,7.674e-08
2.0166,7.6754e-08
2.0188,7.6749e-08
2.0209,7.6876e-08
2.0231,7.5155e-08
2.0253,7.5182e-08
2.0274,7.5256e-08
2.0296,7.5172e-08
2.0317,7.5326e-08
2.0339,7.5372e-08
2.0361,7.532e-08
2.0383,7.5467e-08
2.0404,7.3876e-08
2.0426,7.5561e-08
2.0448,7.3971e-08
2.0469,7.4023e-08
2.0491,7.549e-08
2.0513,7.5542e-08
2.0535,7.5588e-08
2.0557,7.5631e-08
2.0579,7.5687e-08
2.06,7.425e-08
2.0622,7.2741e-08
2.0644,7.2791e-08
2.0666,7.2842e-08
2.0688,7.5608e-08
2.071,7.2926e-08
2.0732,7.2979e-08
2.0754,7.303e-08
2.0776,7.3081e-08
2.0798,7.3133e-08
2.082,7.3186e-08
2.0842,7.3237e-08
2.0864,7.4942e-08
2.0886,7.4995e-08
2.0908,7.505e-08
2.093,7.5094e-08
2.0953,7.5138e-08
2.0975,7.5085e-08
2.0997,7.5136e-08
2.1019,7.3645e-08
2.1041,7.3705e-08
2.1063,7.3757e-08
2.1086,7.3809e-08
2.1108,7.3862e-08
2.113,7.3939e-08
2.1153,7.3966e-08
2.1175,7.4012e-08
2.1197,7.5535e-08
2.1219,7.41e-08
2.1242,7.4087e-08
2.1264,7.4213e-08
2.1286,7.4276e-08
2.1309,7.4326e-08
2.1331,7.4383e-08
2.1354,7.4437e-08
2.1376,7.4488e-08
2.1399,7.4544e-08
2.1421,7.4597e-08
2.1444,7.4651e-08
2.1466,7.4705e-08
2.1489,7.4759e-08
2.1511,7.4814e-08
2.1534,7.327e-08
2.1557,7.3324e-08
2.1579,7.3383e-08
2.1602,7.3414e-08
2.1625,7.35e-08
2.1647,7.3538e-08
2.167,7.3593e-08
2.1693,7.3651e-08
2.1715,7.37e-08
2.1738,7.3684e-08
2.1761,7.3745e-08
2.1784,7.3792e-08
2.1806,7.3852e-08
2.1829,7.3906e-08
2.1852,7.3961e-08
2.1875,7.4016e-08
2.1898,7.4071e-08
2.1921,7.4127e-08
2.1944,7.4236e-08
2.1967,7.4286e-08
2.199,7.4346e-08
2.2013,7.4402e-08
2.2036,7.4458e-08
2.2059,7.4514e-08
2.2082,7.3039e-08
2.2105,7.3098e-08
2.2128,7.3155e-08
2.2151,7.322e-08
2.2174,7.3261e-08
2.2197,7.3314e-08
2.222,7.3364e-08
2.2243,7.3431e-08
2.2266,7.3482e-08
2.229,7.354e-08
2.2313,7.3593e-08
2.2336,7.2147e-08
2.2359,7.2214e-08
2.2383,7.2282e-08
2.2406,7.234e-08
2.2429,7.2401e-08
2.2453,7.2455e-08
2.2476,7.2504e-08
2.25,7.2563e-08
2.2523,7.2632e-08
2.2546,7.2703e-08
2.257,7.2774e-08
2.2593,7.1399e-08
2.2617,7.1476e-08
2.264,7.155e-08
2.2664,7.1617e-08
2.2687,7.169e-08
2.2711,7.1782e-08
2.2734,7.1851e-08
2.2758,7.1922e-08
2.2782,7.1992e-08
2.2805,7.206e-08
2.2829,7.2129e-08
2.2853,7.2203e-08
2.2876,7.2266e-08
2.29,7.2338e-08
2.2924,7.2409e-08
2.2948,7.3844e-08
2.2971,7.3917e-08
2.2995,7.3995e-08
2.3019,7.4071e-08
2.3043,7.4142e-08
2.3067,7.4193e-08
2.3091,7.5542e-08
2.3115,7.5593e-08
2.3139,7.6945e-08
2.3163,7.7032e-08
2.3186,7.5846e-08
2.3211,7.5973e-08
2.3235,7.4724e-08
2.3259,7.48e-08
2.3283,7.6204e-08
2.3307,7.7561e-08
2.3331,7.7638e-08
2.3355,7.7716e-08
2.3379,7.5239e-08
2.3403,7.5316e-08
2.3428,7.5392e-08
2.3452,7.547e-08
2.3476,7.5548e-08
2.35,7.5626e-08
2.3525,7.5704e-08
2.3549,7.8671e-08
2.3573,7.8754e-08
2.3598,7.8827e-08
2.3622,7.8919e-08
2.3646,7.9007e-08
2.3671,7.9086e-08
2.3695,7.9165e-08
2.372,7.9248e-08
2.3744,7.9331e-08
2.3769,7.9416e-08
2.3793,7.8092e-08
2.3818,7.8113e-08
2.3842,7.827e-08
2.3867,7.8352e-08
2.3892,7.8438e-08
2.3916,7.8521e-08
2.3941,7.8606e-08
2.3966,7.869e-08
2.399,7.8785e-08
2.4015,8.0508e-08
2.404,8.0595e-08
2.4065,8.0669e-08
2.4089,8.0766e-08
2.4114,8.0914e-08
2.4139,8.0981e-08
2.4164,8.1039e-08
2.4189,8.1126e-08
2.4214,8.2978e-08
2.4239,8.3069e-08
2.4264,8.3161e-08
2.4289,8.3243e-08
2.4314,8.3346e-08
2.4339,8.1656e-08
2.4364,8.174e-08
2.4389,8.1839e-08
2.4414,8.1935e-08
2.4439,8.2025e-08
2.4465,8.2114e-08
2.449,8.2205e-08
2.4515,8.2298e-08
2.454,8.2385e-08
2.4566,8.2478e-08
2.4591,8.2513e-08
2.4616,8.26e-08
2.4642,8.2701e-08
2.4667,8.2836e-08
2.4692,8.293e-08
2.4718,8.3024e-08
2.4743,8.3119e-08
2.4769,8.3213e-08
2.4794,8.3308e-08
2.482,8.3404e-08
2.4845,8.3488e-08
2.4871,8.3606e-08
2.4896,8.3687e-08
2.4922,8.3787e-08
2.4948,8.3878e-08
2.4973,8.3983e-08
2.4999,8.4082e-08
2.5025,8.4174e-08
2.5051,8.427e-08
2.5076,8.2639e-08
2.5102,8.2734e-08
2.5128,8.2825e-08
2.5154,8.2917e-08
2.518,8.3011e-08
2.5206,8.3105e-08
2.5231,8.3198e-08
2.5257,8.3293e-08
2.5284,8.3387e-08
2.5309,8.3482e-08
2.5335,8.3577e-08
2.5362,8.3652e-08
2.5388,8.3749e-08
2.5414,8.3845e-08
2.544,8.3941e-08
2.5466,8.4038e-08
2.5492,8.4134e-08
2.5519,8.4232e-08
2.5545,8.4328e-08
2.5571,8.4425e-08
2.5597,8.6282e-08
2.5624,8.6379e-08
2.565,8.4723e-08
2.5676,8.4823e-08
2.5703,8.4921e-08
2.5729,8.5023e-08
2.5756,8.5124e-08
2.5782,8.6931e-08
2.5809,8.7033e-08
2.5835,8.7127e-08
2.5862,8.7206e-08
2.5889,8.7314e-08
2.5915,8.5764e-08
2.5942,8.58e-08
2.5969,8.5878e-08
2.5995,8.7775e-08
2.6022,8.7873e-08
2.6049,8.7959e-08
2.6076,8.8037e-08
2.6103,8.8116e-08
2.6129,8.82e-08
2.6156,8.8285e-08
2.6183,8.8544e-08
2.621,9.0588e-08
2.6237,9.0682e-08
2.6264,9.0799e-08
2.6291,9.0916e-08
2.6318,9.0864e-08
2.6345,9.1023e-08
2.6373,9.1173e-08
2.64,9.1317e-08
2.6427,9.1458e-08
2.6454,9.1556e-08
2.6481,8.9755e-08
2.6509,9.1733e-08
2.6536,9.1847e-08
2.6563,9.1963e-08
2.6591,9.3862e-08
2.6618,9.3986e-08
2.6646,9.4098e-08
2.6673,9.4217e-08
2.67,9.4336e-08
2.6728,9.2731e-08
2.6755,9.2866e-08
2.6783,9.297e-08
2.6811,9.5065e-08
2.6838,9.5189e-08
2.6866,9.5314e-08
2.6894,9.544e-08
2.6921,9.568e-08
2.6949,9.5805e-08
2.6977,9.593e-08
2.7005,9.8168e-08
2.7033,9.8261e-08
2.706,9.8305e-08
2.7088,9.8641e-08
2.7116,9.8777e-08
2.7144,9.8921e-08
2.7172,1.0129e-07
2.72,1.0142e-07
2.7229,1.0155e-07
2.7257,1.0183e-07
2.7285,1.0197e-07
2.7313,1.021e-07
2.7341,1.0462e-07
2.7369,1.0476e-07
2.7398,1.049e-07
2.7426,1.0519e-07
2.7454,1.0534e-07
2.7483,1.0548e-07
2.7511,1.0813e-07
2.7539,1.0824e-07
2.7568,1.0835e-07
2.7596,1.0592e-07
2.7625,1.0603e-07
2.7653,1.0598e-07
2.7682,1.0609e-07
2.7711,1.062e-07
2.7739,1.0631e-07
2.7768,1.0399e-07
2.7797,1.041e-07
2.7826,1.0627e-07
2.7854,1.0638e-07
2.7883,1.0649e-07
2.7912,1.066e-07
2.7941,1.0463e-07
2.797,1.0474e-07
2.7999,1.0472e-07
2.8028,1.0252e-07
2.8057,1.0262e-07
2.8086,1.0275e-07
2.8115,1.0291e-07
2.8144,1.0294e-07
2.8173,1.0305e-07
2.8202,1.0517e-07
2.8232,1.0316e-07
2.8261,1.0326e-07
2.829,1.0338e-07
2.8319,1.0349e-07
2.8349,1.0359e-07
2.8378,1.0371e-07
2.8408,1.0158e-07
2.8437,1.0556e-07
2.8467,1.0563e-07
2.8496,1.0571e-07
2.8526,1.0582e-07
2.8555,1.0596e-07
2.8585,1.0613e-07
2.8615,1.0814e-07
2.8644,1.0826e-07
2.8674,1.0837e-07
2.8704,1.0659e-07
2.8734,1.0671e-07
2.8763,1.0683e-07
2.8793,1.0695e-07
2.8823,1.031e-07
2.8853,1.0323e-07
2.8883,1.0335e-07
2.8913,1.0574e-07
2.8943,1.0585e-07
2.8973,1.0603e-07
2.9004,1.0618e-07
2.9034,1.0627e-07
2.9064,1.0639e-07
2.9094,1.0894e-07
2.9125,1.0901e-07
2.9155,1.0917e-07
2.9185,1.0698e-07
2.9216,1.0706e-07
2.9246,1.0715e-07
2.9277,1.0983e-07
2.9307,1.0997e-07
2.9338,1.101e-07
2.9368,1.1025e-07
2.9399,1.1037e-07
2.943,1.1322e-07
2.946,1.1336e-07
2.9491,1.1349e-07
2.9522,1.1363e-07
2.9553,1.1377e-07
2.9583,1.1682e-07
2.9614,1.1695e-07
2.9645,1.171e-07
2.9676,1.1432e-07
2.9707,1.1441e-07
2.9738,1.1447e-07
2.9769,1.146e-07
2.98,1.1479e-07
2.9832,1.1501e-07
2.9863,1.1239e-07
2.9894,1.1253e-07
2.9925,1.1301e-07
2.9957,1.1358e-07
2.9988,1.1416e-07
3.0019,1.2523e-07
3.0051,1.9547e-07
3.0082,4.4529e-07
3.0114,1.6205e-06
3.0145,1.6296e-06
3.0177,1.6384e-06
3.0208,1.6474e-06
3.024,1.657e-06
3.0272,1.6671e-06
3.0304,1.6442e-06
3.0335,1.654e-06
3.0367,1.6637e-06
3.0399,1.6739e-06
3.0431,1.684e-06
3.0463,1.6942e-06
3.0495,1.7046e-06
3.0527,1.7151e-06
3.0559,1.7257e-06
3.0591,1.7364e-06
3.0623,1.7475e-06
3.0655,1.725e-06
3.0688,1.7361e-06
3.072,1.7473e-06
3.0752,1.7587e-06
3.0785,1.7699e-06
3.0817,1.7818e-06
3.085,1.7932e-06
3.0882,1.8048e-06
3.0915,1.8166e-06
3.0947,1.8282e-06
3.098,1.84e-06
3.1012,1.8557e-06
3.1045,1.8346e-06
3.1078,1.8476e-06
3.111,1.8605e-06
3.1143,1.8742e-06
3.1176,1.8853e-06
3.1209,1.8996e-06
3.1242,1.9139e-06
3.1275,1.9291e-06
3.1308,1.9444e-06
3.1341,1.9592e-06
3.1374,1.9741e-06
3.1407,8.6712e-07
3.144,2.4094e-07
3.1474,1.3975e-07
3.1507,1.1313e-07
3.154,1.1191e-07
3.1574,1.1146e-07
3.1607,1.1397e-07
3.1641,1.1412e-07
3.1674,1.1428e-07
3.1707,1.1443e-07
3.1741,1.1458e-07
3.1775,1.1474e-07
3.1808,1.1489e-07
3.1842,1.1505e-07
3.1876,1.1521e-07
3.191,1.1313e-07
3.1943,1.1329e-07
3.1977,1.1344e-07
3.2011,1.1362e-07
3.2045,1.1381e-07
3.2079,1.1401e-07
3.2113,1.1422e-07
3.2147,1.1442e-07
3.2182,1.1464e-07
3.2216,1.1483e-07
3.225,1.1505e-07
3.2284,1.1308e-07
3.2319,1.1328e-07
3.2353,1.1349e-07
3.2387,1.1369e-07
3.2422,1.1391e-07
3.2456,1.1413e-07
3.2491,1.1432e-07
3.2525,1.1457e-07
3.256,1.1483e-07
3.2595,1.172e-07
3.263,1.175e-07
3.2664,1.1783e-07
3.2699,1.1813e-07
3.2734,1.1628e-07
3.2769,1.1656e-07
3.2804,1.1685e-07
3.2839,1.1713e-07
3.2874,1.1745e-07
3.2909,1.1773e-07
3.2944,1.1802e-07
3.2979,1.1835e-07
3.3015,1.1861e-07
3.305,1.1893e-07
3.3085,1.1923e-07
3.3121,1.1954e-07
3.3156,1.1985e-07
3.3191,1.2016e-07
3.3227,1.2047e-07
3.3262,1.2079e-07
3.3298,1.2106e-07
3.3334,1.1921e-07
3.3369,1.1952e-07
3.3405,1.1982e-07
3.3441,1.2016e-07
3.3477,1.2046e-07
3.3513,1.2079e-07
3.3549,1.2112e-07
3.3585,1.2146e-07
3.3621,1.218e-07
3.3657,1.2213e-07
3.3693,1.2246e-07
3.3729,1.2279e-07
3.3765,1.2315e-07
3.3801,1.2348e-07
3.3838,1.217e-07
3.3874,1.2414e-07
3.391,1.2449e-07
3.3947,1.2484e-07
3.3984,1.252e-07
3.402,1.2555e-07
3.4057,1.2591e-07
3.4093,1.2628e-07
3.413,1.2664e-07
3.4167,1.2702e-07
3.4204,1.2738e-07
3.424,1.2777e-07
3.4277,1.2815e-07
3.4314,1.2854e-07
3.4351,1.2889e-07
3.4388,1.2931e-07
3.4425,1.2747e-07
3.4462,1.2787e-07
3.4499,1.2825e-07
3.4537,1.3261e-07
3.4574,1.3299e-07
3.4611,1.2946e-07
3.4649,1.2986e-07
3.4686,1.3025e-07
3.4724,1.3289e-07
3.4761,1.3331e-07
3.4799,1.3372e-07
3.4836,1.3415e-07
3.4874,1.3457e-07
3.4912,1.35e-07
3.4949,1.3544e-07
3.4987,1.3588e-07
3.5025,1.3647e-07
3.5063,1.3714e-07
3.5101,1.3783e-07
3.5139,1.3858e-07
3.5177,1.3928e-07
3.5215,1.3999e-07
3.5253,1.4071e-07
3.5291,1.39e-07
3.533,1.3973e-07
3.5368,1.4046e-07
3.5406,1.412e-07
3.5445,1.4195e-07
3.5483,1.4272e-07
3.5522,1.4347e-07
3.556,1.4425e-07
3.5599,1.4506e-07
3.5637,1.4583e-07
3.5676,1.4666e-07
3.5715,1.4745e-07
3.5753,1.4832e-07
3.5792,1.4913e-07
3.5831,1.4999e-07
3.587,1.5085e-07
3.5909,1.5408e-07
3.5948,1.526e-07
3.5987,1.5349e-07
3.6026,1.544e-07
3.6066,1.5532e-07
3.6105,1.5625e-07
3.6144,1.5719e-07
3.6183,1.5815e-07
3.6223,1.5912e-07
3.6262,1.6011e-07
3.6302,1.611e-07
3.6341,1.6212e-07
3.6381,1.6314e-07
3.642,1.6418e-07
3.646,1.6524e-07
3.65,3.2479e-07
3.654,9.9647e-06
3.658,1.0006e-05
3.6619,1.0047e-05
3.6659,1.0088e-05
3.6699,1.013e-05
3.6739,1.0172e-05
3.6779,1.0215e-05
3.6819,1.0258e-05
3.686,1.0302e-05
3.69,1.0346e-05
3.694,1.0391e-05
3.698,1.0436e-05
3.7021,1.048e-05
3.7061,1.0374e-05
3.7102,1.042e-05
3.7142,1.0466e-05
3.7183,1.0513e-05
3.7223,1.056e-05
3.7264,1.0607e-05
3.7305,1.0654e-05
3.7346,1.0704e-05
3.7386,1.0753e-05
3.7427,1.0801e-05
3.7468,1.0854e-05
3.7509,1.6803e-07
3.755,1.6892e-07
3.7591,1.6982e-07
3.7632,1.7068e-07
3.7673,1.7164e-07
3.7715,1.7534e-07
3.7756,1.7631e-07
3.7797,1.7728e-07
3.7838,1.7827e-07
3.788,1.7929e-07
3.7921,1.8028e-07
3.7963,1.813e-07
3.8004,1.8231e-07
3.8046,1.8339e-07
3.8087,1.8446e-07
3.8129,1.8554e-07
3.8171,1.8663e-07
3.8213,1.8481e-07
3.8255,1.8853e-07
3.8296,1.8964e-07
3.8338,1.881e-07
3.838,1.8925e-07
3.8422,1.9041e-07
3.8464,1.916e-07
3.8506,1.928e-07
3.8549,1.9401e-07
3.8591,1.9526e-07
3.8633,1.9648e-07
3.8675,1.9776e-07
3.8718,1.9906e-07
3.876,2.0031e-07
3.8803,2.0167e-07
3.8845,2.0306e-07
3.8888,2.0437e-07
3.893,2.0575e-07
3.8973,2.0714e-07
3.9015,2.0838e-07
3.9058,2.1006e-07
3.9101,2.1152e-07
3.9144,2.1302e-07
3.9187,2.1112e-07
3.923,2.155e-07
3.9272,2.1726e-07
3.9316,2.1868e-07
3.9358,2.2028e-07
3.9402,2.219e-07
3.9445,2.2053e-07
3.9488,2.2221e-07
3.9531,2.2381e-07
3.9574,2.255e-07
3.9618,2.2727e-07
3.9661,2.2886e-07
3.9704,2.3059e-07
3.9748,2.3242e-07
3.9791,2.3444e-07
3.9835,2.363e-07
3.9878,2.3839e-07
3.9922,2.4018e-07
3.9966,2.4216e-07
4.0009,2.4426e-07
4.0053,2.4607e-07
4.0097,2.4806e-07
4.0141,2.5016e-07
4.0185,2.5208e-07
4.0229,2.5418e-07
4.0273,2.5629e-07
4.0316,2.549e-07
4.0361,2.5726e-07
4.0405,2.6198e-07
4.0449,2.6421e-07
4.0493,2.6643e-07
4.0537,2.6885e-07
4.0581,2.7113e-07
4.0626,2.7349e-07
4.067,2.7608e-07
4.0714,2.7843e-07
4.0759,2.8099e-07
4.0803,2.8014e-07
4.0848,2.8256e-07
4.0892,2.8533e-07
4.0937,2.8791e-07
4.0981,2.9054e-07
4.1026,2.9342e-07
4.1071,2.9608e-07
4.1115,2.9931e-07
4.116,3.0236e-07
4.1205,3.0526e-07
4.125,3.0857e-07
4.1295,3.1193e-07
4.1339,3.1519e-07
4.1384,3.1834e-07
4.1429,3.215e-07
4.1475,3.2516e-07
4.152,3.2867e-07
4.1565,3.3226e-07
4.161,3.3619e-07
4.1655,3.3982e-07
4.17,3.4057e-07
4.1745,3.4592e-07
4.1791,3.4979e-07
4.1836,3.5476e-07
4.1881,3.5905e-07
4.1927,3.6346e-07
4.1972,3.6784e-07
4.2017,3.7263e-07
4.2063,3.7719e-07
4.2108,3.8209e-07
4.2154,3.8713e-07
4.2199,3.9213e-07
4.2245,3.9763e-07
4.2291,4.0284e-07
4.2336,4.0852e-07
4.2382,4.0995e-07
4.2428,4.1563e-07
4.2473,4.2174e-07
4.2519,4.2685e-07
4.2565,4.3153e-07
4.2611,4.3572e-07
4.2657,4.404e-07
4.2703,4.4518e-07
4.2749,4.5031e-07
4.2794,4.5561e-07
4.284,4.6053e-07
4.2886,4.6746e-07
4.2932,4.7262e-07
4.2979,4.7835e-07
4.3025,4.8405e-07
4.3071,4.8989e-07
4.3117,4.961e-07
4.3163,5.0206e-07
4.3209,5.0872e-07
4.3255,5.1495e-07
4.3302,5.2196e-07
4.3348,5.2504e-07
4.3394,5.3702e-07
4.3441,5.4446e-07
4.3487,5.4566e-07
4.3533,5.5356e-07
4.3579,5.6143e-07
4.3626,5.6939e-07
4.3672,5.7792e-07
4.3719,5.8586e-07
4.3765,5.9786e-07
4.3812,6.0613e-07
4.3858,6.1319e-07
4.3905,6.201e-07
4.3951,6.2738e-07
4.3998,6.3479e-07
4.4044,6.4232e-07
4.4091,6.5027e-07
4.4138,6.5806e-07
4.4184,6.6652e-07
4.4231,6.7466e-07
4.4277,6.8357e-07
4.4324,6.8784e-07
4.4371,6.9691e-07
4.4417,7.0561e-07
4.4464,7.1506e-07
4.4511,7.2441e-07
4.4558,7.3428e-07
4.4604,7.4396e-07
4.4651,7.5608e-07
4.4698,7.6614e-07
4.4745,7.7738e-07
4.4791,7.8871e-07
4.4838,8.0075e-07
4.4885,8.1335e-07
4.4932,8.2603e-07
4.4978,8.3941e-07
4.5025,8.5314e-07
4.5072,8.6765e-07
4.5119,8.8232e-07
4.5166,8.9769e-07
4.5213,9.1887e-07
4.5259,9.3552e-07
4.5306,9.525e-07
4.5353,9.7315e-07
4.54,9.8886e-07
4.5447,1.008e-06
4.5494,1.0281e-06
4.5541,1.0489e-06
4.5588,1.0709e-06
4.5634,1.0936e-06
4.5681,1.1175e-06
4.5728,1.1424e-06
4.5775,1.1685e-06
4.5822,1.196e-06
4.5869,1.2143e-06
4.5916,1.2437e-06
4.5963,1.275e-06
4.601,1.3082e-06
4.6056,1.3432e-06
4.6103,1.38e-06
4.615,1.4381e-06
4.6197,1.4803e-06
4.6244,1.5251e-06
4.6291,1.573e-06
4.6337,1.6239e-06
4.6384,1.6788e-06
4.6431,1.7373e-06
4.6478,1.8005e-06
4.6525,1.8685e-06
4.6571,1.9423e-06
4.6618,2.0222e-06
4.6665,2.1095e-06
4.6712,2.2052e-06
4.6758,2.3305e-06
4.6805,2.444e-06
4.6852,2.5697e-06
4.6899,2.7103e-06
4.6945,2.8684e-06
4.6992,3.0493e-06
4.7039,3.2512e-06
4.7085,3.4915e-06
4.7132,3.7733e-06
4.7179,4.1029e-06
4.7225,4.5083e-06
4.7272,5.0091e-06
4.7318,5.7813e-06
4.7365,6.6204e-06
4.7411,7.7632e-06
4.7458,9.4031e-06
4.7504,1.1334e-05
4.7551,1.3369e-05
4.7597,1.634e-05
4.7643,2.1084e-05
4.769,2.9863e-05
4.7736,5.1434e-05
4.7782,0.00018703
