$m_S$ [GeV$/c^{2}$],Observed limit
1.6839,7.0067e-08
1.6858,7.1578e-08
1.6878,7.1236e-08
1.6897,7.0897e-08
1.6916,7.056e-08
1.6936,7.0361e-08
1.6955,7.0031e-08
1.6975,6.97e-08
1.6994,6.9372e-08
1.7014,6.2222e-08
1.7033,6.7659e-08
1.7053,6.7353e-08
1.7072,6.7034e-08
1.7092,6.6731e-08
1.7111,6.6428e-08
1.7131,6.6127e-08
1.715,6.4559e-08
1.717,6.5759e-08
1.719,6.5466e-08
1.7209,6.5173e-08
1.7229,6.4887e-08
1.7248,6.4599e-08
1.7268,6.4304e-08
1.7288,6.4026e-08
1.7307,6.5331e-08
1.7327,6.5085e-08
1.7347,6.4802e-08
1.7367,6.4522e-08
1.7386,6.4244e-08
1.7406,6.2469e-08
1.7426,6.3812e-08
1.7445,6.3534e-08
1.7465,6.3249e-08
1.7485,6.2983e-08
1.7505,6.3435e-08
1.7525,6.6607e-08
1.7544,6.9349e-08
1.7564,6.9377e-08
1.7584,6.9425e-08
1.7604,6.9502e-08
1.7624,6.9507e-08
1.7644,6.7732e-08
1.7663,6.7765e-08
1.7683,6.7798e-08
1.7703,6.784e-08
1.7723,6.7736e-08
1.7743,6.7883e-08
1.7763,6.62e-08
1.7783,6.6223e-08
1.7803,6.6242e-08
1.7823,6.7848e-08
1.7843,6.7869e-08
1.7863,6.7889e-08
1.7883,6.791e-08
1.7903,6.6348e-08
1.7923,6.6369e-08
1.7943,6.639e-08
1.7963,6.641e-08
1.7983,6.2819e-08
1.8003,7.0869e-08
1.8023,7.1208e-08
1.8043,7.1553e-08
1.8064,7.1895e-08
1.8084,7.2252e-08
1.8104,7.2606e-08
1.8124,7.2963e-08
1.8144,7.3323e-08
1.8164,7.3686e-08
1.8185,7.2235e-08
1.8205,7.2643e-08
1.8225,7.2871e-08
1.8245,7.1519e-08
1.8265,7.1713e-08
1.8286,7.212e-08
1.8306,7.2499e-08
1.8326,7.2876e-08
1.8347,7.5314e-08
1.8367,7.572e-08
1.8387,7.6124e-08
1.8408,7.6533e-08
1.8428,7.4916e-08
1.8448,7.5323e-08
1.8469,7.5735e-08
1.8489,6.9179e-08
1.851,6.6122e-08
1.853,6.4602e-08
1.8551,6.6527e-08
1.8571,6.4992e-08
1.8591,6.5174e-08
1.8612,6.6741e-08
1.8632,6.5341e-08
1.8653,6.5551e-08
1.8673,6.4048e-08
1.8694,6.4215e-08
1.8714,6.7222e-08
1.8735,6.5976e-08
1.8756,6.4803e-08
1.8776,6.4983e-08
1.8797,6.5049e-08
1.8817,6.363e-08
1.8838,6.3819e-08
1.8859,6.4002e-08
1.8879,6.4188e-08
1.89,6.6003e-08
1.8921,6.6196e-08
1.8941,6.6391e-08
1.8962,6.6588e-08
1.8983,6.5143e-08
1.9003,6.5338e-08
1.9024,6.8349e-08
1.9045,6.7109e-08
1.9066,6.7312e-08
1.9087,6.6108e-08
1.9107,6.6312e-08
1.9128,6.6517e-08
1.9149,6.6723e-08
1.917,6.6923e-08
1.9191,6.8983e-08
1.9212,6.9197e-08
1.9232,6.9361e-08
1.9253,6.957e-08
1.9274,6.9811e-08
1.9295,7.0068e-08
1.9316,7.0291e-08
1.9337,7.0515e-08
1.9358,7.074e-08
1.9379,6.9074e-08
1.94,6.9296e-08
1.9421,6.952e-08
1.9442,6.9744e-08
1.9463,6.997e-08
1.9484,6.4148e-08
1.9505,5.7199e-08
1.9526,5.7213e-08
1.9548,5.7216e-08
1.9569,5.7123e-08
1.959,5.7173e-08
1.9611,5.8504e-08
1.9632,5.7085e-08
1.9653,5.7066e-08
1.9674,5.7047e-08
1.9696,5.7028e-08
1.9717,5.7009e-08
1.9738,5.8495e-08
1.976,5.8475e-08
1.9781,5.8454e-08
1.9802,5.8433e-08
1.9823,5.8421e-08
1.9845,5.8364e-08
1.9866,5.8383e-08
1.9887,5.8355e-08
1.9909,5.8331e-08
1.993,5.9782e-08
1.9951,5.8296e-08
1.9973,5.8166e-08
1.9994,5.8149e-08
2.0016,5.8132e-08
2.0037,5.813e-08
2.0059,5.8116e-08
2.008,5.6707e-08
2.0102,5.6685e-08
2.0123,5.6601e-08
2.0145,5.6611e-08
2.0166,5.6562e-08
2.0188,5.6541e-08
2.0209,5.6514e-08
2.0231,5.5226e-08
2.0253,5.5196e-08
2.0274,5.5153e-08
2.0296,5.5141e-08
2.0317,5.5106e-08
2.0339,5.5108e-08
2.0361,5.5019e-08
2.0383,5.5077e-08
2.0404,5.3835e-08
2.0426,5.4888e-08
2.0448,5.3824e-08
2.0469,5.3818e-08
2.0491,5.4861e-08
2.0513,5.4852e-08
2.0535,5.4847e-08
2.0557,5.4828e-08
2.0579,5.3695e-08
2.06,5.3684e-08
2.0622,5.2498e-08
2.0644,5.2489e-08
2.0666,5.452e-08
2.0688,5.4511e-08
2.071,5.2465e-08
2.0732,5.2456e-08
2.0754,5.2448e-08
2.0776,5.244e-08
2.0798,5.2432e-08
2.082,5.2424e-08
2.0842,5.2413e-08
2.0864,5.2404e-08
2.0886,5.3651e-08
2.0908,5.3645e-08
2.093,5.3634e-08
2.0953,5.3616e-08
2.0975,5.3527e-08
2.0997,5.3514e-08
2.1019,5.234e-08
2.1041,5.2337e-08
2.1063,5.2329e-08
2.1086,5.232e-08
2.1108,5.2311e-08
2.113,5.2322e-08
2.1153,5.2289e-08
2.1175,5.2274e-08
2.1197,5.2268e-08
2.1219,5.2259e-08
2.1242,5.2205e-08
2.1264,5.2245e-08
2.1286,5.2244e-08
2.1309,5.2231e-08
2.1331,5.2223e-08
2.1354,5.2213e-08
2.1376,5.221e-08
2.1399,5.22e-08
2.1421,5.2192e-08
2.1444,5.2183e-08
2.1466,5.2174e-08
2.1489,5.2165e-08
2.1511,5.098e-08
2.1534,5.0971e-08
2.1557,5.0963e-08
2.1579,5.0951e-08
2.1602,5.0943e-08
2.1625,5.0937e-08
2.1647,5.0928e-08
2.167,5.092e-08
2.1693,5.0914e-08
2.1715,5.0902e-08
2.1738,5.0846e-08
2.1761,5.0838e-08
2.1784,5.083e-08
2.1806,5.082e-08
2.1829,5.0813e-08
2.1852,5.0805e-08
2.1875,5.0796e-08
2.1898,5.0788e-08
2.1921,5.0779e-08
2.1944,5.0822e-08
2.1967,5.0809e-08
2.199,5.0801e-08
2.2013,5.0793e-08
2.2036,5.0784e-08
2.2059,5.0775e-08
2.2082,4.9667e-08
2.2105,4.9662e-08
2.2128,4.9655e-08
2.2151,4.9656e-08
2.2174,4.9634e-08
2.2197,4.9617e-08
2.222,4.9606e-08
2.2243,4.9607e-08
2.2266,4.9602e-08
2.229,4.9592e-08
2.2313,4.8541e-08
2.2336,4.8515e-08
2.2359,4.8493e-08
2.2383,4.8511e-08
2.2406,4.8508e-08
2.2429,4.8498e-08
2.2453,4.8492e-08
2.2476,4.8481e-08
2.25,4.847e-08
2.2523,4.8453e-08
2.2546,4.8426e-08
2.257,4.8404e-08
2.2593,4.7375e-08
2.2617,4.7364e-08
2.264,4.7338e-08
2.2664,4.7312e-08
2.2687,4.7294e-08
2.2711,4.7279e-08
2.2734,4.726e-08
2.2758,4.7234e-08
2.2782,4.7212e-08
2.2805,4.7186e-08
2.2829,4.7171e-08
2.2853,4.7144e-08
2.2876,4.7127e-08
2.29,4.7103e-08
2.2924,4.7081e-08
2.2948,4.7992e-08
2.2971,4.7969e-08
2.2995,4.7943e-08
2.3019,4.7924e-08
2.3043,4.7902e-08
2.3067,4.786e-08
2.3091,4.7811e-08
2.3115,4.867e-08
2.3139,4.9508e-08
2.3163,4.949e-08
2.3186,4.8616e-08
2.3211,4.7724e-08
2.3235,4.7714e-08
2.3259,4.7692e-08
2.3283,4.7669e-08
2.3307,4.9383e-08
2.3331,4.9362e-08
2.3355,4.9338e-08
2.3379,4.9313e-08
2.3403,4.76e-08
2.3428,4.7579e-08
2.3452,4.7556e-08
2.3476,4.7534e-08
2.35,4.7511e-08
2.3525,4.7488e-08
2.3549,4.8439e-08
2.3573,4.9342e-08
2.3598,4.9321e-08
2.3622,4.9294e-08
2.3646,4.9268e-08
2.3671,4.925e-08
2.3695,4.9225e-08
2.372,4.9199e-08
2.3744,4.9177e-08
2.3769,4.9153e-08
2.3793,4.8218e-08
2.3818,4.8181e-08
2.3842,4.8183e-08
2.3867,4.816e-08
2.3892,4.8137e-08
2.3916,4.8114e-08
2.3941,4.8091e-08
2.3966,4.806e-08
2.399,4.805e-08
2.4015,4.9083e-08
2.404,4.906e-08
2.4065,4.9028e-08
2.4089,4.901e-08
2.4114,4.9026e-08
2.4139,4.899e-08
2.4164,4.8945e-08
2.4189,4.892e-08
2.4214,5.0022e-08
2.4239,4.9996e-08
2.4264,4.9966e-08
2.4289,4.9948e-08
2.4314,4.9927e-08
2.4339,4.8774e-08
2.4364,4.8754e-08
2.4389,4.8734e-08
2.4414,4.8709e-08
2.4439,4.8682e-08
2.4465,4.8657e-08
2.449,4.8633e-08
2.4515,4.8609e-08
2.454,4.8586e-08
2.4566,4.8518e-08
2.4591,4.8492e-08
2.4616,4.8472e-08
2.4642,4.8441e-08
2.4667,4.8456e-08
2.4692,4.8428e-08
2.4718,4.8409e-08
2.4743,4.8385e-08
2.4769,4.8361e-08
2.4794,4.8337e-08
2.482,4.8314e-08
2.4845,4.829e-08
2.4871,4.8265e-08
2.4896,4.8242e-08
2.4922,4.8213e-08
2.4948,4.8202e-08
2.4973,4.8173e-08
2.4999,4.8145e-08
2.5025,4.8128e-08
2.5051,4.8106e-08
2.5076,4.7049e-08
2.5102,4.7031e-08
2.5128,4.7012e-08
2.5154,4.6994e-08
2.518,4.6975e-08
2.5206,4.6956e-08
2.5231,4.6937e-08
2.5257,4.6918e-08
2.5284,4.6899e-08
2.5309,4.688e-08
2.5335,4.6816e-08
2.5362,4.6828e-08
2.5388,4.681e-08
2.5414,4.6791e-08
2.544,4.6772e-08
2.5466,4.6753e-08
2.5492,4.6733e-08
2.5519,4.6714e-08
2.5545,4.6695e-08
2.5571,4.6676e-08
2.5597,4.7689e-08
2.5624,4.6637e-08
2.565,4.6621e-08
2.5676,4.6596e-08
2.5703,4.658e-08
2.5729,4.6562e-08
2.5756,4.6543e-08
2.5782,4.7497e-08
2.5809,4.7482e-08
2.5835,4.7449e-08
2.5862,4.7422e-08
2.5889,4.7405e-08
2.5915,4.6436e-08
2.5942,4.6373e-08
2.5969,4.6348e-08
2.5995,4.6366e-08
2.6022,4.7308e-08
2.6049,4.7327e-08
2.6076,4.7303e-08
2.6103,4.7284e-08
2.6129,4.7267e-08
2.6156,4.7247e-08
2.6183,4.7227e-08
2.621,4.7208e-08
2.6237,4.8272e-08
2.6264,4.8252e-08
2.6291,4.8234e-08
2.6318,4.8216e-08
2.6345,4.8117e-08
2.6373,4.8122e-08
2.64,4.8123e-08
2.6427,4.8119e-08
2.6454,4.807e-08
2.6481,4.6982e-08
2.6509,4.8013e-08
2.6536,4.7992e-08
2.6563,4.7972e-08
2.6591,4.8923e-08
2.6618,4.89e-08
2.6646,4.888e-08
2.6673,4.8858e-08
2.67,4.8838e-08
2.6728,4.7892e-08
2.6755,4.7874e-08
2.6783,4.7853e-08
2.6811,4.8892e-08
2.6838,4.8872e-08
2.6866,4.8852e-08
2.6894,4.8835e-08
2.6921,4.8884e-08
2.6949,4.8864e-08
2.6977,4.8843e-08
2.7005,4.9943e-08
2.7033,4.9905e-08
2.706,4.9841e-08
2.7088,4.9819e-08
2.7116,4.992e-08
2.7144,4.9904e-08
2.7172,4.9883e-08
2.72,5.1033e-08
2.7229,5.1011e-08
2.7257,5.0988e-08
2.7285,5.1056e-08
2.7313,5.103e-08
2.7341,5.1008e-08
2.7369,5.2219e-08
2.7398,5.2195e-08
2.7426,5.2269e-08
2.7454,5.2245e-08
2.7483,5.2221e-08
2.7511,5.3488e-08
2.7539,5.3442e-08
2.7568,5.2096e-08
2.7596,5.2053e-08
2.7625,5.1916e-08
2.7653,5.1872e-08
2.7682,5.1828e-08
2.7711,5.1783e-08
2.7739,5.1738e-08
2.7768,5.0469e-08
2.7797,5.1455e-08
2.7826,5.141e-08
2.7854,5.1365e-08
2.7883,5.1322e-08
2.7912,5.1278e-08
2.7941,5.0205e-08
2.797,5.0164e-08
2.7999,4.8889e-08
2.8028,4.8848e-08
2.8057,4.8807e-08
2.8086,4.8764e-08
2.8115,4.8758e-08
2.8144,4.8676e-08
2.8173,4.9607e-08
2.8202,4.9564e-08
2.8232,4.848e-08
2.8261,4.844e-08
2.829,4.8397e-08
2.8319,4.8352e-08
2.8349,4.8308e-08
2.8378,4.8272e-08
2.8408,4.7146e-08
2.8437,4.8974e-08
2.8467,4.7958e-08
2.8496,4.8848e-08
2.8526,4.8803e-08
2.8555,4.8772e-08
2.8585,4.875e-08
2.8615,4.9613e-08
2.8644,4.8664e-08
2.8674,4.7682e-08
2.8704,4.8573e-08
2.8734,4.8531e-08
2.8763,4.8488e-08
2.8793,4.8447e-08
2.8823,4.6545e-08
2.8853,4.6504e-08
2.8883,4.6464e-08
2.8913,4.7484e-08
2.8943,4.744e-08
2.8973,4.7439e-08
2.9004,4.7376e-08
2.9034,4.7382e-08
2.9064,4.7314e-08
2.9094,4.7286e-08
2.9125,4.8336e-08
2.9155,4.8309e-08
2.9185,4.7188e-08
2.9216,4.7136e-08
2.9246,4.7075e-08
2.9277,4.8215e-08
2.9307,4.8178e-08
2.9338,4.8135e-08
2.9368,4.8086e-08
2.9399,4.8052e-08
2.943,4.8015e-08
2.946,4.9223e-08
2.9491,4.9181e-08
2.9522,4.9139e-08
2.9553,4.9099e-08
2.9583,4.9048e-08
2.9614,5.0334e-08
2.9645,5.0289e-08
2.9676,4.8929e-08
2.9707,4.8869e-08
2.9738,4.8801e-08
2.9769,4.8751e-08
2.98,4.8729e-08
2.9832,4.7478e-08
2.9863,4.7442e-08
2.9894,4.7401e-08
2.9925,4.7382e-08
2.9957,4.7368e-08
2.9988,4.7354e-08
3.0019,4.3443e-08
3.0051,4.568e-08
3.0082,4.8163e-08
3.0114,4.9698e-08
3.0145,4.9695e-08
3.0177,4.9652e-08
3.0208,4.9672e-08
3.024,4.9683e-08
3.0272,4.8682e-08
3.0304,4.8682e-08
3.0335,4.8682e-08
3.0367,4.8677e-08
3.0399,4.8691e-08
3.0431,4.8693e-08
3.0463,4.8696e-08
3.0495,4.8698e-08
3.0527,4.87e-08
3.0559,4.8702e-08
3.0591,4.8703e-08
3.0623,4.7731e-08
3.0655,4.773e-08
3.0688,4.7735e-08
3.072,4.7734e-08
3.0752,4.7739e-08
3.0785,4.7742e-08
3.0817,4.7737e-08
3.085,4.7721e-08
3.0882,4.7713e-08
3.0915,4.7697e-08
3.0947,4.7675e-08
3.098,4.7753e-08
3.1012,4.6826e-08
3.1045,4.6829e-08
3.1078,4.6769e-08
3.111,4.6776e-08
3.1143,4.6787e-08
3.1176,4.6799e-08
3.1209,4.6813e-08
3.1242,4.6827e-08
3.1275,4.6839e-08
3.1308,4.6819e-08
3.1341,4.6854e-08
3.1374,4.6855e-08
3.1407,4.6138e-08
3.144,4.3079e-08
3.1474,3.965e-08
3.1507,4.1795e-08
3.154,4.0902e-08
3.1574,4.0818e-08
3.1607,4.0725e-08
3.1641,4.0713e-08
3.1674,4.0701e-08
3.1707,4.0694e-08
3.1741,4.0682e-08
3.1775,4.0673e-08
3.1808,4.0662e-08
3.1842,3.9819e-08
3.1876,3.9806e-08
3.191,3.9798e-08
3.1943,3.9788e-08
3.1977,3.9775e-08
3.2011,3.9745e-08
3.2045,3.967e-08
3.2079,3.9593e-08
3.2113,3.9519e-08
3.2147,3.9444e-08
3.2182,3.9368e-08
3.2216,3.8511e-08
3.225,3.8438e-08
3.2284,3.8363e-08
3.2319,3.8294e-08
3.2353,3.8222e-08
3.2387,3.8148e-08
3.2422,3.8076e-08
3.2456,3.8003e-08
3.2491,3.793e-08
3.2525,3.7898e-08
3.256,3.7885e-08
3.2595,3.7868e-08
3.263,3.7861e-08
3.2664,3.7828e-08
3.2699,3.7831e-08
3.2734,3.7816e-08
3.2769,3.7802e-08
3.2804,3.7788e-08
3.2839,3.7773e-08
3.2874,3.7759e-08
3.2909,3.7748e-08
3.2944,3.7736e-08
3.2979,3.7722e-08
3.3015,3.7702e-08
3.305,3.7681e-08
3.3085,3.7673e-08
3.3121,3.7659e-08
3.3156,3.7644e-08
3.3191,3.763e-08
3.3227,3.7615e-08
3.3262,3.6873e-08
3.3298,3.6861e-08
3.3334,3.6849e-08
3.3369,3.6836e-08
3.3405,3.6815e-08
3.3441,3.6806e-08
3.3477,3.6793e-08
3.3513,3.6776e-08
3.3549,3.6764e-08
3.3585,3.6747e-08
3.3621,3.6735e-08
3.3657,3.672e-08
3.3693,3.6707e-08
3.3729,3.6692e-08
3.3765,3.6e-08
3.3801,3.5988e-08
3.3838,3.5972e-08
3.3874,3.596e-08
3.391,3.5943e-08
3.3947,3.6581e-08
3.3984,3.6567e-08
3.402,3.6552e-08
3.4057,3.6538e-08
3.4093,3.6523e-08
3.413,3.6509e-08
3.4167,3.6495e-08
3.4204,3.6476e-08
3.424,3.6465e-08
3.4277,3.645e-08
3.4314,3.5788e-08
3.4351,3.5774e-08
3.4388,3.5759e-08
3.4425,3.6892e-08
3.4462,3.6876e-08
3.4499,3.6863e-08
3.4537,3.6846e-08
3.4574,3.6834e-08
3.4611,3.6816e-08
3.4649,3.6801e-08
3.4686,3.5641e-08
3.4724,3.563e-08
3.4761,3.5616e-08
3.4799,3.6244e-08
3.4836,3.6229e-08
3.4874,3.6214e-08
3.4912,3.6199e-08
3.4949,3.6184e-08
3.4987,3.617e-08
3.5025,3.6253e-08
3.5063,3.6383e-08
3.5101,3.6515e-08
3.5139,3.5998e-08
3.5177,3.6131e-08
3.5215,3.6265e-08
3.5253,3.64e-08
3.5291,3.6536e-08
3.533,3.6675e-08
3.5368,3.6811e-08
3.5406,3.6951e-08
3.5445,3.7096e-08
3.5483,3.7237e-08
3.5522,3.7378e-08
3.556,3.7521e-08
3.5599,3.7668e-08
3.5637,3.7815e-08
3.5676,3.797e-08
3.5715,3.812e-08
3.5753,3.889e-08
3.5792,3.8414e-08
3.5831,3.857e-08
3.587,3.8726e-08
3.5909,3.8885e-08
3.5948,3.9044e-08
3.5987,3.9204e-08
3.6026,3.9378e-08
3.6066,3.9542e-08
3.6105,3.9708e-08
3.6144,3.9876e-08
3.6183,4.0045e-08
3.6223,4.0216e-08
3.6262,4.0389e-08
3.6302,4.0564e-08
3.6341,4.074e-08
3.6381,4.0919e-08
3.642,4.1099e-08
3.646,4.1279e-08
3.65,4.2335e-08
3.654,4.0606e-08
3.658,4.0652e-08
3.6619,4.0697e-08
3.6659,4.0742e-08
3.6699,4.1425e-08
3.6739,4.1471e-08
3.6779,4.0881e-08
3.6819,4.0927e-08
3.686,4.0973e-08
3.69,4.102e-08
3.694,4.1067e-08
3.698,4.1113e-08
3.7021,4.116e-08
3.7061,4.1208e-08
3.7102,4.1255e-08
3.7142,4.1303e-08
3.7183,4.135e-08
3.7223,4.1398e-08
3.7264,4.1446e-08
3.7305,4.1494e-08
3.7346,4.1543e-08
3.7386,4.1592e-08
3.7427,4.164e-08
3.7468,4.1686e-08
3.7509,3.3542e-08
3.755,3.3526e-08
3.7591,3.3512e-08
3.7632,3.3487e-08
3.7673,3.3484e-08
3.7715,3.3458e-08
3.7756,3.3445e-08
3.7797,3.3434e-08
3.7838,3.3415e-08
3.788,3.3957e-08
3.7921,3.3941e-08
3.7963,3.3923e-08
3.8004,3.3354e-08
3.8046,3.3841e-08
3.8087,3.3318e-08
3.8129,3.3303e-08
3.8171,3.3287e-08
3.8213,3.3272e-08
3.8255,3.3257e-08
3.8296,3.3241e-08
3.8338,3.3226e-08
3.838,3.3211e-08
3.8422,3.3196e-08
3.8464,3.318e-08
3.8506,3.3165e-08
3.8549,3.315e-08
3.8591,3.3134e-08
3.8633,3.3119e-08
3.8675,3.3105e-08
3.8718,3.3085e-08
3.876,3.3076e-08
3.8803,3.3061e-08
3.8845,3.304e-08
3.8888,3.2504e-08
3.893,3.2489e-08
3.8973,3.294e-08
3.9015,3.2906e-08
3.9058,3.2881e-08
3.9101,3.2878e-08
3.9144,3.2396e-08
3.9187,3.2387e-08
3.923,3.2384e-08
3.9272,3.2363e-08
3.9316,3.2329e-08
3.9358,3.2279e-08
3.9402,3.227e-08
3.9445,3.2272e-08
3.9488,3.2255e-08
3.9531,3.2281e-08
3.9574,3.223e-08
3.9618,3.2211e-08
3.9661,3.2217e-08
3.9704,3.2182e-08
3.9748,3.2161e-08
3.9791,3.2173e-08
3.9835,3.2131e-08
3.9878,3.2105e-08
3.9922,3.2117e-08
3.9966,3.1603e-08
4.0009,3.1967e-08
4.0053,3.1968e-08
4.0097,3.198e-08
4.0141,3.1965e-08
4.0185,3.1966e-08
4.0229,3.1988e-08
4.0273,3.1965e-08
4.0316,3.1982e-08
4.0361,3.1571e-08
4.0405,3.155e-08
4.0449,3.1553e-08
4.0493,3.1553e-08
4.0537,3.1531e-08
4.0581,3.1539e-08
4.0626,3.1522e-08
4.067,3.1507e-08
4.0714,3.1563e-08
4.0759,3.1559e-08
4.0803,3.1556e-08
4.0848,3.1581e-08
4.0892,3.1555e-08
4.0937,3.1568e-08
4.0981,3.1568e-08
4.1026,3.1547e-08
4.1071,3.1573e-08
4.1115,3.1553e-08
4.116,3.155e-08
4.1205,3.1568e-08
4.125,3.116e-08
4.1295,3.1362e-08
4.1339,3.1371e-08
4.1384,3.1372e-08
4.1429,3.134e-08
4.1475,3.1354e-08
4.152,3.1348e-08
4.1565,3.1331e-08
4.161,3.1346e-08
4.1655,3.132e-08
4.17,3.1341e-08
4.1745,3.1355e-08
4.1791,3.133e-08
4.1836,3.0984e-08
4.1881,3.0957e-08
4.1927,3.0949e-08
4.1972,3.0937e-08
4.2017,3.0905e-08
4.2063,3.0904e-08
4.2108,3.0869e-08
4.2154,3.0864e-08
4.2199,3.0879e-08
4.2245,3.0873e-08
4.2291,3.0875e-08
4.2336,3.0894e-08
4.2382,3.0906e-08
4.2428,3.0887e-08
4.2473,3.0877e-08
4.2519,3.0872e-08
4.2565,3.0845e-08
4.2611,3.0849e-08
4.2657,3.0819e-08
4.2703,3.0819e-08
4.2749,3.08e-08
4.2794,3.0522e-08
4.284,3.0541e-08
4.2886,3.0504e-08
4.2932,3.0504e-08
4.2979,3.0476e-08
4.3025,3.0465e-08
4.3071,3.0453e-08
4.3117,3.0513e-08
4.3163,3.0513e-08
4.3209,3.0476e-08
4.3255,3.0473e-08
4.3302,3.0443e-08
4.3348,3.0431e-08
4.3394,3.0411e-08
4.3441,3.0385e-08
4.3487,3.0375e-08
4.3533,3.034e-08
4.3579,3.0335e-08
4.3626,3.0054e-08
4.3672,3.0038e-08
4.3719,2.9995e-08
4.3765,2.9969e-08
4.3812,2.9933e-08
4.3858,2.99e-08
4.3905,2.9862e-08
4.3951,2.9826e-08
4.3998,2.9802e-08
4.4044,2.9782e-08
4.4091,2.977e-08
4.4138,2.9734e-08
4.4184,2.9862e-08
4.4231,2.9829e-08
4.4277,2.9811e-08
4.4324,2.9782e-08
4.4371,2.976e-08
4.4417,2.9731e-08
4.4464,2.9706e-08
4.4511,2.9677e-08
4.4558,2.9651e-08
4.4604,2.9622e-08
4.4651,2.9554e-08
4.4698,2.9498e-08
4.4745,2.946e-08
4.4791,2.9443e-08
4.4838,2.9405e-08
4.4885,2.9386e-08
4.4932,2.935e-08
4.4978,2.9326e-08
4.5025,2.9279e-08
4.5072,2.9554e-08
4.5119,2.9823e-08
4.5166,3.014e-08
4.5213,3.0384e-08
4.5259,3.0687e-08
4.5306,3.1239e-08
4.5353,3.1553e-08
4.54,3.188e-08
4.5447,3.2209e-08
4.5494,3.255e-08
4.5541,3.2893e-08
4.5588,3.325e-08
4.5634,3.361e-08
4.5681,3.3984e-08
4.5728,3.436e-08
4.5775,3.4752e-08
4.5822,3.5148e-08
4.5869,3.5559e-08
4.5916,3.5988e-08
4.5963,3.6394e-08
4.601,3.6803e-08
4.6056,3.7223e-08
4.6103,3.765e-08
4.615,3.8094e-08
4.6197,3.8517e-08
4.6244,3.8987e-08
4.6291,3.9477e-08
4.6337,3.9961e-08
4.6384,4.0488e-08
4.6431,4.1031e-08
4.6478,4.1568e-08
4.6525,4.2831e-08
4.6571,4.3439e-08
4.6618,4.4064e-08
4.6665,4.4706e-08
4.6712,4.5371e-08
4.6758,4.605e-08
4.6805,4.6755e-08
4.6852,4.7476e-08
4.6899,4.8227e-08
4.6945,4.8995e-08
4.6992,5.1092e-08
4.7039,5.1907e-08
4.7085,5.1611e-08
4.7132,5.2489e-08
4.7179,5.3408e-08
4.7225,5.4368e-08
4.7272,5.5363e-08
4.7318,5.6397e-08
4.7365,5.748e-08
4.7411,5.8615e-08
4.7458,5.9811e-08
4.7504,6.1789e-08
4.7551,7.2882e-08
4.7597,8.9045e-08
4.7643,1.148e-07
4.769,1.6222e-07
4.7736,2.7759e-07
4.7782,9.7142e-07
