$m_S$ [GeV$/c^{2}$],Observed limit
1.6839,3.4244e-05
1.6858,3.4148e-05
1.6878,3.4053e-05
1.6897,3.3959e-05
1.6916,3.3865e-05
1.6936,3.3806e-05
1.6955,3.3712e-05
1.6975,3.3618e-05
1.6994,3.3524e-05
1.7014,3.9338e-05
1.7033,7.0851e-05
1.7053,7.2219e-05
1.7072,7.3615e-05
1.7092,7.5101e-05
1.7111,7.665e-05
1.7131,7.675e-05
1.715,8.0151e-05
1.717,8.1915e-05
1.719,8.3749e-05
1.7209,8.5689e-05
1.7229,8.7712e-05
1.7248,8.9825e-05
1.7268,9.2031e-05
1.7288,9.6618e-05
1.7307,9.9183e-05
1.7327,0.00010189
1.7347,0.00010469
1.7367,0.00010765
1.7386,0.00011077
1.7406,0.00011419
1.7426,0.0001177
1.7445,0.00012141
1.7465,0.00012534
1.7485,0.00012954
1.7505,0.00013506
1.7525,0.00014947
1.7544,0.00015186
1.7564,0.00015064
1.7584,0.00014946
1.7604,0.00014833
1.7624,0.0001472
1.7644,0.00014227
1.7663,0.00014115
1.7683,0.00014006
1.7703,0.000139
1.7723,0.00013769
1.7743,0.00013687
1.7763,0.00013581
1.7783,0.00013146
1.7803,0.00013354
1.7823,0.00013253
1.7843,0.00013154
1.7863,0.00013056
1.7883,0.0001296
1.7903,0.00012864
1.7923,0.00012473
1.7943,0.00012382
1.7963,0.00012293
1.7983,4.9612e-05
1.8003,3.4744e-05
1.8023,3.4597e-05
1.8043,3.445e-05
1.8064,3.4304e-05
1.8084,3.4158e-05
1.8104,3.3156e-05
1.8124,3.302e-05
1.8144,3.2883e-05
1.8164,3.1867e-05
1.8185,3.1732e-05
1.8205,3.1614e-05
1.8225,3.1467e-05
1.8245,3.1329e-05
1.8265,3.1219e-05
1.8286,3.1089e-05
1.8306,3.0949e-05
1.8326,3.0838e-05
1.8347,3.0636e-05
1.8367,3.0516e-05
1.8387,3.0395e-05
1.8408,3.0275e-05
1.8428,3.0156e-05
1.8448,2.9251e-05
1.8469,2.9137e-05
1.8489,2.9504e-05
1.851,2.9655e-05
1.853,2.9426e-05
1.8551,2.9206e-05
1.8571,2.8989e-05
1.8591,2.8042e-05
1.8612,2.8438e-05
1.8632,2.7583e-05
1.8653,2.7386e-05
1.8673,2.7193e-05
1.8694,2.6312e-05
1.8714,2.725e-05
1.8735,2.7058e-05
1.8756,2.5758e-05
1.8776,2.5577e-05
1.8797,2.5404e-05
1.8817,2.5191e-05
1.8838,2.4415e-05
1.8859,2.4251e-05
1.8879,2.4675e-05
1.89,2.4509e-05
1.8921,2.4902e-05
1.8941,2.4178e-05
1.8962,2.4018e-05
1.8983,2.3282e-05
1.9003,2.3131e-05
1.9024,2.2981e-05
1.9045,2.3801e-05
1.9066,2.3159e-05
1.9087,2.2527e-05
1.9107,2.2386e-05
1.9128,2.2245e-05
1.9149,2.2107e-05
1.917,2.1969e-05
1.9191,2.2407e-05
1.9212,2.2271e-05
1.9232,2.2114e-05
1.9253,2.1975e-05
1.9274,2.1851e-05
1.9295,2.1733e-05
1.9316,2.1603e-05
1.9337,2.1473e-05
1.9358,2.1346e-05
1.9379,2.0677e-05
1.94,2.0554e-05
1.9421,2.0434e-05
1.9442,2.0315e-05
1.9463,2.0197e-05
1.9484,2.0323e-05
1.9505,2.0004e-05
1.9526,2.0043e-05
1.9548,2.0074e-05
1.9569,2.008e-05
1.959,2.0585e-05
1.9611,2.0613e-05
1.9632,2.016e-05
1.9653,2.0188e-05
1.9674,2.0217e-05
1.9696,2.0245e-05
1.9717,2.0787e-05
1.9738,2.0816e-05
1.976,2.0846e-05
1.9781,2.0877e-05
1.9802,2.0907e-05
1.9823,2.1484e-05
1.9845,2.0957e-05
1.9866,2.1003e-05
1.9887,2.1032e-05
1.9909,2.1075e-05
1.993,2.1604e-05
1.9951,2.1121e-05
1.9973,2.1154e-05
1.9994,2.1157e-05
2.0016,2.1215e-05
2.0037,2.1287e-05
2.0059,2.1358e-05
2.008,2.093e-05
2.0102,2.0995e-05
2.0123,2.105e-05
2.0145,2.1124e-05
2.0166,2.1181e-05
2.0188,2.1242e-05
2.0209,2.1335e-05
2.0231,2.0914e-05
2.0253,2.0976e-05
2.0274,2.1053e-05
2.0296,2.1091e-05
2.0317,2.1193e-05
2.0339,2.1264e-05
2.0361,2.131e-05
2.0383,2.1412e-05
2.0404,2.1019e-05
2.0426,2.1561e-05
2.0448,2.1166e-05
2.0469,2.1241e-05
2.0491,2.1728e-05
2.0513,2.1806e-05
2.0535,2.1884e-05
2.0557,2.1969e-05
2.0579,2.2044e-05
2.06,2.1683e-05
2.0622,2.1303e-05
2.0644,2.1382e-05
2.0666,2.1461e-05
2.0688,2.2351e-05
2.071,2.1617e-05
2.0732,2.1699e-05
2.0754,2.1781e-05
2.0776,2.1863e-05
2.0798,2.1947e-05
2.082,2.2031e-05
2.0842,2.2116e-05
2.0864,2.2708e-05
2.0886,2.2796e-05
2.0908,2.2882e-05
2.093,2.2976e-05
2.0953,2.3059e-05
2.0975,2.3118e-05
2.0997,2.3208e-05
2.1019,2.2818e-05
2.1041,2.2912e-05
2.1063,2.3004e-05
2.1086,2.3097e-05
2.1108,2.3191e-05
2.113,2.3293e-05
2.1153,2.3381e-05
2.1175,2.3479e-05
2.1197,2.4045e-05
2.1219,2.3664e-05
2.1242,2.3741e-05
2.1264,2.3864e-05
2.1286,2.3967e-05
2.1309,2.407e-05
2.1331,2.4173e-05
2.1354,2.4275e-05
2.1376,2.4381e-05
2.1399,2.4481e-05
2.1421,2.4591e-05
2.1444,2.4699e-05
2.1466,2.4807e-05
2.1489,2.4916e-05
2.1511,2.5026e-05
2.1534,2.4595e-05
2.1557,2.4706e-05
2.1579,2.4816e-05
2.1602,2.4928e-05
2.1625,2.5041e-05
2.1647,2.5156e-05
2.167,2.5272e-05
2.1693,2.539e-05
2.1715,2.5505e-05
2.1738,2.5601e-05
2.1761,2.5721e-05
2.1784,2.5841e-05
2.1806,2.5961e-05
2.1829,2.6088e-05
2.1852,2.6213e-05
2.1875,2.6339e-05
2.1898,2.6467e-05
2.1921,2.6596e-05
2.1944,2.6745e-05
2.1967,2.6876e-05
2.199,2.701e-05
2.2013,2.7144e-05
2.2036,2.728e-05
2.2059,2.7417e-05
2.2082,2.6983e-05
2.2105,2.7121e-05
2.2128,2.7261e-05
2.2151,2.7405e-05
2.2174,2.7541e-05
2.2197,2.7683e-05
2.222,2.7826e-05
2.2243,2.7982e-05
2.2266,2.8123e-05
2.229,2.8273e-05
2.2313,2.8424e-05
2.2336,2.7988e-05
2.2359,2.8144e-05
2.2383,2.8305e-05
2.2406,2.8458e-05
2.2429,2.8615e-05
2.2453,2.8771e-05
2.2476,2.8937e-05
2.25,2.9097e-05
2.2523,2.9127e-05
2.2546,2.9153e-05
2.257,2.9183e-05
2.2593,2.8615e-05
2.2617,2.8648e-05
2.264,2.8675e-05
2.2664,2.8701e-05
2.2687,2.8727e-05
2.2711,2.8762e-05
2.2734,2.8787e-05
2.2758,2.8813e-05
2.2782,2.8839e-05
2.2805,2.8864e-05
2.2829,2.8891e-05
2.2853,2.8918e-05
2.2876,2.8942e-05
2.29,2.8968e-05
2.2924,2.8994e-05
2.2948,2.9575e-05
2.2971,2.9602e-05
2.2995,2.963e-05
2.3019,2.9658e-05
2.3043,2.9683e-05
2.3067,2.9703e-05
2.3091,3.0247e-05
2.3115,3.0266e-05
2.3139,3.0812e-05
2.3163,3.0844e-05
2.3186,3.036e-05
2.3211,3.0408e-05
2.3235,2.9899e-05
2.3259,2.9927e-05
2.3283,3.0493e-05
2.3307,3.1039e-05
2.3331,3.107e-05
2.3355,3.1098e-05
2.3379,3.0091e-05
2.3403,3.0119e-05
2.3428,3.0148e-05
2.3452,3.0176e-05
2.3476,3.0205e-05
2.35,3.0234e-05
2.3525,3.0263e-05
2.3549,3.1462e-05
2.3573,3.1493e-05
2.3598,3.1519e-05
2.3622,3.1552e-05
2.3646,3.1587e-05
2.3671,3.1614e-05
2.3695,3.1645e-05
2.372,3.1677e-05
2.3744,3.1706e-05
2.3769,3.1737e-05
2.3793,3.1198e-05
2.3818,3.1203e-05
2.3842,3.1264e-05
2.3867,3.1295e-05
2.3892,3.1326e-05
2.3916,3.1357e-05
2.3941,3.1388e-05
2.3966,3.1423e-05
2.399,3.1457e-05
2.4015,3.2148e-05
2.404,3.218e-05
2.4065,3.2207e-05
2.4089,3.2243e-05
2.4114,3.23e-05
2.4139,3.2324e-05
2.4164,3.2344e-05
2.4189,3.2375e-05
2.4214,3.3121e-05
2.4239,3.3152e-05
2.4264,3.3188e-05
2.4289,3.3226e-05
2.4314,3.3254e-05
2.4339,3.2574e-05
2.4364,3.2605e-05
2.4389,3.2635e-05
2.4414,3.2668e-05
2.4439,3.2704e-05
2.4465,3.2738e-05
2.449,3.2772e-05
2.4515,3.2804e-05
2.454,3.2837e-05
2.4566,3.2872e-05
2.4591,3.288e-05
2.4616,3.2913e-05
2.4642,3.2951e-05
2.4667,3.3002e-05
2.4692,3.3036e-05
2.4718,3.3071e-05
2.4743,3.3105e-05
2.4769,3.314e-05
2.4794,3.3174e-05
2.482,3.321e-05
2.4845,3.3245e-05
2.4871,3.328e-05
2.4896,3.3315e-05
2.4922,3.3347e-05
2.4948,3.3383e-05
2.4973,3.3418e-05
2.4999,3.3457e-05
2.5025,3.3543e-05
2.5051,3.3634e-05
2.5076,3.3028e-05
2.5102,3.3115e-05
2.5128,3.3205e-05
2.5154,3.3295e-05
2.518,3.3386e-05
2.5206,3.3477e-05
2.5231,3.3568e-05
2.5257,3.3661e-05
2.5284,3.3754e-05
2.5309,3.3848e-05
2.5335,3.3942e-05
2.5362,3.4028e-05
2.5388,3.4124e-05
2.5414,3.422e-05
2.544,3.4317e-05
2.5466,3.4414e-05
2.5492,3.4512e-05
2.5519,3.4611e-05
2.5545,3.471e-05
2.5571,3.481e-05
2.5597,3.5649e-05
2.5624,3.5751e-05
2.565,3.5112e-05
2.5676,3.5216e-05
2.5703,3.5319e-05
2.5729,3.5424e-05
2.5756,3.5529e-05
2.5782,3.6361e-05
2.5809,3.6471e-05
2.5835,3.6574e-05
2.5862,3.6673e-05
2.5889,3.6786e-05
2.5915,3.619e-05
2.5942,3.627e-05
2.5969,3.6369e-05
2.5995,3.7248e-05
2.6022,3.7364e-05
2.6049,3.7471e-05
2.6076,3.7575e-05
2.6103,3.768e-05
2.6129,3.7788e-05
2.6156,3.7897e-05
2.6183,3.8082e-05
2.621,3.9044e-05
2.6237,3.9171e-05
2.6264,3.9296e-05
2.6291,3.9422e-05
2.6318,3.9477e-05
2.6345,3.9625e-05
2.6373,3.9771e-05
2.64,3.9913e-05
2.6427,4.0056e-05
2.6454,4.0181e-05
2.6481,3.9459e-05
2.6509,4.0424e-05
2.6536,4.0558e-05
2.6563,4.0694e-05
2.6591,4.1631e-05
2.6618,4.1775e-05
2.6646,4.1914e-05
2.6673,4.2057e-05
2.67,4.2201e-05
2.6728,4.156e-05
2.6755,4.1705e-05
2.6783,4.1845e-05
2.6811,4.29e-05
2.6838,4.3051e-05
2.6866,4.3203e-05
2.6894,4.3357e-05
2.6921,4.3563e-05
2.6949,4.3719e-05
2.6977,4.3875e-05
2.7005,4.5017e-05
2.7033,4.5164e-05
2.706,4.5288e-05
2.7088,4.5549e-05
2.7116,4.5718e-05
2.7144,4.5893e-05
2.7172,4.7119e-05
2.72,4.7293e-05
2.7229,4.747e-05
2.7257,4.7714e-05
2.7285,4.7892e-05
2.7313,4.8067e-05
2.7341,4.9398e-05
2.7369,4.9585e-05
2.7398,4.9776e-05
2.7426,5.0043e-05
2.7454,5.0237e-05
2.7483,5.0432e-05
2.7511,5.1809e-05
2.7539,5.1873e-05
2.7568,5.1942e-05
2.7596,5.0769e-05
2.7625,5.0839e-05
2.7653,5.0828e-05
2.7682,5.0894e-05
2.7711,5.096e-05
2.7739,5.1026e-05
2.7768,4.991e-05
2.7797,4.9976e-05
2.7826,5.1056e-05
2.7854,5.111e-05
2.7883,5.1179e-05
2.7912,5.1253e-05
2.7941,5.0304e-05
2.797,5.037e-05
2.7999,5.0375e-05
2.8028,4.9302e-05
2.8057,4.9367e-05
2.8086,4.944e-05
2.8115,4.9541e-05
2.8144,4.957e-05
2.8173,4.9637e-05
2.8202,5.0684e-05
2.8232,4.9716e-05
2.8261,4.9783e-05
2.829,4.9853e-05
2.8319,4.9914e-05
2.8349,4.999e-05
2.8378,5.0058e-05
2.8408,4.9031e-05
2.8437,5.1002e-05
2.8467,5.1046e-05
2.8496,5.1102e-05
2.8526,5.1171e-05
2.8555,5.1255e-05
2.8585,5.1352e-05
2.8615,5.2358e-05
2.8644,5.2432e-05
2.8674,5.2503e-05
2.8704,5.1641e-05
2.8734,5.1711e-05
2.8763,5.1787e-05
2.8793,5.186e-05
2.8823,4.9985e-05
2.8853,5.0056e-05
2.8883,5.0129e-05
2.8913,5.1311e-05
2.8943,5.1396e-05
2.8973,5.1501e-05
2.9004,5.1598e-05
2.9034,5.165e-05
2.9064,5.1718e-05
2.9094,5.3006e-05
2.9125,5.3055e-05
2.9155,5.3151e-05
2.9185,5.2074e-05
2.9216,5.2138e-05
2.9246,5.2198e-05
2.9277,5.3545e-05
2.9307,5.363e-05
2.9338,5.3713e-05
2.9368,5.3795e-05
2.9399,5.3882e-05
2.943,5.5317e-05
2.946,5.5402e-05
2.9491,5.5488e-05
2.9522,5.5574e-05
2.9553,5.5661e-05
2.9583,5.7196e-05
2.9614,5.7289e-05
2.9645,5.7377e-05
2.9676,5.6007e-05
2.9707,5.607e-05
2.9738,5.6125e-05
2.9769,5.6207e-05
2.98,5.6317e-05
2.9832,5.6448e-05
2.9863,5.5154e-05
2.9894,5.5232e-05
2.9925,4.9954e-05
2.9957,4.4631e-05
2.9988,4.0305e-05
3.0019,4.2e-05
3.0051,6.3388e-05
3.0082,0.00012909
3.0114,0.00031215
3.0145,0.00031044
3.0177,0.00030859
3.0208,0.00030692
3.024,0.00030531
3.0272,0.0003037
3.0304,0.00029615
3.0335,0.00029457
3.0367,0.00029299
3.0399,0.00029149
3.0431,0.00028996
3.0463,0.00028844
3.0495,0.00028691
3.0527,0.00028546
3.0559,0.00028397
3.0591,0.00028251
3.0623,0.00028109
3.0655,0.00027421
3.0688,0.00027282
3.072,0.00027142
3.0752,0.00027011
3.0785,0.00026876
3.0817,0.0002674
3.085,0.000266
3.0882,0.00026464
3.0915,0.00026325
3.0947,0.00026188
3.098,0.00026048
3.1012,0.00025965
3.1045,0.00025357
3.1078,0.00025235
3.111,0.00025113
3.1143,0.00024993
3.1176,0.00024844
3.1209,0.00024733
3.1242,0.00024624
3.1275,0.00024519
3.1308,0.00024415
3.1341,0.00024299
3.1374,0.00024188
3.1407,0.00018215
3.144,8.5684e-05
3.1474,5.5971e-05
3.1507,4.3909e-05
3.154,3.1992e-05
3.1574,3.1039e-05
3.1607,3.3687e-05
3.1641,3.4028e-05
3.1674,3.4376e-05
3.1707,3.4731e-05
3.1741,3.5096e-05
3.1775,3.5468e-05
3.1808,3.5847e-05
3.1842,3.6233e-05
3.1876,3.6632e-05
3.191,3.6301e-05
3.1943,3.6712e-05
3.1977,3.7128e-05
3.2011,3.7677e-05
3.2045,3.8503e-05
3.2079,3.9366e-05
3.2113,4.0267e-05
3.2147,4.1212e-05
3.2182,4.2206e-05
3.2216,4.3245e-05
3.225,4.4338e-05
3.2284,4.4607e-05
3.2319,4.5799e-05
3.2353,4.705e-05
3.2387,4.838e-05
3.2422,4.9789e-05
3.2456,5.1275e-05
3.2491,5.2863e-05
3.2525,5.3018e-05
3.256,5.2645e-05
3.2595,5.3245e-05
3.263,5.2886e-05
3.2664,5.254e-05
3.2699,5.2187e-05
3.2734,5.0858e-05
3.2769,5.0512e-05
3.2804,5.0172e-05
3.2839,4.9831e-05
3.2874,4.9497e-05
3.2909,4.9169e-05
3.2944,4.8842e-05
3.2979,4.8525e-05
3.3015,4.8199e-05
3.305,4.7884e-05
3.3085,4.7572e-05
3.3121,4.7264e-05
3.3156,4.6959e-05
3.3191,4.6658e-05
3.3227,4.636e-05
3.3262,4.6065e-05
3.3298,4.5772e-05
3.3334,4.4634e-05
3.3369,4.4353e-05
3.3405,4.4073e-05
3.3441,4.3801e-05
3.3477,4.3531e-05
3.3513,4.3263e-05
3.3549,4.2996e-05
3.3585,4.2736e-05
3.3621,4.2476e-05
3.3657,4.2215e-05
3.3693,4.1964e-05
3.3729,4.1713e-05
3.3765,4.1463e-05
3.3801,4.1217e-05
3.3838,4.0245e-05
3.3874,4.0716e-05
3.391,4.0477e-05
3.3947,4.024e-05
3.3984,4.0006e-05
3.402,3.9774e-05
3.4057,3.9544e-05
3.4093,3.9317e-05
3.413,3.9091e-05
3.4167,3.8867e-05
3.4204,3.8648e-05
3.424,3.843e-05
3.4277,3.8214e-05
3.4314,3.7999e-05
3.4351,3.7779e-05
3.4388,3.7586e-05
3.4425,3.6718e-05
3.4462,3.6513e-05
3.4499,3.6311e-05
3.4537,3.7252e-05
3.4574,3.7049e-05
3.4611,3.5722e-05
3.4649,3.553e-05
3.4686,3.5337e-05
3.4724,3.5765e-05
3.4761,3.5572e-05
3.4799,3.5383e-05
3.4836,3.5194e-05
3.4874,3.5008e-05
3.4912,3.4823e-05
3.4949,3.4641e-05
3.4987,3.4457e-05
3.5025,3.428e-05
3.5063,3.4101e-05
3.5101,3.3925e-05
3.5139,3.3762e-05
3.5177,3.3589e-05
3.5215,3.3417e-05
3.5253,3.3247e-05
3.5291,3.2494e-05
3.533,3.2332e-05
3.5368,3.2169e-05
3.5406,3.2007e-05
3.5445,3.1847e-05
3.5483,3.169e-05
3.5522,3.153e-05
3.556,3.1379e-05
3.5599,3.1216e-05
3.5637,3.1074e-05
3.5676,3.0915e-05
3.5715,3.0767e-05
3.5753,3.0617e-05
3.5792,3.0464e-05
3.5831,3.0322e-05
3.587,3.0177e-05
3.5909,3.0511e-05
3.5948,2.9888e-05
3.5987,2.9746e-05
3.6026,2.9605e-05
3.6066,2.9466e-05
3.6105,2.9327e-05
3.6144,2.919e-05
3.6183,2.9054e-05
3.6223,2.8918e-05
3.6262,2.8784e-05
3.6302,2.8652e-05
3.6341,2.8519e-05
3.6381,2.8389e-05
3.642,2.8258e-05
3.646,2.813e-05
3.65,4.8823e-05
3.654,0.00018042
3.658,0.0001806
3.6619,0.00018078
3.6659,0.00018096
3.6699,0.00018114
3.6739,0.00018132
3.6779,0.0001815
3.6819,0.00018168
3.686,0.00018186
3.69,0.00018204
3.694,0.00018223
3.698,0.00018241
3.7021,0.0001826
3.7061,0.00018006
3.7102,0.00018025
3.7142,0.00018043
3.7183,0.00018062
3.7223,0.0001808
3.7264,0.00018099
3.7305,0.0001812
3.7346,0.00018135
3.7386,0.00018155
3.7427,0.00018175
3.7468,0.00018192
3.7509,2.9953e-05
3.755,3.0051e-05
3.7591,3.015e-05
3.7632,3.0245e-05
3.7673,3.0345e-05
3.7715,3.0948e-05
3.7756,3.1046e-05
3.7797,3.1159e-05
3.7838,3.1261e-05
3.788,3.1369e-05
3.7921,3.1475e-05
3.7963,3.1585e-05
3.8004,3.1694e-05
3.8046,3.1804e-05
3.8087,3.1915e-05
3.8129,3.2027e-05
3.8171,3.2139e-05
3.8213,3.1735e-05
3.8255,3.2311e-05
3.8296,3.2421e-05
3.8338,3.2065e-05
3.838,3.2181e-05
3.8422,3.2297e-05
3.8464,3.2415e-05
3.8506,3.2534e-05
3.8549,3.2653e-05
3.8591,3.2774e-05
3.8633,3.2897e-05
3.8675,3.3015e-05
3.8718,3.3144e-05
3.876,3.3268e-05
3.8803,3.3393e-05
3.8845,3.352e-05
3.8888,3.3649e-05
3.893,3.3778e-05
3.8973,3.3902e-05
3.9015,3.4007e-05
3.9058,3.4179e-05
3.9101,3.4319e-05
3.9144,3.445e-05
3.9187,3.4021e-05
3.923,3.4631e-05
3.9272,3.4801e-05
3.9316,3.4911e-05
3.9358,3.5055e-05
3.9402,3.5199e-05
3.9445,3.4846e-05
3.9488,3.4992e-05
3.9531,3.5123e-05
3.9574,3.5262e-05
3.9618,3.5413e-05
3.9661,3.5539e-05
3.9704,3.5671e-05
3.9748,3.5831e-05
3.9791,3.6003e-05
3.9835,3.6153e-05
3.9878,3.6333e-05
3.9922,3.6463e-05
3.9966,3.6613e-05
4.0009,3.6762e-05
4.0053,3.6783e-05
4.0097,3.6822e-05
4.0141,3.6872e-05
4.0185,3.6886e-05
4.0229,3.6936e-05
4.0273,3.6974e-05
4.0316,3.6488e-05
4.0361,3.6528e-05
4.0405,3.6954e-05
4.0449,3.699e-05
4.0493,3.7016e-05
4.0537,3.7068e-05
4.0581,3.7088e-05
4.0626,3.712e-05
4.067,3.7171e-05
4.0714,3.7186e-05
4.0759,3.7224e-05
4.0803,3.6784e-05
4.0848,3.6795e-05
4.0892,3.6841e-05
4.0937,3.6863e-05
4.0981,3.6877e-05
4.1026,3.6918e-05
4.1071,3.6919e-05
4.1115,3.6948e-05
4.116,3.703e-05
4.1205,3.7042e-05
4.125,3.7097e-05
4.1295,3.7147e-05
4.1339,3.7175e-05
4.1384,3.7192e-05
4.1429,3.7193e-05
4.1475,3.7247e-05
4.152,3.7272e-05
4.1565,3.7296e-05
4.161,3.7353e-05
4.1655,3.736e-05
4.17,3.7039e-05
4.1745,3.7221e-05
4.1791,3.7229e-05
4.1836,3.7346e-05
4.1881,3.7377e-05
4.1927,3.7408e-05
4.1972,3.7423e-05
4.2017,3.7471e-05
4.2063,3.748e-05
4.2108,3.7512e-05
4.2154,3.7544e-05
4.2199,3.7558e-05
4.2245,3.7608e-05
4.2291,3.7612e-05
4.2336,3.7651e-05
4.2382,3.727e-05
4.2428,3.7282e-05
4.2473,3.7315e-05
4.2519,3.765e-05
4.2565,3.8532e-05
4.2611,3.9399e-05
4.2657,4.0343e-05
4.2703,4.1333e-05
4.2749,4.2394e-05
4.2794,4.3513e-05
4.284,4.4638e-05
4.2886,4.6023e-05
4.2932,4.7267e-05
4.2979,4.8641e-05
4.3025,5.0068e-05
4.3071,5.1576e-05
4.3117,5.3201e-05
4.3163,5.4876e-05
4.3209,5.6723e-05
4.3255,5.8617e-05
4.3302,6.0716e-05
4.3348,6.2422e-05
4.3394,6.5413e-05
4.3441,6.7974e-05
4.3487,6.9834e-05
4.3533,7.2782e-05
4.3579,7.5933e-05
4.3626,7.9331e-05
4.3672,8.3088e-05
4.3719,8.705e-05
4.3765,9.2043e-05
4.3812,9.4467e-05
4.3858,9.0074e-05
4.3905,8.5987e-05
4.3951,8.2255e-05
4.3998,7.8802e-05
4.4044,7.5586e-05
4.4091,7.2628e-05
4.4138,6.9832e-05
4.4184,6.7277e-05
4.4231,6.4828e-05
4.4277,6.2594e-05
4.4324,6.0032e-05
4.4371,5.8043e-05
4.4417,5.6124e-05
4.4464,5.4351e-05
4.4511,5.264e-05
4.4558,5.1047e-05
4.4604,4.9502e-05
4.4651,4.818e-05
4.4698,4.6771e-05
4.4745,4.5481e-05
4.4791,4.4238e-05
4.4838,4.3072e-05
4.4885,4.197e-05
4.4932,4.0899e-05
4.4978,3.989e-05
4.5025,3.9668e-05
4.5072,4.0115e-05
4.5119,4.0555e-05
4.5166,4.1224e-05
4.5213,4.1728e-05
4.5259,4.2213e-05
4.5306,4.2696e-05
4.5353,4.3324e-05
4.54,4.3711e-05
4.5447,4.423e-05
4.5494,4.4773e-05
4.5541,4.532e-05
4.5588,4.5891e-05
4.5634,4.6471e-05
4.5681,4.707e-05
4.5728,4.7682e-05
4.5775,4.8314e-05
4.5822,4.8964e-05
4.5869,4.9189e-05
4.5916,4.984e-05
4.5963,5.0525e-05
4.601,5.1238e-05
4.6056,5.1973e-05
4.6103,5.2718e-05
4.615,5.423e-05
4.6197,5.5047e-05
4.6244,5.5881e-05
4.6291,5.675e-05
4.6337,5.764e-05
4.6384,5.8567e-05
4.6431,5.9518e-05
4.6478,6.0506e-05
4.6525,6.1523e-05
4.6571,6.258e-05
4.6618,6.3669e-05
4.6665,6.4803e-05
4.6712,6.5977e-05
4.6758,6.781e-05
4.6805,6.8982e-05
4.6852,7.0187e-05
4.6899,7.144e-05
4.6945,7.2737e-05
4.6992,7.4123e-05
4.7039,7.5451e-05
4.7085,7.6984e-05
4.7132,7.8604e-05
4.7179,8.0198e-05
4.7225,8.2012e-05
4.7272,8.3946e-05
4.7318,8.8237e-05
4.7365,9.041e-05
4.7411,9.2698e-05
4.7458,9.52e-05
4.7504,9.2444e-05
4.7551,0.00010905
4.7597,0.00013325
4.7643,0.0001719
4.769,0.00024342
4.7736,0.00041921
4.7782,0.0015243
