$m_S$ [GeV$/c^{2}$],Observed limit
1.6839,6.0736e-08
1.6858,6.0384e-08
1.6878,6.0036e-08
1.6897,5.9691e-08
1.6916,5.935e-08
1.6936,5.9072e-08
1.6955,5.8736e-08
1.6975,5.8403e-08
1.6994,5.8067e-08
1.7014,5.684e-08
1.7033,6.9265e-08
1.7053,6.9118e-08
1.7072,6.8981e-08
1.7092,6.8834e-08
1.7111,6.8695e-08
1.7131,6.7269e-08
1.715,6.8596e-08
1.717,6.8456e-08
1.719,6.8317e-08
1.7209,6.8178e-08
1.7229,6.8042e-08
1.7248,6.791e-08
1.7268,6.7754e-08
1.7288,6.9184e-08
1.7307,6.9083e-08
1.7327,6.8976e-08
1.7347,6.8836e-08
1.7367,6.8698e-08
1.7386,6.856e-08
1.7406,6.8491e-08
1.7426,6.8355e-08
1.7445,6.8226e-08
1.7465,6.8071e-08
1.7485,6.7942e-08
1.7505,6.8628e-08
1.7525,7.4171e-08
1.7544,7.5307e-08
1.7564,7.5319e-08
1.7584,7.5348e-08
1.7604,7.539e-08
1.7624,7.5426e-08
1.7644,7.3573e-08
1.7663,7.3581e-08
1.7683,7.3597e-08
1.7703,7.3621e-08
1.7723,7.3506e-08
1.7743,7.3632e-08
1.7763,7.3639e-08
1.7783,7.1893e-08
1.7803,7.3529e-08
1.7823,7.3534e-08
1.7843,7.3538e-08
1.7863,7.3542e-08
1.7883,7.3546e-08
1.7903,7.3551e-08
1.7923,7.1904e-08
1.7943,7.1909e-08
1.7963,7.1913e-08
1.7983,6.0726e-08
1.8003,6.2281e-08
1.8023,6.2528e-08
1.8043,6.2769e-08
1.8064,6.3023e-08
1.8084,6.3274e-08
1.8104,6.1981e-08
1.8124,6.222e-08
1.8144,6.2474e-08
1.8164,6.1084e-08
1.8185,6.1334e-08
1.8205,6.1607e-08
1.8225,6.1825e-08
1.8245,6.2062e-08
1.8265,6.2358e-08
1.8286,6.2604e-08
1.8306,6.2834e-08
1.8326,6.3126e-08
1.8347,6.3237e-08
1.8367,6.3505e-08
1.8387,6.3775e-08
1.8408,6.4049e-08
1.8428,6.4322e-08
1.8448,6.2954e-08
1.8469,6.3227e-08
1.8489,5.8291e-08
1.851,5.5975e-08
1.853,5.6121e-08
1.8551,5.6273e-08
1.8571,5.643e-08
1.8591,5.5179e-08
1.8612,5.6504e-08
1.8632,5.5391e-08
1.8653,5.5553e-08
1.8673,5.5718e-08
1.8694,5.4487e-08
1.8714,5.6941e-08
1.8735,5.7106e-08
1.8756,5.4956e-08
1.8776,5.5113e-08
1.8797,5.5278e-08
1.8817,5.536e-08
1.8838,5.4212e-08
1.8859,5.4371e-08
1.8879,5.5838e-08
1.89,5.6004e-08
1.8921,5.743e-08
1.8941,5.6324e-08
1.8962,5.6493e-08
1.8983,5.5317e-08
1.9003,5.5485e-08
1.9024,5.5655e-08
1.9045,5.8148e-08
1.9066,5.714e-08
1.9087,5.6131e-08
1.9107,5.6307e-08
1.9128,5.6484e-08
1.9149,5.6661e-08
1.917,5.6846e-08
1.9191,5.8497e-08
1.9212,5.8684e-08
1.9232,5.8819e-08
1.9253,5.8998e-08
1.9274,5.9208e-08
1.9295,5.9437e-08
1.9316,5.9628e-08
1.9337,5.9821e-08
1.9358,6.0015e-08
1.9379,5.8688e-08
1.94,5.888e-08
1.9421,5.9073e-08
1.9442,5.9266e-08
1.9463,5.9462e-08
1.9484,5.5942e-08
1.9505,5.125e-08
1.9526,5.1495e-08
1.9548,5.1755e-08
1.9569,5.1925e-08
1.959,5.3384e-08
1.9611,5.3626e-08
1.9632,5.2628e-08
1.9653,5.2868e-08
1.9674,5.3112e-08
1.9696,5.3358e-08
1.9717,5.4949e-08
1.9738,5.5205e-08
1.976,5.5466e-08
1.9781,5.5726e-08
1.9802,5.5992e-08
1.9823,5.7716e-08
1.9845,5.6499e-08
1.9866,5.6802e-08
1.9887,5.7079e-08
1.9909,5.7388e-08
1.993,5.9017e-08
1.9951,5.7905e-08
1.9973,5.8192e-08
1.9994,5.8401e-08
2.0016,5.8429e-08
2.0037,5.8376e-08
2.0059,5.832e-08
2.008,5.6914e-08
2.0102,5.6842e-08
2.0123,5.6744e-08
2.0145,5.6696e-08
2.0166,5.659e-08
2.0188,5.6511e-08
2.0209,5.6509e-08
2.0231,5.5168e-08
2.0253,5.5078e-08
2.0274,5.5042e-08
2.0296,5.4886e-08
2.0317,5.4905e-08
2.0339,5.4847e-08
2.0361,5.4716e-08
2.0383,5.472e-08
2.0404,5.3484e-08
2.0426,5.4611e-08
2.0448,5.3377e-08
2.0469,5.332e-08
2.0491,5.4283e-08
2.0513,5.4228e-08
2.0535,5.4179e-08
2.0557,5.4121e-08
2.0579,5.4055e-08
2.06,5.2945e-08
2.0622,5.1776e-08
2.0644,5.1724e-08
2.0666,5.1672e-08
2.0688,5.3543e-08
2.071,5.1556e-08
2.0732,5.1505e-08
2.0754,5.1453e-08
2.0776,5.1402e-08
2.0798,5.1351e-08
2.082,5.13e-08
2.0842,5.1249e-08
2.0864,5.2352e-08
2.0886,5.2297e-08
2.0908,5.2247e-08
2.093,5.2196e-08
2.0953,5.2132e-08
2.0975,5.2002e-08
2.0997,5.1951e-08
2.1019,5.0833e-08
2.1041,5.0787e-08
2.1063,5.0736e-08
2.1086,5.0685e-08
2.1108,5.0634e-08
2.113,5.06e-08
2.1153,5.0531e-08
2.1175,5.0479e-08
2.1197,5.143e-08
2.1219,5.0362e-08
2.1242,5.0266e-08
2.1264,5.0266e-08
2.1286,5.0222e-08
2.1309,5.017e-08
2.1331,5.0117e-08
2.1354,5.0069e-08
2.1376,5.0026e-08
2.1399,4.9974e-08
2.1421,4.9918e-08
2.1444,4.9868e-08
2.1466,4.9818e-08
2.1489,4.9768e-08
2.1511,4.9718e-08
2.1534,4.8608e-08
2.1557,4.8559e-08
2.1579,4.8509e-08
2.1602,4.8454e-08
2.1625,4.8403e-08
2.1647,4.8364e-08
2.167,4.8316e-08
2.1693,4.827e-08
2.1715,4.8218e-08
2.1738,4.8125e-08
2.1761,4.8086e-08
2.1784,4.8029e-08
2.1806,4.7981e-08
2.1829,4.7933e-08
2.1852,4.7885e-08
2.1875,4.7837e-08
2.1898,4.7789e-08
2.1921,4.7741e-08
2.1944,4.7728e-08
2.1967,4.7676e-08
2.199,4.7633e-08
2.2013,4.7583e-08
2.2036,4.7536e-08
2.2059,4.7488e-08
2.2082,4.6466e-08
2.2105,4.6422e-08
2.2128,4.6377e-08
2.2151,4.6336e-08
2.2174,4.628e-08
2.2197,4.6229e-08
2.222,4.6172e-08
2.2243,4.613e-08
2.2266,4.6094e-08
2.229,4.6046e-08
2.2313,4.6e-08
2.2336,4.5017e-08
2.2359,4.4975e-08
2.2383,4.4942e-08
2.2406,4.49e-08
2.2429,4.4851e-08
2.2453,4.481e-08
2.2476,4.4765e-08
2.25,4.4718e-08
2.2523,4.4761e-08
2.2546,4.4804e-08
2.257,4.4849e-08
2.2593,4.4001e-08
2.2617,4.4052e-08
2.264,4.4095e-08
2.2664,4.4142e-08
2.2687,4.4188e-08
2.2711,4.4243e-08
2.2734,4.4283e-08
2.2758,4.4331e-08
2.2782,4.4375e-08
2.2805,4.4418e-08
2.2829,4.4463e-08
2.2853,4.451e-08
2.2876,4.4554e-08
2.29,4.4595e-08
2.2924,4.4641e-08
2.2948,4.5529e-08
2.2971,4.5574e-08
2.2995,4.5621e-08
2.3019,4.5665e-08
2.3043,4.5714e-08
2.3067,4.5744e-08
2.3091,4.658e-08
2.3115,4.6613e-08
2.3139,4.7448e-08
2.3163,4.7503e-08
2.3186,4.6773e-08
2.3211,4.6852e-08
2.3235,4.6083e-08
2.3259,4.6131e-08
2.3283,4.6999e-08
2.3307,4.7838e-08
2.3331,4.7882e-08
2.3355,4.7937e-08
2.3379,4.6406e-08
2.3403,4.6456e-08
2.3428,4.6505e-08
2.3452,4.6554e-08
2.3476,4.6604e-08
2.35,4.6653e-08
2.3525,4.6703e-08
2.3549,4.8535e-08
2.3573,4.8583e-08
2.3598,4.8633e-08
2.3622,4.8689e-08
2.3646,4.8742e-08
2.3671,4.8794e-08
2.3695,4.8847e-08
2.372,4.89e-08
2.3744,4.8952e-08
2.3769,4.9006e-08
2.3793,4.819e-08
2.3818,4.8205e-08
2.3842,4.8303e-08
2.3867,4.8361e-08
2.3892,4.841e-08
2.3916,4.8462e-08
2.3941,4.8516e-08
2.3966,4.8563e-08
2.399,4.8617e-08
2.4015,4.9695e-08
2.404,4.975e-08
2.4065,4.9797e-08
2.4089,4.9858e-08
2.4114,4.9951e-08
2.4139,4.9994e-08
2.4164,5.0031e-08
2.4189,5.0086e-08
2.4214,5.1232e-08
2.4239,5.1289e-08
2.4264,5.1337e-08
2.4289,5.1397e-08
2.4314,5.1458e-08
2.4339,5.0425e-08
2.4364,5.0476e-08
2.4389,5.0538e-08
2.4414,5.0596e-08
2.4439,5.0651e-08
2.4465,5.071e-08
2.449,5.0769e-08
2.4515,5.0827e-08
2.454,5.0886e-08
2.4566,5.0946e-08
2.4591,5.097e-08
2.4616,5.103e-08
2.4642,5.1084e-08
2.4667,5.1172e-08
2.4692,5.1231e-08
2.4718,5.1291e-08
2.4743,5.1351e-08
2.4769,5.1411e-08
2.4794,5.1472e-08
2.482,5.1533e-08
2.4845,5.1595e-08
2.4871,5.165e-08
2.4896,5.1723e-08
2.4922,5.1776e-08
2.4948,5.1836e-08
2.4973,5.1901e-08
2.4999,5.1963e-08
2.5025,5.1913e-08
2.5051,5.1852e-08
2.5076,5.0741e-08
2.5102,5.0684e-08
2.5128,5.0628e-08
2.5154,5.0573e-08
2.518,5.0517e-08
2.5206,5.0462e-08
2.5231,5.0406e-08
2.5257,5.0351e-08
2.5284,5.0296e-08
2.5309,5.0241e-08
2.5335,5.0186e-08
2.5362,5.0119e-08
2.5388,5.0064e-08
2.5414,5.0009e-08
2.544,4.9955e-08
2.5466,4.99e-08
2.5492,4.9845e-08
2.5519,4.979e-08
2.5545,4.9731e-08
2.5571,4.9681e-08
2.5597,5.0662e-08
2.5624,5.0603e-08
2.565,4.9519e-08
2.5676,4.9464e-08
2.5703,4.9409e-08
2.5729,4.9355e-08
2.5756,4.9301e-08
2.5782,5.0235e-08
2.5809,5.018e-08
2.5835,5.0118e-08
2.5862,5.005e-08
2.5889,4.9998e-08
2.5915,4.901e-08
2.5942,4.8903e-08
2.5969,4.8835e-08
2.5995,4.9795e-08
2.6022,4.974e-08
2.6049,4.9674e-08
2.6076,4.9603e-08
2.6103,4.9532e-08
2.6129,4.9465e-08
2.6156,4.9399e-08
2.6183,4.9428e-08
2.621,5.0448e-08
2.6237,5.0393e-08
2.6264,5.0333e-08
2.6291,5.0279e-08
2.6318,5.0136e-08
2.6345,5.0106e-08
2.6373,5.0071e-08
2.64,5.0032e-08
2.6427,4.9992e-08
2.6454,4.9928e-08
2.6481,4.883e-08
2.6509,4.9789e-08
2.6536,4.9733e-08
2.6563,4.9678e-08
2.6591,5.0577e-08
2.6618,5.0527e-08
2.6646,5.0471e-08
2.6673,5.0414e-08
2.67,5.0359e-08
2.6728,4.9383e-08
2.6755,4.9322e-08
2.6783,4.9275e-08
2.6811,5.0265e-08
2.6838,5.021e-08
2.6866,5.0155e-08
2.6894,5.0097e-08
2.6921,5.0106e-08
2.6949,5.005e-08
2.6977,4.9995e-08
2.7005,5.1038e-08
2.7033,5.0963e-08
2.706,5.0861e-08
2.7088,5.0912e-08
2.7116,5.0858e-08
2.7144,5.0809e-08
2.7172,5.1897e-08
2.72,5.1839e-08
2.7229,5.1781e-08
2.7257,5.1794e-08
2.7285,5.1735e-08
2.7313,5.1679e-08
2.7341,5.282e-08
2.7369,5.276e-08
2.7398,5.2701e-08
2.7426,5.272e-08
2.7454,5.2661e-08
2.7483,5.2601e-08
2.7511,5.3819e-08
2.7539,5.3812e-08
2.7568,5.3807e-08
2.7596,5.2544e-08
2.7625,5.254e-08
2.7653,5.2458e-08
2.7682,5.2453e-08
2.7711,5.2447e-08
2.7739,5.2442e-08
2.7768,5.1243e-08
2.7797,5.1237e-08
2.7826,5.2245e-08
2.7854,5.2243e-08
2.7883,5.2236e-08
2.7912,5.2231e-08
2.7941,5.1207e-08
2.797,5.1203e-08
2.7999,5.1131e-08
2.8028,4.9995e-08
2.8057,4.9991e-08
2.8086,4.9989e-08
2.8115,5.0017e-08
2.8144,4.9974e-08
2.8173,4.9969e-08
2.8202,5.0931e-08
2.8232,4.9904e-08
2.8261,4.9896e-08
2.829,4.9893e-08
2.8319,4.9879e-08
2.8349,4.9889e-08
2.8378,4.9883e-08
2.8408,4.88e-08
2.8437,5.0651e-08
2.8467,5.0622e-08
2.8496,5.0599e-08
2.8526,5.0591e-08
2.8555,5.0599e-08
2.8585,5.0618e-08
2.8615,5.1515e-08
2.8644,5.151e-08
2.8674,5.15e-08
2.8704,5.0591e-08
2.8734,5.0586e-08
2.8763,5.0581e-08
2.8793,5.0576e-08
2.8823,4.8709e-08
2.8853,4.8696e-08
2.8883,4.8696e-08
2.8913,4.9754e-08
2.8943,4.9756e-08
2.8973,4.9774e-08
2.9004,4.979e-08
2.9034,4.9762e-08
2.9064,4.975e-08
2.9094,5.0886e-08
2.9125,5.0854e-08
2.9155,5.0864e-08
2.9185,4.978e-08
2.9216,4.9762e-08
2.9246,4.9737e-08
2.9277,5.0914e-08
2.9307,5.0913e-08
2.9338,5.0909e-08
2.9368,5.0907e-08
2.9399,5.0903e-08
2.943,5.2151e-08
2.946,5.2146e-08
2.9491,5.2142e-08
2.9522,5.2137e-08
2.9553,5.2133e-08
2.9583,5.3457e-08
2.9614,5.3454e-08
2.9645,5.3448e-08
2.9676,5.2111e-08
2.9707,5.2083e-08
2.9738,5.2046e-08
2.9769,5.2035e-08
2.98,5.2051e-08
2.9832,5.2084e-08
2.9863,5.0828e-08
2.9894,5.0823e-08
2.9925,5.2015e-08
2.9957,5.3571e-08
2.9988,5.5228e-08
3.0019,5.4985e-08
3.0051,6.5355e-08
3.0082,8.0554e-08
3.0114,9.2827e-08
3.0145,9.2921e-08
3.0177,9.2989e-08
3.0208,9.3071e-08
3.024,9.3186e-08
3.0272,9.3296e-08
3.0304,9.1594e-08
3.0335,9.1689e-08
3.0367,9.1782e-08
3.0399,9.1896e-08
3.0431,9.1988e-08
3.0463,9.2095e-08
3.0495,9.2194e-08
3.0527,9.2297e-08
3.0559,9.2396e-08
3.0591,9.2495e-08
3.0623,9.2591e-08
3.0655,9.0934e-08
3.0688,9.1039e-08
3.072,9.1121e-08
3.0752,9.1237e-08
3.0785,9.1332e-08
3.0817,9.1426e-08
3.085,9.1513e-08
3.0882,9.1592e-08
3.0915,9.1672e-08
3.0947,9.1745e-08
3.098,9.1806e-08
3.1012,9.2057e-08
3.1045,9.0458e-08
3.1078,9.0564e-08
3.111,9.0667e-08
3.1143,9.0787e-08
3.1176,9.0772e-08
3.1209,9.0901e-08
3.1242,9.1017e-08
3.1275,9.1175e-08
3.1308,9.1317e-08
3.1341,9.1406e-08
3.1374,9.153e-08
3.1407,8.4679e-08
3.144,6.2786e-08
3.1474,4.9847e-08
3.1507,4.643e-08
3.154,4.6924e-08
3.1574,4.5956e-08
3.1607,4.5768e-08
3.1641,4.5742e-08
3.1674,4.5716e-08
3.1707,4.5692e-08
3.1741,4.5667e-08
3.1775,4.5641e-08
3.1808,4.5614e-08
3.1842,4.5595e-08
3.1876,4.5567e-08
3.191,4.4661e-08
3.1943,4.4636e-08
3.1977,4.4612e-08
3.2011,4.46e-08
3.2045,4.4616e-08
3.2079,4.4631e-08
3.2113,4.4643e-08
3.2147,4.4656e-08
3.2182,4.4671e-08
3.2216,4.4688e-08
3.225,4.4701e-08
3.2284,4.3866e-08
3.2319,4.3882e-08
3.2353,4.3894e-08
3.2387,4.3908e-08
3.2422,4.3918e-08
3.2456,4.3937e-08
3.2491,4.3946e-08
3.2525,4.399e-08
3.256,4.4048e-08
3.2595,4.4904e-08
3.263,4.4974e-08
3.2664,4.5056e-08
3.2699,4.5118e-08
3.2734,4.436e-08
3.2769,4.4421e-08
3.2804,4.4483e-08
3.2839,4.4546e-08
3.2874,4.4605e-08
3.2909,4.4672e-08
3.2944,4.4731e-08
3.2979,4.4801e-08
3.3015,4.4855e-08
3.305,4.4919e-08
3.3085,4.4982e-08
3.3121,4.5046e-08
3.3156,4.511e-08
3.3191,4.5174e-08
3.3227,4.5238e-08
3.3262,4.5303e-08
3.3298,4.5371e-08
3.3334,4.4608e-08
3.3369,4.4669e-08
3.3405,4.4737e-08
3.3441,4.4801e-08
3.3477,4.4863e-08
3.3513,4.4928e-08
3.3549,4.4996e-08
3.3585,4.5057e-08
3.3621,4.5128e-08
3.3657,4.5192e-08
3.3693,4.5266e-08
3.3729,4.5335e-08
3.3765,4.5398e-08
3.3801,4.5463e-08
3.3838,4.4753e-08
3.3874,4.559e-08
3.391,4.5659e-08
3.3947,4.5728e-08
3.3984,4.5798e-08
3.402,4.5868e-08
3.4057,4.5939e-08
3.4093,4.601e-08
3.413,4.6081e-08
3.4167,4.615e-08
3.4204,4.6228e-08
3.424,4.6297e-08
3.4277,4.6363e-08
3.4314,4.6446e-08
3.4351,4.6524e-08
3.4388,4.659e-08
3.4425,4.5875e-08
3.4462,4.5949e-08
3.4499,4.6022e-08
3.4537,4.7508e-08
3.4574,4.7576e-08
3.4611,4.625e-08
3.4649,4.6317e-08
3.4686,4.6392e-08
3.4724,4.7264e-08
3.4761,4.7342e-08
3.4799,4.742e-08
3.4836,4.7498e-08
3.4874,4.7576e-08
3.4912,4.7654e-08
3.4949,4.7734e-08
3.4987,4.7813e-08
3.5025,4.7858e-08
3.5063,4.7884e-08
3.5101,4.7912e-08
3.5139,4.796e-08
3.5177,4.7989e-08
3.5215,4.8017e-08
3.5253,4.8045e-08
3.5291,4.7247e-08
3.533,4.7277e-08
3.5368,4.7303e-08
3.5406,4.7333e-08
3.5445,4.736e-08
3.5483,4.739e-08
3.5522,4.7419e-08
3.556,4.7448e-08
3.5599,4.7474e-08
3.5637,4.7505e-08
3.5676,4.7541e-08
3.5715,4.7563e-08
3.5753,4.7592e-08
3.5792,4.7622e-08
3.5831,4.7651e-08
3.587,4.7681e-08
3.5909,4.8457e-08
3.5948,4.7738e-08
3.5987,4.7768e-08
3.6026,4.7798e-08
3.6066,4.7828e-08
3.6105,4.7858e-08
3.6144,4.7889e-08
3.6183,4.792e-08
3.6223,4.795e-08
3.6262,4.7981e-08
3.6302,4.8012e-08
3.6341,4.8042e-08
3.6381,4.8073e-08
3.642,4.8105e-08
3.646,4.8135e-08
3.65,6.9052e-08
3.654,1.1699e-07
3.658,1.1749e-07
3.6619,1.18e-07
3.6659,1.1852e-07
3.6699,1.1904e-07
3.6739,1.1956e-07
3.6779,1.2009e-07
3.6819,1.2063e-07
3.686,1.2117e-07
3.69,1.2172e-07
3.694,1.2227e-07
3.698,1.2283e-07
3.7021,1.2339e-07
3.7061,1.2217e-07
3.7102,1.2274e-07
3.7142,1.2331e-07
3.7183,1.239e-07
3.7223,1.2448e-07
3.7264,1.2508e-07
3.7305,1.2569e-07
3.7346,1.263e-07
3.7386,1.269e-07
3.7427,1.2753e-07
3.7468,1.2815e-07
3.7509,4.4564e-08
3.755,4.466e-08
3.7591,4.4756e-08
3.7632,4.4856e-08
3.7673,4.4944e-08
3.7715,4.5761e-08
3.7756,4.5865e-08
3.7797,4.5972e-08
3.7838,4.6066e-08
3.788,4.617e-08
3.7921,4.6282e-08
3.7963,4.6377e-08
3.8004,4.6474e-08
3.8046,4.6586e-08
3.8087,4.6691e-08
3.8129,4.6797e-08
3.8171,4.6904e-08
3.8213,4.6275e-08
3.8255,4.7038e-08
3.8296,4.7143e-08
3.8338,4.6581e-08
3.838,4.669e-08
3.8422,4.6799e-08
3.8464,4.6909e-08
3.8506,4.702e-08
3.8549,4.7131e-08
3.8591,4.7242e-08
3.8633,4.7359e-08
3.8675,4.7465e-08
3.8718,4.758e-08
3.876,4.7689e-08
3.8803,4.7812e-08
3.8845,4.792e-08
3.8888,4.8046e-08
3.893,4.8164e-08
3.8973,4.8277e-08
3.9015,4.8355e-08
3.9058,4.853e-08
3.9101,4.8658e-08
3.9144,4.8787e-08
3.9187,4.8119e-08
3.923,4.889e-08
3.9272,4.9056e-08
3.9316,4.9148e-08
3.9358,4.9273e-08
3.9402,4.9395e-08
3.9445,4.8851e-08
3.9488,4.8982e-08
3.9531,4.9091e-08
3.9574,4.9211e-08
3.9618,4.9345e-08
3.9661,4.9436e-08
3.9704,4.9549e-08
3.9748,4.9681e-08
3.9791,4.9843e-08
3.9835,4.9974e-08
3.9878,5.0138e-08
3.9922,5.0239e-08
3.9966,5.0368e-08
4.0009,5.0518e-08
4.0053,5.0571e-08
4.0097,5.0658e-08
4.0141,5.0765e-08
4.0185,5.083e-08
4.0229,5.092e-08
4.0273,5.1009e-08
4.0316,5.0388e-08
4.0361,5.0523e-08
4.0405,5.1102e-08
4.0449,5.1185e-08
4.0493,5.1265e-08
4.0537,5.1368e-08
4.0581,5.1433e-08
4.0626,5.1514e-08
4.067,5.1624e-08
4.0714,5.1684e-08
4.0759,5.1774e-08
4.0803,5.1223e-08
4.0848,5.1276e-08
4.0892,5.1371e-08
4.0937,5.1444e-08
4.0981,5.15e-08
4.1026,5.1595e-08
4.1071,5.1638e-08
4.1115,5.1782e-08
4.116,5.1877e-08
4.1205,5.1936e-08
4.125,5.2049e-08
4.1295,5.2162e-08
4.1339,5.2243e-08
4.1384,5.2303e-08
4.1429,5.2349e-08
4.1475,5.2464e-08
4.152,5.2543e-08
4.1565,5.2619e-08
4.161,5.2739e-08
4.1655,5.2793e-08
4.17,5.2395e-08
4.1745,5.2692e-08
4.1791,5.2747e-08
4.1836,5.2944e-08
4.1881,5.3035e-08
4.1927,5.3126e-08
4.1972,5.3192e-08
4.2017,5.3302e-08
4.2063,5.3362e-08
4.2108,5.3451e-08
4.2154,5.3542e-08
4.2199,5.3609e-08
4.2245,5.3723e-08
4.2291,5.3778e-08
4.2336,5.3879e-08
4.2382,5.3398e-08
4.2428,5.346e-08
4.2473,5.3548e-08
4.2519,5.3632e-08
4.2565,5.3818e-08
4.2611,5.3934e-08
4.2657,5.4101e-08
4.2703,5.4265e-08
4.2749,5.446e-08
4.2794,5.4661e-08
4.284,5.4804e-08
4.2886,5.5153e-08
4.2932,5.5305e-08
4.2979,5.5505e-08
4.3025,5.568e-08
4.3071,5.5855e-08
4.3117,5.6056e-08
4.3163,5.6213e-08
4.3209,5.6429e-08
4.3255,5.6584e-08
4.3302,5.68e-08
4.3348,5.6581e-08
4.3394,5.729e-08
4.3441,5.7495e-08
4.3487,5.7027e-08
4.3533,5.7242e-08
4.3579,5.7433e-08
4.3626,5.7609e-08
4.3672,5.782e-08
4.3719,5.7944e-08
4.3765,5.8438e-08
4.3812,5.8648e-08
4.3858,5.9013e-08
4.3905,5.9351e-08
4.3951,5.9713e-08
4.3998,6.0074e-08
4.4044,6.0432e-08
4.4091,6.0816e-08
4.4138,6.1174e-08
4.4184,6.1577e-08
4.4231,6.1935e-08
4.4277,6.2351e-08
4.4324,6.2328e-08
4.4371,6.2719e-08
4.4417,6.3069e-08
4.4464,6.3465e-08
4.4511,6.3831e-08
4.4558,6.4226e-08
4.4604,6.4581e-08
4.4651,6.5129e-08
4.4698,6.5475e-08
4.4745,6.5898e-08
4.4791,6.6306e-08
4.4838,6.6748e-08
4.4885,6.7209e-08
4.4932,6.7648e-08
4.4978,6.8117e-08
4.5025,6.8797e-08
4.5072,6.9704e-08
4.5119,7.0603e-08
4.5166,7.1579e-08
4.5213,7.2931e-08
4.5259,7.3933e-08
4.5306,7.494e-08
4.5353,7.6206e-08
4.54,7.7072e-08
4.5447,7.8172e-08
4.5494,7.9325e-08
4.5541,8.0498e-08
4.5588,8.1723e-08
4.5634,8.2977e-08
4.5681,8.4281e-08
4.5728,8.562e-08
4.5775,8.701e-08
4.5822,8.8448e-08
4.5869,8.9164e-08
4.5916,9.0641e-08
4.5963,9.2198e-08
4.601,9.3827e-08
4.6056,9.5518e-08
4.6103,9.7251e-08
4.615,1.0039e-07
4.6197,1.0231e-07
4.6244,1.043e-07
4.6291,1.0638e-07
4.6337,1.0854e-07
4.6384,1.1081e-07
4.6431,1.1317e-07
4.6478,1.1564e-07
4.6525,1.1822e-07
4.6571,1.2094e-07
4.6618,1.2377e-07
4.6665,1.2675e-07
4.6712,1.2989e-07
4.6758,1.3437e-07
4.6805,1.3768e-07
4.6852,1.4116e-07
4.6899,1.4483e-07
4.6945,1.4872e-07
4.6992,1.5292e-07
4.7039,1.5716e-07
4.7085,1.6198e-07
4.7132,1.6717e-07
4.7179,1.7253e-07
4.7225,1.7859e-07
4.7272,1.852e-07
4.7318,1.9718e-07
4.7365,2.051e-07
4.7411,2.1374e-07
4.7458,2.233e-07
4.7504,2.3616e-07
4.7551,2.7841e-07
4.7597,3.4001e-07
4.7643,4.3817e-07
4.769,6.1914e-07
4.7736,1.0602e-06
4.7782,3.7203e-06
