$m_S$ [GeV$/c^{2}$],Observed limit
1.6819,6.1489e-08
1.6839,6.3045e-08
1.6858,6.3041e-08
1.6878,6.3037e-08
1.6897,6.3033e-08
1.6916,6.3029e-08
1.6936,6.3088e-08
1.6955,6.3082e-08
1.6975,6.3074e-08
1.6994,6.3067e-08
1.7014,6.6138e-08
1.7033,9.0902e-08
1.7053,9.0953e-08
1.7072,9.1039e-08
1.7092,9.1102e-08
1.7111,9.117e-08
1.7131,8.9514e-08
1.715,9.1552e-08
1.717,9.1623e-08
1.719,9.1693e-08
1.7209,9.1765e-08
1.7229,9.1839e-08
1.7248,9.1906e-08
1.7268,9.1963e-08
1.7288,9.4163e-08
1.7307,9.4288e-08
1.7327,9.4408e-08
1.7347,9.4483e-08
1.7367,9.4556e-08
1.7386,9.463e-08
1.7406,9.4798e-08
1.7426,9.4874e-08
1.7445,9.4944e-08
1.7465,9.5009e-08
1.7485,9.5093e-08
1.7505,9.5192e-08
1.7525,9.8018e-08
1.7544,9.8193e-08
1.7564,9.8282e-08
1.7584,9.8394e-08
1.7604,9.8524e-08
1.7624,9.8646e-08
1.7644,9.6295e-08
1.7663,9.6378e-08
1.7683,9.6473e-08
1.7703,9.6579e-08
1.7723,9.65e-08
1.7743,9.6741e-08
1.7763,9.6821e-08
1.7783,9.4612e-08
1.7803,9.6827e-08
1.7823,9.6907e-08
1.7843,9.6988e-08
1.7863,9.7068e-08
1.7883,9.7148e-08
1.7903,9.7228e-08
1.7923,9.5126e-08
1.7943,9.5206e-08
1.7963,9.5286e-08
1.7983,7.1799e-08
1.8003,6.7031e-08
1.8023,6.7031e-08
1.8043,6.7041e-08
1.8064,6.703e-08
1.8084,6.7037e-08
1.8104,6.5402e-08
1.8124,6.54e-08
1.8144,6.5402e-08
1.8164,6.3692e-08
1.8185,6.3692e-08
1.8205,6.3715e-08
1.8225,6.368e-08
1.8245,6.3662e-08
1.8265,6.3701e-08
1.8286,6.3689e-08
1.8306,6.3664e-08
1.8326,6.3686e-08
1.8347,6.353e-08
1.8367,6.353e-08
1.8387,6.3531e-08
1.8408,6.3531e-08
1.8428,6.353e-08
1.8448,6.1911e-08
1.8469,6.1911e-08
1.8489,6.1726e-08
1.851,6.1694e-08
1.853,6.1682e-08
1.8551,6.1676e-08
1.8571,6.1682e-08
1.8591,6.0138e-08
1.8612,6.1409e-08
1.8632,6.0027e-08
1.8653,6.003e-08
1.8673,6.0041e-08
1.8694,5.8536e-08
1.8714,6.0995e-08
1.8735,6.0993e-08
1.8756,5.8524e-08
1.8776,5.8519e-08
1.8797,5.8526e-08
1.8817,5.8434e-08
1.8838,5.7052e-08
1.8859,5.7049e-08
1.8879,5.8413e-08
1.89,5.841e-08
1.8921,5.9717e-08
1.8941,5.8389e-08
1.8962,5.8387e-08
1.8983,5.6997e-08
1.9003,5.6995e-08
1.9024,5.6994e-08
1.9045,5.9364e-08
1.9066,5.8155e-08
1.9087,5.695e-08
1.9107,5.6951e-08
1.9128,5.6951e-08
1.9149,5.6951e-08
1.917,5.6951e-08
1.9191,5.8426e-08
1.9212,5.8425e-08
1.9232,5.8374e-08
1.9253,5.8362e-08
1.9274,5.8385e-08
1.9295,5.8421e-08
1.9316,5.842e-08
1.9337,5.8419e-08
1.9358,5.8417e-08
1.9379,5.6939e-08
1.94,5.6938e-08
1.9421,5.6936e-08
1.9442,5.6934e-08
1.9463,5.6931e-08
1.9484,5.7377e-08
1.9505,5.6474e-08
1.9526,5.6518e-08
1.9548,5.6571e-08
1.9569,5.6523e-08
1.959,5.7875e-08
1.9611,5.79e-08
1.9632,5.6588e-08
1.9653,5.6612e-08
1.9674,5.6637e-08
1.9696,5.6661e-08
1.9717,5.8104e-08
1.9738,5.8129e-08
1.976,5.8154e-08
1.9781,5.8178e-08
1.9802,5.8203e-08
1.9823,5.9742e-08
1.9845,5.8215e-08
1.9866,5.8278e-08
1.9887,5.8304e-08
1.9909,5.8359e-08
1.993,5.9749e-08
1.9951,5.836e-08
1.9973,5.8385e-08
1.9994,5.8334e-08
2.0016,5.834e-08
2.0037,5.835e-08
2.0059,5.8363e-08
2.008,5.7008e-08
2.0102,5.7018e-08
2.0123,5.6985e-08
2.0145,5.7006e-08
2.0166,5.6972e-08
2.0188,5.6952e-08
2.0209,5.7017e-08
2.0231,5.5722e-08
2.0253,5.5703e-08
2.0274,5.573e-08
2.0296,5.5641e-08
2.0317,5.5723e-08
2.0339,5.5728e-08
2.0361,5.5661e-08
2.0383,5.5733e-08
2.0404,5.4543e-08
2.0426,5.575e-08
2.0448,5.455e-08
2.0469,5.4557e-08
2.0491,5.5611e-08
2.0513,5.562e-08
2.0535,5.5631e-08
2.0557,5.5633e-08
2.0579,5.5639e-08
2.06,5.4559e-08
2.0622,5.3416e-08
2.0644,5.3425e-08
2.0666,5.3434e-08
2.0688,5.5433e-08
2.071,5.3439e-08
2.0732,5.3448e-08
2.0754,5.3457e-08
2.0776,5.3466e-08
2.0798,5.3476e-08
2.082,5.3484e-08
2.0842,5.3494e-08
2.0864,5.4709e-08
2.0886,5.4717e-08
2.0908,5.473e-08
2.093,5.4738e-08
2.0953,5.4734e-08
2.0975,5.4665e-08
2.0997,5.4673e-08
2.1019,5.3558e-08
2.1041,5.3573e-08
2.1063,5.3581e-08
2.1086,5.359e-08
2.1108,5.3598e-08
2.113,5.3625e-08
2.1153,5.3614e-08
2.1175,5.3631e-08
2.1197,5.4695e-08
2.1219,5.3623e-08
2.1242,5.3583e-08
2.1264,5.3645e-08
2.1286,5.3659e-08
2.1309,5.3666e-08
2.1331,5.3681e-08
2.1354,5.3685e-08
2.1376,5.3704e-08
2.1399,5.3702e-08
2.1421,5.3706e-08
2.1444,5.372e-08
2.1466,5.373e-08
2.1489,5.3737e-08
2.1511,5.3746e-08
2.1534,5.2607e-08
2.1557,5.2616e-08
2.1579,5.2626e-08
2.1602,5.2629e-08
2.1625,5.2635e-08
2.1647,5.2649e-08
2.167,5.2658e-08
2.1693,5.267e-08
2.1715,5.2674e-08
2.1738,5.2634e-08
2.1761,5.2652e-08
2.1784,5.2646e-08
2.1806,5.2661e-08
2.1829,5.2669e-08
2.1852,5.2678e-08
2.1875,5.2686e-08
2.1898,5.2695e-08
2.1921,5.2703e-08
2.1944,5.2755e-08
2.1967,5.2755e-08
2.199,5.2767e-08
2.2013,5.2775e-08
2.2036,5.2784e-08
2.2059,5.2792e-08
2.2082,5.1717e-08
2.2105,5.1727e-08
2.2128,5.1737e-08
2.2151,5.1753e-08
2.2174,5.175e-08
2.2197,5.1752e-08
2.222,5.1756e-08
2.2243,5.1768e-08
2.2266,5.1778e-08
2.229,5.1791e-08
2.2313,5.1798e-08
2.2336,5.0745e-08
2.2359,5.0769e-08
2.2383,5.0789e-08
2.2406,5.0796e-08
2.2429,5.0799e-08
2.2453,5.0813e-08
2.2476,5.0819e-08
2.25,5.0826e-08
2.2523,5.0839e-08
2.2546,5.0853e-08
2.257,5.0869e-08
2.2593,4.9871e-08
2.2617,4.9887e-08
2.264,4.9906e-08
2.2664,4.9917e-08
2.2687,4.9933e-08
2.2711,4.9961e-08
2.2734,4.9971e-08
2.2758,4.9984e-08
2.2782,5e-08
2.2805,5.001e-08
2.2829,5.0023e-08
2.2853,5.0037e-08
2.2876,5.0045e-08
2.29,5.006e-08
2.2924,5.0073e-08
2.2948,5.1029e-08
2.2971,5.1043e-08
2.2995,5.1055e-08
2.3019,5.1071e-08
2.3043,5.1084e-08
2.3067,5.1081e-08
2.3091,5.1973e-08
2.3115,5.1971e-08
2.3139,5.2861e-08
2.3163,5.2881e-08
2.3186,5.2029e-08
2.3211,5.2077e-08
2.3235,5.1182e-08
2.3259,5.1196e-08
2.3283,5.2118e-08
2.3307,5.3004e-08
2.3331,5.3014e-08
2.3355,5.303e-08
2.3379,5.1304e-08
2.3403,5.1317e-08
2.3428,5.1329e-08
2.3452,5.1344e-08
2.3476,5.1358e-08
2.35,5.1372e-08
2.3525,5.1386e-08
2.3549,5.3369e-08
2.3573,5.337e-08
2.3598,5.3384e-08
2.3622,5.3407e-08
2.3646,5.3421e-08
2.3671,5.3428e-08
2.3695,5.3444e-08
2.372,5.3463e-08
2.3744,5.3475e-08
2.3769,5.3488e-08
2.3793,5.2556e-08
2.3818,5.2529e-08
2.3842,5.2593e-08
2.3867,5.2606e-08
2.3892,5.2622e-08
2.3916,5.2637e-08
2.3941,5.2652e-08
2.3966,5.2655e-08
2.399,5.2675e-08
2.4015,5.3796e-08
2.404,5.3811e-08
2.4065,5.3817e-08
2.4089,5.3839e-08
2.4114,5.3893e-08
2.4139,5.3895e-08
2.4164,5.3889e-08
2.4189,5.3903e-08
2.4214,5.5088e-08
2.4239,5.5104e-08
2.4264,5.512e-08
2.4289,5.5135e-08
2.4314,5.5149e-08
2.4339,5.3991e-08
2.4364,5.4003e-08
2.4389,5.402e-08
2.4414,5.403e-08
2.4439,5.4051e-08
2.4465,5.4064e-08
2.449,5.408e-08
2.4515,5.4093e-08
2.454,5.411e-08
2.4566,5.4124e-08
2.4591,5.4106e-08
2.4616,5.4116e-08
2.4642,5.4123e-08
2.4667,5.4173e-08
2.4692,5.4189e-08
2.4718,5.4204e-08
2.4743,5.4219e-08
2.4769,5.4234e-08
2.4794,5.4249e-08
2.482,5.4264e-08
2.4845,5.4281e-08
2.4871,5.4293e-08
2.4896,5.4312e-08
2.4922,5.4334e-08
2.4948,5.4343e-08
2.4973,5.4355e-08
2.4999,5.4374e-08
2.5025,5.4392e-08
2.5051,5.4419e-08
2.5076,5.3329e-08
2.5102,5.3351e-08
2.5128,5.3375e-08
2.5154,5.3398e-08
2.518,5.3421e-08
2.5206,5.3444e-08
2.5231,5.3468e-08
2.5257,5.3491e-08
2.5284,5.3514e-08
2.5309,5.3538e-08
2.5335,5.3561e-08
2.5362,5.3571e-08
2.5388,5.3595e-08
2.5414,5.3619e-08
2.544,5.3642e-08
2.5466,5.3666e-08
2.5492,5.3689e-08
2.5519,5.3713e-08
2.5545,5.3736e-08
2.5571,5.376e-08
2.5597,5.4903e-08
2.5624,5.4929e-08
2.565,5.383e-08
2.5676,5.3858e-08
2.5703,5.3879e-08
2.5729,5.3903e-08
2.5756,5.3927e-08
2.5782,5.5039e-08
2.5809,5.5053e-08
2.5835,5.5077e-08
2.5862,5.5081e-08
2.5889,5.5114e-08
2.5915,5.4092e-08
2.5942,5.4074e-08
2.5969,5.4083e-08
2.5995,5.5237e-08
2.6022,5.5256e-08
2.6049,5.5269e-08
2.6076,5.5276e-08
2.6103,5.5283e-08
2.6129,5.5293e-08
2.6156,5.5305e-08
2.6183,5.5424e-08
2.621,5.665e-08
2.6237,5.6678e-08
2.6264,5.6703e-08
2.6291,5.6733e-08
2.6318,5.6658e-08
2.6345,5.6712e-08
2.6373,5.6761e-08
2.64,5.6806e-08
2.6427,5.6849e-08
2.6454,5.6865e-08
2.6481,5.5702e-08
2.6509,5.6883e-08
2.6536,5.691e-08
2.6563,5.6936e-08
2.6591,5.8058e-08
2.6618,5.8092e-08
2.6646,5.8118e-08
2.6673,5.8145e-08
2.67,5.8171e-08
2.6728,5.7134e-08
2.6755,5.7168e-08
2.6783,5.7188e-08
2.6811,5.8429e-08
2.6838,5.8457e-08
2.6866,5.8485e-08
2.6894,5.8523e-08
2.6921,5.8613e-08
2.6949,5.864e-08
2.6977,5.8668e-08
2.7005,5.9987e-08
2.7033,5.9992e-08
2.706,5.9968e-08
2.7088,6.0123e-08
2.7116,6.0155e-08
2.7144,6.0191e-08
2.7172,6.1579e-08
2.72,6.1607e-08
2.7229,6.1636e-08
2.7257,6.1753e-08
2.7285,6.1781e-08
2.7313,6.1804e-08
2.7341,6.3274e-08
2.7369,6.3304e-08
2.7398,6.3333e-08
2.7426,6.3457e-08
2.7454,6.3487e-08
2.7483,6.3516e-08
2.7511,6.5057e-08
2.7539,6.5067e-08
2.7568,6.5079e-08
2.7596,6.3558e-08
2.7625,6.3571e-08
2.7653,6.3485e-08
2.7682,6.3493e-08
2.7711,6.35e-08
2.7739,6.3508e-08
2.7768,6.2078e-08
2.7797,6.2079e-08
2.7826,6.3324e-08
2.7854,6.3325e-08
2.7883,6.3333e-08
2.7912,6.3341e-08
2.7941,6.2115e-08
2.797,6.2124e-08
2.7999,6.2052e-08
2.8028,6.069e-08
2.8057,6.0704e-08
2.8086,6.0705e-08
2.8115,6.075e-08
2.8144,6.0719e-08
2.8173,6.0727e-08
2.8202,6.1917e-08
2.8232,6.0674e-08
2.8261,6.0685e-08
2.829,6.0688e-08
2.8319,6.0709e-08
2.8349,6.0697e-08
2.8378,6.0715e-08
2.8408,5.9419e-08
2.8437,6.1688e-08
2.8467,6.1666e-08
2.8496,6.1653e-08
2.8526,6.1658e-08
2.8555,6.1682e-08
2.8585,6.172e-08
2.8615,6.2829e-08
2.8644,6.2838e-08
2.8674,6.2842e-08
2.8704,6.175e-08
2.8734,6.1757e-08
2.8763,6.1767e-08
2.8793,6.1773e-08
2.8823,5.9504e-08
2.8853,5.951e-08
2.8883,5.9521e-08
2.8913,6.0844e-08
2.8943,6.0845e-08
2.8973,6.0883e-08
2.9004,6.0918e-08
2.9034,6.0899e-08
2.9064,6.0898e-08
2.9094,6.2305e-08
2.9125,6.228e-08
2.9155,6.2309e-08
2.9185,6.0995e-08
2.9216,6.099e-08
2.9246,6.0968e-08
2.9277,6.2431e-08
2.9307,6.2445e-08
2.9338,6.2456e-08
2.9368,6.2473e-08
2.9399,6.2478e-08
2.943,6.4028e-08
2.946,6.4038e-08
2.9491,6.4048e-08
2.9522,6.4059e-08
2.9553,6.4069e-08
2.9583,6.5715e-08
2.9614,6.5726e-08
2.9645,6.5736e-08
2.9676,6.4108e-08
2.9707,6.409e-08
2.9738,6.4059e-08
2.9769,6.4062e-08
2.98,6.4098e-08
2.9832,6.4155e-08
2.9863,6.2625e-08
2.9894,6.2634e-08
2.9925,6.2965e-08
2.9957,6.3376e-08
2.9988,6.3794e-08
3.0019,6.6115e-08
3.0051,8.8056e-08
3.0082,1.3178e-07
3.0114,1.8368e-07
3.0145,1.8425e-07
3.0177,1.8482e-07
3.0208,1.8538e-07
3.024,1.8602e-07
3.0272,1.8664e-07
3.0304,1.8366e-07
3.0335,1.8426e-07
3.0367,1.8486e-07
3.0399,1.8551e-07
3.0431,1.8614e-07
3.0463,1.8677e-07
3.0495,1.8741e-07
3.0527,1.8805e-07
3.0559,1.887e-07
3.0591,1.8934e-07
3.0623,1.8999e-07
3.0655,1.8704e-07
3.0688,1.877e-07
3.072,1.8836e-07
3.0752,1.8902e-07
3.0785,1.897e-07
3.0817,1.9036e-07
3.085,1.91e-07
3.0882,1.9164e-07
3.0915,1.9228e-07
3.0947,1.9292e-07
3.098,1.9354e-07
3.1012,1.9455e-07
3.1045,1.9172e-07
3.1078,1.9242e-07
3.111,1.9315e-07
3.1143,1.9388e-07
3.1176,1.9436e-07
3.1209,1.9516e-07
3.1242,1.9596e-07
3.1275,1.968e-07
3.1308,1.9762e-07
3.1341,1.984e-07
3.1374,1.9918e-07
3.1407,1.671e-07
3.144,9.5238e-08
3.1474,6.6534e-08
3.1507,5.8083e-08
3.154,5.8189e-08
3.1574,5.7237e-08
3.1607,5.7459e-08
3.1641,5.7466e-08
3.1674,5.7479e-08
3.1707,5.749e-08
3.1741,5.7494e-08
3.1775,5.7512e-08
3.1808,5.7516e-08
3.1842,5.7532e-08
3.1876,5.7542e-08
3.191,5.6441e-08
3.1943,5.6446e-08
3.1977,5.6458e-08
3.2011,5.6495e-08
3.2045,5.6587e-08
3.2079,5.6681e-08
3.2113,5.6773e-08
3.2147,5.6864e-08
3.2182,5.696e-08
3.2216,5.7051e-08
3.225,5.7149e-08
3.2284,5.616e-08
3.2319,5.6253e-08
3.2353,5.634e-08
3.2387,5.6443e-08
3.2422,5.6539e-08
3.2456,5.6636e-08
3.2491,5.6725e-08
3.2525,5.6784e-08
3.256,5.6826e-08
3.2595,5.7905e-08
3.263,5.7968e-08
3.2664,5.804e-08
3.2699,5.8099e-08
3.2734,5.7096e-08
3.2769,5.7148e-08
3.2804,5.72e-08
3.2839,5.725e-08
3.2874,5.73e-08
3.2909,5.7352e-08
3.2944,5.7396e-08
3.2979,5.7456e-08
3.3015,5.7513e-08
3.305,5.7557e-08
3.3085,5.7619e-08
3.3121,5.7672e-08
3.3156,5.7726e-08
3.3191,5.7779e-08
3.3227,5.7833e-08
3.3262,5.7887e-08
3.3298,5.7954e-08
3.3334,5.6941e-08
3.3369,5.699e-08
3.3405,5.7039e-08
3.3441,5.7097e-08
3.3477,5.7151e-08
3.3513,5.72e-08
3.3549,5.7254e-08
3.3585,5.7314e-08
3.3621,5.7374e-08
3.3657,5.7429e-08
3.3693,5.7474e-08
3.3729,5.7536e-08
3.3765,5.7597e-08
3.3801,5.765e-08
3.3838,5.6713e-08
3.3874,5.7743e-08
3.391,5.78e-08
3.3947,5.7857e-08
3.3984,5.7914e-08
3.402,5.7971e-08
3.4057,5.8029e-08
3.4093,5.8086e-08
3.413,5.8144e-08
3.4167,5.8209e-08
3.4204,5.8259e-08
3.424,5.8327e-08
3.4277,5.838e-08
3.4314,5.844e-08
3.4351,5.849e-08
3.4388,5.8559e-08
3.4425,5.7625e-08
3.4462,5.7685e-08
3.4499,5.7749e-08
3.4537,5.957e-08
3.4574,5.9629e-08
3.4611,5.7923e-08
3.4649,5.7983e-08
3.4686,5.8043e-08
3.4724,5.9099e-08
3.4761,5.9161e-08
3.4799,5.9222e-08
3.4836,5.9284e-08
3.4874,5.9346e-08
3.4912,5.9408e-08
3.4949,5.9473e-08
3.4987,5.954e-08
3.5025,5.9607e-08
3.5063,5.9676e-08
3.5101,5.9748e-08
3.5139,5.9838e-08
3.5177,5.9909e-08
3.5215,5.998e-08
3.5253,6.0052e-08
3.5291,5.9089e-08
3.533,5.9161e-08
3.5368,5.9232e-08
3.5406,5.9305e-08
3.5445,5.9371e-08
3.5483,5.9453e-08
3.5522,5.9528e-08
3.556,5.9596e-08
3.5599,5.966e-08
3.5637,5.974e-08
3.5676,5.9817e-08
3.5715,5.9896e-08
3.5753,5.9965e-08
3.5792,6.0032e-08
3.5831,6.0113e-08
3.587,6.0191e-08
3.5909,6.121e-08
3.5948,6.0341e-08
3.5987,6.0418e-08
3.6026,6.0495e-08
3.6066,6.0572e-08
3.6105,6.0649e-08
3.6144,6.0728e-08
3.6183,6.0806e-08
3.6223,6.0885e-08
3.6262,6.0964e-08
3.6302,6.1043e-08
3.6341,6.1124e-08
3.6381,6.1202e-08
3.642,6.1285e-08
3.646,6.1364e-08
3.65,1.0674e-07
3.654,3.9734e-07
3.658,3.996e-07
3.6619,4.0188e-07
3.6659,4.042e-07
3.6699,4.0654e-07
3.6739,4.0892e-07
3.6779,4.1133e-07
3.6819,4.1376e-07
3.686,4.1624e-07
3.69,4.1874e-07
3.694,4.2128e-07
3.698,4.2385e-07
3.7021,4.2649e-07
3.7061,4.2289e-07
3.7102,4.2553e-07
3.7142,4.2821e-07
3.7183,4.3093e-07
3.7223,4.3369e-07
3.7264,4.3648e-07
3.7305,4.3932e-07
3.7346,4.422e-07
3.7386,4.4509e-07
3.7427,4.4806e-07
3.7468,4.5116e-07
3.7509,6.2684e-08
3.755,6.2872e-08
3.7591,6.3061e-08
3.7632,6.3252e-08
3.7673,6.3435e-08
3.7715,6.4652e-08
3.7756,6.4851e-08
3.7797,6.5058e-08
3.7838,6.5256e-08
3.788,6.5444e-08
3.7921,6.5669e-08
3.7963,6.5865e-08
3.8004,6.6064e-08
3.8046,6.6283e-08
3.8087,6.6495e-08
3.8129,6.6708e-08
3.8171,6.6922e-08
3.8213,6.6078e-08
3.8255,6.7241e-08
3.8296,6.7455e-08
3.8338,6.6715e-08
3.838,6.6936e-08
3.8422,6.7158e-08
3.8464,6.7381e-08
3.8506,6.7607e-08
3.8549,6.7834e-08
3.8591,6.806e-08
3.8633,6.829e-08
3.8675,6.8515e-08
3.8718,6.8759e-08
3.876,6.9007e-08
3.8803,6.9225e-08
3.8845,6.9473e-08
3.8888,6.9721e-08
3.893,6.9966e-08
3.8973,7.0206e-08
3.9015,7.0394e-08
3.9058,7.0725e-08
3.9101,7.0967e-08
3.9144,7.1229e-08
3.9187,7.0357e-08
3.923,7.157e-08
3.9272,7.189e-08
3.9316,7.2103e-08
3.9358,7.237e-08
3.9402,7.2632e-08
3.9445,7.1915e-08
3.9488,7.2191e-08
3.9531,7.2436e-08
3.9574,7.2699e-08
3.9618,7.2984e-08
3.9661,7.3205e-08
3.9704,7.3462e-08
3.9748,7.3748e-08
3.9791,7.4084e-08
3.9835,7.4364e-08
3.9878,7.47e-08
3.9922,7.4942e-08
3.9966,7.5238e-08
4.0009,7.5562e-08
4.0053,7.5826e-08
4.0097,7.614e-08
4.0141,7.6473e-08
4.0185,7.675e-08
4.0229,7.707e-08
4.0273,7.7397e-08
4.0316,7.6638e-08
4.0361,7.7019e-08
4.0405,7.8094e-08
4.0449,7.8418e-08
4.0493,7.8727e-08
4.0537,7.908e-08
4.0581,7.9387e-08
4.0626,7.9706e-08
4.067,8.0079e-08
4.0714,8.0379e-08
4.0759,8.0732e-08
4.0803,8.0087e-08
4.0848,8.038e-08
4.0892,8.0744e-08
4.0937,8.1066e-08
4.0981,8.1375e-08
4.1026,8.1753e-08
4.1071,8.205e-08
4.1115,8.2493e-08
4.116,8.2873e-08
4.1205,8.3195e-08
4.125,8.3613e-08
4.1295,8.4034e-08
4.1339,8.4402e-08
4.1384,8.4743e-08
4.1429,8.506e-08
4.1475,8.5498e-08
4.152,8.5876e-08
4.1565,8.6254e-08
4.161,8.6708e-08
4.1655,8.7059e-08
4.17,8.6644e-08
4.1745,8.742e-08
4.1791,8.7779e-08
4.1836,8.8396e-08
4.1881,8.8814e-08
4.1927,8.9241e-08
4.1972,8.9636e-08
4.2017,9.0099e-08
4.2063,9.0498e-08
4.2108,9.0948e-08
4.2154,9.1399e-08
4.2199,9.1812e-08
4.2245,9.2318e-08
4.2291,9.2717e-08
4.2336,9.3204e-08
4.2382,9.268e-08
4.2428,9.3117e-08
4.2473,9.3606e-08
4.2519,9.4016e-08
4.2565,9.455e-08
4.2611,9.4967e-08
4.2657,9.547e-08
4.2703,9.5975e-08
4.2749,9.654e-08
4.2794,9.7121e-08
4.284,9.7603e-08
4.2886,9.8494e-08
4.2932,9.8973e-08
4.2979,9.9562e-08
4.3025,1.0011e-07
4.3071,1.0068e-07
4.3117,1.013e-07
4.3163,1.0184e-07
4.3209,1.0249e-07
4.3255,1.0303e-07
4.3302,1.037e-07
4.3348,1.0357e-07
4.3394,1.0514e-07
4.3441,1.0581e-07
4.3487,1.0523e-07
4.3533,1.0592e-07
4.3579,1.0657e-07
4.3626,1.0719e-07
4.3672,1.0789e-07
4.3719,1.0844e-07
4.3765,1.0969e-07
4.3812,1.1036e-07
4.3858,1.1122e-07
4.3905,1.1203e-07
4.3951,1.1289e-07
4.3998,1.1376e-07
4.4044,1.1463e-07
4.4091,1.1555e-07
4.4138,1.1642e-07
4.4184,1.174e-07
4.4231,1.1828e-07
4.4277,1.1929e-07
4.4324,1.1947e-07
4.4371,1.2044e-07
4.4417,1.2133e-07
4.4464,1.2233e-07
4.4511,1.2327e-07
4.4558,1.2428e-07
4.4604,1.2522e-07
4.4651,1.2654e-07
4.4698,1.2748e-07
4.4745,1.2858e-07
4.4791,1.2965e-07
4.4838,1.308e-07
4.4885,1.32e-07
4.4932,1.3317e-07
4.4978,1.344e-07
4.5025,1.3603e-07
4.5072,1.3809e-07
4.5119,1.4016e-07
4.5166,1.4232e-07
4.5213,1.4538e-07
4.5259,1.477e-07
4.5306,1.5005e-07
4.5353,1.5293e-07
4.54,1.5506e-07
4.5447,1.5766e-07
4.5494,1.6041e-07
4.5541,1.6322e-07
4.5588,1.6616e-07
4.5634,1.692e-07
4.5681,1.7238e-07
4.5728,1.7566e-07
4.5775,1.791e-07
4.5822,1.8267e-07
4.5869,1.848e-07
4.5916,1.8854e-07
4.5963,1.9251e-07
4.601,1.967e-07
4.6056,2.0108e-07
4.6103,2.0561e-07
4.615,2.1321e-07
4.6197,2.1833e-07
4.6244,2.2369e-07
4.6291,2.2936e-07
4.6337,2.3532e-07
4.6384,2.4164e-07
4.6431,2.483e-07
4.6478,2.5537e-07
4.6525,2.6286e-07
4.6571,2.7085e-07
4.6618,2.7933e-07
4.6665,2.8841e-07
4.6712,2.9814e-07
4.6758,3.1129e-07
4.6805,3.2214e-07
4.6852,3.338e-07
4.6899,3.4645e-07
4.6945,3.6016e-07
4.6992,3.7531e-07
4.7039,3.9132e-07
4.7085,4.0972e-07
4.7132,4.3018e-07
4.7179,4.5243e-07
4.7225,4.7818e-07
4.7272,5.0744e-07
4.7318,5.541e-07
4.7365,5.934e-07
4.7411,6.3902e-07
4.7458,6.9274e-07
4.7504,7.6147e-07
4.7551,8.9699e-07
4.7597,1.0943e-06
4.7643,1.4077e-06
4.769,1.9824e-06
4.7736,3.369e-06
4.7782,1.1297e-05
