$m_S$ [GeV$/c^{2}$],Observed limit
1.6819,2.9432e-05
1.6839,3.0035e-05
1.6858,2.9887e-05
1.6878,2.9742e-05
1.6897,2.9597e-05
1.6916,2.9454e-05
1.6936,2.9342e-05
1.6955,2.92e-05
1.6975,2.9056e-05
1.6994,2.8916e-05
1.7014,4.1837e-05
1.7033,0.00022506
1.7053,0.00022452
1.7072,0.00022402
1.7092,0.00022357
1.7111,0.00022314
1.7131,0.00021846
1.715,0.00022295
1.717,0.00022261
1.719,0.00022229
1.7209,0.000222
1.7229,0.00022172
1.7248,0.00022149
1.7268,0.00022129
1.7288,0.00022637
1.7307,0.00022637
1.7327,0.00022638
1.7347,0.00022632
1.7367,0.0002263
1.7386,0.00022632
1.7406,0.00022662
1.7426,0.00022672
1.7445,0.00022687
1.7465,0.000227
1.7485,0.00022728
1.7505,0.00020532
1.7525,0.00014975
1.7544,0.00013937
1.7564,0.0001405
1.7584,0.00014169
1.7604,0.00014293
1.7624,0.00014418
1.7644,0.00014166
1.7663,0.00014287
1.7683,0.00014412
1.7703,0.00014542
1.7723,0.00014645
1.7743,0.000148
1.7763,0.00014934
1.7783,0.00014698
1.7803,0.00015183
1.7823,0.00015325
1.7843,0.0001547
1.7863,0.00015617
1.7883,0.00015768
1.7903,0.00015922
1.7923,0.00015707
1.7943,0.00015865
1.7963,0.00016027
1.7983,5.4119e-05
1.8003,3.6074e-05
1.8023,3.5864e-05
1.8043,3.5656e-05
1.8064,3.5455e-05
1.8084,3.5248e-05
1.8104,3.416e-05
1.8124,3.3971e-05
1.8144,3.3779e-05
1.8164,3.2684e-05
1.8185,3.2501e-05
1.8205,3.2332e-05
1.8225,3.2134e-05
1.8245,3.1946e-05
1.8265,3.1789e-05
1.8286,3.1609e-05
1.8306,3.1418e-05
1.8326,3.1263e-05
1.8347,3.1016e-05
1.8367,3.0849e-05
1.8387,3.0684e-05
1.8408,3.0519e-05
1.8428,3.0356e-05
1.8448,2.9406e-05
1.8469,2.9251e-05
1.8489,3.138e-05
1.851,3.2784e-05
1.853,3.28e-05
1.8551,3.2817e-05
1.8571,3.2829e-05
1.8591,3.2008e-05
1.8612,3.2719e-05
1.8632,3.1985e-05
1.8653,3.2006e-05
1.8673,3.2025e-05
1.8694,3.123e-05
1.8714,3.2593e-05
1.8735,3.2612e-05
1.8756,3.1283e-05
1.8776,3.1302e-05
1.8797,3.1325e-05
1.8817,3.1296e-05
1.8838,3.0558e-05
1.8859,3.0578e-05
1.8879,3.1347e-05
1.89,3.1368e-05
1.8921,3.2106e-05
1.8941,3.14e-05
1.8962,3.1421e-05
1.8983,3.068e-05
1.9003,3.0702e-05
1.9024,3.0723e-05
1.9045,3.2049e-05
1.9066,3.1407e-05
1.9087,3.0768e-05
1.9107,3.0791e-05
1.9128,3.0815e-05
1.9149,3.0838e-05
1.917,3.0861e-05
1.9191,3.1699e-05
1.9212,3.1725e-05
1.9232,3.172e-05
1.9253,3.1738e-05
1.9274,3.1776e-05
1.9295,3.1822e-05
1.9316,3.1847e-05
1.9337,3.1872e-05
1.9358,3.1897e-05
1.9379,3.1103e-05
1.94,3.1128e-05
1.9421,3.1153e-05
1.9442,3.1178e-05
1.9463,3.1204e-05
1.9484,2.8533e-05
1.9505,2.5464e-05
1.9526,2.5613e-05
1.9548,2.5764e-05
1.9569,2.5874e-05
1.959,2.6637e-05
1.9611,2.6786e-05
1.9632,2.6308e-05
1.9653,2.6457e-05
1.9674,2.6608e-05
1.9696,2.6762e-05
1.9717,2.76e-05
1.9738,2.7761e-05
1.976,2.7926e-05
1.9781,2.8092e-05
1.9802,2.8261e-05
1.9823,2.9176e-05
1.9845,2.8588e-05
1.9866,2.8781e-05
1.9887,2.896e-05
1.9909,2.9156e-05
1.993,3.0033e-05
1.9951,2.9501e-05
1.9973,2.969e-05
1.9994,2.9839e-05
2.0016,2.9899e-05
2.0037,2.9899e-05
2.0059,2.9906e-05
2.008,2.921e-05
2.0102,2.9207e-05
2.0123,2.9192e-05
2.0145,2.9199e-05
2.0166,2.918e-05
2.0188,2.9173e-05
2.0209,2.9206e-05
2.0231,2.8536e-05
2.0253,2.8526e-05
2.0274,2.8541e-05
2.0296,2.8492e-05
2.0317,2.8536e-05
2.0339,2.8538e-05
2.0361,2.8503e-05
2.0383,2.8543e-05
2.0404,2.7923e-05
2.0426,2.8548e-05
2.0448,2.7926e-05
2.0469,2.793e-05
2.0491,2.8475e-05
2.0513,2.8479e-05
2.0535,2.8481e-05
2.0557,2.849e-05
2.0579,2.8493e-05
2.06,2.7928e-05
2.0622,2.7337e-05
2.0644,2.7341e-05
2.0666,2.7345e-05
2.0688,2.838e-05
2.071,2.7348e-05
2.0732,2.7352e-05
2.0754,2.7356e-05
2.0776,2.7361e-05
2.0798,2.7365e-05
2.082,2.737e-05
2.0842,2.7373e-05
2.0864,2.8002e-05
2.0886,2.8007e-05
2.0908,2.8012e-05
2.093,2.8015e-05
2.0953,2.8013e-05
2.0975,2.7979e-05
2.0997,2.7982e-05
2.1019,2.7405e-05
2.1041,2.7412e-05
2.1063,2.7416e-05
2.1086,2.742e-05
2.1108,2.7424e-05
2.113,2.7437e-05
2.1153,2.7432e-05
2.1175,2.7432e-05
2.1197,2.7991e-05
2.1219,2.7435e-05
2.1242,2.7414e-05
2.1264,2.7446e-05
2.1286,2.7453e-05
2.1309,2.7459e-05
2.1331,2.7459e-05
2.1354,2.7465e-05
2.1376,2.7472e-05
2.1399,2.7477e-05
2.1421,2.7473e-05
2.1444,2.7482e-05
2.1466,2.7486e-05
2.1489,2.749e-05
2.1511,2.7494e-05
2.1534,2.6905e-05
2.1557,2.6909e-05
2.1579,2.6913e-05
2.1602,2.6916e-05
2.1625,2.692e-05
2.1647,2.6925e-05
2.167,2.6929e-05
2.1693,2.6935e-05
2.1715,2.6937e-05
2.1738,2.6919e-05
2.1761,2.6918e-05
2.1784,2.6925e-05
2.1806,2.6929e-05
2.1829,2.6933e-05
2.1852,2.6937e-05
2.1875,2.6941e-05
2.1898,2.6945e-05
2.1921,2.6949e-05
2.1944,2.6972e-05
2.1967,2.6976e-05
2.199,2.6981e-05
2.2013,2.6985e-05
2.2036,2.6989e-05
2.2059,2.6993e-05
2.2082,2.6436e-05
2.2105,2.6441e-05
2.2128,2.6446e-05
2.2151,2.6454e-05
2.2174,2.6452e-05
2.2197,2.6455e-05
2.222,2.6454e-05
2.2243,2.6458e-05
2.2266,2.6468e-05
2.229,2.6471e-05
2.2313,2.6475e-05
2.2336,2.5931e-05
2.2359,2.5941e-05
2.2383,2.5947e-05
2.2406,2.5955e-05
2.2429,2.5958e-05
2.2453,2.5962e-05
2.2476,2.5965e-05
2.25,2.5968e-05
2.2523,2.5972e-05
2.2546,2.5977e-05
2.257,2.5983e-05
2.2593,2.546e-05
2.2617,2.5467e-05
2.264,2.5471e-05
2.2664,2.5476e-05
2.2687,2.5479e-05
2.2711,2.5489e-05
2.2734,2.5493e-05
2.2758,2.5496e-05
2.2782,2.5499e-05
2.2805,2.5502e-05
2.2829,2.5505e-05
2.2853,2.5505e-05
2.2876,2.5511e-05
2.29,2.5512e-05
2.2924,2.5515e-05
2.2948,2.6005e-05
2.2971,2.6008e-05
2.2995,2.6012e-05
2.3019,2.6014e-05
2.3043,2.602e-05
2.3067,2.6011e-05
2.3091,2.6469e-05
2.3115,2.6465e-05
2.3139,2.692e-05
2.3163,2.6926e-05
2.3186,2.6483e-05
2.3211,2.6504e-05
2.3235,2.604e-05
2.3259,2.6043e-05
2.3283,2.6513e-05
2.3307,2.6968e-05
2.3331,2.697e-05
2.3355,2.6971e-05
2.3379,2.6079e-05
2.3403,2.6082e-05
2.3428,2.6086e-05
2.3452,2.6089e-05
2.3476,2.6092e-05
2.35,2.6096e-05
2.3525,2.6099e-05
2.3549,2.7109e-05
2.3573,2.7113e-05
2.3598,2.712e-05
2.3622,2.7121e-05
2.3646,2.7122e-05
2.3671,2.7127e-05
2.3695,2.713e-05
2.372,2.7135e-05
2.3744,2.7137e-05
2.3769,2.7141e-05
2.3793,2.6657e-05
2.3818,2.6639e-05
2.3842,2.6668e-05
2.3867,2.6673e-05
2.3892,2.6676e-05
2.3916,2.6679e-05
2.3941,2.6683e-05
2.3966,2.6686e-05
2.399,2.6689e-05
2.4015,2.7258e-05
2.404,2.7262e-05
2.4065,2.726e-05
2.4089,2.7267e-05
2.4114,2.7291e-05
2.4139,2.7288e-05
2.4164,2.7281e-05
2.4189,2.7284e-05
2.4214,2.7882e-05
2.4239,2.7895e-05
2.4264,2.7898e-05
2.4289,2.7899e-05
2.4314,2.7901e-05
2.4339,2.7308e-05
2.4364,2.7305e-05
2.4389,2.7309e-05
2.4414,2.7313e-05
2.4439,2.7318e-05
2.4465,2.7321e-05
2.449,2.7325e-05
2.4515,2.7327e-05
2.454,2.7331e-05
2.4566,2.7335e-05
2.4591,2.7318e-05
2.4616,2.732e-05
2.4642,2.7323e-05
2.4667,2.7343e-05
2.4692,2.7346e-05
2.4718,2.7349e-05
2.4743,2.7353e-05
2.4769,2.7356e-05
2.4794,2.7359e-05
2.482,2.7363e-05
2.4845,2.7367e-05
2.4871,2.737e-05
2.4896,2.7374e-05
2.4922,2.7374e-05
2.4948,2.7383e-05
2.4973,2.7384e-05
2.4999,2.739e-05
2.5025,2.7438e-05
2.5051,2.7491e-05
2.5076,2.6976e-05
2.5102,2.7028e-05
2.5128,2.7081e-05
2.5154,2.7134e-05
2.518,2.7188e-05
2.5206,2.7241e-05
2.5231,2.7295e-05
2.5257,2.7349e-05
2.5284,2.7404e-05
2.5309,2.7458e-05
2.5335,2.7513e-05
2.5362,2.7562e-05
2.5388,2.7617e-05
2.5414,2.7673e-05
2.544,2.7729e-05
2.5466,2.7785e-05
2.5492,2.7842e-05
2.5519,2.7899e-05
2.5545,2.7956e-05
2.5571,2.8018e-05
2.5597,2.8664e-05
2.5624,2.8721e-05
2.565,2.8186e-05
2.5676,2.8245e-05
2.5703,2.8305e-05
2.5729,2.8365e-05
2.5756,2.8424e-05
2.5782,2.9065e-05
2.5809,2.9122e-05
2.5835,2.9183e-05
2.5862,2.9236e-05
2.5889,2.93e-05
2.5915,2.8811e-05
2.5942,2.8837e-05
2.5969,2.8891e-05
2.5995,2.9563e-05
2.6022,2.9627e-05
2.6049,2.9684e-05
2.6076,2.9739e-05
2.6103,2.9794e-05
2.6129,2.9852e-05
2.6156,2.991e-05
2.6183,3.0028e-05
2.621,3.0756e-05
2.6237,3.0827e-05
2.6264,3.0893e-05
2.6291,3.0963e-05
2.6318,3.0976e-05
2.6345,3.1062e-05
2.6373,3.1145e-05
2.64,3.1226e-05
2.6427,3.1307e-05
2.6454,3.1372e-05
2.6481,3.0778e-05
2.6509,3.1498e-05
2.6536,3.157e-05
2.6563,3.1643e-05
2.6591,3.2341e-05
2.6618,3.2414e-05
2.6646,3.2489e-05
2.6673,3.2564e-05
2.67,3.2641e-05
2.6728,3.2112e-05
2.6755,3.2188e-05
2.6783,3.2264e-05
2.6811,3.3037e-05
2.6838,3.3116e-05
2.6866,3.3196e-05
2.6894,3.3277e-05
2.6921,3.3398e-05
2.6949,3.3479e-05
2.6977,3.356e-05
2.7005,3.4393e-05
2.7033,3.4465e-05
2.706,3.4519e-05
2.7088,3.4677e-05
2.7116,3.4764e-05
2.7144,3.4855e-05
2.7172,3.5742e-05
2.72,3.5831e-05
2.7229,3.592e-05
2.7257,3.6062e-05
2.7285,3.6153e-05
2.7313,3.624e-05
2.7341,3.7192e-05
2.7369,3.7286e-05
2.7398,3.7381e-05
2.7426,3.7534e-05
2.7454,3.763e-05
2.7483,3.7727e-05
2.7511,3.8786e-05
2.7539,3.9003e-05
2.7568,3.9221e-05
2.7596,3.8504e-05
2.7625,3.8724e-05
2.7653,3.8886e-05
2.7682,3.9109e-05
2.7711,3.9334e-05
2.7739,3.9564e-05
2.7768,3.8876e-05
2.7797,3.9105e-05
2.7826,4.0128e-05
2.7854,4.0368e-05
2.7883,4.0612e-05
2.7912,4.0858e-05
2.7941,4.0294e-05
2.797,4.0541e-05
2.7999,4.0739e-05
2.8028,4.0073e-05
2.8057,4.0328e-05
2.8086,4.0583e-05
2.8115,4.0869e-05
2.8144,4.11e-05
2.8173,4.1366e-05
2.8202,4.2456e-05
2.8232,4.1862e-05
2.8261,4.2138e-05
2.829,4.242e-05
2.8319,4.2698e-05
2.8349,4.2996e-05
2.8378,4.329e-05
2.8408,4.2634e-05
2.8437,4.4596e-05
2.8467,4.4883e-05
2.8496,4.5184e-05
2.8526,4.5503e-05
2.8555,4.5839e-05
2.8585,4.6193e-05
2.8615,4.7375e-05
2.8644,4.7723e-05
2.8674,4.8074e-05
2.8704,4.7568e-05
2.8734,4.7925e-05
2.8763,4.829e-05
2.8793,4.8661e-05
2.8823,4.7199e-05
2.8853,4.7563e-05
2.8883,4.7939e-05
2.8913,4.9397e-05
2.8943,4.9791e-05
2.8973,5.0226e-05
2.9004,5.0658e-05
2.9034,5.1051e-05
2.9064,5.1466e-05
2.9094,5.3114e-05
2.9125,5.3535e-05
2.9155,5.4011e-05
2.9185,5.3294e-05
2.9216,5.3753e-05
2.9246,5.4195e-05
2.9277,5.6009e-05
2.9307,5.6517e-05
2.9338,5.7032e-05
2.9368,5.7563e-05
2.9399,5.8092e-05
2.943,6.011e-05
2.946,6.0679e-05
2.9491,6.1261e-05
2.9522,6.1855e-05
2.9553,6.2459e-05
2.9583,6.4722e-05
2.9614,6.5366e-05
2.9645,6.6026e-05
2.9676,6.5005e-05
2.9707,6.5648e-05
2.9738,6.6292e-05
2.9769,6.6985e-05
2.98,6.7726e-05
2.9832,6.8511e-05
2.9863,6.7563e-05
2.9894,6.8297e-05
2.9925,5.5125e-05
2.9957,4.4387e-05
2.9988,3.7104e-05
3.0019,3.7081e-05
3.0051,5.3295e-05
3.0082,9.4711e-05
3.0114,0.0001697
3.0145,0.00017065
3.0177,0.00017152
3.0208,0.0001725
3.024,0.00017351
3.0272,0.00017455
3.0304,0.0001721
3.0335,0.00017311
3.0367,0.00017409
3.0399,0.00017517
3.0431,0.00017622
3.0463,0.0001773
3.0495,0.00017837
3.0527,0.00017946
3.0559,0.00018056
3.0591,0.00018168
3.0623,0.00018281
3.0655,0.00018041
3.0688,0.00018154
3.072,0.00018271
3.0752,0.00018389
3.0785,0.00018509
3.0817,0.00018626
3.085,0.00018747
3.0882,0.00018864
3.0915,0.00018989
3.0947,0.00019109
3.098,0.00019228
3.1012,0.00019396
3.1045,0.00019163
3.1078,0.00019299
3.111,0.00019432
3.1143,0.00019574
3.1176,0.00019687
3.1209,0.00019837
3.1242,0.00019985
3.1275,0.00020143
3.1308,0.000203
3.1341,0.00020452
3.1374,0.00020605
3.1407,0.00014717
3.144,6.297e-05
3.1474,4.0008e-05
3.1507,3.4514e-05
3.154,3.9633e-05
3.1574,3.7373e-05
3.1607,3.4632e-05
3.1641,3.6073e-05
3.1674,3.7638e-05
3.1707,3.9348e-05
3.1741,4.1227e-05
3.1775,4.329e-05
3.1808,4.5585e-05
3.1842,4.8132e-05
3.1876,5.0982e-05
3.191,5.3131e-05
3.1943,5.6712e-05
3.1977,6.0822e-05
3.2011,6.2963e-05
3.2045,6.0231e-05
3.2079,5.7739e-05
3.2113,5.5427e-05
3.2147,5.3291e-05
3.2182,5.1318e-05
3.2216,4.9484e-05
3.225,4.7769e-05
3.2284,4.5276e-05
3.2319,4.3805e-05
3.2353,4.2428e-05
3.2387,4.1131e-05
3.2422,3.9913e-05
3.2456,3.8753e-05
3.2491,3.7663e-05
3.2525,3.7358e-05
3.256,3.732e-05
3.2595,3.7967e-05
3.263,3.7936e-05
3.2664,3.7914e-05
3.2699,3.7878e-05
3.2734,3.7138e-05
3.2769,3.71e-05
3.2804,3.7065e-05
3.2839,3.7025e-05
3.2874,3.6986e-05
3.2909,3.6947e-05
3.2944,3.6916e-05
3.2979,3.6873e-05
3.3015,3.6828e-05
3.305,3.6799e-05
3.3085,3.6771e-05
3.3121,3.6724e-05
3.3156,3.6687e-05
3.3191,3.6649e-05
3.3227,3.6612e-05
3.3262,3.6575e-05
3.3298,3.6539e-05
3.3334,3.5821e-05
3.3369,3.5784e-05
3.3405,3.5747e-05
3.3441,3.571e-05
3.3477,3.5674e-05
3.3513,3.5634e-05
3.3549,3.56e-05
3.3585,3.5561e-05
3.3621,3.5528e-05
3.3657,3.5491e-05
3.3693,3.5456e-05
3.3729,3.5419e-05
3.3765,3.5383e-05
3.3801,3.5347e-05
3.3838,3.4688e-05
3.3874,3.5262e-05
3.391,3.5226e-05
3.3947,3.519e-05
3.3984,3.5154e-05
3.402,3.5118e-05
3.4057,3.5082e-05
3.4093,3.5046e-05
3.413,3.501e-05
3.4167,3.4975e-05
3.4204,3.4943e-05
3.424,3.4901e-05
3.4277,3.4868e-05
3.4314,3.4831e-05
3.4351,3.4804e-05
3.4388,3.4768e-05
3.4425,3.4121e-05
3.4462,3.4089e-05
3.4499,3.4056e-05
3.4537,3.5086e-05
3.4574,3.505e-05
3.4611,3.3952e-05
3.4649,3.3916e-05
3.4686,3.388e-05
3.4724,3.4438e-05
3.4761,3.4403e-05
3.4799,3.4367e-05
3.4836,3.4332e-05
3.4874,3.4297e-05
3.4912,3.4263e-05
3.4949,3.4227e-05
3.4987,3.4191e-05
3.5025,3.4008e-05
3.5063,3.3757e-05
3.5101,3.3505e-05
3.5139,3.3268e-05
3.5177,3.3025e-05
3.5215,3.2785e-05
3.5253,3.2549e-05
3.5291,3.1747e-05
3.533,3.1521e-05
3.5368,3.1298e-05
3.5406,3.1078e-05
3.5445,3.0861e-05
3.5483,3.0647e-05
3.5522,3.0439e-05
3.556,3.0233e-05
3.5599,3.0023e-05
3.5637,2.9821e-05
3.5676,2.962e-05
3.5715,2.9423e-05
3.5753,2.9228e-05
3.5792,2.9032e-05
3.5831,2.8846e-05
3.587,2.8659e-05
3.5909,2.8929e-05
3.5948,2.8291e-05
3.5987,2.8111e-05
3.6026,2.7933e-05
3.6066,2.7758e-05
3.6105,2.7585e-05
3.6144,2.7413e-05
3.6183,2.7244e-05
3.6223,2.7078e-05
3.6262,2.6913e-05
3.6302,2.675e-05
3.6341,2.6589e-05
3.6381,2.643e-05
3.642,2.6273e-05
3.646,2.6118e-05
3.65,4.5751e-05
3.654,0.00018054
3.658,0.00018106
3.6619,0.00018158
3.6659,0.0001821
3.6699,0.00018263
3.6739,0.00018316
3.6779,0.0001837
3.6819,0.00018424
3.686,0.00018478
3.69,0.00018533
3.694,0.00018588
3.698,0.00018643
3.7021,0.000187
3.7061,0.00018475
3.7102,0.00018531
3.7142,0.00018587
3.7183,0.00018643
3.7223,0.00018701
3.7264,0.00018758
3.7305,0.00018814
3.7346,0.00018875
3.7386,0.00018934
3.7427,0.00018993
3.7468,0.00019056
3.7509,4.8154e-05
3.755,4.8427e-05
3.7591,4.8704e-05
3.7632,4.8994e-05
3.7673,4.926e-05
3.7715,5.0375e-05
3.7756,5.0668e-05
3.7797,5.0973e-05
3.7838,5.1276e-05
3.788,5.1578e-05
3.7921,5.1888e-05
3.7963,5.2211e-05
3.8004,5.2525e-05
3.8046,5.2854e-05
3.8087,5.3181e-05
3.8129,5.3514e-05
3.8171,5.385e-05
3.8213,5.3296e-05
3.8255,5.4439e-05
3.8296,5.4789e-05
3.8338,5.4321e-05
3.838,5.4675e-05
3.8422,5.5034e-05
3.8464,5.5398e-05
3.8506,5.5766e-05
3.8549,5.614e-05
3.8591,5.6525e-05
3.8633,5.6903e-05
3.8675,5.7297e-05
3.8718,5.7689e-05
3.876,5.8095e-05
3.8803,5.8484e-05
3.8845,5.8923e-05
3.8888,5.9329e-05
3.893,5.9754e-05
3.8973,6.0172e-05
3.9015,6.0562e-05
3.9058,6.1079e-05
3.9101,6.1526e-05
3.9144,6.1966e-05
3.9187,6.1411e-05
3.923,6.2756e-05
3.9272,6.3301e-05
3.9316,6.3722e-05
3.9358,6.4226e-05
3.9402,6.4725e-05
3.9445,6.4294e-05
3.9488,6.4809e-05
3.9531,6.5301e-05
3.9574,6.5816e-05
3.9618,6.6357e-05
3.9661,6.6843e-05
3.9704,6.7378e-05
3.9748,6.7953e-05
3.9791,6.8561e-05
3.9835,6.9136e-05
3.9878,6.9771e-05
3.9922,7.0327e-05
3.9966,7.0931e-05
4.0009,7.1365e-05
4.0053,7.0932e-05
4.0097,7.0549e-05
4.0141,7.0192e-05
4.0185,6.9776e-05
4.0229,6.9409e-05
4.0273,6.9036e-05
4.0316,6.7675e-05
4.0361,6.7368e-05
4.0405,6.7685e-05
4.0449,6.7327e-05
4.0493,6.6945e-05
4.0537,6.661e-05
4.0581,6.624e-05
4.0626,6.5883e-05
4.067,6.556e-05
4.0714,6.5178e-05
4.0759,6.4841e-05
4.0803,6.3659e-05
4.0848,6.3296e-05
4.0892,6.2981e-05
4.0937,6.2627e-05
4.0981,6.2266e-05
4.1026,6.1954e-05
4.1071,6.1576e-05
4.1115,6.1253e-05
4.116,6.1018e-05
4.1205,6.067e-05
4.125,6.0393e-05
4.1295,6.0113e-05
4.1339,5.9807e-05
4.1384,5.9464e-05
4.1429,5.9112e-05
4.1475,5.8845e-05
4.152,5.8537e-05
4.1565,5.8226e-05
4.161,5.797e-05
4.1655,5.7638e-05
4.17,5.6798e-05
4.1745,5.6747e-05
4.1791,5.6428e-05
4.1836,5.6278e-05
4.1881,5.5996e-05
4.1927,5.5717e-05
4.1972,5.5416e-05
4.2017,5.5167e-05
4.2063,5.486e-05
4.2108,5.4592e-05
4.2154,5.4325e-05
4.2199,5.4034e-05
4.2245,5.3797e-05
4.2291,5.3496e-05
4.2336,5.3247e-05
4.2382,5.2402e-05
4.2428,5.2123e-05
4.2473,5.1873e-05
4.2519,5.1555e-05
4.2565,5.1268e-05
4.2611,5.0911e-05
4.2657,5.0608e-05
4.2703,5.0304e-05
4.2749,5.0028e-05
4.2794,4.9763e-05
4.284,4.9442e-05
4.2886,4.9325e-05
4.2932,4.9014e-05
4.2979,4.8747e-05
4.3025,4.8462e-05
4.3071,4.8178e-05
4.3117,4.792e-05
4.3163,4.7623e-05
4.3209,4.7381e-05
4.3255,4.7081e-05
4.3302,4.6845e-05
4.3348,4.6229e-05
4.3394,4.6411e-05
4.3441,4.6163e-05
4.3487,4.5356e-05
4.3533,4.5121e-05
4.3579,4.4868e-05
4.3626,4.4603e-05
4.3672,4.437e-05
4.3719,4.4066e-05
4.3765,4.4062e-05
4.3812,4.3681e-05
4.3858,4.3022e-05
4.3905,4.2356e-05
4.3951,4.1722e-05
4.3998,4.1101e-05
4.4044,4.049e-05
4.4091,3.991e-05
4.4138,3.932e-05
4.4184,3.8775e-05
4.4231,3.8211e-05
4.4277,3.7692e-05
4.4324,3.6912e-05
4.4371,3.6403e-05
4.4417,3.5876e-05
4.4464,3.5386e-05
4.4511,3.4886e-05
4.4558,3.4412e-05
4.4604,3.3924e-05
4.4651,3.3545e-05
4.4698,3.3066e-05
4.4745,3.2636e-05
4.4791,3.2201e-05
4.4838,3.1791e-05
4.4885,3.1395e-05
4.4932,3.0994e-05
4.4978,3.0612e-05
4.5025,3.0665e-05
4.5072,3.1108e-05
4.5119,3.1551e-05
4.5166,3.2175e-05
4.5213,3.2682e-05
4.5259,3.3179e-05
4.5306,3.3679e-05
4.5353,3.4301e-05
4.54,3.4742e-05
4.5447,3.5295e-05
4.5494,3.5875e-05
4.5541,3.6467e-05
4.5588,3.7088e-05
4.5634,3.7726e-05
4.5681,3.8392e-05
4.5728,3.908e-05
4.5775,3.9795e-05
4.5822,4.054e-05
4.5869,4.0948e-05
4.5916,4.1722e-05
4.5963,4.2541e-05
4.601,4.3401e-05
4.6056,4.43e-05
4.6103,4.5227e-05
4.615,4.6835e-05
4.6197,4.7876e-05
4.6244,4.8961e-05
4.6291,5.0104e-05
4.6337,5.1299e-05
4.6384,5.2563e-05
4.6431,5.3887e-05
4.6478,5.5287e-05
4.6525,5.6761e-05
4.6571,5.8325e-05
4.6618,5.9975e-05
4.6665,6.1733e-05
4.6712,6.3602e-05
4.6758,6.6187e-05
4.6805,6.823e-05
4.6852,7.0403e-05
4.6899,7.2738e-05
4.6945,7.5246e-05
4.6992,7.7992e-05
4.7039,8.084e-05
4.7085,8.4101e-05
4.7132,8.7679e-05
4.7179,9.1491e-05
4.7225,9.5861e-05
4.7272,0.00010074
4.7318,0.00010895
4.7365,0.00011518
4.7411,0.00012226
4.7458,0.00013039
4.7504,0.00013711
4.7551,0.00016169
4.7597,0.00019759
4.7643,0.00025491
4.769,0.00036099
4.7736,0.00062169
4.7782,0.0022606
