$m_S$ [GeV$/c^{2}$],Observed limit
1.6858,5.8109e-08
1.6878,5.7886e-08
1.6897,5.7664e-08
1.6916,5.751e-08
1.6936,5.7287e-08
1.6955,5.7064e-08
1.6975,5.6848e-08
1.6994,5.8157e-08
1.7014,5.3396e-08
1.7033,6.0291e-08
1.7053,6.1198e-08
1.7072,6.0986e-08
1.7092,6.0768e-08
1.7111,5.9408e-08
1.7131,5.92e-08
1.715,6.0294e-08
1.717,6.0083e-08
1.719,5.9875e-08
1.7209,5.9666e-08
1.7229,5.9461e-08
1.7248,5.9258e-08
1.7268,5.9038e-08
1.7288,6.0203e-08
1.7307,6.003e-08
1.7327,5.9855e-08
1.7347,5.9651e-08
1.7367,5.9449e-08
1.7386,5.9247e-08
1.7406,5.911e-08
1.7426,5.8907e-08
1.7445,5.8713e-08
1.7465,5.8506e-08
1.7485,5.8317e-08
1.7505,6.0151e-08
1.7525,6.2616e-08
1.7544,6.34e-08
1.7564,6.3498e-08
1.7584,6.3612e-08
1.7604,6.3752e-08
1.7624,6.3849e-08
1.7644,6.3937e-08
1.7663,6.2461e-08
1.7683,6.2564e-08
1.7703,6.2674e-08
1.7723,6.2657e-08
1.7743,6.286e-08
1.7763,6.2954e-08
1.7783,6.156e-08
1.7803,6.304e-08
1.7823,6.3134e-08
1.7843,6.3228e-08
1.7863,6.3322e-08
1.7883,6.3417e-08
1.7903,6.3511e-08
1.7923,6.2175e-08
1.7943,6.2269e-08
1.7963,6.2364e-08
1.7983,5.5481e-08
1.8003,5.9854e-08
1.8023,6.0257e-08
1.8043,6.0661e-08
1.8064,6.1074e-08
1.8084,6.1486e-08
1.8104,6.0392e-08
1.8124,6.0808e-08
1.8144,6.1232e-08
1.8164,6.0043e-08
1.8185,6.0469e-08
1.8205,6.0921e-08
1.8225,6.1321e-08
1.8245,6.1747e-08
1.8265,6.2227e-08
1.8286,6.2684e-08
1.8306,6.3062e-08
1.8326,6.3612e-08
1.8347,6.4088e-08
1.8367,6.441e-08
1.8387,6.491e-08
1.8408,6.5411e-08
1.8428,6.5917e-08
1.8448,6.4736e-08
1.8469,6.5248e-08
1.8489,5.8078e-08
1.851,5.4647e-08
1.853,5.6095e-08
1.8551,5.4946e-08
1.8571,5.5103e-08
1.8591,5.389e-08
1.8612,5.4042e-08
1.8632,5.5338e-08
1.8653,5.426e-08
1.8673,5.4438e-08
1.8694,5.3222e-08
1.8714,5.3401e-08
1.8735,5.3488e-08
1.8756,5.3696e-08
1.8776,5.3853e-08
1.8797,5.4028e-08
1.8817,5.4197e-08
1.8838,5.4265e-08
1.8859,5.3141e-08
1.8879,5.4586e-08
1.89,5.5986e-08
1.8921,5.6157e-08
1.8941,5.5077e-08
1.8962,5.5248e-08
1.8983,5.5421e-08
1.9003,5.4268e-08
1.9024,5.4439e-08
1.9045,5.4611e-08
1.9066,5.4746e-08
1.9087,5.4922e-08
1.9107,5.5099e-08
1.9128,5.5278e-08
1.9149,5.5457e-08
1.917,5.7089e-08
1.9191,5.728e-08
1.9212,5.7463e-08
1.9232,5.7601e-08
1.9253,5.778e-08
1.9274,5.9567e-08
1.9295,5.8224e-08
1.9316,5.8419e-08
1.9337,5.8614e-08
1.9358,5.8811e-08
1.9379,5.9007e-08
1.94,5.7702e-08
1.9421,5.7897e-08
1.9442,5.8093e-08
1.9463,5.8291e-08
1.9484,5.3866e-08
1.9505,4.9676e-08
1.9526,4.848e-08
1.9548,4.8501e-08
1.9569,4.8444e-08
1.959,4.9592e-08
1.9611,4.9594e-08
1.9632,4.9596e-08
1.9653,4.845e-08
1.9674,4.8453e-08
1.9696,4.9675e-08
1.9717,4.9678e-08
1.9738,4.968e-08
1.976,4.9683e-08
1.9781,4.9684e-08
1.9802,4.9688e-08
1.9823,5.0983e-08
1.9845,4.9667e-08
1.9866,4.9693e-08
1.9887,4.9697e-08
1.9909,5.0889e-08
1.993,5.0895e-08
1.9951,5.0896e-08
1.9973,4.9691e-08
1.9994,4.9693e-08
2.0016,4.9634e-08
2.0037,4.9635e-08
2.0059,4.9647e-08
2.008,4.9613e-08
2.0102,4.8497e-08
2.0123,4.8521e-08
2.0145,4.8494e-08
2.0166,4.8455e-08
2.0188,4.8437e-08
2.0209,4.849e-08
2.0231,4.8522e-08
2.0253,4.8497e-08
2.0274,4.7455e-08
2.0296,4.7383e-08
2.0317,4.739e-08
2.0339,4.7323e-08
2.0361,4.7347e-08
2.0383,4.7405e-08
2.0404,4.8399e-08
2.0426,4.7418e-08
2.0448,4.7426e-08
2.0469,4.6403e-08
2.0491,4.6408e-08
2.0513,4.6419e-08
2.0535,4.7309e-08
2.0557,4.731e-08
2.0579,4.7329e-08
2.06,4.7336e-08
2.0622,4.6404e-08
2.0644,4.6412e-08
2.0666,4.6412e-08
2.0688,4.6421e-08
2.071,4.5443e-08
2.0732,4.5451e-08
2.0754,4.5459e-08
2.0776,4.5468e-08
2.0798,4.5476e-08
2.082,4.5485e-08
2.0842,4.6527e-08
2.0864,4.6536e-08
2.0886,4.6544e-08
2.0908,4.6554e-08
2.093,4.656e-08
2.0953,4.6514e-08
2.0975,4.6499e-08
2.0997,4.6505e-08
2.1019,4.6528e-08
2.1041,4.66e-08
2.1063,4.5571e-08
2.1086,4.5579e-08
2.1108,4.5587e-08
2.113,4.5611e-08
2.1153,4.6538e-08
2.1175,4.6522e-08
2.1197,4.653e-08
2.1219,4.6538e-08
2.1242,4.5576e-08
2.1264,4.5627e-08
2.1286,4.564e-08
2.1309,4.5649e-08
2.1331,4.6701e-08
2.1354,4.6707e-08
2.1376,4.567e-08
2.1399,4.5681e-08
2.1421,4.5683e-08
2.1444,4.5697e-08
2.1466,4.5705e-08
2.1489,4.5713e-08
2.1511,4.5721e-08
2.1534,4.5728e-08
2.1557,4.4756e-08
2.1579,4.4759e-08
2.1602,4.4768e-08
2.1625,4.4777e-08
2.1647,4.4784e-08
2.167,4.4792e-08
2.1693,4.4805e-08
2.1715,4.4802e-08
2.1738,4.4755e-08
2.1761,4.4822e-08
2.1784,4.4787e-08
2.1806,4.4795e-08
2.1829,4.4802e-08
2.1852,4.481e-08
2.1875,4.4818e-08
2.1898,4.486e-08
2.1921,4.4868e-08
2.1944,4.4876e-08
2.1967,4.489e-08
2.199,4.4891e-08
2.2013,4.4899e-08
2.2036,4.4907e-08
2.2059,4.4914e-08
2.2082,4.4922e-08
2.2105,4.493e-08
2.2128,4.4012e-08
2.2151,4.4024e-08
2.2174,4.4024e-08
2.2197,4.4021e-08
2.222,4.403e-08
2.2243,4.4042e-08
2.2266,4.4059e-08
2.229,4.4057e-08
2.2313,4.4065e-08
2.2336,4.4072e-08
2.2359,4.4083e-08
2.2383,4.3193e-08
2.2406,4.3205e-08
2.2429,4.3212e-08
2.2453,4.3218e-08
2.2476,4.3225e-08
2.25,4.323e-08
2.2523,4.3223e-08
2.2546,4.3203e-08
2.257,4.3138e-08
2.2593,4.3135e-08
2.2617,4.3134e-08
2.264,4.3129e-08
2.2664,4.2301e-08
2.2687,4.2291e-08
2.2711,4.2284e-08
2.2734,4.2277e-08
2.2758,4.2264e-08
2.2782,4.2254e-08
2.2805,4.2243e-08
2.2829,4.2231e-08
2.2853,4.3021e-08
2.2876,4.301e-08
2.29,4.3769e-08
2.2924,4.3757e-08
2.2948,4.3736e-08
2.2971,4.296e-08
2.2995,4.2948e-08
2.3019,4.2938e-08
2.3043,4.3692e-08
2.3067,4.4412e-08
2.3091,4.4376e-08
2.3115,4.4352e-08
2.3139,4.4337e-08
2.3163,4.433e-08
2.3186,4.4333e-08
2.3211,4.4344e-08
2.3235,4.5729e-08
2.3259,4.5027e-08
2.3283,4.5015e-08
2.3307,4.4286e-08
2.3331,4.2809e-08
2.3355,4.2796e-08
2.3379,4.2787e-08
2.3403,4.2775e-08
2.3428,4.2763e-08
2.3452,4.2751e-08
2.3476,4.2739e-08
2.35,4.4371e-08
2.3525,4.4359e-08
2.3549,4.4347e-08
2.3573,4.3572e-08
2.3598,4.356e-08
2.3622,4.4312e-08
2.3646,4.4296e-08
2.3671,4.4286e-08
2.3695,4.4271e-08
2.372,4.426e-08
2.3744,4.4363e-08
2.3769,4.4351e-08
2.3793,4.4338e-08
2.3818,4.4326e-08
2.3842,4.4308e-08
2.3867,4.3406e-08
2.3892,4.3396e-08
2.3916,4.3383e-08
2.3941,4.3372e-08
2.3966,4.428e-08
2.399,4.4262e-08
2.4015,4.4254e-08
2.404,4.4241e-08
2.4065,4.422e-08
2.4089,4.4214e-08
2.4114,4.4237e-08
2.4139,4.4214e-08
2.4164,4.5151e-08
2.4189,4.5138e-08
2.4214,4.5124e-08
2.4239,4.5105e-08
2.4264,4.5099e-08
2.4289,4.5087e-08
2.4314,4.5073e-08
2.4339,4.5062e-08
2.4364,4.5048e-08
2.4389,4.4074e-08
2.4414,4.4055e-08
2.4439,4.404e-08
2.4465,4.4031e-08
2.449,4.4017e-08
2.4515,4.4005e-08
2.454,4.3993e-08
2.4566,4.3979e-08
2.4591,4.3967e-08
2.4616,4.4874e-08
2.4642,4.3931e-08
2.4667,4.3918e-08
2.4692,4.3906e-08
2.4718,4.3893e-08
2.4743,4.388e-08
2.4769,4.3867e-08
2.4794,4.3855e-08
2.482,4.4803e-08
2.4845,4.4797e-08
2.4871,4.4777e-08
2.4896,4.3806e-08
2.4922,4.3797e-08
2.4948,4.3774e-08
2.4973,4.3765e-08
2.4999,4.3755e-08
2.5025,4.3753e-08
2.5051,4.3762e-08
2.5076,4.3765e-08
2.5102,4.377e-08
2.5128,4.3775e-08
2.5154,4.2874e-08
2.518,4.2879e-08
2.5206,4.2883e-08
2.5231,4.2888e-08
2.5257,4.2892e-08
2.5284,4.2897e-08
2.5309,4.3769e-08
2.5335,4.3774e-08
2.5362,4.3779e-08
2.5388,4.3783e-08
2.5414,4.2908e-08
2.544,4.2913e-08
2.5466,4.2917e-08
2.5492,4.2922e-08
2.5519,4.3833e-08
2.5545,4.3845e-08
2.5571,4.3843e-08
2.5597,4.3841e-08
2.5624,4.3851e-08
2.565,4.3858e-08
2.5676,4.3861e-08
2.5703,4.3827e-08
2.5729,4.3824e-08
2.5756,4.3829e-08
2.5782,4.3837e-08
2.5809,4.3846e-08
2.5835,4.3844e-08
2.5862,4.3842e-08
2.5889,4.3846e-08
2.5915,4.3831e-08
2.5942,4.3878e-08
2.5969,4.3877e-08
2.5995,4.3885e-08
2.6022,4.3883e-08
2.6049,4.388e-08
2.6076,4.3873e-08
2.6103,4.3864e-08
2.6129,4.3854e-08
2.6156,4.4887e-08
2.6183,4.4886e-08
2.621,4.4893e-08
2.6237,4.4907e-08
2.6264,4.4907e-08
2.6291,4.4913e-08
2.6318,4.4828e-08
2.6345,4.4858e-08
2.6373,4.4883e-08
2.64,4.4905e-08
2.6427,4.4926e-08
2.6454,4.4916e-08
2.6481,4.4939e-08
2.6509,4.4955e-08
2.6536,4.5787e-08
2.6563,4.5797e-08
2.6591,4.5798e-08
2.6618,4.58e-08
2.6646,4.5805e-08
2.6673,4.4959e-08
2.67,4.4965e-08
2.6728,4.5917e-08
2.6755,4.5936e-08
2.6783,4.5949e-08
2.6811,4.5948e-08
2.6838,4.5954e-08
2.6866,4.6022e-08
2.6894,4.6027e-08
2.6921,4.6032e-08
2.6949,4.7051e-08
2.6977,4.7056e-08
2.7005,4.7068e-08
2.7033,4.7055e-08
2.706,4.7071e-08
2.7088,4.713e-08
2.7116,4.7137e-08
2.7144,4.8219e-08
2.7172,4.8225e-08
2.72,4.823e-08
2.7229,4.8309e-08
2.7257,4.8312e-08
2.7285,4.8315e-08
2.7313,4.9451e-08
2.7341,4.9455e-08
2.7369,4.9542e-08
2.7398,4.9545e-08
2.7426,4.9549e-08
2.7454,5.0747e-08
2.7483,5.0753e-08
2.7511,5.0746e-08
2.7539,5.0714e-08
2.7568,5.0701e-08
2.7596,5.0676e-08
2.7625,4.9446e-08
2.7653,4.9421e-08
2.7682,4.9321e-08
2.7711,4.9296e-08
2.7739,4.9271e-08
2.7768,4.9247e-08
2.7797,4.9221e-08
2.7826,4.8067e-08
2.7854,4.8043e-08
2.7883,4.8012e-08
2.7912,4.7988e-08
2.7941,4.7964e-08
2.797,4.7941e-08
2.7999,4.7914e-08
2.8028,4.7874e-08
2.8057,4.7849e-08
2.8086,4.671e-08
2.8115,4.6723e-08
2.8144,4.6661e-08
2.8173,4.6639e-08
2.8202,4.7675e-08
2.8232,4.7652e-08
2.8261,4.6561e-08
2.829,4.6483e-08
2.8319,4.646e-08
2.8349,4.6437e-08
2.8378,4.6413e-08
2.8408,4.6389e-08
2.8437,4.6379e-08
2.8467,4.6335e-08
2.8496,4.5338e-08
2.8526,4.8654e-08
2.8555,4.7815e-08
2.8585,4.5213e-08
2.8615,4.6208e-08
2.8644,4.6184e-08
2.8674,4.616e-08
2.8704,4.5131e-08
2.8734,4.768e-08
2.8763,4.5067e-08
2.8793,4.5044e-08
2.8823,4.5011e-08
2.8853,4.5991e-08
2.8883,4.5967e-08
2.8913,4.5944e-08
2.8943,4.5977e-08
2.8973,4.5954e-08
2.9004,4.5923e-08
2.9034,4.6939e-08
2.9064,4.6903e-08
2.9094,4.6882e-08
2.9125,4.6836e-08
2.9155,4.6824e-08
2.9185,4.6812e-08
2.9216,4.6794e-08
2.9246,4.6815e-08
2.9277,4.6714e-08
2.9307,4.6757e-08
2.9338,4.6743e-08
2.9368,4.6721e-08
2.9399,4.7864e-08
2.943,4.784e-08
2.946,4.7816e-08
2.9491,4.7791e-08
2.9522,4.7767e-08
2.9553,4.8975e-08
2.9583,4.8951e-08
2.9614,4.8926e-08
2.9645,4.89e-08
2.9676,4.8874e-08
2.9707,4.8834e-08
2.9738,4.7541e-08
2.9769,4.7511e-08
2.98,4.7505e-08
2.9832,4.7514e-08
2.9863,4.7491e-08
2.9894,4.7465e-08
2.9925,4.6193e-08
2.9957,4.6055e-08
2.9988,4.5918e-08
3.0019,4.4837e-08
3.0051,4.9536e-08
3.0082,5.6804e-08
3.0114,6.1997e-08
3.0145,6.2088e-08
3.0177,6.2146e-08
3.0208,6.2247e-08
3.024,6.2356e-08
3.0272,6.2455e-08
3.0304,6.2553e-08
3.0335,6.2649e-08
3.0367,6.2734e-08
3.0399,6.1599e-08
3.0431,6.1694e-08
3.0463,6.179e-08
3.0495,6.1887e-08
3.0527,6.198e-08
3.0559,6.2081e-08
3.0591,6.2174e-08
3.0623,6.2275e-08
3.0655,6.2369e-08
3.0688,6.2472e-08
3.072,6.2571e-08
3.0752,6.1456e-08
3.0785,6.1557e-08
3.0817,6.1645e-08
3.085,6.1732e-08
3.0882,6.1829e-08
3.0915,6.1918e-08
3.0947,6.201e-08
3.098,6.2095e-08
3.1012,6.2179e-08
3.1045,6.235e-08
3.1078,6.2458e-08
3.111,6.2558e-08
3.1143,6.2663e-08
3.1176,6.2664e-08
3.1209,6.1708e-08
3.1242,6.1725e-08
3.1275,6.1867e-08
3.1308,6.2018e-08
3.1341,6.2124e-08
3.1374,6.223e-08
3.1407,5.9742e-08
3.144,5.0195e-08
3.1474,4.3262e-08
3.1507,4.2113e-08
3.154,4.175e-08
3.1574,4.1623e-08
3.1607,4.1603e-08
3.1641,4.1629e-08
3.1674,4.0811e-08
3.1707,4.084e-08
3.1741,4.0865e-08
3.1775,4.0895e-08
3.1808,4.0926e-08
3.1842,4.0953e-08
3.1876,4.0975e-08
3.191,4.1007e-08
3.1943,4.1038e-08
3.1977,4.1059e-08
3.2011,4.0269e-08
3.2045,4.0247e-08
3.2079,4.023e-08
3.2113,4.0212e-08
3.2147,4.0193e-08
3.2182,4.0175e-08
3.2216,4.0156e-08
3.225,4.0137e-08
3.2284,4.0116e-08
3.2319,4.0098e-08
3.2353,4.0079e-08
3.2387,4.0054e-08
3.2422,3.9272e-08
3.2456,3.9252e-08
3.2491,3.9942e-08
3.2525,3.9937e-08
3.256,3.9918e-08
3.2595,3.9916e-08
3.263,3.9921e-08
3.2664,3.993e-08
3.2699,3.9928e-08
3.2734,3.992e-08
3.2769,3.991e-08
3.2804,3.9916e-08
3.2839,3.9933e-08
3.2874,3.9927e-08
3.2909,3.9921e-08
3.2944,3.9914e-08
3.2979,3.991e-08
3.3015,3.9138e-08
3.305,3.9132e-08
3.3085,3.9126e-08
3.3121,3.912e-08
3.3156,3.9114e-08
3.3191,3.9108e-08
3.3227,3.91e-08
3.3262,3.9095e-08
3.3298,3.9087e-08
3.3334,3.9083e-08
3.3369,3.9056e-08
3.3405,3.9067e-08
3.3441,3.9065e-08
3.3477,3.8339e-08
3.3513,3.8335e-08
3.3549,3.8327e-08
3.3585,3.8321e-08
3.3621,3.8311e-08
3.3657,3.8309e-08
3.3693,3.8305e-08
3.3729,3.8296e-08
3.3765,3.8289e-08
3.3801,3.8283e-08
3.3838,3.8277e-08
3.3874,3.8272e-08
3.391,3.8267e-08
3.3947,3.8259e-08
3.3984,3.825e-08
3.402,3.8235e-08
3.4057,3.8229e-08
3.4093,3.8223e-08
3.413,3.8219e-08
3.4167,3.8209e-08
3.4204,3.8201e-08
3.424,3.8198e-08
3.4277,3.8192e-08
3.4314,3.8186e-08
3.4351,3.8179e-08
3.4388,3.8173e-08
3.4425,3.8167e-08
3.4462,3.8784e-08
3.4499,3.8777e-08
3.4537,3.8771e-08
3.4574,3.9363e-08
3.4611,3.8757e-08
3.4649,3.8751e-08
3.4686,3.8745e-08
3.4724,3.8113e-08
3.4761,3.8106e-08
3.4799,3.8101e-08
3.4836,3.8093e-08
3.4874,3.8088e-08
3.4912,3.8081e-08
3.4949,3.8075e-08
3.4987,3.8069e-08
3.5025,3.8176e-08
3.5063,3.8327e-08
3.5101,3.848e-08
3.5139,3.8634e-08
3.5177,3.8789e-08
3.5215,3.8947e-08
3.5253,3.9105e-08
3.5291,3.9265e-08
3.533,3.9426e-08
3.5368,3.9591e-08
3.5406,3.9754e-08
3.5445,3.9923e-08
3.5483,3.9399e-08
3.5522,3.9562e-08
3.556,3.9727e-08
3.5599,3.9905e-08
3.5637,4.0074e-08
3.5676,4.0248e-08
3.5715,4.0423e-08
3.5753,4.0594e-08
3.5792,4.1484e-08
3.5831,4.1668e-08
3.587,4.1854e-08
3.5909,4.2043e-08
3.5948,4.2232e-08
3.5987,4.2425e-08
3.6026,4.2619e-08
3.6066,4.2815e-08
3.6105,4.2281e-08
3.6144,4.2479e-08
3.6183,4.2678e-08
3.6223,4.288e-08
3.6262,4.3083e-08
3.6302,4.329e-08
3.6341,4.3498e-08
3.6381,4.3708e-08
3.642,4.3923e-08
3.646,4.4137e-08
3.65,5.3745e-08
3.654,6.6315e-08
3.658,6.6393e-08
3.6619,6.6471e-08
3.6659,6.6556e-08
3.6699,6.6633e-08
3.6739,6.6707e-08
3.6779,6.5861e-08
3.6819,6.594e-08
3.686,6.6019e-08
3.69,6.6109e-08
3.694,6.6179e-08
3.698,6.6317e-08
3.7021,6.6342e-08
3.7061,6.6415e-08
3.7102,6.6504e-08
3.7142,6.6585e-08
3.7183,6.6648e-08
3.7223,6.673e-08
3.7264,6.6838e-08
3.7305,6.691e-08
3.7346,6.6993e-08
3.7386,6.6107e-08
3.7427,6.6194e-08
3.7468,6.6264e-08
3.7509,3.7787e-08
3.755,3.78e-08
3.7591,3.7812e-08
3.7632,3.8391e-08
3.7673,3.783e-08
3.7715,3.7846e-08
3.7756,3.7849e-08
3.7797,3.7871e-08
3.7838,3.7881e-08
3.788,3.7893e-08
3.7921,3.7907e-08
3.7963,3.7919e-08
3.8004,3.7932e-08
3.8046,3.7945e-08
3.8087,3.7958e-08
3.8129,3.797e-08
3.8171,3.7983e-08
3.8213,3.7997e-08
3.8255,3.801e-08
3.8296,3.8023e-08
3.8338,3.8036e-08
3.838,3.8049e-08
3.8422,3.8063e-08
3.8464,3.8076e-08
3.8506,3.7489e-08
3.8549,3.8031e-08
3.8591,3.8045e-08
3.8633,3.8059e-08
3.8675,3.7527e-08
3.8718,3.7532e-08
3.876,3.7549e-08
3.8803,3.7567e-08
3.8845,3.7581e-08
3.8888,3.7595e-08
3.893,3.7608e-08
3.8973,3.7588e-08
3.9015,3.7642e-08
3.9058,3.766e-08
3.9101,3.7677e-08
3.9144,3.7699e-08
3.9187,3.7681e-08
3.923,3.769e-08
3.9272,3.7711e-08
3.9316,3.7716e-08
3.9358,3.7732e-08
3.9402,3.7765e-08
3.9445,3.7756e-08
3.9488,3.7217e-08
3.9531,3.7242e-08
3.9574,3.7727e-08
3.9618,3.7729e-08
3.9661,3.7742e-08
3.9704,3.7762e-08
3.9748,3.776e-08
3.9791,3.7772e-08
3.9835,3.7295e-08
3.9878,3.7292e-08
3.9922,3.7304e-08
3.9966,3.7331e-08
4.0009,3.7322e-08
4.0053,3.7376e-08
4.0097,3.7427e-08
4.0141,3.746e-08
4.0185,3.752e-08
4.0229,3.7572e-08
4.0273,3.7592e-08
4.0316,3.7674e-08
4.0361,3.7715e-08
4.0405,3.7748e-08
4.0449,3.7821e-08
4.0493,3.7849e-08
4.0537,3.7887e-08
4.0581,3.7963e-08
4.0626,3.7983e-08
4.067,3.804e-08
4.0714,3.7607e-08
4.0759,3.8003e-08
4.0803,3.8027e-08
4.0848,3.8074e-08
4.0892,3.813e-08
4.0937,3.8157e-08
4.0981,3.8223e-08
4.1026,3.8253e-08
4.1071,3.8292e-08
4.1115,3.8363e-08
4.116,3.838e-08
4.1205,3.797e-08
4.125,3.8017e-08
4.1295,3.8033e-08
4.1339,3.8122e-08
4.1384,3.8158e-08
4.1429,3.8211e-08
4.1475,3.8225e-08
4.152,3.8244e-08
4.1565,3.83e-08
4.161,3.8328e-08
4.1655,3.8363e-08
4.17,3.8429e-08
4.1745,3.8499e-08
4.1791,3.857e-08
4.1836,3.8606e-08
4.1881,3.8632e-08
4.1927,3.8705e-08
4.1972,3.8714e-08
4.2017,3.8786e-08
4.2063,3.8814e-08
4.2108,3.8462e-08
4.2154,3.8628e-08
4.2199,3.8664e-08
4.2245,3.8727e-08
4.2291,3.8738e-08
4.2336,3.8883e-08
4.2382,3.8903e-08
4.2428,3.8944e-08
4.2473,3.8996e-08
4.2519,3.9031e-08
4.2565,3.9139e-08
4.2611,3.9193e-08
4.2657,3.9289e-08
4.2703,3.9366e-08
4.2749,3.9437e-08
4.2794,3.9541e-08
4.284,3.9217e-08
4.2886,3.9316e-08
4.2932,3.9366e-08
4.2979,3.9448e-08
4.3025,3.9514e-08
4.3071,3.957e-08
4.3117,3.9647e-08
4.3163,3.9696e-08
4.3209,3.979e-08
4.3255,3.9873e-08
4.3302,3.9972e-08
4.3348,4.0045e-08
4.3394,4.0261e-08
4.3441,4.0342e-08
4.3487,4.0416e-08
4.3533,4.0509e-08
4.3579,4.0573e-08
4.3626,4.0675e-08
4.3672,4.0737e-08
4.3719,4.0838e-08
4.3765,4.0903e-08
4.3812,4.0787e-08
4.3858,4.0839e-08
4.3905,4.1213e-08
4.3951,4.1264e-08
4.3998,4.1359e-08
4.4044,4.097e-08
4.4091,4.1073e-08
4.4138,4.1123e-08
4.4184,4.1204e-08
4.4231,4.1266e-08
4.4277,4.134e-08
4.4324,4.162e-08
4.4371,4.1678e-08
4.4417,4.1761e-08
4.4464,4.1811e-08
4.4511,4.1898e-08
4.4558,4.1948e-08
4.4604,4.2035e-08
4.4651,4.1935e-08
4.4698,4.2014e-08
4.4745,4.2072e-08
4.4791,4.2156e-08
4.4838,4.2219e-08
4.4885,4.2328e-08
4.4932,4.2368e-08
4.4978,4.2421e-08
4.5025,4.2703e-08
4.5072,4.3186e-08
4.5119,4.3576e-08
4.5166,4.4113e-08
4.5213,4.4527e-08
4.5259,4.5052e-08
4.5306,4.5606e-08
4.5353,4.6167e-08
4.54,4.6744e-08
4.5447,4.776e-08
4.5494,4.839e-08
4.5541,4.9029e-08
4.5588,4.9693e-08
4.5634,5.037e-08
4.5681,5.1071e-08
4.5728,5.1788e-08
4.5775,5.2531e-08
4.5822,5.3294e-08
4.5869,5.4082e-08
4.5916,5.5288e-08
4.5963,5.5737e-08
4.601,5.6588e-08
4.6056,5.7499e-08
4.6103,5.8409e-08
4.615,5.9382e-08
4.6197,6.0357e-08
4.6244,6.14e-08
4.6291,6.245e-08
4.6337,6.3567e-08
4.6384,6.4701e-08
4.6431,6.5904e-08
4.6478,6.7128e-08
4.6525,6.7886e-08
4.6571,6.9179e-08
4.6618,7.055e-08
4.6665,7.1971e-08
4.6712,7.3473e-08
4.6758,7.5033e-08
4.6805,7.7996e-08
4.6852,7.9708e-08
4.6899,8.1526e-08
4.6945,8.3412e-08
4.6992,8.5416e-08
4.7039,8.7499e-08
4.7085,8.9723e-08
4.7132,9.201e-08
4.7179,9.4518e-08
4.7225,9.7107e-08
4.7272,9.9939e-08
4.7318,1.0291e-07
4.7365,1.0765e-07
4.7411,1.109e-07
4.7458,1.1441e-07
4.7504,1.1944e-07
4.7551,1.4057e-07
4.7597,1.7142e-07
4.7643,2.203e-07
4.769,3.1061e-07
4.7736,5.3014e-07
4.7782,1.828e-06
