$m_S$ [GeV$/c^{2}$],Observed limit
1.6839,1.7756e-05
1.6858,1.7656e-05
1.6878,1.7557e-05
1.6897,1.746e-05
1.6916,1.7363e-05
1.6936,1.7284e-05
1.6955,1.719e-05
1.6975,1.7094e-05
1.6994,1.7002e-05
1.7014,2.465e-05
1.7033,0.00013559
1.7053,0.0001349
1.7072,0.00013426
1.7092,0.00013365
1.7111,0.00013307
1.7131,0.00012998
1.715,0.00013232
1.717,0.00013181
1.719,0.00013132
1.7209,0.00013086
1.7229,0.00013042
1.7248,0.00013002
1.7268,0.0001296
1.7288,0.00013229
1.7307,0.00013203
1.7327,0.00013179
1.7347,0.00013151
1.7367,0.00013126
1.7386,0.00013104
1.7406,0.00013098
1.7426,0.0001308
1.7445,0.0001307
1.7465,0.00013059
1.7485,0.00013053
1.7505,0.0001301
1.7525,0.00013233
1.7544,0.00013283
1.7564,0.00013404
1.7584,0.00013531
1.7604,0.00013663
1.7624,0.00013797
1.7644,0.00013572
1.7663,0.00013703
1.7683,0.00013839
1.7703,0.00013979
1.7723,0.00014095
1.7743,0.00014262
1.7763,0.0001441
1.7783,0.00014202
1.7803,0.00014689
1.7823,0.00014847
1.7843,0.00015008
1.7863,0.00015173
1.7883,0.00015342
1.7903,0.00015516
1.7923,0.0001533
1.7943,0.0001551
1.7963,0.00015694
1.7983,3.3704e-05
1.8003,2.0706e-05
1.8023,2.0668e-05
1.8043,2.0631e-05
1.8064,2.059e-05
1.8084,2.0556e-05
1.8104,2.0004e-05
1.8124,1.9967e-05
1.8144,1.9932e-05
1.8164,1.9364e-05
1.8185,1.9327e-05
1.8205,1.9301e-05
1.8225,1.9255e-05
1.8245,1.9216e-05
1.8265,1.9192e-05
1.8286,1.9157e-05
1.8306,1.9116e-05
1.8326,1.9087e-05
1.8347,1.9009e-05
1.8367,1.8976e-05
1.8387,1.8944e-05
1.8408,1.8911e-05
1.8428,1.8879e-05
1.8448,1.8355e-05
1.8469,1.8324e-05
1.8489,1.8783e-05
1.851,1.9082e-05
1.853,1.9086e-05
1.8551,1.9097e-05
1.8571,1.9106e-05
1.8591,1.8628e-05
1.8612,1.904e-05
1.8632,1.8613e-05
1.8653,1.8624e-05
1.8673,1.864e-05
1.8694,1.8172e-05
1.8714,1.8962e-05
1.8735,1.8972e-05
1.8756,1.8201e-05
1.8776,1.821e-05
1.8797,1.8223e-05
1.8817,1.8206e-05
1.8838,1.7778e-05
1.8859,1.7789e-05
1.8879,1.8234e-05
1.89,1.8245e-05
1.8921,1.8673e-05
1.8941,1.8263e-05
1.8962,1.8274e-05
1.8983,1.7844e-05
1.9003,1.7856e-05
1.9024,1.7868e-05
1.9045,1.8637e-05
1.9066,1.8264e-05
1.9087,1.7893e-05
1.9107,1.7906e-05
1.9128,1.792e-05
1.9149,1.7931e-05
1.917,1.7946e-05
1.9191,1.8433e-05
1.9212,1.8446e-05
1.9232,1.8443e-05
1.9253,1.8454e-05
1.9274,1.8476e-05
1.9295,1.8502e-05
1.9316,1.8516e-05
1.9337,1.8531e-05
1.9358,1.8546e-05
1.9379,1.8085e-05
1.94,1.81e-05
1.9421,1.8115e-05
1.9442,1.8129e-05
1.9463,1.8144e-05
1.9484,2.0424e-05
1.9505,2.3072e-05
1.9526,2.2962e-05
1.9548,2.2854e-05
1.9569,2.2709e-05
1.959,2.313e-05
1.9611,2.3012e-05
1.9632,2.2362e-05
1.9653,2.225e-05
1.9674,2.2138e-05
1.9696,2.2028e-05
1.9717,2.2472e-05
1.9738,2.236e-05
1.976,2.225e-05
1.9781,2.2141e-05
1.9802,2.2034e-05
1.9823,2.2496e-05
1.9845,2.1808e-05
1.9866,2.1713e-05
1.9887,2.1609e-05
1.9909,2.1517e-05
1.993,2.1919e-05
1.9951,2.1295e-05
1.9973,2.1194e-05
1.9994,2.1062e-05
2.0016,2.1064e-05
2.0037,2.1108e-05
2.0059,2.115e-05
2.008,2.0698e-05
2.0102,2.0729e-05
2.0123,2.0758e-05
2.0145,2.0802e-05
2.0166,2.0828e-05
2.0188,2.0857e-05
2.0209,2.0919e-05
2.0231,2.0481e-05
2.0253,2.0508e-05
2.0274,2.0553e-05
2.0296,2.0559e-05
2.0317,2.0627e-05
2.0339,2.0668e-05
2.0361,2.0678e-05
2.0383,2.0745e-05
2.0404,2.0334e-05
2.0426,2.0833e-05
2.0448,2.0416e-05
2.0469,2.0455e-05
2.0491,2.0894e-05
2.0513,2.0936e-05
2.0535,2.0979e-05
2.0557,2.1023e-05
2.0579,2.1065e-05
2.06,2.0689e-05
2.0622,2.0292e-05
2.0644,2.0334e-05
2.0666,2.0376e-05
2.0688,2.1186e-05
2.071,2.0457e-05
2.0732,2.05e-05
2.0754,2.0544e-05
2.0776,2.0587e-05
2.0798,2.0631e-05
2.082,2.0675e-05
2.0842,2.0718e-05
2.0864,2.1235e-05
2.0886,2.1282e-05
2.0908,2.1329e-05
2.093,2.1371e-05
2.0953,2.1414e-05
2.0975,2.1428e-05
2.0997,2.1475e-05
2.1019,2.1077e-05
2.1041,2.1125e-05
2.1063,2.1171e-05
2.1086,2.1218e-05
2.1108,2.1265e-05
2.113,2.1319e-05
2.1153,2.1358e-05
2.1175,2.1406e-05
2.1197,2.1882e-05
2.1219,2.1494e-05
2.1242,2.1523e-05
2.1264,2.1592e-05
2.1286,2.1642e-05
2.1309,2.1694e-05
2.1331,2.1741e-05
2.1354,2.179e-05
2.1376,2.184e-05
2.1399,2.1893e-05
2.1421,2.1941e-05
2.1444,2.1991e-05
2.1466,2.2042e-05
2.1489,2.2093e-05
2.1511,2.2144e-05
2.1534,2.1718e-05
2.1557,2.1769e-05
2.1579,2.182e-05
2.1602,2.1873e-05
2.1625,2.1919e-05
2.1647,2.1972e-05
2.167,2.2026e-05
2.1693,2.208e-05
2.1715,2.2131e-05
2.1738,2.2167e-05
2.1761,2.2214e-05
2.1784,2.2271e-05
2.1806,2.2324e-05
2.1829,2.2379e-05
2.1852,2.2433e-05
2.1875,2.2487e-05
2.1898,2.2542e-05
2.1921,2.2598e-05
2.1944,2.2669e-05
2.1967,2.2725e-05
2.199,2.278e-05
2.2013,2.2839e-05
2.2036,2.2895e-05
2.2059,2.2953e-05
2.2082,2.2534e-05
2.2105,2.2592e-05
2.2128,2.2649e-05
2.2151,2.271e-05
2.2174,2.2763e-05
2.2197,2.2819e-05
2.222,2.2873e-05
2.2243,2.2933e-05
2.2266,2.3e-05
2.229,2.3056e-05
2.2313,2.3115e-05
2.2336,2.2698e-05
2.2359,2.2762e-05
2.2383,2.2825e-05
2.2406,2.2886e-05
2.2429,2.2947e-05
2.2453,2.3008e-05
2.2476,2.3069e-05
2.25,2.313e-05
2.2523,2.314e-05
2.2546,2.3149e-05
2.257,2.3158e-05
2.2593,2.2704e-05
2.2617,2.2712e-05
2.264,2.2722e-05
2.2664,2.2734e-05
2.2687,2.2743e-05
2.2711,2.2758e-05
2.2734,2.2767e-05
2.2758,2.2773e-05
2.2782,2.2784e-05
2.2805,2.2793e-05
2.2829,2.2802e-05
2.2853,2.2809e-05
2.2876,2.2819e-05
2.29,2.2826e-05
2.2924,2.2835e-05
2.2948,2.3278e-05
2.2971,2.3287e-05
2.2995,2.3296e-05
2.3019,2.3307e-05
2.3043,2.3317e-05
2.3067,2.3316e-05
2.3091,2.3731e-05
2.3115,2.3733e-05
2.3139,2.4147e-05
2.3163,2.4159e-05
2.3186,2.3769e-05
2.3211,2.3794e-05
2.3235,2.3385e-05
2.3259,2.3394e-05
2.3283,2.3823e-05
2.3307,2.4234e-05
2.3331,2.4244e-05
2.3355,2.4256e-05
2.3379,2.3458e-05
2.3403,2.3469e-05
2.3428,2.3478e-05
2.3452,2.3487e-05
2.3476,2.3497e-05
2.35,2.3506e-05
2.3525,2.3516e-05
2.3549,2.4429e-05
2.3573,2.4442e-05
2.3598,2.445e-05
2.3622,2.4458e-05
2.3646,2.447e-05
2.3671,2.448e-05
2.3695,2.4492e-05
2.372,2.4502e-05
2.3744,2.4512e-05
2.3769,2.4522e-05
2.3793,2.4093e-05
2.3818,2.4084e-05
2.3842,2.4117e-05
2.3867,2.4124e-05
2.3892,2.4138e-05
2.3916,2.4148e-05
2.3941,2.4158e-05
2.3966,2.4172e-05
2.399,2.4179e-05
2.4015,2.47e-05
2.404,2.471e-05
2.4065,2.4717e-05
2.4089,2.473e-05
2.4114,2.4759e-05
2.4139,2.4763e-05
2.4164,2.4765e-05
2.4189,2.4774e-05
2.4214,2.5328e-05
2.4239,2.5344e-05
2.4264,2.5351e-05
2.4289,2.5362e-05
2.4314,2.5373e-05
2.4339,2.4836e-05
2.4364,2.4848e-05
2.4389,2.4858e-05
2.4414,2.4866e-05
2.4439,2.4879e-05
2.4465,2.489e-05
2.449,2.4901e-05
2.4515,2.4911e-05
2.454,2.4922e-05
2.4566,2.4933e-05
2.4591,2.4922e-05
2.4616,2.4935e-05
2.4642,2.4947e-05
2.4667,2.4971e-05
2.4692,2.4982e-05
2.4718,2.4993e-05
2.4743,2.5004e-05
2.4769,2.5015e-05
2.4794,2.5026e-05
2.482,2.5037e-05
2.4845,2.5044e-05
2.4871,2.5059e-05
2.4896,2.5071e-05
2.4922,2.5085e-05
2.4948,2.5093e-05
2.4973,2.5104e-05
2.4999,2.5114e-05
2.5025,2.5179e-05
2.5051,2.5249e-05
2.5076,2.4796e-05
2.5102,2.4866e-05
2.5128,2.4934e-05
2.5154,2.5004e-05
2.518,2.5074e-05
2.5206,2.5144e-05
2.5231,2.5215e-05
2.5257,2.5287e-05
2.5284,2.5359e-05
2.5309,2.5431e-05
2.5335,2.5504e-05
2.5362,2.5571e-05
2.5388,2.5645e-05
2.5414,2.5719e-05
2.544,2.5794e-05
2.5466,2.5869e-05
2.5492,2.5945e-05
2.5519,2.6021e-05
2.5545,2.6098e-05
2.5571,2.6176e-05
2.5597,2.6805e-05
2.5624,2.6887e-05
2.565,2.6411e-05
2.5676,2.6492e-05
2.5703,2.6571e-05
2.5729,2.6652e-05
2.5756,2.6733e-05
2.5782,2.7359e-05
2.5809,2.7444e-05
2.5835,2.7526e-05
2.5862,2.7602e-05
2.5889,2.7691e-05
2.5915,2.7244e-05
2.5942,2.7307e-05
2.5969,2.7385e-05
2.5995,2.805e-05
2.6022,2.814e-05
2.6049,2.8223e-05
2.6076,2.8304e-05
2.6103,2.8386e-05
2.6129,2.847e-05
2.6156,2.8555e-05
2.6183,2.8698e-05
2.621,2.9424e-05
2.6237,2.9523e-05
2.6264,2.9621e-05
2.6291,2.9719e-05
2.6318,2.9764e-05
2.6345,2.9879e-05
2.6373,2.9992e-05
2.64,3.0103e-05
2.6427,3.0214e-05
2.6454,3.0311e-05
2.6481,2.9771e-05
2.6509,3.0502e-05
2.6536,3.0607e-05
2.6563,3.0712e-05
2.6591,3.1425e-05
2.6618,3.1532e-05
2.6646,3.1643e-05
2.6673,3.1756e-05
2.67,3.1869e-05
2.6728,3.1389e-05
2.6755,3.1503e-05
2.6783,3.1617e-05
2.6811,3.2412e-05
2.6838,3.253e-05
2.6866,3.2649e-05
2.6894,3.2764e-05
2.6921,3.293e-05
2.6949,3.3051e-05
2.6977,3.3175e-05
2.7005,3.4042e-05
2.7033,3.4158e-05
2.706,3.4256e-05
2.7088,3.4458e-05
2.7116,3.4591e-05
2.7144,3.4728e-05
2.7172,3.566e-05
2.72,3.5797e-05
2.7229,3.5936e-05
2.7257,3.6126e-05
2.7285,3.6268e-05
2.7313,3.6412e-05
2.7341,3.7416e-05
2.7369,3.7564e-05
2.7398,3.7714e-05
2.7426,3.7922e-05
2.7454,3.8075e-05
2.7483,3.8229e-05
2.7511,3.9267e-05
2.7539,3.9301e-05
2.7568,3.934e-05
2.7596,3.8435e-05
2.7625,3.8469e-05
2.7653,3.8447e-05
2.7682,3.8481e-05
2.7711,3.8515e-05
2.7739,3.8549e-05
2.7768,3.7691e-05
2.7797,3.7725e-05
2.7826,3.8523e-05
2.7854,3.8552e-05
2.7883,3.8587e-05
2.7912,3.8621e-05
2.7941,3.7891e-05
2.797,3.7926e-05
2.7999,3.7909e-05
2.8028,3.7094e-05
2.8057,3.7131e-05
2.8086,3.7162e-05
2.8115,3.7222e-05
2.8144,3.7226e-05
2.8173,3.726e-05
2.8202,3.8025e-05
2.8232,3.7286e-05
2.8261,3.7319e-05
2.829,3.7358e-05
2.8319,3.7389e-05
2.8349,3.7422e-05
2.8378,3.7459e-05
2.8408,3.6673e-05
2.8437,3.8129e-05
2.8467,3.8146e-05
2.8496,3.8168e-05
2.8526,3.8203e-05
2.8555,3.8246e-05
2.8585,3.8302e-05
2.8615,3.9033e-05
2.8644,3.907e-05
2.8674,3.9105e-05
2.8704,3.8444e-05
2.8734,3.8481e-05
2.8763,3.8519e-05
2.8793,3.8555e-05
2.8823,3.7139e-05
2.8853,3.7181e-05
2.8883,3.7217e-05
2.8913,3.8083e-05
2.8943,3.8116e-05
2.8973,3.8179e-05
2.9004,3.8232e-05
2.9034,3.8252e-05
2.9064,3.8284e-05
2.9094,3.9215e-05
2.9125,3.9233e-05
2.9155,3.9284e-05
2.9185,3.8472e-05
2.9216,3.85e-05
2.9246,3.8526e-05
2.9277,3.9495e-05
2.9307,3.9538e-05
2.9338,3.9579e-05
2.9368,3.9613e-05
2.9399,3.9659e-05
2.943,4.0696e-05
2.946,4.0738e-05
2.9491,4.078e-05
2.9522,4.0822e-05
2.9553,4.0864e-05
2.9583,4.1969e-05
2.9614,4.2011e-05
2.9645,4.2055e-05
2.9676,4.1033e-05
2.9707,4.1057e-05
2.9738,4.1073e-05
2.9769,4.1112e-05
2.98,4.1169e-05
2.9832,4.1245e-05
2.9863,4.0281e-05
2.9894,4.0326e-05
2.9925,4.0656e-05
2.9957,4.1065e-05
2.9988,4.1483e-05
3.0019,4.2956e-05
3.0051,5.7169e-05
3.0082,8.5441e-05
3.0114,0.00011909
3.0145,0.00011995
3.0177,0.00012079
3.0208,0.00012163
3.024,0.00012254
3.0272,0.00012347
3.0304,0.00012194
3.0335,0.00012284
3.0367,0.00012378
3.0399,0.00012475
3.0431,0.00012572
3.0463,0.0001267
3.0495,0.00012769
3.0527,0.00012872
3.0559,0.00012974
3.0591,0.0001308
3.0623,0.00013187
3.0655,0.00013038
3.0688,0.00013146
3.072,0.00013258
3.0752,0.00013371
3.0785,0.00013486
3.0817,0.00013602
3.085,0.00013718
3.0882,0.00013836
3.0915,0.00013956
3.0947,0.00014077
3.098,0.000142
3.1012,0.00014355
3.1045,0.00014218
3.1078,0.00014353
3.111,0.0001449
3.1143,0.0001463
3.1176,0.00014752
3.1209,0.00014903
3.1242,0.00015057
3.1275,0.00015213
3.1308,0.00015377
3.1341,0.00015536
3.1374,0.00015697
3.1407,0.00012367
3.144,6.1575e-05
3.1474,4.0948e-05
3.1507,3.4816e-05
3.154,3.3765e-05
3.1574,2.9565e-05
3.1607,2.6733e-05
3.1641,2.7186e-05
3.1674,2.7655e-05
3.1707,2.8141e-05
3.1741,2.8645e-05
3.1775,2.9165e-05
3.1808,2.9713e-05
3.1842,3.0279e-05
3.1876,3.0866e-05
3.191,3.0856e-05
3.1943,3.1483e-05
3.1977,3.2134e-05
3.2011,3.2696e-05
3.2045,3.3028e-05
3.2079,3.3366e-05
3.2113,3.3712e-05
3.2147,3.4065e-05
3.2182,3.4425e-05
3.2216,3.4796e-05
3.225,3.5171e-05
3.2284,3.4875e-05
3.2319,3.5265e-05
3.2353,3.5663e-05
3.2387,3.6071e-05
3.2422,3.6487e-05
3.2456,3.6917e-05
3.2491,3.7351e-05
3.2525,3.7311e-05
3.256,3.71e-05
3.2595,3.7569e-05
3.263,3.7366e-05
3.2664,3.7175e-05
3.2699,3.6964e-05
3.2734,3.6085e-05
3.2769,3.5887e-05
3.2804,3.569e-05
3.2839,3.5495e-05
3.2874,3.5301e-05
3.2909,3.5114e-05
3.2944,3.4918e-05
3.2979,3.4743e-05
3.3015,3.4548e-05
3.305,3.4364e-05
3.3085,3.4182e-05
3.3121,3.4001e-05
3.3156,3.3821e-05
3.3191,3.3644e-05
3.3227,3.3468e-05
3.3262,3.3293e-05
3.3298,3.3115e-05
3.3334,3.2336e-05
3.3369,3.2168e-05
3.3405,3.2003e-05
3.3441,3.1837e-05
3.3477,3.1677e-05
3.3513,3.1516e-05
3.3549,3.1356e-05
3.3585,3.1198e-05
3.3621,3.104e-05
3.3657,3.0887e-05
3.3693,3.0731e-05
3.3729,3.0577e-05
3.3765,3.0426e-05
3.3801,3.0277e-05
3.3838,2.9597e-05
3.3874,2.9968e-05
3.391,2.9821e-05
3.3947,2.9676e-05
3.3984,2.9531e-05
3.402,2.9388e-05
3.4057,2.9246e-05
3.4093,2.9105e-05
3.413,2.8965e-05
3.4167,2.8826e-05
3.4204,2.8692e-05
3.424,2.8556e-05
3.4277,2.8422e-05
3.4314,2.8288e-05
3.4351,2.8151e-05
3.4388,2.8019e-05
3.4425,2.741e-05
3.4462,2.7275e-05
3.4499,2.7151e-05
3.4537,2.7871e-05
3.4574,2.7742e-05
3.4611,2.6782e-05
3.4649,2.6656e-05
3.4686,2.6535e-05
3.4724,2.6873e-05
3.4761,2.6751e-05
3.4799,2.663e-05
3.4836,2.6509e-05
3.4874,2.6389e-05
3.4912,2.6271e-05
3.4949,2.6154e-05
3.4987,2.6036e-05
3.5025,2.6091e-05
3.5063,2.6239e-05
3.5101,2.6389e-05
3.5139,2.6549e-05
3.5177,2.6702e-05
3.5215,2.6856e-05
3.5253,2.7013e-05
3.5291,2.6694e-05
3.533,2.6853e-05
3.5368,2.7012e-05
3.5406,2.7174e-05
3.5445,2.7338e-05
3.5483,2.7504e-05
3.5522,2.7671e-05
3.556,2.7844e-05
3.5599,2.8017e-05
3.5637,2.8196e-05
3.5676,2.8369e-05
3.5715,2.8553e-05
3.5753,2.8735e-05
3.5792,2.8915e-05
3.5831,2.9107e-05
3.587,2.9297e-05
3.5909,2.9964e-05
3.5948,2.9685e-05
3.5987,2.9884e-05
3.6026,3.0086e-05
3.6066,3.0291e-05
3.6105,3.0499e-05
3.6144,3.071e-05
3.6183,3.0924e-05
3.6223,3.1142e-05
3.6262,3.1362e-05
3.6302,3.1586e-05
3.6341,3.1815e-05
3.6381,3.2045e-05
3.642,3.228e-05
3.646,3.2518e-05
3.65,5.3698e-05
3.654,0.00014576
3.658,0.00014091
3.6619,0.00013638
3.6659,0.00013212
3.6699,0.00012813
3.6739,0.00012436
3.6779,0.00012081
3.6819,0.00011745
3.686,0.00011427
3.69,0.00011125
3.694,0.00010839
3.698,0.00010567
3.7021,0.0001031
3.7061,9.9121e-05
3.7102,9.6803e-05
3.7142,9.4591e-05
3.7183,9.2479e-05
3.7223,9.0451e-05
3.7264,8.8516e-05
3.7305,8.6667e-05
3.7346,8.4878e-05
3.7386,8.3162e-05
3.7427,8.1509e-05
3.7468,7.994e-05
3.7509,3.4094e-05
3.755,3.3984e-05
3.7591,3.3872e-05
3.7632,3.3747e-05
3.7673,3.3648e-05
3.7715,3.409e-05
3.7756,3.3984e-05
3.7797,3.387e-05
3.7838,3.3759e-05
3.788,3.3654e-05
3.7921,3.3554e-05
3.7963,3.344e-05
3.8004,3.3334e-05
3.8046,3.3226e-05
3.8087,3.3123e-05
3.8129,3.3018e-05
3.8171,3.2913e-05
3.8213,3.2277e-05
3.8255,3.2648e-05
3.8296,3.2546e-05
3.8338,3.1968e-05
3.838,3.1869e-05
3.8422,3.1769e-05
3.8464,3.167e-05
3.8506,3.1572e-05
3.8549,3.1475e-05
3.8591,3.1378e-05
3.8633,3.1281e-05
3.8675,3.1186e-05
3.8718,3.1089e-05
3.876,3.0994e-05
3.8803,3.0899e-05
3.8845,3.0804e-05
3.8888,3.071e-05
3.893,3.0617e-05
3.8973,3.0518e-05
3.9015,3.0402e-05
3.9058,3.0346e-05
3.9101,3.0251e-05
3.9144,3.0152e-05
3.9187,2.9578e-05
3.923,2.9903e-05
3.9272,2.9842e-05
3.9316,2.9727e-05
3.9358,2.9645e-05
3.9402,2.9555e-05
3.9445,2.9054e-05
3.9488,2.8971e-05
3.9531,2.8874e-05
3.9574,2.8784e-05
3.9618,2.8702e-05
3.9661,2.8594e-05
3.9704,2.8507e-05
3.9748,2.8426e-05
3.9791,2.836e-05
3.9835,2.8276e-05
3.9878,2.8209e-05
3.9922,2.8107e-05
3.9966,2.8026e-05
4.0009,2.8005e-05
4.0053,2.8147e-05
4.0097,2.8311e-05
4.0141,2.8477e-05
4.0185,2.8632e-05
4.0229,2.8799e-05
4.0273,2.8969e-05
4.0316,2.8723e-05
4.0361,2.8917e-05
4.0405,2.9381e-05
4.0449,2.9549e-05
4.0493,2.972e-05
4.0537,2.9905e-05
4.0581,3.0077e-05
4.0626,3.0256e-05
4.067,3.0451e-05
4.0714,3.0621e-05
4.0759,3.0812e-05
4.0803,3.0609e-05
4.0848,3.0778e-05
4.0892,3.098e-05
4.0937,3.1166e-05
4.0981,3.1346e-05
4.1026,3.1553e-05
4.1071,3.1727e-05
4.1115,3.1928e-05
4.116,3.2177e-05
4.1205,3.2369e-05
4.125,3.2599e-05
4.1295,3.2832e-05
4.1339,3.3046e-05
4.1384,3.3252e-05
4.1429,3.3448e-05
4.1475,3.3694e-05
4.152,3.3917e-05
4.1565,3.4142e-05
4.161,3.4401e-05
4.1655,3.4618e-05
4.17,3.4529e-05
4.1745,3.4917e-05
4.1791,3.5144e-05
4.1836,3.5478e-05
4.1881,3.5733e-05
4.1927,3.5993e-05
4.1972,3.6241e-05
4.2017,3.6524e-05
4.2063,3.6774e-05
4.2108,3.7051e-05
4.2154,3.7331e-05
4.2199,3.7598e-05
4.2245,3.7906e-05
4.2291,3.8172e-05
4.2336,3.8478e-05
4.2382,3.8356e-05
4.2428,3.8639e-05
4.2473,3.8949e-05
4.2519,3.9346e-05
4.2565,3.9974e-05
4.2611,4.0564e-05
4.2657,4.121e-05
4.2703,4.1875e-05
4.2749,4.2586e-05
4.2794,4.3325e-05
4.284,4.4038e-05
4.2886,4.497e-05
4.2932,4.5729e-05
4.2979,4.6568e-05
4.3025,4.7416e-05
4.3071,4.8293e-05
4.3117,4.9228e-05
4.3163,5.0152e-05
4.3209,5.1171e-05
4.3255,5.2165e-05
4.3302,5.3266e-05
4.3348,5.3953e-05
4.3394,5.5646e-05
4.3441,5.6868e-05
4.3487,5.7423e-05
4.3533,5.8752e-05
4.3579,6.0109e-05
4.3626,6.1509e-05
4.3672,6.3018e-05
4.3719,6.4492e-05
4.3765,6.6497e-05
4.3812,6.7613e-05
4.3858,6.714e-05
4.3905,6.6631e-05
4.3951,6.615e-05
4.3998,6.5671e-05
4.4044,6.5188e-05
4.4091,6.4734e-05
4.4138,6.4245e-05
4.4184,6.381e-05
4.4231,6.3325e-05
4.4277,6.2904e-05
4.4324,6.2013e-05
4.4371,6.1568e-05
4.4417,6.1077e-05
4.4464,6.0634e-05
4.4511,6.0159e-05
4.4558,5.9714e-05
4.4604,5.9229e-05
4.4651,5.8928e-05
4.4698,5.8436e-05
4.4745,5.8011e-05
4.4791,5.7571e-05
4.4838,5.7162e-05
4.4885,5.6768e-05
4.4932,5.6353e-05
4.4978,5.596e-05
4.5025,5.5886e-05
4.5072,5.6109e-05
4.5119,5.6307e-05
4.5166,5.6819e-05
4.5213,5.7071e-05
4.5259,5.7288e-05
4.5306,5.7484e-05
4.5353,5.7864e-05
4.54,5.7902e-05
4.5447,5.8101e-05
4.5494,5.8314e-05
4.5541,5.8516e-05
4.5588,5.873e-05
4.5634,5.8936e-05
4.5681,5.9149e-05
4.5728,5.9357e-05
4.5775,5.9569e-05
4.5822,5.978e-05
4.5869,5.9449e-05
4.5916,5.9624e-05
4.5963,5.9815e-05
4.601,6.0015e-05
4.6056,6.0215e-05
4.6103,6.0401e-05
4.615,6.1441e-05
4.6197,6.1643e-05
4.6244,6.1834e-05
4.6291,6.2034e-05
4.6337,6.2223e-05
4.6384,6.2418e-05
4.6431,6.2603e-05
4.6478,6.2791e-05
4.6525,6.2971e-05
4.6571,6.3151e-05
4.6618,6.3324e-05
4.6665,6.3495e-05
4.6712,6.3661e-05
4.6758,6.4416e-05
4.6805,6.4475e-05
4.6852,6.4513e-05
4.6899,6.4545e-05
4.6945,6.4562e-05
4.6992,6.4601e-05
4.7039,6.453e-05
4.7085,6.4572e-05
4.7132,6.4621e-05
4.7179,6.4578e-05
4.7225,6.4637e-05
4.7272,6.4709e-05
4.7318,6.6505e-05
4.7365,6.654e-05
4.7411,6.6582e-05
4.7458,6.6615e-05
4.7504,6.313e-05
4.7551,7.4438e-05
4.7597,9.0947e-05
4.7643,0.00011731
4.769,0.00016611
4.7736,0.00028606
4.7782,0.0010401
