$m_S$ [GeV$/c^{2}$],Observed limit
1.6839,5.3122e-07
1.6858,5.3149e-07
1.6878,5.3238e-07
1.6897,5.3367e-07
1.6916,5.1945e-07
1.6936,5.2124e-07
1.6955,5.2239e-07
1.6975,5.2355e-07
1.6994,5.2448e-07
1.7014,9.249e-07
1.7033,3.4883e-05
1.7053,3.511e-05
1.7072,3.6288e-05
1.7092,3.6569e-05
1.7111,3.6868e-05
1.7131,3.7153e-05
1.715,3.7512e-05
1.717,3.7818e-05
1.719,3.8125e-05
1.7209,3.844e-05
1.7229,3.8759e-05
1.7248,3.9085e-05
1.7268,4.0448e-05
1.7288,4.0778e-05
1.7307,4.1098e-05
1.7327,4.1507e-05
1.7347,4.1866e-05
1.7367,4.2269e-05
1.7386,4.2682e-05
1.7406,4.3046e-05
1.7426,4.3496e-05
1.7445,4.3914e-05
1.7465,4.4342e-05
1.7485,4.5904e-05
1.7505,4.7584e-05
1.7525,5.4188e-05
1.7544,5.708e-05
1.7564,5.811e-05
1.7584,5.7717e-05
1.7604,5.8817e-05
1.7624,5.9939e-05
1.7644,6.081e-05
1.7663,6.0533e-05
1.7683,6.1789e-05
1.7703,6.3067e-05
1.7723,6.276e-05
1.7743,6.7e-05
1.7763,6.5562e-05
1.7783,6.7066e-05
1.7803,6.8652e-05
1.7823,6.8403e-05
1.7843,7.0102e-05
1.7863,7.1883e-05
1.7883,7.3646e-05
1.7903,7.5744e-05
1.7923,7.5849e-05
1.7943,7.7893e-05
1.7963,8.028e-05
1.7983,1.2852e-06
1.8003,5.6627e-07
1.8023,5.6611e-07
1.8043,5.543e-07
1.8064,5.562e-07
1.8084,5.5797e-07
1.8104,5.5975e-07
1.8124,5.8498e-07
1.8144,5.8676e-07
1.8164,5.6414e-07
1.8185,5.6675e-07
1.8205,5.6853e-07
1.8225,5.7031e-07
1.8245,5.7157e-07
1.8265,5.7313e-07
1.8286,5.7568e-07
1.8306,5.6349e-07
1.8326,5.6537e-07
1.8347,5.6712e-07
1.8367,5.6897e-07
1.8387,5.7081e-07
1.8408,5.7278e-07
1.8428,5.6095e-07
1.8448,5.6283e-07
1.8469,5.6469e-07
1.8489,5.5092e-07
1.851,5.4393e-07
1.853,5.4516e-07
1.8551,5.4636e-07
1.8571,5.3504e-07
1.8591,5.362e-07
1.8612,5.4934e-07
1.8632,5.5054e-07
1.8653,5.5183e-07
1.8673,5.5275e-07
1.8694,5.5437e-07
1.8714,5.5582e-07
1.8735,5.5711e-07
1.8756,5.5919e-07
1.8776,5.6053e-07
1.8797,5.6188e-07
1.8817,5.6248e-07
1.8838,5.6385e-07
1.8859,5.6522e-07
1.8879,5.6661e-07
1.89,5.6801e-07
1.8921,5.694e-07
1.8941,5.7082e-07
1.8962,5.7224e-07
1.8983,5.612e-07
1.9003,5.6204e-07
1.9024,5.6346e-07
1.9045,5.6488e-07
1.9066,5.6631e-07
1.9087,5.6776e-07
1.9107,5.6923e-07
1.9128,5.7074e-07
1.9149,5.601e-07
1.917,5.6099e-07
1.9191,5.6249e-07
1.9212,5.6393e-07
1.9232,5.6543e-07
1.9253,5.6692e-07
1.9274,5.6843e-07
1.9295,5.811e-07
1.9316,5.8267e-07
1.9337,5.7297e-07
1.9358,5.7449e-07
1.9379,5.6345e-07
1.94,5.8604e-07
1.9421,5.8796e-07
1.9442,5.8971e-07
1.9463,5.9139e-07
1.9484,5.999e-07
1.9505,6.0929e-07
1.9526,6.1082e-07
1.9548,6.1236e-07
1.9569,6.0309e-07
1.959,5.9376e-07
1.9611,5.9528e-07
1.9632,5.9681e-07
1.9653,5.9835e-07
1.9674,5.999e-07
1.9696,6.0148e-07
1.9717,6.0304e-07
1.9738,6.0462e-07
1.976,6.0628e-07
1.9781,6.0778e-07
1.9802,6.094e-07
1.9823,6.1112e-07
1.9845,6.1271e-07
1.9866,6.1437e-07
1.9887,6.1603e-07
1.9909,6.1771e-07
1.993,6.1939e-07
1.9951,6.2054e-07
1.9973,6.34e-07
1.9994,6.3577e-07
2.0016,6.3746e-07
2.0037,6.3915e-07
2.0059,6.4084e-07
2.008,6.4254e-07
2.0102,6.4426e-07
2.0123,6.4598e-07
2.0145,6.4771e-07
2.0166,6.4948e-07
2.0188,6.3824e-07
2.0209,6.4075e-07
2.0231,6.4247e-07
2.0253,6.3113e-07
2.0274,6.3263e-07
2.0296,6.3487e-07
2.0317,6.3662e-07
2.0339,6.3847e-07
2.0361,6.3899e-07
2.0383,6.6466e-07
2.0404,6.4317e-07
2.0426,6.4553e-07
2.0448,6.4735e-07
2.0469,6.4919e-07
2.0491,6.5104e-07
2.0513,6.5289e-07
2.0535,6.5476e-07
2.0557,6.5664e-07
2.0579,6.5853e-07
2.06,6.5996e-07
2.0622,6.4912e-07
2.0644,6.5101e-07
2.0666,6.5291e-07
2.0688,6.5483e-07
2.071,6.5676e-07
2.0732,6.587e-07
2.0754,6.6065e-07
2.0776,6.6261e-07
2.0798,6.6459e-07
2.082,6.6659e-07
2.0842,6.6859e-07
2.0864,6.934e-07
2.0886,6.955e-07
2.0908,6.8603e-07
2.093,6.8812e-07
2.0953,6.9023e-07
2.0975,6.9238e-07
2.0997,6.9449e-07
2.1019,6.9664e-07
2.1041,6.9881e-07
2.1063,6.8926e-07
2.1086,6.9143e-07
2.1108,7.0712e-07
2.113,7.0935e-07
2.1153,7.1161e-07
2.1175,7.1388e-07
2.1197,7.1616e-07
2.1219,7.1845e-07
2.1242,7.2051e-07
2.1264,7.0934e-07
2.1286,7.1139e-07
2.1309,7.1376e-07
2.1331,7.3069e-07
2.1354,7.3308e-07
2.1376,7.3542e-07
2.1399,7.3799e-07
2.1421,7.404e-07
2.1444,7.4288e-07
2.1466,7.4539e-07
2.1489,7.479e-07
2.1511,7.5043e-07
2.1534,7.6877e-07
2.1557,7.7076e-07
2.1579,7.733e-07
2.1602,7.7594e-07
2.1625,7.7865e-07
2.1647,7.9624e-07
2.167,7.9897e-07
2.1693,8.0177e-07
2.1715,8.0466e-07
2.1738,8.0742e-07
2.1761,8.1026e-07
2.1784,7.9855e-07
2.1806,8.0155e-07
2.1829,8.0432e-07
2.1852,8.2393e-07
2.1875,8.2693e-07
2.1898,8.2995e-07
2.1921,8.3298e-07
2.1944,8.3604e-07
2.1967,8.4001e-07
2.199,8.4313e-07
2.2013,8.4628e-07
2.2036,8.676e-07
2.2059,8.6987e-07
2.2082,8.7264e-07
2.2105,8.7738e-07
2.2128,8.8075e-07
2.2151,8.8414e-07
2.2174,8.8754e-07
2.2197,8.9097e-07
2.222,8.9444e-07
2.2243,8.9608e-07
2.2266,8.8222e-07
2.229,8.8489e-07
2.2313,9.084e-07
2.2336,9.1195e-07
2.2359,9.1568e-07
2.2383,8.9957e-07
2.2406,9.0318e-07
2.2429,9.0711e-07
2.2453,9.106e-07
2.2476,9.3515e-07
2.25,9.3888e-07
2.2523,9.4195e-07
2.2546,9.4504e-07
2.257,9.4818e-07
2.2593,9.5131e-07
2.2617,9.5448e-07
2.264,9.8003e-07
2.2664,9.8325e-07
2.2687,9.8655e-07
2.2711,9.8985e-07
2.2734,9.926e-07
2.2758,9.9667e-07
2.2782,1.0243e-06
2.2805,1.0278e-06
2.2829,1.0313e-06
2.2853,1.0349e-06
2.2876,1.014e-06
2.29,1.0175e-06
2.2924,1.0211e-06
2.2948,1.0246e-06
2.2971,1.0283e-06
2.2995,1.0319e-06
2.3019,1.059e-06
2.3043,1.0389e-06
2.3067,1.0427e-06
2.3091,1.0465e-06
2.3115,1.0503e-06
2.3139,1.0541e-06
2.3163,1.0835e-06
2.3186,1.0619e-06
2.3211,1.0658e-06
2.3235,1.0697e-06
2.3259,1.0737e-06
2.3283,1.0778e-06
2.3307,1.0818e-06
2.3331,1.0859e-06
2.3355,1.0652e-06
2.3379,1.0693e-06
2.3403,1.0734e-06
2.3428,1.0775e-06
2.3452,1.1054e-06
2.3476,1.1097e-06
2.35,1.114e-06
2.3525,1.1184e-06
2.3549,1.0984e-06
2.3573,1.1021e-06
2.3598,1.107e-06
2.3622,1.1372e-06
2.3646,1.1406e-06
2.3671,1.1454e-06
2.3695,1.15e-06
2.372,1.1546e-06
2.3744,1.1583e-06
2.3769,1.1651e-06
2.3793,1.1703e-06
2.3818,1.1752e-06
2.3842,1.1801e-06
2.3867,1.1581e-06
2.3892,1.1631e-06
2.3916,1.1679e-06
2.3941,1.1708e-06
2.3966,1.1753e-06
2.399,1.1829e-06
2.4015,1.1883e-06
2.404,1.1937e-06
2.4065,1.2193e-06
2.4089,1.2257e-06
2.4114,1.2318e-06
2.4139,1.2143e-06
2.4164,1.2197e-06
2.4189,1.2252e-06
2.4214,1.254e-06
2.4239,1.2361e-06
2.4264,1.2417e-06
2.4289,1.2465e-06
2.4314,1.253e-06
2.4339,1.2588e-06
2.4364,1.2631e-06
2.4389,1.2702e-06
2.4414,1.3066e-06
2.4439,1.3128e-06
2.4465,1.3191e-06
2.449,1.3254e-06
2.4515,1.3302e-06
2.454,1.3367e-06
2.4566,1.3432e-06
2.4591,1.351e-06
2.4616,1.3578e-06
2.4642,1.3646e-06
2.4667,1.3717e-06
2.4692,1.3779e-06
2.4718,1.3853e-06
2.4743,1.3906e-06
2.4769,1.4323e-06
2.4794,1.4408e-06
2.482,1.4484e-06
2.4845,1.456e-06
2.4871,1.4636e-06
2.4896,1.5081e-06
2.4922,1.5161e-06
2.4948,1.5243e-06
2.4973,1.5325e-06
2.4999,1.5408e-06
2.5025,1.5874e-06
2.5051,1.554e-06
2.5076,1.5607e-06
2.5102,1.5674e-06
2.5128,1.574e-06
2.5154,1.5809e-06
2.518,1.5493e-06
2.5206,1.5561e-06
2.5231,1.5993e-06
2.5257,1.6065e-06
2.5284,1.6136e-06
2.5309,1.6209e-06
2.5335,1.589e-06
2.5362,1.5961e-06
2.5388,1.6034e-06
2.5414,1.6113e-06
2.544,1.6181e-06
2.5466,1.6256e-06
2.5492,1.6332e-06
2.5519,1.6044e-06
2.5545,1.6119e-06
2.5571,1.6178e-06
2.5597,1.6255e-06
2.5624,1.6332e-06
2.565,1.6384e-06
2.5676,1.6488e-06
2.5703,1.6572e-06
2.5729,1.6292e-06
2.5756,1.6373e-06
2.5782,1.6437e-06
2.5809,1.6519e-06
2.5835,1.6602e-06
2.5862,1.6686e-06
2.5889,1.677e-06
2.5915,1.6856e-06
2.5942,1.659e-06
2.5969,1.6676e-06
2.5995,1.6748e-06
2.6022,1.683e-06
2.6049,1.6925e-06
2.6076,1.7019e-06
2.6103,1.7432e-06
2.6129,1.7519e-06
2.6156,1.761e-06
2.6183,1.7723e-06
2.621,1.7818e-06
2.6237,1.7575e-06
2.6264,1.7673e-06
2.6291,1.7772e-06
2.6318,1.7874e-06
2.6345,1.7975e-06
2.6373,1.808e-06
2.64,1.8184e-06
2.6427,1.8257e-06
2.6454,1.8379e-06
2.6481,1.8865e-06
2.6509,1.8977e-06
2.6536,1.8726e-06
2.6563,1.8839e-06
2.6591,1.8953e-06
2.6618,1.8681e-06
2.6646,1.8796e-06
2.6673,1.8913e-06
2.67,1.9031e-06
2.6728,1.9151e-06
2.6755,1.9273e-06
2.6783,1.9396e-06
2.6811,1.9516e-06
2.6838,2.0035e-06
2.6866,2.0173e-06
2.6894,2.0306e-06
2.6921,2.0441e-06
2.6949,2.0154e-06
2.6977,2.0306e-06
2.7005,2.0445e-06
2.7033,2.0585e-06
2.706,2.1176e-06
2.7088,2.1324e-06
2.7116,2.1019e-06
2.7144,2.1168e-06
2.7172,2.1319e-06
2.72,2.1472e-06
2.7229,2.1629e-06
2.7257,2.1787e-06
2.7285,2.1948e-06
2.7313,2.2112e-06
2.7341,2.2278e-06
2.7369,2.2447e-06
2.7398,2.216e-06
2.7426,2.2331e-06
2.7454,2.2505e-06
2.7483,2.2682e-06
2.7511,2.2829e-06
2.7539,2.2929e-06
2.7568,2.3023e-06
2.7596,2.3122e-06
2.7625,2.3221e-06
2.7653,2.3321e-06
2.7682,2.383e-06
2.7711,2.3934e-06
2.7739,2.4039e-06
2.7768,2.373e-06
2.7797,2.4311e-06
2.7826,2.442e-06
2.7854,2.4529e-06
2.7883,2.4641e-06
2.7912,2.4753e-06
2.7941,2.4866e-06
2.797,2.498e-06
2.7999,2.5114e-06
2.8028,2.5751e-06
2.8057,2.5871e-06
2.8086,2.5465e-06
2.8115,2.5586e-06
2.8144,2.5708e-06
2.8173,2.5831e-06
2.8202,2.5956e-06
2.8232,2.6082e-06
2.8261,2.6776e-06
2.829,2.6908e-06
2.8319,2.7041e-06
2.8349,2.7176e-06
2.8378,2.7312e-06
2.8408,2.7449e-06
2.8437,2.7588e-06
2.8467,2.7729e-06
2.8496,2.7871e-06
2.8526,2.8013e-06
2.8555,2.8157e-06
2.8585,2.8302e-06
2.8615,2.8427e-06
2.8644,2.8596e-06
2.8674,2.8749e-06
2.8704,2.8906e-06
2.8734,2.9042e-06
2.8763,2.9197e-06
2.8793,2.9358e-06
2.8823,2.952e-06
2.8853,2.9687e-06
2.8883,2.9249e-06
2.8913,2.9414e-06
2.8943,2.9564e-06
2.8973,2.9699e-06
2.9004,3.042e-06
2.9034,3.0595e-06
2.9064,3.0781e-06
2.9094,3.041e-06
2.9125,3.0624e-06
2.9155,3.0807e-06
2.9185,3.0992e-06
2.9216,3.2306e-06
2.9246,3.2502e-06
2.9277,3.2702e-06
2.9307,3.233e-06
2.9338,3.1951e-06
2.9368,3.2814e-06
2.9399,3.3021e-06
2.943,3.323e-06
2.946,3.3443e-06
2.9491,3.3661e-06
2.9522,3.3882e-06
2.9553,3.4105e-06
2.9583,3.4356e-06
2.9614,3.4585e-06
2.9645,3.4819e-06
2.9676,3.5055e-06
2.9707,3.5291e-06
2.9738,3.5536e-06
2.9769,3.5786e-06
2.98,3.6036e-06
2.9832,3.71e-06
2.9863,3.7366e-06
2.9894,3.7634e-06
2.9925,3.8326e-06
2.9957,3.915e-06
2.9988,4.0018e-06
3.0019,4.4152e-06
3.0051,7.1159e-06
3.0082,1.8326e-05
3.0114,0.00017243
3.0145,0.00017493
3.0177,0.00017753
3.0208,0.00018019
3.024,0.00018295
3.0272,0.0001858
3.0304,0.00018873
3.0335,0.00019178
3.0367,0.00019156
3.0399,0.0001947
3.0431,0.00019803
3.0463,0.00020148
3.0495,0.00020502
3.0527,0.00020871
3.0559,0.00021253
3.0591,0.00021645
3.0623,0.00022059
3.0655,0.00022488
3.0688,0.00022935
3.072,0.00023399
3.0752,0.00023882
3.0785,0.00024385
3.0817,0.00024928
3.085,0.0002548
3.0882,0.00025631
3.0915,0.00026226
3.0947,0.00026852
3.098,0.00027514
3.1012,0.00028208
3.1045,0.00028937
3.1078,0.00029708
3.111,0.00030522
3.1143,0.00031378
3.1176,0.00032291
3.1209,0.00033257
3.1242,0.00034284
3.1275,0.00035382
3.1308,0.0003655
3.1341,0.00037799
3.1374,0.00039138
3.1407,5.7126e-05
3.144,1.1338e-05
3.1474,6.2968e-06
3.1507,5.6177e-06
3.154,5.9496e-06
3.1574,6.0358e-06
3.1607,5.9765e-06
3.1641,6.0096e-06
3.1674,6.0403e-06
3.1707,6.0722e-06
3.1741,6.1047e-06
3.1775,6.1352e-06
3.1808,6.0337e-06
3.1842,6.0782e-06
3.1876,6.1059e-06
3.191,6.1467e-06
3.1943,6.1771e-06
3.1977,6.2059e-06
3.2011,6.2781e-06
3.2045,6.4164e-06
3.2079,6.5647e-06
3.2113,6.7208e-06
3.2147,6.7481e-06
3.2182,6.9167e-06
3.2216,7.0923e-06
3.225,7.2785e-06
3.2284,7.4739e-06
3.2319,7.6802e-06
3.2353,7.8987e-06
3.2387,8.1325e-06
3.2422,8.379e-06
3.2456,8.6417e-06
3.2491,8.9181e-06
3.2525,8.8641e-06
3.256,8.9169e-06
3.2595,8.9696e-06
3.263,9.0255e-06
3.2664,9.0804e-06
3.2699,9.1355e-06
3.2734,9.1914e-06
3.2769,9.2493e-06
3.2804,9.3086e-06
3.2839,9.3682e-06
3.2874,9.5857e-06
3.2909,9.6476e-06
3.2944,9.7106e-06
3.2979,9.6064e-06
3.3015,9.6701e-06
3.305,9.7347e-06
3.3085,9.8002e-06
3.3121,9.8667e-06
3.3156,9.9342e-06
3.3191,1.001e-05
3.3227,1.0079e-05
3.3262,1.015e-05
3.3298,1.0217e-05
3.3334,1.01e-05
3.3369,1.0172e-05
3.3405,1.0247e-05
3.3441,1.0324e-05
3.3477,1.0589e-05
3.3513,1.067e-05
3.3549,1.075e-05
3.3585,1.0834e-05
3.3621,1.0915e-05
3.3657,1.1e-05
3.3693,1.1086e-05
3.3729,1.1173e-05
3.3765,1.1058e-05
3.3801,1.1362e-05
3.3838,1.1455e-05
3.3874,1.1547e-05
3.391,1.1642e-05
3.3947,1.1739e-05
3.3984,1.1838e-05
3.402,1.1939e-05
3.4057,1.2042e-05
3.4093,1.2147e-05
3.413,1.2494e-05
3.4167,1.2605e-05
3.4204,1.2717e-05
3.424,1.2833e-05
3.4277,1.2951e-05
3.4314,1.3071e-05
3.4351,1.294e-05
3.4388,1.3062e-05
3.4425,1.3188e-05
3.4462,1.3314e-05
3.4499,1.3445e-05
3.4537,1.3578e-05
3.4574,1.3715e-05
3.4611,1.3853e-05
3.4649,1.3996e-05
3.4686,1.4141e-05
3.4724,1.429e-05
3.4761,1.4159e-05
3.4799,1.4323e-05
3.4836,1.4477e-05
3.4874,1.4639e-05
3.4912,1.4803e-05
3.4949,1.4971e-05
3.4987,1.5142e-05
3.5025,1.5235e-05
3.5063,1.5286e-05
3.5101,1.5338e-05
3.5139,1.539e-05
3.5177,1.5441e-05
3.5215,1.5495e-05
3.5253,1.5264e-05
3.5291,1.5317e-05
3.533,1.537e-05
3.5368,1.5424e-05
3.5406,1.5478e-05
3.5445,1.5532e-05
3.5483,1.5587e-05
3.5522,1.5644e-05
3.556,1.5697e-05
3.5599,1.5755e-05
3.5637,1.5814e-05
3.5676,1.5869e-05
3.5715,1.593e-05
3.5753,1.5989e-05
3.5792,1.577e-05
3.5831,1.583e-05
3.587,1.5889e-05
3.5909,1.5947e-05
3.5948,1.6006e-05
3.5987,1.6069e-05
3.6026,1.6132e-05
3.6066,1.6193e-05
3.6105,1.6255e-05
3.6144,1.6321e-05
3.6183,1.6384e-05
3.6223,1.6449e-05
3.6262,1.6512e-05
3.6302,1.658e-05
3.6341,1.6647e-05
3.6381,1.6713e-05
3.642,1.6503e-05
3.646,1.657e-05
3.65,3.0289e-05
3.654,0.00016468
3.658,0.00017272
3.6619,0.00017898
3.6659,0.00018608
3.6699,0.00019378
3.6739,0.0002018
3.6779,0.00021083
3.6819,0.0002208
3.686,0.00023138
3.69,0.00024333
3.694,0.00025673
3.698,0.00027124
3.7021,0.00028789
3.7061,0.00030681
3.7102,0.00032793
3.7142,0.00035265
3.7183,0.00038141
3.7223,0.00041487
3.7264,0.00045538
3.7305,0.00050457
3.7346,0.00056517
3.7386,0.00064345
3.7427,0.00074654
3.7468,0.00088823
3.7509,2.6239e-05
3.755,2.6481e-05
3.7591,2.6708e-05
3.7632,2.6942e-05
3.7673,2.7192e-05
3.7715,2.7428e-05
3.7756,2.7684e-05
3.7797,2.7938e-05
3.7838,2.8189e-05
3.788,2.8458e-05
3.7921,2.8243e-05
3.7963,2.8519e-05
3.8004,2.8779e-05
3.8046,2.9047e-05
3.8087,2.9338e-05
3.8129,2.9631e-05
3.8171,2.9919e-05
3.8213,3.0235e-05
3.8255,3.0531e-05
3.8296,3.0861e-05
3.8338,3.118e-05
3.838,3.1515e-05
3.8422,3.1855e-05
3.8464,3.2198e-05
3.8506,3.2558e-05
3.8549,3.2913e-05
3.8591,3.3293e-05
3.8633,3.3668e-05
3.8675,3.4061e-05
3.8718,3.4459e-05
3.876,3.4869e-05
3.8803,3.529e-05
3.8845,3.5721e-05
3.8888,3.5591e-05
3.893,3.5948e-05
3.8973,3.6388e-05
3.9015,3.687e-05
3.9058,3.734e-05
3.9101,3.784e-05
3.9144,3.8344e-05
3.9187,3.8869e-05
3.923,3.9403e-05
3.9272,3.9958e-05
3.9316,4.0527e-05
3.9358,4.1113e-05
3.9402,4.1718e-05
3.9445,4.234e-05
3.9488,4.2986e-05
3.9531,4.3649e-05
3.9574,4.4336e-05
3.9618,4.5045e-05
3.9661,4.5778e-05
3.9704,4.6538e-05
3.9748,4.7322e-05
3.9791,4.8137e-05
3.9835,4.8981e-05
3.9878,4.9855e-05
3.9922,5.0764e-05
3.9966,5.1708e-05
4.0009,5.2595e-05
4.0053,5.2381e-05
4.0097,5.27e-05
4.0141,5.3262e-05
4.0185,5.3843e-05
4.0229,5.4433e-05
4.0273,5.5039e-05
4.0316,5.5658e-05
4.0361,5.6291e-05
4.0405,5.6942e-05
4.0449,5.7607e-05
4.0493,5.8288e-05
4.0537,5.8986e-05
4.0581,5.9698e-05
4.0626,6.0437e-05
4.067,6.1183e-05
4.0714,6.196e-05
4.0759,6.2748e-05
4.0803,6.3563e-05
4.0848,6.4397e-05
4.0892,6.5253e-05
4.0937,6.6141e-05
4.0981,6.7036e-05
4.1026,6.798e-05
4.1071,6.8925e-05
4.1115,6.9914e-05
4.116,7.0926e-05
4.1205,7.1963e-05
4.125,7.3054e-05
4.1295,7.4143e-05
4.1339,7.5295e-05
4.1384,7.5519e-05
4.1429,7.6259e-05
4.1475,7.749e-05
4.152,7.876e-05
4.1565,8.0075e-05
4.161,8.1431e-05
4.1655,8.284e-05
4.17,8.4289e-05
4.1745,8.5795e-05
4.1791,8.7353e-05
4.1836,8.8967e-05
4.1881,9.0647e-05
4.1927,9.2379e-05
4.1972,9.4192e-05
4.2017,9.606e-05
4.2063,9.8011e-05
4.2108,0.00010004
4.2154,0.00010214
4.2199,0.00010435
4.2245,0.00010664
4.2291,0.00010903
4.2336,0.00011154
4.2382,0.00011415
4.2428,0.00011689
4.2473,0.00011977
4.2519,0.00012165
4.2565,0.00012208
4.2611,0.00012249
4.2657,0.00012288
4.2703,0.00012329
4.2749,0.00012367
4.2794,0.00012404
4.284,0.00012443
4.2886,0.00012478
4.2932,0.00012511
4.2979,0.00012545
4.3025,0.00012476
4.3071,0.00012442
4.3117,0.00012474
4.3163,0.00012503
4.3209,0.0001253
4.3255,0.00012557
4.3302,0.0001258
4.3348,0.00012603
4.3394,0.00012625
4.3441,0.00012646
4.3487,0.00012664
4.3533,0.00012689
4.3579,0.00012712
4.3626,0.00012742
4.3672,0.00012785
4.3719,0.00012849
4.3765,0.00012945
