$m_S$ [GeV$/c^{2}$],Observed limit
1.6839,1.1446e-07
1.6858,1.1428e-07
1.6878,1.1423e-07
1.6897,1.1426e-07
1.6916,1.1098e-07
1.6936,1.1113e-07
1.6955,1.1114e-07
1.6975,1.1114e-07
1.6994,1.111e-07
1.7014,1.2142e-07
1.7033,1.4359e-07
1.7053,1.4347e-07
1.7072,1.4719e-07
1.7092,1.4723e-07
1.7111,1.4731e-07
1.7131,1.4731e-07
1.715,1.4759e-07
1.717,1.4761e-07
1.719,1.4762e-07
1.7209,1.4763e-07
1.7229,1.4763e-07
1.7248,1.4764e-07
1.7268,1.5148e-07
1.7288,1.514e-07
1.7307,1.5127e-07
1.7327,1.5143e-07
1.7347,1.5137e-07
1.7367,1.5145e-07
1.7386,1.5152e-07
1.7406,1.5139e-07
1.7426,1.5153e-07
1.7445,1.5152e-07
1.7465,1.5152e-07
1.7485,1.5528e-07
1.7505,1.5505e-07
1.7525,1.5415e-07
1.7544,1.5385e-07
1.7564,1.538e-07
1.7584,1.4998e-07
1.7604,1.4994e-07
1.7624,1.4989e-07
1.7644,1.4908e-07
1.7663,1.4551e-07
1.7683,1.4545e-07
1.7703,1.454e-07
1.7723,1.4164e-07
1.7743,1.4786e-07
1.7763,1.4151e-07
1.7783,1.4147e-07
1.7803,1.4142e-07
1.7823,1.3756e-07
1.7843,1.3752e-07
1.7863,1.3746e-07
1.7883,1.3719e-07
1.7903,1.3736e-07
1.7923,1.3385e-07
1.7943,1.3357e-07
1.7963,1.3368e-07
1.7983,1.1823e-07
1.8003,1.0298e-07
1.8023,1.0261e-07
1.8043,1.0016e-07
1.8064,1.0016e-07
1.8084,1.0015e-07
1.8104,1.0013e-07
1.8124,1.0426e-07
1.8144,1.0422e-07
1.8164,9.9886e-08
1.8185,1e-07
1.8205,9.9971e-08
1.8225,9.9937e-08
1.8245,9.9808e-08
1.8265,9.9731e-08
1.8286,9.9822e-08
1.8306,9.7378e-08
1.8326,9.7324e-08
1.8347,9.7307e-08
1.8367,9.7275e-08
1.8387,9.7239e-08
1.8408,9.7215e-08
1.8428,9.4881e-08
1.8448,9.4846e-08
1.8469,9.4818e-08
1.8489,9.4861e-08
1.851,9.4873e-08
1.853,9.4893e-08
1.8551,9.4892e-08
1.8571,9.2728e-08
1.8591,9.2718e-08
1.8612,9.476e-08
1.8632,9.475e-08
1.8653,9.4755e-08
1.8673,9.4695e-08
1.8694,9.4754e-08
1.8714,9.478e-08
1.8735,9.4777e-08
1.8756,9.491e-08
1.8776,9.4912e-08
1.8797,9.4916e-08
1.8817,9.4794e-08
1.8838,9.4796e-08
1.8859,9.4799e-08
1.8879,9.4803e-08
1.89,9.4806e-08
1.8921,9.4809e-08
1.8941,9.4812e-08
1.8962,9.4815e-08
1.8983,9.2762e-08
1.9003,9.2671e-08
1.9024,9.2666e-08
1.9045,9.2693e-08
1.9066,9.2675e-08
1.9087,9.2679e-08
1.9107,9.2682e-08
1.9128,9.269e-08
1.9149,9.0736e-08
1.917,9.0645e-08
1.9191,9.0649e-08
1.9212,9.0652e-08
1.9232,9.0654e-08
1.9253,9.0656e-08
1.9274,9.0659e-08
1.9295,9.2426e-08
1.9316,9.2429e-08
1.9337,9.065e-08
1.9358,9.0646e-08
1.9379,8.8665e-08
1.94,9.1969e-08
1.9421,9.2006e-08
1.9442,9.2036e-08
1.9463,9.2047e-08
1.9484,9.3047e-08
1.9505,9.4163e-08
1.9526,9.4143e-08
1.9548,9.4122e-08
1.9569,9.2446e-08
1.959,9.0767e-08
1.9611,9.0749e-08
1.9632,9.0729e-08
1.9653,9.0707e-08
1.9674,9.069e-08
1.9696,9.067e-08
1.9717,9.0653e-08
1.9738,9.0634e-08
1.976,9.0614e-08
1.9781,9.0596e-08
1.9802,9.0574e-08
1.9823,9.0554e-08
1.9845,9.0547e-08
1.9866,9.0513e-08
1.9887,9.0493e-08
1.9909,9.0473e-08
1.993,9.0453e-08
1.9951,9.0352e-08
1.9973,9.2039e-08
1.9994,9.2019e-08
2.0016,9.2062e-08
2.0037,9.2128e-08
2.0059,9.2194e-08
2.008,9.2261e-08
2.0102,9.2327e-08
2.0123,9.2395e-08
2.0145,9.2462e-08
2.0166,9.2527e-08
2.0188,9.075e-08
2.0209,9.0927e-08
2.0231,9.0989e-08
2.0253,8.9205e-08
2.0274,8.9237e-08
2.0296,8.9373e-08
2.0317,8.9439e-08
2.0339,8.9515e-08
2.0361,8.9406e-08
2.0383,9.2806e-08
2.0404,8.9629e-08
2.0426,8.9765e-08
2.0448,8.9832e-08
2.0469,8.9898e-08
2.0491,8.9965e-08
2.0513,9.0032e-08
2.0535,9.0099e-08
2.0557,9.0166e-08
2.0579,9.0234e-08
2.06,9.0236e-08
2.0622,8.8563e-08
2.0644,8.863e-08
2.0666,8.8696e-08
2.0688,8.8763e-08
2.071,8.883e-08
2.0732,8.8896e-08
2.0754,8.8963e-08
2.0776,8.903e-08
2.0798,8.9098e-08
2.082,8.9165e-08
2.0842,8.9232e-08
2.0864,9.2334e-08
2.0886,9.2403e-08
2.0908,9.0938e-08
2.093,9.1007e-08
2.0953,9.1076e-08
2.0975,9.1146e-08
2.0997,9.1215e-08
2.1019,9.1284e-08
2.1041,9.1354e-08
2.1063,8.9895e-08
2.1086,8.9964e-08
2.1108,9.1788e-08
2.113,9.1856e-08
2.1153,9.1928e-08
2.1175,9.1999e-08
2.1197,9.207e-08
2.1219,9.2142e-08
2.1242,9.2179e-08
2.1264,9.0527e-08
2.1286,9.0567e-08
2.1309,9.0643e-08
2.1331,9.2552e-08
2.1354,9.2629e-08
2.1376,9.2705e-08
2.1399,9.2777e-08
2.1421,9.2853e-08
2.1444,9.2923e-08
2.1466,9.2996e-08
2.1489,9.3072e-08
2.1511,9.3145e-08
2.1534,9.5173e-08
2.1557,9.5171e-08
2.1579,9.5235e-08
2.1602,9.5307e-08
2.1625,9.5383e-08
2.1647,9.7265e-08
2.167,9.7368e-08
2.1693,9.7423e-08
2.1715,9.7506e-08
2.1738,9.7587e-08
2.1761,9.7665e-08
2.1784,9.5984e-08
2.1806,9.6051e-08
2.1829,9.6146e-08
2.1852,9.8212e-08
2.1875,9.8292e-08
2.1898,9.8372e-08
2.1921,9.8465e-08
2.1944,9.8533e-08
2.1967,9.8716e-08
2.199,9.8797e-08
2.2013,9.8878e-08
2.2036,1.0108e-07
2.2059,1.0104e-07
2.2082,1.0106e-07
2.2105,1.0131e-07
2.2128,1.014e-07
2.2151,1.0149e-07
2.2174,1.0157e-07
2.2197,1.0165e-07
2.222,1.0174e-07
2.2243,1.0161e-07
2.2266,9.9732e-08
2.229,9.973e-08
2.2313,1.0206e-07
2.2336,1.0214e-07
2.2359,1.0223e-07
2.2383,1.0012e-07
2.2406,1.0019e-07
2.2429,1.0031e-07
2.2453,1.0037e-07
2.2476,1.0271e-07
2.25,1.0281e-07
2.2523,1.0281e-07
2.2546,1.0281e-07
2.257,1.0281e-07
2.2593,1.028e-07
2.2617,1.028e-07
2.264,1.0519e-07
2.2664,1.0518e-07
2.2687,1.0518e-07
2.2711,1.0517e-07
2.2734,1.051e-07
2.2758,1.0517e-07
2.2782,1.077e-07
2.2805,1.077e-07
2.2829,1.0769e-07
2.2853,1.0769e-07
2.2876,1.0514e-07
2.29,1.0514e-07
2.2924,1.0513e-07
2.2948,1.0512e-07
2.2971,1.0512e-07
2.2995,1.0511e-07
2.3019,1.0749e-07
2.3043,1.0507e-07
2.3067,1.0507e-07
2.3091,1.0506e-07
2.3115,1.0505e-07
2.3139,1.0505e-07
2.3163,1.0758e-07
2.3186,1.0503e-07
2.3211,1.0503e-07
2.3235,1.0502e-07
2.3259,1.0502e-07
2.3283,1.0501e-07
2.3307,1.0501e-07
2.3331,1.05e-07
2.3355,1.026e-07
2.3379,1.026e-07
2.3403,1.0259e-07
2.3428,1.0258e-07
2.3452,1.0483e-07
2.3476,1.0482e-07
2.35,1.0482e-07
2.3525,1.0481e-07
2.3549,1.0252e-07
2.3573,1.0246e-07
2.3598,1.025e-07
2.3622,1.0487e-07
2.3646,1.0475e-07
2.3671,1.0476e-07
2.3695,1.0475e-07
2.372,1.0474e-07
2.3744,1.0463e-07
2.3769,1.0482e-07
2.3793,1.0484e-07
2.3818,1.0484e-07
2.3842,1.0483e-07
2.3867,1.0244e-07
2.3892,1.0244e-07
2.3916,1.0241e-07
2.3941,1.0223e-07
2.3966,1.0217e-07
2.399,1.0239e-07
2.4015,1.024e-07
2.404,1.0242e-07
2.4065,1.0415e-07
2.4089,1.0423e-07
2.4114,1.0428e-07
2.4139,1.0233e-07
2.4164,1.0232e-07
2.4189,1.0231e-07
2.4214,1.0425e-07
2.4239,1.0227e-07
2.4264,1.0227e-07
2.4289,1.0218e-07
2.4314,1.0224e-07
2.4339,1.0223e-07
2.4364,1.0209e-07
2.4389,1.0218e-07
2.4414,1.046e-07
2.4439,1.0459e-07
2.4465,1.0458e-07
2.449,1.0457e-07
2.4515,1.0443e-07
2.454,1.0443e-07
2.4566,1.0442e-07
2.4591,1.0452e-07
2.4616,1.045e-07
2.4642,1.0449e-07
2.4667,1.0451e-07
2.4692,1.0444e-07
2.4718,1.0447e-07
2.4743,1.0432e-07
2.4769,1.0689e-07
2.4794,1.0697e-07
2.482,1.0696e-07
2.4845,1.0695e-07
2.4871,1.0694e-07
2.4896,1.096e-07
2.4922,1.0959e-07
2.4948,1.0958e-07
2.4973,1.0957e-07
2.4999,1.0956e-07
2.5025,1.1243e-07
2.5051,1.0964e-07
2.5076,1.0969e-07
2.5102,1.0974e-07
2.5128,1.0978e-07
2.5154,1.0982e-07
2.518,1.0719e-07
2.5206,1.0723e-07
2.5231,1.0977e-07
2.5257,1.0981e-07
2.5284,1.0986e-07
2.5309,1.099e-07
2.5335,1.073e-07
2.5362,1.0733e-07
2.5388,1.0738e-07
2.5414,1.0746e-07
2.544,1.0745e-07
2.5466,1.0749e-07
2.5492,1.0754e-07
2.5519,1.0519e-07
2.5545,1.0523e-07
2.5571,1.0515e-07
2.5597,1.0519e-07
2.5624,1.0523e-07
2.565,1.0511e-07
2.5676,1.053e-07
2.5703,1.0535e-07
2.5729,1.0311e-07
2.5756,1.0315e-07
2.5782,1.0309e-07
2.5809,1.0313e-07
2.5835,1.0317e-07
2.5862,1.0321e-07
2.5889,1.0325e-07
2.5915,1.033e-07
2.5942,1.0117e-07
2.5969,1.0122e-07
2.5995,1.0115e-07
2.6022,1.0116e-07
2.6049,1.0124e-07
2.6076,1.013e-07
2.6103,1.0325e-07
2.6129,1.0325e-07
2.6156,1.0326e-07
2.6183,1.034e-07
2.621,1.0343e-07
2.6237,1.015e-07
2.6264,1.0154e-07
2.6291,1.0158e-07
2.6318,1.0162e-07
2.6345,1.0167e-07
2.6373,1.0172e-07
2.64,1.0175e-07
2.6427,1.0162e-07
2.6454,1.0173e-07
2.6481,1.0386e-07
2.6509,1.039e-07
2.6536,1.0196e-07
2.6563,1.02e-07
2.6591,1.0204e-07
2.6618,1.0001e-07
2.6646,1.0005e-07
2.6673,1.0009e-07
2.67,1.0013e-07
2.6728,1.0017e-07
2.6755,1.0021e-07
2.6783,1.0026e-07
2.6811,1.0027e-07
2.6838,1.0232e-07
2.6866,1.0239e-07
2.6894,1.0244e-07
2.6921,1.0248e-07
2.6949,1.0041e-07
2.6977,1.0053e-07
2.7005,1.0058e-07
2.7033,1.0062e-07
2.706,1.0284e-07
2.7088,1.0289e-07
2.7116,1.0075e-07
2.7144,1.0079e-07
2.7172,1.0083e-07
2.72,1.0088e-07
2.7229,1.0092e-07
2.7257,1.0096e-07
2.7285,1.01e-07
2.7313,1.0105e-07
2.7341,1.0109e-07
2.7369,1.0113e-07
2.7398,9.9124e-08
2.7426,9.9165e-08
2.7454,9.921e-08
2.7483,9.9248e-08
2.7511,9.928e-08
2.7539,9.9269e-08
2.7568,9.9251e-08
2.7596,9.9249e-08
2.7625,9.9241e-08
2.7653,9.9233e-08
2.7682,1.0095e-07
2.7711,1.0094e-07
2.7739,1.0093e-07
2.7768,9.9186e-08
2.7797,1.0116e-07
2.7826,1.0115e-07
2.7854,1.0114e-07
2.7883,1.0113e-07
2.7912,1.0112e-07
2.7941,1.0111e-07
2.797,1.011e-07
2.7999,1.0117e-07
2.8028,1.0324e-07
2.8057,1.0323e-07
2.8086,1.0113e-07
2.8115,1.0112e-07
2.8144,1.0111e-07
2.8173,1.011e-07
2.8202,1.0109e-07
2.8232,1.0108e-07
2.8261,1.0326e-07
2.829,1.0325e-07
2.8319,1.0324e-07
2.8349,1.0323e-07
2.8378,1.0322e-07
2.8408,1.0321e-07
2.8437,1.032e-07
2.8467,1.0319e-07
2.8496,1.0318e-07
2.8526,1.0316e-07
2.8555,1.0315e-07
2.8585,1.0313e-07
2.8615,1.0303e-07
2.8644,1.0309e-07
2.8674,1.0308e-07
2.8704,1.0308e-07
2.8734,1.03e-07
2.8763,1.0298e-07
2.8793,1.0297e-07
2.8823,1.0296e-07
2.8853,1.0296e-07
2.8883,1.0087e-07
2.8913,1.0086e-07
2.8943,1.0079e-07
2.8973,1.0067e-07
2.9004,1.0251e-07
2.9034,1.0249e-07
2.9064,1.0251e-07
2.9094,1.0067e-07
2.9125,1.0077e-07
2.9155,1.0077e-07
2.9185,1.0076e-07
2.9216,1.0438e-07
2.9246,1.0437e-07
2.9277,1.0436e-07
2.9307,1.0253e-07
2.9338,1.0069e-07
2.9368,1.0275e-07
2.9399,1.0274e-07
2.943,1.0272e-07
2.946,1.0271e-07
2.9491,1.027e-07
2.9522,1.027e-07
2.9553,1.0269e-07
2.9583,1.0275e-07
2.9614,1.0273e-07
2.9645,1.0272e-07
2.9676,1.0271e-07
2.9707,1.027e-07
2.9738,1.0268e-07
2.9769,1.0268e-07
2.98,1.0266e-07
2.9832,1.0494e-07
2.9863,1.0493e-07
2.9894,1.0493e-07
2.9925,1.0549e-07
2.9957,1.062e-07
2.9988,1.0693e-07
3.0019,1.0439e-07
3.0051,1.2426e-07
3.0082,1.5346e-07
3.0114,1.7725e-07
3.0145,1.777e-07
3.0177,1.7815e-07
3.0208,1.786e-07
3.024,1.7905e-07
3.0272,1.7951e-07
3.0304,1.7997e-07
3.0335,1.8043e-07
3.0367,1.7774e-07
3.0399,1.7821e-07
3.0431,1.787e-07
3.0463,1.7913e-07
3.0495,1.796e-07
3.0527,1.801e-07
3.0559,1.8058e-07
3.0591,1.8102e-07
3.0623,1.8151e-07
3.0655,1.8199e-07
3.0688,1.8248e-07
3.072,1.8296e-07
3.0752,1.8343e-07
3.0785,1.839e-07
3.0817,1.8451e-07
3.085,1.8502e-07
3.0882,1.8246e-07
3.0915,1.8292e-07
3.0947,1.8344e-07
3.098,1.8397e-07
3.1012,1.845e-07
3.1045,1.85e-07
3.1078,1.8553e-07
3.111,1.8608e-07
3.1143,1.8659e-07
3.1176,1.8712e-07
3.1209,1.8766e-07
3.1242,1.882e-07
3.1275,1.8875e-07
3.1308,1.893e-07
3.1341,1.8985e-07
3.1374,1.9041e-07
3.1407,1.7699e-07
3.144,1.3044e-07
3.1474,1.0421e-07
3.1507,1.0645e-07
3.154,1.0312e-07
3.1574,1.0351e-07
3.1607,1.043e-07
3.1641,1.0434e-07
3.1674,1.044e-07
3.1707,1.0445e-07
3.1741,1.0451e-07
3.1775,1.0454e-07
3.1808,1.0231e-07
3.1842,1.0256e-07
3.1876,1.0251e-07
3.191,1.0269e-07
3.1943,1.0269e-07
3.1977,1.0264e-07
3.2011,1.0281e-07
3.2045,1.03e-07
3.2079,1.0323e-07
3.2113,1.0347e-07
3.2147,1.0167e-07
3.2182,1.0191e-07
3.2216,1.0212e-07
3.225,1.0235e-07
3.2284,1.0257e-07
3.2319,1.0279e-07
3.2353,1.0302e-07
3.2387,1.0326e-07
3.2422,1.0349e-07
3.2456,1.0373e-07
3.2491,1.0391e-07
3.2525,1.0209e-07
3.256,1.0217e-07
3.2595,1.0226e-07
3.263,1.0235e-07
3.2664,1.0244e-07
3.2699,1.0251e-07
3.2734,1.026e-07
3.2769,1.0269e-07
3.2804,1.0278e-07
3.2839,1.0288e-07
3.2874,1.0469e-07
3.2909,1.0478e-07
3.2944,1.0487e-07
3.2979,1.0317e-07
3.3015,1.0326e-07
3.305,1.0335e-07
3.3085,1.0344e-07
3.3121,1.0354e-07
3.3156,1.0363e-07
3.3191,1.0379e-07
3.3227,1.0389e-07
3.3262,1.0398e-07
3.3298,1.0402e-07
3.3334,1.0219e-07
3.3369,1.0229e-07
3.3405,1.0241e-07
3.3441,1.0251e-07
3.3477,1.0446e-07
3.3513,1.0457e-07
3.3549,1.0467e-07
3.3585,1.0477e-07
3.3621,1.0486e-07
3.3657,1.0496e-07
3.3693,1.0506e-07
3.3729,1.0516e-07
3.3765,1.0334e-07
3.3801,1.054e-07
3.3838,1.0552e-07
3.3874,1.0562e-07
3.391,1.0572e-07
3.3947,1.0584e-07
3.3984,1.0592e-07
3.402,1.0602e-07
3.4057,1.0613e-07
3.4093,1.0623e-07
3.413,1.0841e-07
3.4167,1.0851e-07
3.4204,1.0862e-07
3.424,1.0872e-07
3.4277,1.0883e-07
3.4314,1.0893e-07
3.4351,1.0695e-07
3.4388,1.0706e-07
3.4425,1.0716e-07
3.4462,1.0726e-07
3.4499,1.0738e-07
3.4537,1.0745e-07
3.4574,1.0759e-07
3.4611,1.0769e-07
3.4649,1.078e-07
3.4686,1.0791e-07
3.4724,1.0802e-07
3.4761,1.0601e-07
3.4799,1.062e-07
3.4836,1.0631e-07
3.4874,1.0642e-07
3.4912,1.0654e-07
3.4949,1.0664e-07
3.4987,1.0676e-07
3.5025,1.0683e-07
3.5063,1.0691e-07
3.5101,1.0699e-07
3.5139,1.0706e-07
3.5177,1.0714e-07
3.5215,1.0723e-07
3.5253,1.0534e-07
3.5291,1.0543e-07
3.533,1.0549e-07
3.5368,1.0558e-07
3.5406,1.0564e-07
3.5445,1.0572e-07
3.5483,1.058e-07
3.5522,1.0589e-07
3.556,1.0595e-07
3.5599,1.0603e-07
3.5637,1.0612e-07
3.5676,1.0619e-07
3.5715,1.0626e-07
3.5753,1.0636e-07
3.5792,1.0461e-07
3.5831,1.0467e-07
3.587,1.0475e-07
3.5909,1.0483e-07
3.5948,1.049e-07
3.5987,1.05e-07
3.6026,1.0506e-07
3.6066,1.0516e-07
3.6105,1.0523e-07
3.6144,1.0532e-07
3.6183,1.054e-07
3.6223,1.0548e-07
3.6262,1.0555e-07
3.6302,1.0565e-07
3.6341,1.0573e-07
3.6381,1.058e-07
3.642,1.0416e-07
3.646,1.0424e-07
3.65,1.5625e-07
3.654,2.8644e-07
3.658,2.9224e-07
3.6619,2.9427e-07
3.6659,2.9684e-07
3.6699,2.9951e-07
3.6739,3.017e-07
3.6779,3.0436e-07
3.6819,3.0718e-07
3.686,3.0955e-07
3.69,3.1232e-07
3.694,3.153e-07
3.698,3.1783e-07
3.7021,3.2078e-07
3.7061,3.2389e-07
3.7102,3.2659e-07
3.7142,3.2975e-07
3.7183,3.3299e-07
3.7223,3.3588e-07
3.7264,3.3928e-07
3.7305,3.4266e-07
3.7346,3.4575e-07
3.7386,3.4942e-07
3.7427,3.5296e-07
3.7468,3.5629e-07
3.7509,1.134e-07
3.755,1.1386e-07
3.7591,1.1425e-07
3.7632,1.1467e-07
3.7673,1.1513e-07
3.7715,1.1552e-07
3.7756,1.1598e-07
3.7797,1.1641e-07
3.7838,1.1681e-07
3.788,1.1726e-07
3.7921,1.1573e-07
3.7963,1.1619e-07
3.8004,1.1656e-07
3.8046,1.1696e-07
3.8087,1.1742e-07
3.8129,1.1787e-07
3.8171,1.1827e-07
3.8213,1.1878e-07
3.8255,1.1917e-07
3.8296,1.1966e-07
3.8338,1.2011e-07
3.838,1.2057e-07
3.8422,1.2105e-07
3.8464,1.215e-07
3.8506,1.22e-07
3.8549,1.2245e-07
3.8591,1.2296e-07
3.8633,1.2342e-07
3.8675,1.2393e-07
3.8718,1.2441e-07
3.876,1.2491e-07
3.8803,1.2541e-07
3.8845,1.2592e-07
3.8888,1.2445e-07
3.893,1.2465e-07
3.8973,1.251e-07
3.9015,1.2566e-07
3.9058,1.2613e-07
3.9101,1.2667e-07
3.9144,1.2717e-07
3.9187,1.2771e-07
3.923,1.2822e-07
3.9272,1.2876e-07
3.9316,1.2929e-07
3.9358,1.2983e-07
3.9402,1.3037e-07
3.9445,1.3092e-07
3.9488,1.3147e-07
3.9531,1.3203e-07
3.9574,1.3259e-07
3.9618,1.3315e-07
3.9661,1.3372e-07
3.9704,1.343e-07
3.9748,1.3488e-07
3.9791,1.3546e-07
3.9835,1.3605e-07
3.9878,1.3664e-07
3.9922,1.3724e-07
3.9966,1.3784e-07
4.0009,1.3849e-07
4.0053,1.3726e-07
4.0097,1.374e-07
4.0141,1.3815e-07
4.0185,1.3892e-07
4.0229,1.3969e-07
4.0273,1.4047e-07
4.0316,1.4126e-07
4.0361,1.4205e-07
4.0405,1.4286e-07
4.0449,1.4367e-07
4.0493,1.445e-07
4.0537,1.4533e-07
4.0581,1.4617e-07
4.0626,1.4703e-07
4.067,1.4788e-07
4.0714,1.4877e-07
4.0759,1.4964e-07
4.0803,1.5054e-07
4.0848,1.5144e-07
4.0892,1.5235e-07
4.0937,1.5329e-07
4.0981,1.5421e-07
4.1026,1.5518e-07
4.1071,1.5612e-07
4.1115,1.571e-07
4.116,1.5808e-07
4.1205,1.5906e-07
4.125,1.6009e-07
4.1295,1.6108e-07
4.1339,1.6213e-07
4.1384,1.6121e-07
4.1429,1.6133e-07
4.1475,1.6238e-07
4.152,1.6345e-07
4.1565,1.6453e-07
4.161,1.6563e-07
4.1655,1.6674e-07
4.17,1.6786e-07
4.1745,1.69e-07
4.1791,1.7015e-07
4.1836,1.7132e-07
4.1881,1.7251e-07
4.1927,1.7369e-07
4.1972,1.7491e-07
4.2017,1.7613e-07
4.2063,1.7737e-07
4.2108,1.7863e-07
4.2154,1.7988e-07
4.2199,1.8117e-07
4.2245,1.8247e-07
4.2291,1.8378e-07
4.2336,1.8513e-07
4.2382,1.8645e-07
4.2428,1.8781e-07
4.2473,1.892e-07
4.2519,1.9156e-07
4.2565,1.9542e-07
4.2611,1.9946e-07
4.2657,2.0363e-07
4.2703,2.0804e-07
4.2749,2.1263e-07
4.2794,2.1741e-07
4.284,2.2247e-07
4.2886,2.2775e-07
4.2932,2.3329e-07
4.2979,2.3915e-07
4.3025,2.4349e-07
4.3071,2.4883e-07
4.3117,2.5574e-07
4.3163,2.6303e-07
4.3209,2.7078e-07
4.3255,2.7904e-07
4.3302,2.8788e-07
4.3348,2.9734e-07
4.3394,3.0755e-07
4.3441,3.1856e-07
4.3487,3.3054e-07
4.3533,3.4365e-07
4.3579,3.5793e-07
4.3626,3.7387e-07
4.3672,3.9177e-07
4.3719,4.1231e-07
4.3765,4.3603e-07
