$m_S$ [GeV$/c^{2}$],Observed limit
1.6839,9.1417e-07
1.6858,9.1061e-07
1.6878,9.1076e-07
1.6897,9.3471e-07
1.6916,9.3129e-07
1.6936,9.3079e-07
1.6955,9.3049e-07
1.6975,9.2861e-07
1.6994,9.2833e-07
1.7014,9.2608e-07
1.7033,9.5377e-07
1.7053,9.5251e-07
1.7072,9.7591e-07
1.7092,9.7396e-07
1.7111,9.72e-07
1.7131,9.7e-07
1.715,9.6805e-07
1.717,9.6606e-07
1.719,9.6408e-07
1.7209,9.6207e-07
1.7229,9.6005e-07
1.7248,9.5729e-07
1.7268,9.3081e-07
1.7288,9.5372e-07
1.7307,9.516e-07
1.7327,9.4929e-07
1.7347,9.4739e-07
1.7367,9.4577e-07
1.7386,9.4318e-07
1.7406,9.4009e-07
1.7426,9.4028e-07
1.7445,9.3829e-07
1.7465,9.3635e-07
1.7485,9.3432e-07
1.7505,9.3749e-07
1.7525,9.5756e-07
1.7544,9.614e-07
1.7564,9.5879e-07
1.7584,9.5611e-07
1.7604,9.5348e-07
1.7624,9.5081e-07
1.7644,9.7325e-07
1.7663,9.7071e-07
1.7683,9.6817e-07
1.7703,9.6563e-07
1.7723,9.6309e-07
1.7743,9.6056e-07
1.7763,9.5803e-07
1.7783,9.555e-07
1.7803,9.2989e-07
1.7823,9.2753e-07
1.7843,9.2469e-07
1.7863,8.7363e-07
1.7883,8.7129e-07
1.7903,8.6898e-07
1.7923,8.6718e-07
1.7943,8.6464e-07
1.7963,8.5812e-07
1.7983,8.2567e-07
1.8003,8.163e-07
1.8023,8.1569e-07
1.8043,8.1358e-07
1.8064,8.3159e-07
1.8084,8.0945e-07
1.8104,7.8648e-07
1.8124,8.0802e-07
1.8144,8.0667e-07
1.8164,8.0531e-07
1.8185,7.8251e-07
1.8205,7.8121e-07
1.8225,7.7986e-07
1.8245,7.7768e-07
1.8265,7.7622e-07
1.8286,7.7598e-07
1.8306,7.7483e-07
1.8326,7.7348e-07
1.8347,7.7212e-07
1.8367,7.4819e-07
1.8387,7.4697e-07
1.8408,7.4543e-07
1.8428,7.4436e-07
1.8448,7.4318e-07
1.8469,7.4199e-07
1.8489,7.2051e-07
1.851,7.2014e-07
1.853,7.1998e-07
1.8551,7.1982e-07
1.8571,7.1966e-07
1.8591,7.1979e-07
1.8612,7.1926e-07
1.8632,7.1891e-07
1.8653,7.3488e-07
1.8673,7.1921e-07
1.8694,7.1917e-07
1.8714,7.1904e-07
1.8735,7.1887e-07
1.8756,7.1868e-07
1.8776,7.1851e-07
1.8797,7.373e-07
1.8817,7.3721e-07
1.8838,7.3693e-07
1.8859,7.3686e-07
1.8879,7.3669e-07
1.89,7.1765e-07
1.8921,7.156e-07
1.8941,7.1543e-07
1.8962,7.1526e-07
1.8983,7.1508e-07
1.9003,7.1491e-07
1.9024,7.1473e-07
1.9045,7.1451e-07
1.9066,6.9657e-07
1.9087,6.9472e-07
1.9107,6.9471e-07
1.9128,6.944e-07
1.9149,6.9294e-07
1.917,6.9409e-07
1.9191,6.9391e-07
1.9212,6.9373e-07
1.9232,6.9353e-07
1.9253,6.7652e-07
1.9274,6.9055e-07
1.9295,6.9038e-07
1.9316,6.9022e-07
1.9337,6.9007e-07
1.9358,6.8991e-07
1.9379,6.8976e-07
1.94,6.896e-07
1.9421,6.8986e-07
1.9442,6.8932e-07
1.9463,6.7378e-07
1.9484,6.7711e-07
1.9505,6.6432e-07
1.9526,6.6319e-07
1.9548,6.6216e-07
1.9569,6.6108e-07
1.959,6.6001e-07
1.9611,6.5894e-07
1.9632,6.5786e-07
1.9653,6.7422e-07
1.9674,6.7313e-07
1.9696,6.7205e-07
1.9717,6.7095e-07
1.9738,6.6986e-07
1.976,6.688e-07
1.9781,6.6779e-07
1.9802,6.6654e-07
1.9823,6.6551e-07
1.9845,6.6439e-07
1.9866,6.463e-07
1.9887,6.4526e-07
1.9909,6.4422e-07
1.993,6.5887e-07
1.9951,6.5783e-07
1.9973,6.568e-07
1.9994,6.5576e-07
2.0016,6.5497e-07
2.0037,6.5422e-07
2.0059,6.6842e-07
2.008,6.5283e-07
2.0102,6.5215e-07
2.0123,6.5147e-07
2.0145,6.3522e-07
2.0166,6.3384e-07
2.0188,6.3314e-07
2.0209,6.3298e-07
2.0231,6.322e-07
2.0253,6.314e-07
2.0274,6.574e-07
2.0296,6.567e-07
2.0317,6.4133e-07
2.0339,6.4073e-07
2.0361,6.4132e-07
2.0383,6.2591e-07
2.0404,6.2533e-07
2.0426,6.2533e-07
2.0448,6.2478e-07
2.0469,6.2413e-07
2.0491,6.2462e-07
2.0513,6.0831e-07
2.0535,6.0769e-07
2.0557,6.0706e-07
2.0579,6.0644e-07
2.06,6.0581e-07
2.0622,6.0519e-07
2.0644,6.0457e-07
2.0666,6.0394e-07
2.0688,6.0332e-07
2.071,6.0269e-07
2.0732,6.0207e-07
2.0754,6.0049e-07
2.0776,5.8627e-07
2.0798,5.8566e-07
2.082,5.8506e-07
2.0842,5.8446e-07
2.0864,5.8385e-07
2.0886,5.8326e-07
2.0908,5.8265e-07
2.093,5.9542e-07
2.0953,5.9481e-07
2.0975,6.0695e-07
2.0997,6.0633e-07
2.1019,5.9277e-07
2.1041,5.9221e-07
2.1063,5.9157e-07
2.1086,5.9095e-07
2.1108,5.9036e-07
2.113,5.8973e-07
2.1153,5.8915e-07
2.1175,5.8855e-07
2.1197,5.8869e-07
2.1219,5.8824e-07
2.1242,5.8795e-07
2.1264,5.8716e-07
2.1286,5.8636e-07
2.1309,5.8574e-07
2.1331,5.8513e-07
2.1354,5.8447e-07
2.1376,5.8397e-07
2.1399,5.9843e-07
2.1421,5.9776e-07
2.1444,5.9718e-07
2.1466,5.9657e-07
2.1489,5.9597e-07
2.1511,5.9537e-07
2.1534,5.9451e-07
2.1557,5.9329e-07
2.1579,5.9236e-07
2.1602,5.9167e-07
2.1625,5.9112e-07
2.1647,5.9076e-07
2.167,6.0518e-07
2.1693,6.0485e-07
2.1715,6.0377e-07
2.1738,6.0324e-07
2.1761,6.0257e-07
2.1784,6.0198e-07
2.1806,6.0139e-07
2.1829,6.008e-07
2.1852,6.0162e-07
2.1875,6.0098e-07
2.1898,6.0036e-07
2.1921,6.1465e-07
2.1944,6.1403e-07
2.1967,6.1343e-07
2.199,6.1291e-07
2.2013,6.1216e-07
2.2036,6.1254e-07
2.2059,6.1106e-07
2.2082,6.1186e-07
2.2105,6.2674e-07
2.2128,6.2614e-07
2.2151,6.2552e-07
2.2174,6.0862e-07
2.2197,6.0807e-07
2.222,6.0753e-07
2.2243,6.0703e-07
2.2266,6.0655e-07
2.229,6.0498e-07
2.2313,6.1823e-07
2.2336,6.1763e-07
2.2359,6.1701e-07
2.2383,6.0267e-07
2.2406,6.0235e-07
2.2429,6.0149e-07
2.2453,6.0091e-07
2.2476,6.0038e-07
2.25,5.9987e-07
2.2523,5.9923e-07
2.2546,6.1552e-07
2.257,6.1488e-07
2.2593,6.1421e-07
2.2617,6.1361e-07
2.264,6.1288e-07
2.2664,6.1222e-07
2.2687,6.1147e-07
2.2711,6.2868e-07
2.2734,6.2783e-07
2.2758,6.2734e-07
2.2782,6.2664e-07
2.2805,6.2595e-07
2.2829,6.2526e-07
2.2853,6.2456e-07
2.2876,6.2387e-07
2.29,6.2318e-07
2.2924,6.2248e-07
2.2948,6.2179e-07
2.2971,6.1912e-07
2.2995,6.1843e-07
2.3019,6.1774e-07
2.3043,6.1705e-07
2.3067,6.1636e-07
2.3091,6.1711e-07
2.3115,6.1644e-07
2.3139,6.1577e-07
2.3163,6.151e-07
2.3186,6.1441e-07
2.3211,6.1374e-07
2.3235,6.1307e-07
2.3259,6.124e-07
2.3283,5.9435e-07
2.3307,5.9369e-07
2.3331,5.9303e-07
2.3355,5.9237e-07
2.3379,5.9171e-07
2.3403,5.9104e-07
2.3428,5.9038e-07
2.3452,5.8971e-07
2.3476,5.8733e-07
2.35,5.8668e-07
2.3525,5.8724e-07
2.3549,5.8661e-07
2.3573,5.8452e-07
2.3598,5.8526e-07
2.3622,5.845e-07
2.3646,5.8383e-07
2.3671,6.0024e-07
2.3695,5.9961e-07
2.372,5.9896e-07
2.3744,5.983e-07
2.3769,5.9778e-07
2.3793,5.8017e-07
2.3818,5.7952e-07
2.3842,5.7882e-07
2.3867,5.781e-07
2.3892,5.7753e-07
2.3916,5.7679e-07
2.3941,5.7624e-07
2.3966,5.7558e-07
2.399,5.5895e-07
2.4015,5.5845e-07
2.404,5.7183e-07
2.4065,5.7125e-07
2.4089,5.7062e-07
2.4114,5.7001e-07
2.4139,5.8283e-07
2.4164,5.8222e-07
2.4189,5.6783e-07
2.4214,5.672e-07
2.4239,5.6645e-07
2.4264,5.6565e-07
2.4289,5.648e-07
2.4314,5.6491e-07
2.4339,5.6514e-07
2.4364,5.6359e-07
2.4389,5.6361e-07
2.4414,5.634e-07
2.4439,5.6279e-07
2.4465,5.6217e-07
2.449,5.6156e-07
2.4515,5.7545e-07
2.454,5.7481e-07
2.4566,5.7419e-07
2.4591,5.7356e-07
2.4616,5.5782e-07
2.4642,5.5719e-07
2.4667,5.7304e-07
2.4692,5.7225e-07
2.4718,5.717e-07
2.4743,5.7054e-07
2.4769,5.7018e-07
2.4794,5.6987e-07
2.482,5.8645e-07
2.4845,5.8581e-07
2.4871,5.8517e-07
2.4896,5.8453e-07
2.4922,5.8389e-07
2.4948,5.8326e-07
2.4973,6.0077e-07
2.4999,6.0009e-07
2.5025,5.9949e-07
2.5051,5.9884e-07
2.5076,5.9824e-07
2.5102,5.9762e-07
2.5128,5.7902e-07
2.5154,5.7847e-07
2.518,5.7779e-07
2.5206,5.7719e-07
2.5231,5.7658e-07
2.5257,5.7401e-07
2.5284,5.7512e-07
2.5309,5.7284e-07
2.5335,5.7227e-07
2.5362,5.7167e-07
2.5388,5.7106e-07
2.5414,5.7046e-07
2.544,5.5481e-07
2.5466,5.5431e-07
2.5492,5.5219e-07
2.5519,5.5161e-07
2.5545,5.511e-07
2.5571,5.5044e-07
2.5597,5.4984e-07
2.5624,5.3521e-07
2.565,5.3474e-07
2.5676,5.327e-07
2.5703,5.3211e-07
2.5729,5.3152e-07
2.5756,5.3096e-07
2.5782,5.304e-07
2.5809,5.2982e-07
2.5835,5.1607e-07
2.5862,5.1551e-07
2.5889,5.1378e-07
2.5915,5.1322e-07
2.5942,5.1268e-07
2.5969,5.1214e-07
2.5995,5.1151e-07
2.6022,5.1102e-07
2.6049,5.105e-07
2.6076,4.9776e-07
2.6103,4.9758e-07
2.6129,5.1726e-07
2.6156,5.1676e-07
2.6183,5.1625e-07
2.621,4.9456e-07
2.6237,4.9412e-07
2.6264,4.9364e-07
2.6291,4.9307e-07
2.6318,5.0484e-07
2.6345,5.0432e-07
2.6373,5.0384e-07
2.64,5.033e-07
2.6427,4.9046e-07
2.6454,4.8996e-07
2.6481,4.9928e-07
2.6509,4.9896e-07
2.6536,4.9844e-07
2.6563,4.9791e-07
2.6591,4.8715e-07
2.6618,4.8664e-07
2.6646,4.8614e-07
2.6673,4.8563e-07
2.67,4.8512e-07
2.6728,4.8462e-07
2.6755,4.8411e-07
2.6783,4.8361e-07
2.6811,4.8183e-07
2.6838,4.81e-07
2.6866,4.8065e-07
2.6894,4.8015e-07
2.6921,4.7942e-07
2.6949,4.7921e-07
2.6977,4.7976e-07
2.7005,4.7926e-07
2.7033,4.7877e-07
2.706,4.7827e-07
2.7088,4.7777e-07
2.7116,4.7728e-07
2.7144,4.7678e-07
2.7172,4.7628e-07
2.72,4.7579e-07
2.7229,4.6306e-07
2.7257,4.6258e-07
2.7285,4.6209e-07
2.7313,4.6161e-07
2.7341,4.6112e-07
2.7369,4.6063e-07
2.7398,4.6014e-07
2.7426,4.5966e-07
2.7454,4.5918e-07
2.7483,4.5871e-07
2.7511,4.4666e-07
2.7539,4.459e-07
2.7568,4.4503e-07
2.7596,4.4422e-07
2.7625,4.4341e-07
2.7653,4.529e-07
2.7682,4.6194e-07
2.7711,4.611e-07
2.7739,4.6026e-07
2.7768,4.5943e-07
2.7797,4.5859e-07
2.7826,4.4773e-07
2.7854,4.4692e-07
2.7883,4.4611e-07
2.7912,4.4627e-07
2.7941,4.5614e-07
2.797,4.5531e-07
2.7999,4.5449e-07
2.8028,4.5367e-07
2.8057,4.5285e-07
2.8086,4.5203e-07
2.8115,4.5122e-07
2.8144,4.504e-07
2.8173,4.5036e-07
2.8202,4.4955e-07
2.8232,4.4875e-07
2.8261,4.4794e-07
2.829,4.4714e-07
2.8319,4.4634e-07
2.8349,4.4553e-07
2.8378,4.5683e-07
2.8408,4.5602e-07
2.8437,4.552e-07
2.8467,4.4234e-07
2.8496,4.4154e-07
2.8526,4.4031e-07
2.8555,4.5036e-07
2.8585,4.4917e-07
2.8615,4.4865e-07
2.8644,4.4826e-07
2.8674,4.4742e-07
2.8704,4.3564e-07
2.8734,4.3441e-07
2.8763,4.3384e-07
2.8793,4.3315e-07
2.8823,4.3181e-07
2.8853,4.3107e-07
2.8883,4.3034e-07
2.8913,4.2923e-07
2.8943,4.2883e-07
2.8973,4.2803e-07
2.9004,4.2638e-07
2.9034,4.2573e-07
2.9064,4.2509e-07
2.9094,4.2449e-07
2.9125,4.1338e-07
2.9155,4.1306e-07
2.9185,4.1238e-07
2.9216,4.1165e-07
2.9246,4.2075e-07
2.9277,4.2946e-07
2.9307,4.2866e-07
2.9338,4.1842e-07
2.9368,4.1743e-07
2.9399,4.1669e-07
2.943,4.1594e-07
2.946,4.152e-07
2.9491,4.1447e-07
2.9522,4.2488e-07
2.9553,4.2414e-07
2.9583,4.1249e-07
2.9614,4.1174e-07
2.9645,4.1101e-07
2.9676,4.1029e-07
2.9707,4.0957e-07
2.9738,4.1983e-07
2.9769,4.1908e-07
2.98,4.1846e-07
2.9832,4.1769e-07
2.9863,4.1699e-07
2.9894,4.1636e-07
2.9925,4.1375e-07
2.9957,4.2239e-07
2.9988,4.1943e-07
3.0019,3.6101e-07
3.0051,3.555e-07
3.0082,3.5812e-07
3.0114,3.5932e-07
3.0145,3.5863e-07
3.0177,3.5795e-07
3.0208,3.5726e-07
3.024,3.5658e-07
3.0272,3.5589e-07
3.0304,3.5521e-07
3.0335,3.5455e-07
3.0367,3.5385e-07
3.0399,3.5322e-07
3.0431,3.5255e-07
3.0463,3.5183e-07
3.0495,3.5116e-07
3.0527,3.4288e-07
3.0559,3.4215e-07
3.0591,3.4148e-07
3.0623,3.4083e-07
3.0655,3.4021e-07
3.0688,3.3967e-07
3.072,3.3896e-07
3.0752,3.3815e-07
3.0785,3.3744e-07
3.0817,3.3668e-07
3.085,3.364e-07
3.0882,3.3576e-07
3.0915,3.3512e-07
3.0947,3.346e-07
3.098,3.3375e-07
3.1012,3.3322e-07
3.1045,3.2557e-07
3.1078,3.2494e-07
3.111,3.2431e-07
3.1143,3.237e-07
3.1176,3.2308e-07
3.1209,3.2247e-07
3.1242,3.2186e-07
3.1275,3.2122e-07
3.1308,3.2061e-07
3.1341,3.2001e-07
3.1374,3.194e-07
3.1407,3.1794e-07
3.144,3.1335e-07
3.1474,3.0899e-07
3.1507,3.7117e-07
3.154,3.784e-07
3.1574,3.7323e-07
3.1607,3.5596e-07
3.1641,3.5644e-07
3.1674,3.5697e-07
3.1707,3.575e-07
3.1741,3.5804e-07
3.1775,3.5844e-07
3.1808,3.588e-07
3.1842,3.5952e-07
3.1876,3.602e-07
3.191,3.5155e-07
3.1943,3.5156e-07
3.1977,3.5225e-07
3.2011,3.526e-07
3.2045,3.5224e-07
3.2079,3.5183e-07
3.2113,3.5166e-07
3.2147,3.5148e-07
3.2182,3.5093e-07
3.2216,3.4121e-07
3.225,3.4077e-07
3.2284,3.4037e-07
3.2319,3.3998e-07
3.2353,3.3945e-07
3.2387,3.3897e-07
3.2422,3.3851e-07
3.2456,3.3805e-07
3.2491,3.3758e-07
3.2525,3.3695e-07
3.256,3.357e-07
3.2595,3.3501e-07
3.263,3.2689e-07
3.2664,3.2617e-07
3.2699,3.2546e-07
3.2734,3.2477e-07
3.2769,3.2412e-07
3.2804,3.2349e-07
3.2839,3.2287e-07
3.2874,3.2222e-07
3.2909,3.2157e-07
3.2944,3.2709e-07
3.2979,3.2642e-07
3.3015,3.2579e-07
3.305,3.185e-07
3.3085,3.1785e-07
3.3121,3.1763e-07
3.3156,3.1698e-07
3.3191,3.1634e-07
3.3227,3.157e-07
3.3262,3.15e-07
3.3298,3.1423e-07
3.3334,3.1354e-07
3.3369,3.1293e-07
3.3405,3.1188e-07
3.3441,3.1133e-07
3.3477,3.1072e-07
3.3513,3.1015e-07
3.3549,3.0952e-07
3.3585,3.089e-07
3.3621,3.0827e-07
3.3657,3.0765e-07
3.3693,3.0702e-07
3.3729,3.0681e-07
3.3765,3.062e-07
3.3801,3.0553e-07
3.3838,3.0492e-07
3.3874,3.0434e-07
3.391,3.0372e-07
3.3947,3.0311e-07
3.3984,3.025e-07
3.402,3.0189e-07
3.4057,3.0128e-07
3.4093,3.0799e-07
3.413,3.0736e-07
3.4167,3.0674e-07
3.4204,3.0612e-07
3.424,3.0551e-07
3.4277,3.0489e-07
3.4314,3.0427e-07
3.4351,3.0366e-07
3.4388,3.0305e-07
3.4425,2.9526e-07
3.4462,2.9466e-07
3.4499,2.9407e-07
3.4537,2.9354e-07
3.4574,2.9289e-07
3.4611,2.923e-07
3.4649,2.9171e-07
3.4686,2.9113e-07
3.4724,2.9054e-07
3.4761,2.8994e-07
3.4799,2.8937e-07
3.4836,2.8221e-07
3.4874,2.8164e-07
3.4912,2.8107e-07
3.4949,2.8051e-07
3.4987,2.7995e-07
3.5025,2.7933e-07
3.5063,2.7867e-07
3.5101,2.7801e-07
3.5139,2.7735e-07
3.5177,2.767e-07
3.5215,2.7606e-07
3.5253,2.7541e-07
3.5291,2.7477e-07
3.533,2.6811e-07
3.5368,2.6748e-07
3.5406,2.6686e-07
3.5445,2.6624e-07
3.5483,2.6562e-07
3.5522,2.65e-07
3.556,2.6438e-07
3.5599,2.6377e-07
3.5637,2.6316e-07
3.5676,2.6255e-07
3.5715,2.6194e-07
3.5753,2.6133e-07
3.5792,2.6073e-07
3.5831,2.6013e-07
3.587,2.5403e-07
3.5909,2.5345e-07
3.5948,2.5286e-07
3.5987,2.5228e-07
3.6026,2.517e-07
3.6066,2.5113e-07
3.6105,2.5054e-07
3.6144,2.4998e-07
3.6183,2.4941e-07
3.6223,2.4884e-07
3.6262,2.4827e-07
3.6302,2.477e-07
3.6341,2.4713e-07
3.6381,2.4656e-07
3.642,2.4601e-07
3.646,2.4545e-07
3.65,2.4095e-07
3.654,2.1483e-07
3.658,2.1455e-07
3.6619,2.1415e-07
3.6659,2.1388e-07
3.6699,2.1361e-07
3.6739,2.132e-07
3.6779,2.1584e-07
3.6819,2.155e-07
3.686,2.1526e-07
3.69,2.1483e-07
3.694,2.1448e-07
3.698,2.1424e-07
3.7021,2.138e-07
3.7061,2.1346e-07
3.7102,2.1321e-07
3.7142,2.1277e-07
3.7183,2.1243e-07
3.7223,2.1217e-07
3.7264,2.1173e-07
3.7305,2.1141e-07
3.7346,2.1113e-07
3.7386,2.1067e-07
3.7427,2.1038e-07
3.7468,2.1006e-07
3.7509,2.2493e-07
3.755,2.2471e-07
3.7591,2.2458e-07
3.7632,2.2439e-07
3.7673,2.2423e-07
3.7715,2.2409e-07
3.7756,2.2386e-07
3.7797,2.237e-07
3.7838,2.2346e-07
3.788,2.2326e-07
3.7921,2.2308e-07
3.7963,2.2286e-07
3.8004,2.2272e-07
3.8046,2.2247e-07
3.8087,2.1783e-07
3.8129,2.176e-07
3.8171,2.17e-07
3.8213,2.168e-07
3.8255,2.1659e-07
3.8296,2.1635e-07
3.8338,2.1617e-07
3.838,2.159e-07
3.8422,2.1572e-07
3.8464,2.1544e-07
3.8506,2.1524e-07
3.8549,2.1499e-07
3.8591,2.1476e-07
3.8633,2.1454e-07
3.8675,2.1427e-07
3.8718,2.1407e-07
3.876,2.1377e-07
3.8803,2.1358e-07
3.8845,2.1327e-07
3.8888,2.1308e-07
3.893,2.1277e-07
3.8973,2.1256e-07
3.9015,2.1225e-07
3.9058,2.1203e-07
3.9101,2.1173e-07
3.9144,2.0747e-07
3.9187,2.0628e-07
3.923,2.0604e-07
3.9272,2.0571e-07
3.9316,2.0547e-07
3.9358,2.0514e-07
3.9402,2.0489e-07
3.9445,2.0455e-07
3.9488,2.043e-07
3.9531,2.0394e-07
3.9574,2.0368e-07
3.9618,2.0333e-07
3.9661,2.0306e-07
3.9704,2.027e-07
3.9748,2.0242e-07
3.9791,2.0206e-07
3.9835,2.0177e-07
3.9878,2.014e-07
3.9922,2.011e-07
3.9966,2.0074e-07
4.0009,2.0045e-07
4.0053,2.0025e-07
4.0097,2.0006e-07
4.0141,1.9987e-07
4.0185,1.9965e-07
4.0229,1.9947e-07
4.0273,1.9922e-07
4.0316,1.9904e-07
4.0361,1.9878e-07
4.0405,1.9858e-07
4.0449,1.9492e-07
4.0493,1.9339e-07
4.0537,1.9314e-07
4.0581,1.9291e-07
4.0626,1.9263e-07
4.067,1.924e-07
4.0714,1.9211e-07
4.0759,1.9187e-07
4.0803,1.9156e-07
4.0848,1.9129e-07
4.0892,1.9099e-07
4.0937,1.9069e-07
4.0981,1.904e-07
4.1026,1.9006e-07
4.1071,1.8976e-07
4.1115,1.8939e-07
4.116,1.8907e-07
4.1205,1.8868e-07
4.125,1.8833e-07
4.1295,1.88e-07
4.1339,1.8759e-07
4.1384,1.8723e-07
4.1429,1.8683e-07
4.1475,1.8637e-07
4.152,1.8595e-07
4.1565,1.8554e-07
4.161,1.8508e-07
4.1655,1.8464e-07
4.17,1.8418e-07
4.1745,1.8368e-07
4.1791,1.8319e-07
4.1836,1.8268e-07
4.1881,1.8215e-07
4.1927,1.816e-07
4.1972,1.8107e-07
4.2017,1.8049e-07
4.2063,1.7989e-07
4.2108,1.7928e-07
4.2154,1.7628e-07
4.2199,1.7568e-07
4.2245,1.7366e-07
4.2291,1.7302e-07
4.2336,1.7237e-07
4.2382,1.7168e-07
4.2428,1.71e-07
4.2473,1.7028e-07
4.2519,1.7072e-07
4.2565,1.7281e-07
4.2611,1.7495e-07
4.2657,1.7718e-07
4.2703,1.794e-07
4.2749,1.8175e-07
4.2794,1.8417e-07
4.284,1.8664e-07
4.2886,1.8915e-07
4.2932,1.9184e-07
4.2979,1.9459e-07
4.3025,1.9744e-07
4.3071,2.0039e-07
4.3117,2.0346e-07
4.3163,2.067e-07
4.3209,2.1007e-07
4.3255,2.136e-07
4.3302,2.1733e-07
4.3348,2.2124e-07
4.3394,2.2534e-07
4.3441,2.2974e-07
4.3487,2.3442e-07
4.3533,2.3944e-07
4.3579,2.4483e-07
4.3626,2.5069e-07
4.3672,2.5712e-07
4.3719,2.6431e-07
4.3765,2.7251e-07
