$m_S$ [GeV$/c^{2}$],Observed limit
1.6839,1.7414e-07
1.6858,1.7419e-07
1.6878,1.7412e-07
1.6897,1.7388e-07
1.6916,1.7362e-07
1.6936,1.7347e-07
1.6955,1.7301e-07
1.6975,1.7295e-07
1.6994,1.7274e-07
1.7014,1.7161e-07
1.7033,1.7565e-07
1.7053,1.7543e-07
1.7072,1.8034e-07
1.7092,1.8031e-07
1.7111,1.8034e-07
1.7131,1.8029e-07
1.715,1.8022e-07
1.717,1.7535e-07
1.719,1.8016e-07
1.7209,1.8008e-07
1.7229,1.8005e-07
1.7248,1.7999e-07
1.7268,1.7954e-07
1.7288,1.796e-07
1.7307,1.7973e-07
1.7327,1.7955e-07
1.7347,1.7942e-07
1.7367,1.7946e-07
1.7386,1.8409e-07
1.7406,1.8388e-07
1.7426,1.8408e-07
1.7445,1.8401e-07
1.7465,1.8394e-07
1.7485,1.8387e-07
1.7505,1.8336e-07
1.7525,1.8159e-07
1.7544,1.809e-07
1.7564,1.8066e-07
1.7584,1.8041e-07
1.7604,1.8016e-07
1.7624,1.7988e-07
1.7644,1.7969e-07
1.7663,1.7938e-07
1.7683,1.7469e-07
1.7703,1.7446e-07
1.7723,1.7419e-07
1.7743,1.6962e-07
1.7763,1.694e-07
1.7783,1.6918e-07
1.7803,1.6897e-07
1.7823,1.6873e-07
1.7843,1.6355e-07
1.7863,1.6333e-07
1.7883,1.6276e-07
1.7903,1.6289e-07
1.7923,1.6273e-07
1.7943,1.5772e-07
1.7963,1.5759e-07
1.7983,1.5639e-07
1.8003,1.5464e-07
1.8023,1.5463e-07
1.8043,1.5778e-07
1.8064,1.5003e-07
1.8084,1.4985e-07
1.8104,1.4967e-07
1.8124,1.4951e-07
1.8144,1.4931e-07
1.8164,1.4927e-07
1.8185,1.4907e-07
1.8205,1.4888e-07
1.8225,1.4868e-07
1.8245,1.4834e-07
1.8265,1.481e-07
1.8286,1.4808e-07
1.8306,1.479e-07
1.8326,1.4377e-07
1.8347,1.4357e-07
1.8367,1.4339e-07
1.8387,1.4319e-07
1.8408,1.4295e-07
1.8428,1.4281e-07
1.8448,1.3899e-07
1.8469,1.3881e-07
1.8489,1.3987e-07
1.851,1.4043e-07
1.853,1.4032e-07
1.8551,1.4021e-07
1.8571,1.4008e-07
1.8591,1.3982e-07
1.8612,1.3969e-07
1.8632,1.3957e-07
1.8653,1.3946e-07
1.8673,1.4249e-07
1.8694,1.4239e-07
1.8714,1.3941e-07
1.8735,1.3929e-07
1.8756,1.3918e-07
1.8776,1.3907e-07
1.8797,1.3896e-07
1.8817,1.4225e-07
1.8838,1.4215e-07
1.8859,1.3866e-07
1.8879,1.383e-07
1.89,1.3819e-07
1.8921,1.3808e-07
1.8941,1.3797e-07
1.8962,1.3786e-07
1.8983,1.3774e-07
1.9003,1.3446e-07
1.9024,1.3435e-07
1.9045,1.3402e-07
1.9066,1.3391e-07
1.9087,1.338e-07
1.9107,1.3369e-07
1.9128,1.3363e-07
1.9149,1.3345e-07
1.917,1.3316e-07
1.9191,1.3027e-07
1.9212,1.3008e-07
1.9232,1.299e-07
1.9253,1.3256e-07
1.9274,1.3245e-07
1.9295,1.3235e-07
1.9316,1.3224e-07
1.9337,1.3214e-07
1.9358,1.3203e-07
1.9379,1.3193e-07
1.94,1.2912e-07
1.9421,1.2619e-07
1.9442,1.3096e-07
1.9463,1.3088e-07
1.9484,1.3111e-07
1.9505,1.3142e-07
1.9526,1.2665e-07
1.9548,1.2676e-07
1.9569,1.2687e-07
1.959,1.2698e-07
1.9611,1.271e-07
1.9632,1.2721e-07
1.9653,1.2732e-07
1.9674,1.2743e-07
1.9696,1.2754e-07
1.9717,1.3068e-07
1.9738,1.3079e-07
1.976,1.3091e-07
1.9781,1.3103e-07
1.9802,1.2812e-07
1.9823,1.2822e-07
1.9845,1.2834e-07
1.9866,1.2845e-07
1.9887,1.2856e-07
1.9909,1.2868e-07
1.993,1.2879e-07
1.9951,1.2891e-07
1.9973,1.2902e-07
1.9994,1.3204e-07
2.0016,1.2917e-07
2.0037,1.2915e-07
2.0059,1.2913e-07
2.008,1.3158e-07
2.0102,1.3155e-07
2.0123,1.2906e-07
2.0145,1.2904e-07
2.0166,1.2892e-07
2.0188,1.2886e-07
2.0209,1.314e-07
2.0231,1.3137e-07
2.0253,1.2876e-07
2.0274,1.2874e-07
2.0296,1.2871e-07
2.0317,1.2594e-07
2.0339,1.2867e-07
2.0361,1.2845e-07
2.0383,1.285e-07
2.0404,1.2852e-07
2.0426,1.2859e-07
2.0448,1.2583e-07
2.0469,1.2581e-07
2.0491,1.2579e-07
2.0513,1.2576e-07
2.0535,1.2574e-07
2.0557,1.2572e-07
2.0579,1.257e-07
2.06,1.2567e-07
2.0622,1.2565e-07
2.0644,1.2563e-07
2.0666,1.2545e-07
2.0688,1.2542e-07
2.071,1.2282e-07
2.0732,1.228e-07
2.0754,1.2277e-07
2.0776,1.2275e-07
2.0798,1.2273e-07
2.082,1.2271e-07
2.0842,1.2268e-07
2.0864,1.2266e-07
2.0886,1.2264e-07
2.0908,1.2262e-07
2.093,1.2707e-07
2.0953,1.2704e-07
2.0975,1.2702e-07
2.0997,1.2252e-07
2.1019,1.225e-07
2.1041,1.2504e-07
2.1063,1.2502e-07
2.1086,1.2501e-07
2.1108,1.2498e-07
2.113,1.2496e-07
2.1153,1.2494e-07
2.1175,1.2492e-07
2.1197,1.2489e-07
2.1219,1.2487e-07
2.1242,1.2478e-07
2.1264,1.2501e-07
2.1286,1.2495e-07
2.1309,1.2492e-07
2.1331,1.249e-07
2.1354,1.249e-07
2.1376,1.2487e-07
2.1399,1.2483e-07
2.1421,1.2482e-07
2.1444,1.2479e-07
2.1466,1.2761e-07
2.1489,1.2759e-07
2.1511,1.2756e-07
2.1534,1.2753e-07
2.1557,1.2739e-07
2.1579,1.2728e-07
2.1602,1.2723e-07
2.1625,1.2721e-07
2.1647,1.2982e-07
2.167,1.2981e-07
2.1693,1.2982e-07
2.1715,1.2733e-07
2.1738,1.273e-07
2.1761,1.2728e-07
2.1784,1.3008e-07
2.1806,1.3006e-07
2.1829,1.3004e-07
2.1852,1.3001e-07
2.1875,1.2999e-07
2.1898,1.3014e-07
2.1921,1.3011e-07
2.1944,1.3009e-07
2.1967,1.3303e-07
2.199,1.3301e-07
2.2013,1.3298e-07
2.2036,1.3295e-07
2.2059,1.3292e-07
2.2082,1.3312e-07
2.2105,1.3284e-07
2.2128,1.3285e-07
2.2151,1.3299e-07
2.2174,1.3292e-07
2.2197,1.3291e-07
2.222,1.3291e-07
2.2243,1.3531e-07
2.2266,1.3536e-07
2.229,1.3544e-07
2.2313,1.3549e-07
2.2336,1.3261e-07
2.2359,1.3256e-07
2.2383,1.3256e-07
2.2406,1.3254e-07
2.2429,1.3268e-07
2.2453,1.3263e-07
2.2476,1.3261e-07
2.25,1.3259e-07
2.2523,1.3254e-07
2.2546,1.3249e-07
2.257,1.3245e-07
2.2593,1.3573e-07
2.2617,1.3568e-07
2.264,1.3563e-07
2.2664,1.3558e-07
2.2687,1.3551e-07
2.2711,1.3547e-07
2.2734,1.3889e-07
2.2758,1.389e-07
2.2782,1.3885e-07
2.2805,1.3879e-07
2.2829,1.3874e-07
2.2853,1.3868e-07
2.2876,1.3863e-07
2.29,1.3858e-07
2.2924,1.3501e-07
2.2948,1.3495e-07
2.2971,1.3814e-07
2.2995,1.3809e-07
2.3019,1.3804e-07
2.3043,1.3798e-07
2.3067,1.3793e-07
2.3091,1.3459e-07
2.3115,1.3805e-07
2.3139,1.3799e-07
2.3163,1.3794e-07
2.3186,1.3789e-07
2.3211,1.3783e-07
2.3235,1.3428e-07
2.3259,1.3423e-07
2.3283,1.3418e-07
2.3307,1.3413e-07
2.3331,1.3407e-07
2.3355,1.3402e-07
2.3379,1.3397e-07
2.3403,1.3391e-07
2.3428,1.3362e-07
2.3452,1.3357e-07
2.3476,1.3352e-07
2.35,1.3346e-07
2.3525,1.3341e-07
2.3549,1.3336e-07
2.3573,1.3335e-07
2.3598,1.3344e-07
2.3622,1.3336e-07
2.3646,1.333e-07
2.3671,1.3325e-07
2.3695,1.3304e-07
2.372,1.3661e-07
2.3744,1.3658e-07
2.3769,1.3307e-07
2.3793,1.3301e-07
2.3818,1.3297e-07
2.3842,1.3291e-07
2.3867,1.3286e-07
2.3892,1.3278e-07
2.3916,1.3271e-07
2.3941,1.2943e-07
2.3966,1.2937e-07
2.399,1.293e-07
2.4015,1.2929e-07
2.404,1.2929e-07
2.4065,1.2915e-07
2.4089,1.3212e-07
2.4114,1.3204e-07
2.4139,1.2899e-07
2.4164,1.2894e-07
2.4189,1.3189e-07
2.4214,1.3184e-07
2.4239,1.3178e-07
2.4264,1.3167e-07
2.4289,1.2852e-07
2.4314,1.2842e-07
2.4339,1.2852e-07
2.4364,1.3152e-07
2.4389,1.3159e-07
2.4414,1.3159e-07
2.4439,1.3154e-07
2.4465,1.3149e-07
2.449,1.3143e-07
2.4515,1.3138e-07
2.454,1.3447e-07
2.4566,1.312e-07
2.4591,1.3118e-07
2.4616,1.3109e-07
2.4642,1.3105e-07
2.4667,1.3103e-07
2.4692,1.3091e-07
2.4718,1.3429e-07
2.4743,1.3408e-07
2.4769,1.3409e-07
2.4794,1.3412e-07
2.482,1.3407e-07
2.4845,1.3761e-07
2.4871,1.3755e-07
2.4896,1.3749e-07
2.4922,1.3744e-07
2.4948,1.3738e-07
2.4973,1.3732e-07
2.4999,1.4106e-07
2.5025,1.4099e-07
2.5051,1.4092e-07
2.5076,1.3706e-07
2.5102,1.37e-07
2.5128,1.3693e-07
2.5154,1.3687e-07
2.518,1.3679e-07
2.5206,1.3673e-07
2.5231,1.3637e-07
2.5257,1.363e-07
2.5284,1.3624e-07
2.5309,1.3617e-07
2.5335,1.361e-07
2.5362,1.3604e-07
2.5388,1.3597e-07
2.5414,1.3262e-07
2.544,1.3232e-07
2.5466,1.3226e-07
2.5492,1.3219e-07
2.5519,1.3213e-07
2.5545,1.3206e-07
2.5571,1.32e-07
2.5597,1.2883e-07
2.5624,1.2852e-07
2.565,1.2849e-07
2.5676,1.2843e-07
2.5703,1.2835e-07
2.5729,1.283e-07
2.5756,1.2824e-07
2.5782,1.2526e-07
2.5809,1.2519e-07
2.5835,1.2494e-07
2.5862,1.2487e-07
2.5889,1.2482e-07
2.5915,1.2475e-07
2.5942,1.2469e-07
2.5969,1.2463e-07
2.5995,1.2456e-07
2.6022,1.2173e-07
2.6049,1.2164e-07
2.6076,1.2395e-07
2.6103,1.2384e-07
2.6129,1.262e-07
2.6156,1.2615e-07
2.6183,1.261e-07
2.621,1.2604e-07
2.6237,1.2121e-07
2.6264,1.2117e-07
2.6291,1.211e-07
2.6318,1.2101e-07
2.6345,1.2371e-07
2.6373,1.2091e-07
2.64,1.2085e-07
2.6427,1.2079e-07
2.6454,1.2295e-07
2.6481,1.2299e-07
2.6509,1.2294e-07
2.6536,1.2288e-07
2.6563,1.2281e-07
2.6591,1.2275e-07
2.6618,1.2035e-07
2.6646,1.2028e-07
2.6673,1.2022e-07
2.67,1.2016e-07
2.6728,1.201e-07
2.6755,1.1731e-07
2.6783,1.1981e-07
2.6811,1.1973e-07
2.6838,1.1958e-07
2.6866,1.1956e-07
2.6894,1.195e-07
2.6921,1.1938e-07
2.6949,1.1938e-07
2.6977,1.1939e-07
2.7005,1.1946e-07
2.7033,1.194e-07
2.706,1.1934e-07
2.7088,1.1928e-07
2.7116,1.1922e-07
2.7144,1.1915e-07
2.7172,1.1909e-07
2.72,1.1633e-07
2.7229,1.1627e-07
2.7257,1.1621e-07
2.7285,1.1615e-07
2.7313,1.1609e-07
2.7341,1.1603e-07
2.7369,1.1597e-07
2.7398,1.1591e-07
2.7426,1.1585e-07
2.7454,1.1579e-07
2.7483,1.1321e-07
2.7511,1.1311e-07
2.7539,1.1296e-07
2.7568,1.1282e-07
2.7596,1.1267e-07
2.7625,1.1253e-07
2.7653,1.1239e-07
2.7682,1.1462e-07
2.7711,1.1674e-07
2.7739,1.1659e-07
2.7768,1.1415e-07
2.7797,1.1401e-07
2.7826,1.1386e-07
2.7854,1.1372e-07
2.7883,1.1357e-07
2.7912,1.1342e-07
2.7941,1.1341e-07
2.797,1.1573e-07
2.7999,1.1558e-07
2.8028,1.1543e-07
2.8057,1.1528e-07
2.8086,1.1514e-07
2.8115,1.1499e-07
2.8144,1.1484e-07
2.8173,1.1222e-07
2.8202,1.1468e-07
2.8232,1.1453e-07
2.8261,1.1438e-07
2.829,1.1424e-07
2.8319,1.1409e-07
2.8349,1.1394e-07
2.8378,1.138e-07
2.8408,1.1637e-07
2.8437,1.1351e-07
2.8467,1.1336e-07
2.8496,1.1321e-07
2.8526,1.1301e-07
2.8555,1.1291e-07
2.8585,1.1514e-07
2.8615,1.1515e-07
2.8644,1.1498e-07
2.8674,1.1228e-07
2.8704,1.1214e-07
2.8734,1.1192e-07
2.8763,1.1183e-07
2.8793,1.116e-07
2.8823,1.1147e-07
2.8853,1.1133e-07
2.8883,1.1119e-07
2.8913,1.1104e-07
2.8943,1.109e-07
2.8973,1.0837e-07
2.9004,1.1047e-07
2.9034,1.1034e-07
2.9064,1.1022e-07
2.9094,1.0763e-07
2.9125,1.0762e-07
2.9155,1.0751e-07
2.9185,1.0738e-07
2.9216,1.0724e-07
2.9246,1.071e-07
2.9277,1.1151e-07
2.9307,1.091e-07
2.9338,1.0901e-07
2.9368,1.0883e-07
2.9399,1.0869e-07
2.943,1.0854e-07
2.946,1.084e-07
2.9491,1.0826e-07
2.9522,1.1068e-07
2.9553,1.0805e-07
2.9583,1.0791e-07
2.9614,1.0777e-07
2.9645,1.0764e-07
2.9676,1.075e-07
2.9707,1.0736e-07
2.9738,1.0722e-07
2.9769,1.096e-07
2.98,1.095e-07
2.9832,1.0934e-07
2.9863,1.092e-07
2.9894,1.0906e-07
2.9925,1.0975e-07
2.9957,1.1337e-07
2.9988,1.1431e-07
3.0019,1.0075e-07
3.0051,9.9441e-08
3.0082,1.0012e-07
3.0114,1.0048e-07
3.0145,1.0043e-07
3.0177,1.0039e-07
3.0208,1.0034e-07
3.024,1.0029e-07
3.0272,1.0024e-07
3.0304,1.0019e-07
3.0335,1.0015e-07
3.0367,1.001e-07
3.0399,1.0005e-07
3.0431,9.9983e-08
3.0463,9.9953e-08
3.0495,9.8034e-08
3.0527,9.7986e-08
3.0559,9.7936e-08
3.0591,9.7869e-08
3.0623,9.7821e-08
3.0655,9.7776e-08
3.0688,9.7747e-08
3.072,9.7682e-08
3.0752,9.7611e-08
3.0785,9.7547e-08
3.0817,9.7461e-08
3.085,9.7518e-08
3.0882,9.7463e-08
3.0915,9.7415e-08
3.0947,9.737e-08
3.098,9.7297e-08
3.1012,9.5515e-08
3.1045,9.5476e-08
3.1078,9.5422e-08
3.111,9.5383e-08
3.1143,9.5335e-08
3.1176,9.5283e-08
3.1209,9.5235e-08
3.1242,9.5194e-08
3.1275,9.5137e-08
3.1308,9.5096e-08
3.1341,9.5046e-08
3.1374,9.4991e-08
3.1407,9.4467e-08
3.144,9.2205e-08
3.1474,9.0064e-08
3.1507,1.0444e-07
3.154,1.0477e-07
3.1574,1.0546e-07
3.1607,1.0368e-07
3.1641,1.0355e-07
3.1674,1.0343e-07
3.1707,1.0331e-07
3.1741,1.0319e-07
3.1775,1.0303e-07
3.1808,1.0284e-07
3.1842,1.0282e-07
3.1876,1.0269e-07
3.191,1.0035e-07
3.1943,1.0011e-07
3.1977,9.9983e-08
3.2011,9.9912e-08
3.2045,9.9936e-08
3.2079,9.9944e-08
3.2113,9.9958e-08
3.2147,1.0006e-07
3.2182,1.0003e-07
3.2216,9.7771e-08
3.225,9.7767e-08
3.2284,9.7767e-08
3.2319,9.7721e-08
3.2353,9.773e-08
3.2387,9.7714e-08
3.2422,9.7708e-08
3.2456,9.7702e-08
3.2491,9.7687e-08
3.2525,9.7655e-08
3.256,9.7539e-08
3.2595,9.7504e-08
3.263,9.5533e-08
3.2664,9.5482e-08
3.2699,9.5433e-08
3.2734,9.5403e-08
3.2769,9.5365e-08
3.2804,9.5334e-08
3.2839,9.5309e-08
3.2874,9.5272e-08
3.2909,9.5235e-08
3.2944,9.5191e-08
3.2979,9.6833e-08
3.3015,9.6785e-08
3.305,9.6763e-08
3.3085,9.4971e-08
3.3121,9.5013e-08
3.3156,9.4976e-08
3.3191,9.494e-08
3.3227,9.4903e-08
3.3262,9.486e-08
3.3298,9.478e-08
3.3334,9.473e-08
3.3369,9.4699e-08
3.3405,9.4667e-08
3.3441,9.4561e-08
3.3477,9.4536e-08
3.3513,9.4524e-08
3.3549,9.448e-08
3.3585,9.4451e-08
3.3621,9.4414e-08
3.3657,9.4377e-08
3.3693,9.4341e-08
3.3729,9.4379e-08
3.3765,9.434e-08
3.3801,9.4306e-08
3.3838,9.4284e-08
3.3874,9.4232e-08
3.391,9.4195e-08
3.3947,9.4158e-08
3.3984,9.4121e-08
3.402,9.4084e-08
3.4057,9.6014e-08
3.4093,9.5976e-08
3.413,9.5937e-08
3.4167,9.5899e-08
3.4204,9.5861e-08
3.424,9.5822e-08
3.4277,9.5783e-08
3.4314,9.5746e-08
3.4351,9.5707e-08
3.4388,9.5669e-08
3.4425,9.3675e-08
3.4462,9.3638e-08
3.4499,9.3613e-08
3.4537,9.3568e-08
3.4574,9.3541e-08
3.4611,9.3488e-08
3.4649,9.3451e-08
3.4686,9.3412e-08
3.4724,9.3376e-08
3.4761,9.3334e-08
3.4799,9.3299e-08
3.4836,9.3258e-08
3.4874,9.1371e-08
3.4912,9.1327e-08
3.4949,9.1297e-08
3.4987,9.1263e-08
3.5025,9.1197e-08
3.5063,9.1112e-08
3.5101,9.1033e-08
3.5139,9.0946e-08
3.5177,9.0866e-08
3.5215,9.0783e-08
3.5253,9.0695e-08
3.5291,9.0613e-08
3.533,8.8778e-08
3.5368,8.8704e-08
3.5406,8.8617e-08
3.5445,8.8546e-08
3.5483,8.8465e-08
3.5522,8.8384e-08
3.556,8.8304e-08
3.5599,8.8216e-08
3.5637,8.8142e-08
3.5676,8.8052e-08
3.5715,8.7981e-08
3.5753,8.79e-08
3.5792,8.7814e-08
3.5831,8.7737e-08
3.587,8.7655e-08
3.5909,8.5962e-08
3.5948,8.5891e-08
3.5987,8.5807e-08
3.6026,8.573e-08
3.6066,8.5649e-08
3.6105,8.5569e-08
3.6144,8.5495e-08
3.6183,8.5415e-08
3.6223,8.5339e-08
3.6262,8.526e-08
3.6302,8.5185e-08
3.6341,8.5108e-08
3.6381,8.5021e-08
3.642,8.4947e-08
3.646,8.4874e-08
3.65,8.7692e-08
3.654,8.0757e-08
3.658,8.0804e-08
3.6619,8.0846e-08
3.6659,8.0929e-08
3.6699,8.0977e-08
3.6739,8.1017e-08
3.6779,8.1097e-08
3.6819,8.2114e-08
3.686,8.2184e-08
3.69,8.218e-08
3.694,8.227e-08
3.698,8.2339e-08
3.7021,8.2342e-08
3.7061,8.2425e-08
3.7102,8.2491e-08
3.7142,8.25e-08
3.7183,8.258e-08
3.7223,8.2643e-08
3.7264,8.2656e-08
3.7305,8.2737e-08
3.7346,8.2791e-08
3.7386,8.2809e-08
3.7427,8.2889e-08
3.7468,8.2939e-08
3.7509,8.4919e-08
3.755,8.4964e-08
3.7591,8.5042e-08
3.7632,8.5097e-08
3.7673,8.5154e-08
3.7715,8.5225e-08
3.7756,8.5269e-08
3.7797,8.5334e-08
3.7838,8.5373e-08
3.788,8.5418e-08
3.7921,8.549e-08
3.7963,8.5553e-08
3.8004,8.559e-08
3.8046,8.566e-08
3.8087,8.4214e-08
3.8129,8.417e-08
3.8171,8.4214e-08
3.8213,8.4261e-08
3.8255,8.4315e-08
3.8296,8.4352e-08
3.8338,8.4406e-08
3.838,8.4447e-08
3.8422,8.4495e-08
3.8464,8.4538e-08
3.8506,8.4584e-08
3.8549,8.4626e-08
3.8591,8.4675e-08
3.8633,8.4711e-08
3.8675,8.4762e-08
3.8718,8.4792e-08
3.876,8.4844e-08
3.8803,8.4873e-08
3.8845,8.4918e-08
3.8888,8.4954e-08
3.893,8.4991e-08
3.8973,8.5034e-08
3.9015,8.5063e-08
3.9058,8.3715e-08
3.9101,8.3477e-08
3.9144,8.3506e-08
3.9187,8.3537e-08
3.923,8.3564e-08
3.9272,8.3593e-08
3.9316,8.3618e-08
3.9358,8.3647e-08
3.9402,8.3668e-08
3.9445,8.3694e-08
3.9488,8.3717e-08
3.9531,8.3738e-08
3.9574,8.3763e-08
3.9618,8.3781e-08
3.9661,8.3804e-08
3.9704,8.3818e-08
3.9748,8.384e-08
3.9791,8.3853e-08
3.9835,8.3872e-08
3.9878,8.3885e-08
3.9922,8.3897e-08
3.9966,8.3913e-08
4.0009,8.3924e-08
4.0053,8.3975e-08
4.0097,8.3998e-08
4.0141,8.4054e-08
4.0185,8.4069e-08
4.0229,8.2882e-08
4.0273,8.2482e-08
4.0316,8.2509e-08
4.0361,8.254e-08
4.0405,8.2568e-08
4.0449,8.2593e-08
4.0493,8.2624e-08
4.0537,8.2639e-08
4.0581,8.2676e-08
4.0626,8.268e-08
4.067,8.2719e-08
4.0714,8.2717e-08
4.0759,8.2748e-08
4.0803,8.2746e-08
4.0848,8.2769e-08
4.0892,8.2774e-08
4.0937,8.278e-08
4.0981,8.2799e-08
4.1026,8.2787e-08
4.1071,8.2809e-08
4.1115,8.2792e-08
4.116,8.2804e-08
4.1205,8.2795e-08
4.125,8.2785e-08
4.1295,8.2788e-08
4.1339,8.2761e-08
4.1384,8.2763e-08
4.1429,8.2739e-08
4.1475,8.2721e-08
4.152,8.2706e-08
4.1565,8.2669e-08
4.161,8.1647e-08
4.1655,8.1105e-08
4.17,8.1083e-08
4.1745,8.1042e-08
4.1791,8.1021e-08
4.1836,8.0971e-08
4.1881,8.0939e-08
4.1927,8.0892e-08
4.1972,8.0839e-08
4.2017,8.0798e-08
4.2063,8.0729e-08
4.2108,8.0678e-08
4.2154,8.0611e-08
4.2199,8.0535e-08
4.2245,8.047e-08
4.2291,8.038e-08
4.2336,8.03e-08
4.2382,8.0209e-08
4.2428,8.0094e-08
4.2473,7.9996e-08
4.2519,8.0432e-08
4.2565,8.1657e-08
4.2611,8.292e-08
4.2657,8.4213e-08
4.2703,8.5561e-08
4.2749,8.6977e-08
4.2794,8.8411e-08
4.284,8.9886e-08
4.2886,9.1443e-08
4.2932,9.3022e-08
4.2979,9.4688e-08
4.3025,9.6401e-08
4.3071,9.8155e-08
4.3117,1.0003e-07
4.3163,1.0194e-07
4.3209,1.0395e-07
4.3255,1.0603e-07
4.3302,1.0824e-07
4.3348,1.0997e-07
4.3394,1.1204e-07
4.3441,1.1465e-07
4.3487,1.1744e-07
4.3533,1.2038e-07
4.3579,1.2358e-07
4.3626,1.2702e-07
4.3672,1.3081e-07
4.3719,1.3503e-07
4.3765,1.3981e-07
