$m_S$ [GeV$/c^{2}$],Observed limit
1.6819,2.4311e-07
1.6839,2.4338e-07
1.6858,2.4333e-07
1.6878,2.4358e-07
1.6897,2.4399e-07
1.6916,2.3733e-07
1.6936,2.3798e-07
1.6955,2.3835e-07
1.6975,2.3871e-07
1.6994,2.3897e-07
1.7014,4.0053e-07
1.7033,3.024e-06
1.7053,3.0139e-06
1.7072,3.0843e-06
1.7092,3.0773e-06
1.7111,3.0713e-06
1.7131,3.0637e-06
1.715,3.0617e-06
1.717,3.0547e-06
1.719,3.0474e-06
1.7209,3.04e-06
1.7229,3.0326e-06
1.7248,3.0253e-06
1.7268,3.0966e-06
1.7288,3.0874e-06
1.7307,3.0772e-06
1.7327,3.073e-06
1.7347,3.0644e-06
1.7367,3.0586e-06
1.7386,3.0527e-06
1.7406,3.0429e-06
1.7426,3.0383e-06
1.7445,3.0309e-06
1.7465,3.0235e-06
1.7485,3.0913e-06
1.7505,3.0819e-06
1.7525,3.0662e-06
1.7544,3.0725e-06
1.7564,3.0865e-06
1.7584,3.0252e-06
1.7604,3.0395e-06
1.7624,3.054e-06
1.7644,3.0532e-06
1.7663,2.9952e-06
1.7683,3.0095e-06
1.7703,3.0241e-06
1.7723,2.9613e-06
1.7743,3.1077e-06
1.7763,2.9899e-06
1.7783,3.0048e-06
1.7803,3.02e-06
1.7823,2.9532e-06
1.7843,2.9682e-06
1.7863,2.9831e-06
1.7883,2.9935e-06
1.7903,3.0136e-06
1.7923,2.9527e-06
1.7943,2.9629e-06
1.7963,2.9819e-06
1.7983,4.8483e-07
1.8003,2.3295e-07
1.8023,2.3246e-07
1.8043,2.273e-07
1.8064,2.2762e-07
1.8084,2.2797e-07
1.8104,2.2825e-07
1.8124,2.3806e-07
1.8144,2.3837e-07
1.8164,2.2878e-07
1.8185,2.2941e-07
1.8205,2.2969e-07
1.8225,2.2997e-07
1.8245,2.3004e-07
1.8265,2.3023e-07
1.8286,2.3079e-07
1.8306,2.2552e-07
1.8326,2.2572e-07
1.8347,2.2604e-07
1.8367,2.2632e-07
1.8387,2.2664e-07
1.8408,2.269e-07
1.8428,2.2177e-07
1.8448,2.2207e-07
1.8469,2.2233e-07
1.8489,2.2206e-07
1.851,2.2204e-07
1.853,2.2237e-07
1.8551,2.2267e-07
1.8571,2.1796e-07
1.8591,2.1825e-07
1.8612,2.234e-07
1.8632,2.2372e-07
1.8653,2.2406e-07
1.8673,2.2426e-07
1.8694,2.2474e-07
1.8714,2.2513e-07
1.8735,2.2548e-07
1.8756,2.2614e-07
1.8776,2.265e-07
1.8797,2.2685e-07
1.8817,2.2691e-07
1.8838,2.2727e-07
1.8859,2.2763e-07
1.8879,2.2799e-07
1.89,2.2835e-07
1.8921,2.2871e-07
1.8941,2.2908e-07
1.8962,2.2944e-07
1.8983,2.2483e-07
1.9003,2.2495e-07
1.9024,2.253e-07
1.9045,2.257e-07
1.9066,2.2604e-07
1.9087,2.2641e-07
1.9107,2.2678e-07
1.9128,2.2716e-07
1.9149,2.2272e-07
1.917,2.2286e-07
1.9191,2.2323e-07
1.9212,2.236e-07
1.9232,2.2396e-07
1.9253,2.2432e-07
1.9274,2.247e-07
1.9295,2.2945e-07
1.9316,2.2983e-07
1.9337,2.2578e-07
1.9358,2.2614e-07
1.9379,2.2154e-07
1.94,2.3018e-07
1.9421,2.3066e-07
1.9442,2.3114e-07
1.9463,2.3153e-07
1.9484,2.291e-07
1.9505,2.2651e-07
1.9526,2.272e-07
1.9548,2.2789e-07
1.9569,2.2455e-07
1.959,2.2119e-07
1.9611,2.2187e-07
1.9632,2.2255e-07
1.9653,2.2323e-07
1.9674,2.2392e-07
1.9696,2.246e-07
1.9717,2.2532e-07
1.9738,2.2602e-07
1.976,2.2672e-07
1.9781,2.2744e-07
1.9802,2.2815e-07
1.9823,2.2886e-07
1.9845,2.2964e-07
1.9866,2.3034e-07
1.9887,2.3108e-07
1.9909,2.3182e-07
1.993,2.3257e-07
1.9951,2.3311e-07
1.9973,2.3829e-07
1.9994,2.3907e-07
2.0016,2.3954e-07
2.0037,2.3989e-07
2.0059,2.4024e-07
2.008,2.4059e-07
2.0102,2.4095e-07
2.0123,2.4131e-07
2.0145,2.4166e-07
2.0166,2.4203e-07
2.0188,2.3754e-07
2.0209,2.3819e-07
2.0231,2.3854e-07
2.0253,2.3404e-07
2.0274,2.3431e-07
2.0296,2.3484e-07
2.0317,2.352e-07
2.0339,2.3558e-07
2.0361,2.3548e-07
2.0383,2.4462e-07
2.0404,2.3643e-07
2.0426,2.3698e-07
2.0448,2.3734e-07
2.0469,2.377e-07
2.0491,2.3807e-07
2.0513,2.3844e-07
2.0535,2.388e-07
2.0557,2.3917e-07
2.0579,2.3954e-07
2.06,2.3974e-07
2.0622,2.3549e-07
2.0644,2.3586e-07
2.0666,2.3622e-07
2.0688,2.3659e-07
2.071,2.3697e-07
2.0732,2.3734e-07
2.0754,2.3771e-07
2.0776,2.3809e-07
2.0798,2.3846e-07
2.082,2.3884e-07
2.0842,2.3922e-07
2.0864,2.4774e-07
2.0886,2.4814e-07
2.0908,2.4441e-07
2.093,2.448e-07
2.0953,2.4519e-07
2.0975,2.4559e-07
2.0997,2.4598e-07
2.1019,2.4638e-07
2.1041,2.4678e-07
2.1063,2.4304e-07
2.1086,2.4344e-07
2.1108,2.486e-07
2.113,2.4899e-07
2.1153,2.494e-07
2.1175,2.4982e-07
2.1197,2.5023e-07
2.1219,2.5064e-07
2.1242,2.5096e-07
2.1264,2.4668e-07
2.1286,2.4701e-07
2.1309,2.4744e-07
2.1331,2.5287e-07
2.1354,2.5333e-07
2.1376,2.5375e-07
2.1399,2.542e-07
2.1421,2.5462e-07
2.1444,2.5504e-07
2.1466,2.5546e-07
2.1489,2.559e-07
2.1511,2.5634e-07
2.1534,2.6216e-07
2.1557,2.624e-07
2.1579,2.628e-07
2.1602,2.6325e-07
2.1625,2.6371e-07
2.1647,2.6921e-07
2.167,2.6964e-07
2.1693,2.7015e-07
2.1715,2.7058e-07
2.1738,2.7108e-07
2.1761,2.7155e-07
2.1784,2.6713e-07
2.1806,2.6761e-07
2.1829,2.6808e-07
2.1852,2.7412e-07
2.1875,2.7461e-07
2.1898,2.751e-07
2.1921,2.7559e-07
2.1944,2.7607e-07
2.1967,2.7687e-07
2.199,2.7737e-07
2.2013,2.7787e-07
2.2036,2.8432e-07
2.2059,2.8452e-07
2.2082,2.8486e-07
2.2105,2.8585e-07
2.2128,2.8638e-07
2.2151,2.8691e-07
2.2174,2.8744e-07
2.2197,2.8797e-07
2.222,2.885e-07
2.2243,2.8845e-07
2.2266,2.8342e-07
2.229,2.8367e-07
2.2313,2.9059e-07
2.2336,2.9114e-07
2.2359,2.9168e-07
2.2383,2.8598e-07
2.2406,2.8648e-07
2.2429,2.872e-07
2.2453,2.8759e-07
2.2476,2.947e-07
2.25,2.9524e-07
2.2523,2.9584e-07
2.2546,2.9647e-07
2.257,2.971e-07
2.2593,2.9773e-07
2.2617,2.9837e-07
2.264,3.0603e-07
2.2664,3.0666e-07
2.2687,3.0729e-07
2.2711,3.0793e-07
2.2734,3.0843e-07
2.2758,3.093e-07
2.2782,3.1747e-07
2.2805,3.1816e-07
2.2829,3.1885e-07
2.2853,3.1955e-07
2.2876,3.127e-07
2.29,3.1338e-07
2.2924,3.1408e-07
2.2948,3.1477e-07
2.2971,3.1547e-07
2.2995,3.1617e-07
2.3019,3.2406e-07
2.3043,3.1748e-07
2.3067,3.1821e-07
2.3091,3.1893e-07
2.3115,3.1965e-07
2.3139,3.2038e-07
2.3163,3.2887e-07
2.3186,3.2184e-07
2.3211,3.2258e-07
2.3235,3.2332e-07
2.3259,3.2407e-07
2.3283,3.2482e-07
2.3307,3.2557e-07
2.3331,3.2633e-07
2.3355,3.1965e-07
2.3379,3.2039e-07
2.3403,3.2115e-07
2.3428,3.219e-07
2.3452,3.2975e-07
2.3476,3.3053e-07
2.35,3.3132e-07
2.3525,3.321e-07
2.3549,3.2565e-07
2.3573,3.2626e-07
2.3598,3.272e-07
2.3622,3.3558e-07
2.3646,3.3604e-07
2.3671,3.3692e-07
2.3695,3.3774e-07
2.372,3.3853e-07
2.3744,3.3906e-07
2.3769,3.405e-07
2.3793,3.4146e-07
2.3818,3.423e-07
2.3842,3.4316e-07
2.3867,3.3619e-07
2.3892,3.3703e-07
2.3916,3.3786e-07
2.3941,3.3812e-07
2.3966,3.3881e-07
2.399,3.404e-07
2.4015,3.4134e-07
2.404,3.423e-07
2.4065,3.49e-07
2.4089,3.502e-07
2.4114,3.5128e-07
2.4139,3.4564e-07
2.4164,3.4654e-07
2.4189,3.4744e-07
2.4214,3.5495e-07
2.4239,3.4912e-07
2.4264,3.5012e-07
2.4289,3.5077e-07
2.4314,3.5192e-07
2.4339,3.5286e-07
2.4364,3.5335e-07
2.4389,3.5463e-07
2.4414,3.6403e-07
2.4439,3.6502e-07
2.4465,3.6601e-07
2.449,3.6701e-07
2.4515,3.6754e-07
2.454,3.6856e-07
2.4566,3.6957e-07
2.4591,3.7092e-07
2.4616,3.7193e-07
2.4642,3.7302e-07
2.4667,3.7414e-07
2.4692,3.7498e-07
2.4718,3.7616e-07
2.4743,3.7672e-07
2.4769,3.8714e-07
2.4794,3.8855e-07
2.482,3.8966e-07
2.4845,3.9079e-07
2.4871,3.9192e-07
2.4896,4.0285e-07
2.4922,4.0402e-07
2.4948,4.052e-07
2.4973,4.0638e-07
2.4999,4.0758e-07
2.5025,4.1924e-07
2.5051,4.0982e-07
2.5076,4.1095e-07
2.5102,4.1208e-07
2.5128,4.1324e-07
2.5154,4.1436e-07
2.518,4.0544e-07
2.5206,4.0659e-07
2.5231,4.1723e-07
2.5257,4.1841e-07
2.5284,4.196e-07
2.5309,4.2081e-07
2.5335,4.1187e-07
2.5362,4.1301e-07
2.5388,4.1421e-07
2.5414,4.1556e-07
2.544,4.166e-07
2.5466,4.1781e-07
2.5492,4.1904e-07
2.5519,4.1094e-07
2.5545,4.1215e-07
2.5571,4.1292e-07
2.5597,4.1414e-07
2.5624,4.1538e-07
2.565,4.1594e-07
2.5676,4.1782e-07
2.5703,4.1912e-07
2.5729,4.1127e-07
2.5756,4.1257e-07
2.5782,4.134e-07
2.5809,4.1467e-07
2.5835,4.1593e-07
2.5862,4.1725e-07
2.5889,4.1852e-07
2.5915,4.1986e-07
2.5942,4.1234e-07
2.5969,4.1365e-07
2.5995,4.1456e-07
2.6022,4.1574e-07
2.6049,4.1725e-07
2.6076,4.1869e-07
2.6103,4.2793e-07
2.6129,4.2913e-07
2.6156,4.3043e-07
2.6183,4.3223e-07
2.621,4.3359e-07
2.6237,4.2673e-07
2.6264,4.2813e-07
2.6291,4.2956e-07
2.6318,4.3101e-07
2.6345,4.3247e-07
2.6373,4.3393e-07
2.64,4.3542e-07
2.6427,4.3625e-07
2.6454,4.3803e-07
2.6481,4.4845e-07
2.6509,4.5e-07
2.6536,4.4293e-07
2.6563,4.4448e-07
2.6591,4.4603e-07
2.6618,4.385e-07
2.6646,4.4005e-07
2.6673,4.4162e-07
2.67,4.4319e-07
2.6728,4.4478e-07
2.6755,4.4638e-07
2.6783,4.48e-07
2.6811,4.4952e-07
2.6838,4.6017e-07
2.6866,4.62e-07
2.6894,4.6372e-07
2.6921,4.6545e-07
2.6949,4.5757e-07
2.6977,4.5964e-07
2.7005,4.6137e-07
2.7033,4.6312e-07
2.706,4.7494e-07
2.7088,4.7676e-07
2.7116,4.6844e-07
2.7144,4.7025e-07
2.7172,4.7207e-07
2.72,4.7391e-07
2.7229,4.7577e-07
2.7257,4.7765e-07
2.7285,4.7953e-07
2.7313,4.8144e-07
2.7341,4.8337e-07
2.7369,4.8531e-07
2.7398,4.7738e-07
2.7426,4.7932e-07
2.7454,4.8127e-07
2.7483,4.833e-07
2.7511,4.8496e-07
2.7539,4.8622e-07
2.7568,4.8753e-07
2.7596,4.8874e-07
2.7625,4.9002e-07
2.7653,4.913e-07
2.7682,5.0115e-07
2.7711,5.0247e-07
2.7739,5.038e-07
2.7768,4.9646e-07
2.7797,5.0771e-07
2.7826,5.0908e-07
2.7854,5.1044e-07
2.7883,5.1183e-07
2.7912,5.1321e-07
2.7941,5.1461e-07
2.797,5.1602e-07
2.7999,5.1781e-07
2.8028,5.2993e-07
2.8057,5.3139e-07
2.8086,5.2206e-07
2.8115,5.2352e-07
2.8144,5.2498e-07
2.8173,5.2646e-07
2.8202,5.2795e-07
2.8232,5.2945e-07
2.8261,5.4242e-07
2.829,5.4398e-07
2.8319,5.4554e-07
2.8349,5.4711e-07
2.8378,5.4869e-07
2.8408,5.5029e-07
2.8437,5.5189e-07
2.8467,5.5351e-07
2.8496,5.5513e-07
2.8526,5.5673e-07
2.8555,5.5836e-07
2.8585,5.5995e-07
2.8615,5.6117e-07
2.8644,5.632e-07
2.8674,5.6491e-07
2.8704,5.6668e-07
2.8734,5.68e-07
2.8763,5.6968e-07
2.8793,5.7144e-07
2.8823,5.7321e-07
2.8853,5.7505e-07
2.8883,5.6516e-07
2.8913,5.6693e-07
2.8943,5.684e-07
2.8973,5.6954e-07
2.9004,5.8185e-07
2.9034,5.8368e-07
2.9064,5.857e-07
2.9094,5.7711e-07
2.9125,5.796e-07
2.9155,5.8149e-07
2.9185,5.8338e-07
2.9216,6.064e-07
2.9246,6.0839e-07
2.9277,6.1039e-07
2.9307,6.017e-07
2.9338,5.9298e-07
2.9368,6.0721e-07
2.9399,6.0923e-07
2.943,6.1126e-07
2.946,6.1333e-07
2.9491,6.1544e-07
2.9522,6.1757e-07
2.9553,6.197e-07
2.9583,6.2222e-07
2.9614,6.244e-07
2.9645,6.266e-07
2.9676,6.2879e-07
2.9707,6.3103e-07
2.9738,6.3326e-07
2.9769,6.3551e-07
2.98,6.3777e-07
2.9832,6.5432e-07
2.9863,6.5669e-07
2.9894,6.5908e-07
2.9925,6.5834e-07
2.9957,6.5684e-07
2.9988,6.5535e-07
3.0019,7.1919e-07
3.0051,1.1743e-06
3.0082,3.1991e-06
3.0114,0.00014285
3.0145,0.00014399
3.0177,0.00014515
3.0208,0.00014633
3.024,0.00014754
3.0272,0.00014876
3.0304,0.00015001
3.0335,0.00015129
3.0367,0.00014995
3.0399,0.00015122
3.0431,0.00015257
3.0463,0.0001539
3.0495,0.00015527
3.0527,0.00015667
3.0559,0.00015809
3.0591,0.00015951
3.0623,0.000161
3.0655,0.00016251
3.0688,0.00016405
3.072,0.00016561
3.0752,0.0001672
3.0785,0.00016883
3.0817,0.00017058
3.085,0.00017231
3.0882,0.00017117
3.0915,0.00017291
3.0947,0.0001747
3.098,0.00017656
3.1012,0.00017844
3.1045,0.00018036
3.1078,0.00018234
3.111,0.00018437
3.1143,0.00018643
3.1176,0.00018853
3.1209,0.00019071
3.1242,0.0001929
3.1275,0.00019518
3.1308,0.00019754
3.1341,0.00019993
3.1374,0.00020237
3.1407,9.7168e-06
3.144,1.7729e-06
3.1474,9.7567e-07
3.1507,8.4946e-07
3.154,8.097e-07
3.1574,8.2123e-07
3.1607,8.4173e-07
3.1641,8.422e-07
3.1674,8.4254e-07
3.1707,8.4288e-07
3.1741,8.4322e-07
3.1775,8.4332e-07
3.1808,8.2521e-07
3.1842,8.2712e-07
3.1876,8.2667e-07
3.191,8.2798e-07
3.1943,8.278e-07
3.1977,8.2731e-07
3.2011,8.3095e-07
3.2045,8.3944e-07
3.2079,8.4847e-07
3.2113,8.5764e-07
3.2147,8.5006e-07
3.2182,8.5959e-07
3.2216,8.6907e-07
3.225,8.7903e-07
3.2284,8.8898e-07
3.2319,8.993e-07
3.2353,9.0989e-07
3.2387,9.2083e-07
3.2422,9.3197e-07
3.2456,9.4343e-07
3.2491,9.5478e-07
3.2525,9.4323e-07
3.256,9.4798e-07
3.2595,9.527e-07
3.263,9.5748e-07
3.2664,9.6225e-07
3.2699,9.6702e-07
3.2734,9.72e-07
3.2769,9.7701e-07
3.2804,9.8218e-07
3.2839,9.8732e-07
3.2874,1.009e-06
3.2909,1.0144e-06
3.2944,1.0198e-06
3.2979,1.0077e-06
3.3015,1.0132e-06
3.305,1.0187e-06
3.3085,1.0243e-06
3.3121,1.0299e-06
3.3156,1.0356e-06
3.3191,1.0421e-06
3.3227,1.048e-06
3.3262,1.054e-06
3.3298,1.0594e-06
3.3334,1.0457e-06
3.3369,1.052e-06
3.3405,1.0582e-06
3.3441,1.0643e-06
3.3477,1.0902e-06
3.3513,1.0968e-06
3.3549,1.1036e-06
3.3585,1.1103e-06
3.3621,1.1169e-06
3.3657,1.124e-06
3.3693,1.1309e-06
3.3729,1.138e-06
3.3765,1.1244e-06
3.3801,1.1533e-06
3.3838,1.1606e-06
3.3874,1.1681e-06
3.391,1.1757e-06
3.3947,1.1834e-06
3.3984,1.1913e-06
3.402,1.1992e-06
3.4057,1.2072e-06
3.4093,1.2154e-06
3.413,1.2477e-06
3.4167,1.2563e-06
3.4204,1.265e-06
3.424,1.2738e-06
3.4277,1.2828e-06
3.4314,1.292e-06
3.4351,1.2763e-06
3.4388,1.2856e-06
3.4425,1.295e-06
3.4462,1.3044e-06
3.4499,1.3141e-06
3.4537,1.3241e-06
3.4574,1.3345e-06
3.4611,1.3444e-06
3.4649,1.3548e-06
3.4686,1.3654e-06
3.4724,1.3761e-06
3.4761,1.3598e-06
3.4799,1.372e-06
3.4836,1.3831e-06
3.4874,1.3945e-06
3.4912,1.4059e-06
3.4949,1.4177e-06
3.4987,1.4295e-06
3.5025,1.4424e-06
3.5063,1.4559e-06
3.5101,1.4695e-06
3.5139,1.4837e-06
3.5177,1.498e-06
3.5215,1.5126e-06
3.5253,1.4996e-06
3.5291,1.5148e-06
3.533,1.5299e-06
3.5368,1.5454e-06
3.5406,1.5616e-06
3.5445,1.5777e-06
3.5483,1.5944e-06
3.5522,1.6117e-06
3.556,1.6291e-06
3.5599,1.6469e-06
3.5637,1.6651e-06
3.5676,1.6837e-06
3.5715,1.7031e-06
3.5753,1.7226e-06
3.5792,1.7129e-06
3.5831,1.7333e-06
3.587,1.7541e-06
3.5909,1.7752e-06
3.5948,1.7973e-06
3.5987,1.8198e-06
3.6026,1.8428e-06
3.6066,1.8665e-06
3.6105,1.8908e-06
3.6144,1.9159e-06
3.6183,1.9414e-06
3.6223,1.9679e-06
3.6262,1.9953e-06
3.6302,2.0232e-06
3.6341,2.0523e-06
3.6381,2.0822e-06
3.642,2.0782e-06
3.646,2.1095e-06
3.65,4.1868e-06
3.654,0.00023719
3.658,0.00024298
3.6619,0.00024569
3.6659,0.00024891
3.6699,0.00025226
3.6739,0.00025526
3.6779,0.00025869
3.6819,0.00026233
3.686,0.00026564
3.69,0.00026935
3.694,0.00027329
3.698,0.00027692
3.7021,0.00028099
3.7061,0.00028526
3.7102,0.00028926
3.7142,0.00029375
3.7183,0.00029838
3.7223,0.0003028
3.7264,0.00030778
3.7305,0.00031282
3.7346,0.00031774
3.7386,0.00032329
3.7427,0.00032885
3.7468,0.00033435
3.7509,2.6117e-06
3.755,2.642e-06
3.7591,2.6718e-06
3.7632,2.7017e-06
3.7673,2.7344e-06
3.7715,2.7653e-06
3.7756,2.799e-06
3.7797,2.8325e-06
3.7838,2.8664e-06
3.788,2.9021e-06
3.7921,2.8893e-06
3.7963,2.9265e-06
3.8004,2.9624e-06
3.8046,3e-06
3.8087,3.0398e-06
3.8129,3.0811e-06
3.8171,3.1218e-06
3.8213,3.1661e-06
3.8255,3.2085e-06
3.8296,3.2557e-06
3.8338,3.3021e-06
3.838,3.3508e-06
3.8422,3.4009e-06
3.8464,3.4516e-06
3.8506,3.5055e-06
3.8549,3.5594e-06
3.8591,3.6168e-06
3.8633,3.6749e-06
3.8675,3.7358e-06
3.8718,3.7983e-06
3.876,3.8633e-06
3.8803,3.9305e-06
3.8845,4.0002e-06
3.8888,4.0091e-06
3.893,4.0729e-06
3.8973,4.1477e-06
3.9015,4.2288e-06
3.9058,4.3103e-06
3.9101,4.3973e-06
3.9144,4.4868e-06
3.9187,4.5807e-06
3.923,4.6783e-06
3.9272,4.7808e-06
3.9316,4.8878e-06
3.9358,4.9997e-06
3.9402,5.1176e-06
3.9445,5.2409e-06
3.9488,5.3708e-06
3.9531,5.5073e-06
3.9574,5.6514e-06
3.9618,5.8035e-06
3.9661,5.964e-06
3.9704,6.1342e-06
3.9748,6.3145e-06
3.9791,6.5065e-06
3.9835,6.7109e-06
3.9878,6.9285e-06
3.9922,7.1614e-06
3.9966,7.4112e-06
4.0009,7.639e-06
4.0053,7.6159e-06
4.0097,7.6698e-06
4.0141,7.7589e-06
4.0185,7.8512e-06
4.0229,7.945e-06
4.0273,8.0417e-06
4.0316,8.1407e-06
4.0361,8.2423e-06
4.0405,8.3468e-06
4.0449,8.4538e-06
4.0493,8.5641e-06
4.0537,8.6772e-06
4.0581,8.793e-06
4.0626,8.9135e-06
4.067,9.0356e-06
4.0714,9.1631e-06
4.0759,9.293e-06
4.0803,9.4278e-06
4.0848,9.5662e-06
4.0892,9.709e-06
4.0937,9.8574e-06
4.0981,1.0008e-05
4.1026,1.0167e-05
4.1071,1.0328e-05
4.1115,1.0497e-05
4.116,1.067e-05
4.1205,1.085e-05
4.125,1.1038e-05
4.1295,1.1229e-05
4.1339,1.1431e-05
4.1384,1.1498e-05
4.1429,1.1644e-05
4.1475,1.1865e-05
4.152,1.2094e-05
4.1565,1.2334e-05
4.161,1.2583e-05
4.1655,1.2844e-05
4.17,1.3115e-05
4.1745,1.3399e-05
4.1791,1.3695e-05
4.1836,1.4006e-05
4.1881,1.4333e-05
4.1927,1.4674e-05
4.1972,1.5035e-05
4.2017,1.5412e-05
4.2063,1.5811e-05
4.2108,1.6231e-05
4.2154,1.6674e-05
4.2199,1.7145e-05
4.2245,1.7643e-05
4.2291,1.8173e-05
4.2336,1.8739e-05
4.2382,1.9338e-05
4.2428,1.9982e-05
4.2473,2.0673e-05
4.2519,2.1385e-05
4.2565,2.2119e-05
4.2611,2.291e-05
4.2657,2.3758e-05
4.2703,2.4682e-05
4.2749,2.5682e-05
4.2794,2.6766e-05
4.284,2.7954e-05
4.2886,2.9249e-05
4.2932,3.0669e-05
4.2979,3.2242e-05
4.3025,3.3722e-05
4.3071,3.5465e-05
4.3117,3.7609e-05
4.3163,4.0019e-05
4.3209,4.2754e-05
4.3255,4.5878e-05
4.3302,4.948e-05
4.3348,5.3658e-05
4.3394,5.8589e-05
4.3441,6.4462e-05
4.3487,7.1566e-05
4.3533,8.0387e-05
4.3579,9.1431e-05
4.3626,0.0001052
4.3672,0.00012295
4.3719,0.00014694
4.3765,0.00018108
