$m_S$ [GeV$/c^{2}$],Observed limit
1.6839,3.0686e-07
1.6858,3.0611e-07
1.6878,3.0638e-07
1.6897,3.062e-07
1.6916,3.0598e-07
1.6936,3.0594e-07
1.6955,3.1444e-07
1.6975,3.139e-07
1.6994,3.1436e-07
1.7014,3.064e-07
1.7033,3.0641e-07
1.7053,3.0614e-07
1.7072,3.0554e-07
1.7092,3.054e-07
1.7111,3.0538e-07
1.7131,3.133e-07
1.715,3.1307e-07
1.717,3.1284e-07
1.719,3.126e-07
1.7209,3.044e-07
1.7229,3.0418e-07
1.7248,3.0384e-07
1.7268,3.0372e-07
1.7288,3.0294e-07
1.7307,3.0311e-07
1.7327,3.1087e-07
1.7347,3.1063e-07
1.7367,3.1049e-07
1.7386,3.1008e-07
1.7406,3.101e-07
1.7426,3.0985e-07
1.7445,3.096e-07
1.7465,3.0934e-07
1.7485,3.0907e-07
1.7505,3.0815e-07
1.7525,3.0512e-07
1.7544,3.0408e-07
1.7564,3.0379e-07
1.7584,3.035e-07
1.7604,3.0321e-07
1.7624,3.0289e-07
1.7644,3.0252e-07
1.7663,3.0222e-07
1.7683,3.0997e-07
1.7703,3.097e-07
1.7723,3.0942e-07
1.7743,3.018e-07
1.7763,3.0154e-07
1.7783,3.0127e-07
1.7803,2.8538e-07
1.7823,2.8515e-07
1.7843,2.849e-07
1.7863,2.8459e-07
1.7883,2.8367e-07
1.7903,2.8288e-07
1.7923,2.7539e-07
1.7943,2.7493e-07
1.7963,2.7449e-07
1.7983,2.7211e-07
1.8003,2.747e-07
1.8023,2.6072e-07
1.8043,2.6036e-07
1.8064,2.602e-07
1.8084,2.5997e-07
1.8104,2.5975e-07
1.8124,2.7161e-07
1.8144,2.5896e-07
1.8164,2.5868e-07
1.8185,2.5919e-07
1.8205,2.5892e-07
1.8225,2.5864e-07
1.8245,2.5815e-07
1.8265,2.5781e-07
1.8286,2.5052e-07
1.8306,2.5029e-07
1.8326,2.5002e-07
1.8347,2.4971e-07
1.8367,2.4944e-07
1.8387,2.4918e-07
1.8408,2.421e-07
1.8428,2.4188e-07
1.8448,2.4162e-07
1.8469,2.4138e-07
1.8489,2.4457e-07
1.851,2.4625e-07
1.853,2.4591e-07
1.8551,2.391e-07
1.8571,2.3876e-07
1.8591,2.3838e-07
1.8612,2.4419e-07
1.8632,2.4381e-07
1.8653,2.4347e-07
1.8673,2.4301e-07
1.8694,2.4278e-07
1.8714,2.4257e-07
1.8735,2.4225e-07
1.8756,2.4236e-07
1.8776,2.4201e-07
1.8797,2.4167e-07
1.8817,2.4087e-07
1.8838,2.4053e-07
1.8859,2.4019e-07
1.8879,2.3985e-07
1.89,2.3951e-07
1.8921,2.3918e-07
1.8941,2.3884e-07
1.8962,2.3272e-07
1.8983,2.3239e-07
1.9003,2.3156e-07
1.9024,2.3125e-07
1.9045,2.3092e-07
1.9066,2.3059e-07
1.9087,2.3026e-07
1.9107,2.2993e-07
1.9128,2.296e-07
1.9149,2.2389e-07
1.917,2.2317e-07
1.9191,2.2285e-07
1.9212,2.2255e-07
1.9232,2.2225e-07
1.9253,2.2195e-07
1.9274,2.2164e-07
1.9295,2.2632e-07
1.9316,2.2601e-07
1.9337,2.2082e-07
1.9358,2.205e-07
1.9379,2.1484e-07
1.94,2.2345e-07
1.9421,2.2321e-07
1.9442,2.2299e-07
1.9463,2.2265e-07
1.9484,2.2301e-07
1.9505,2.235e-07
1.9526,2.2348e-07
1.9548,2.2345e-07
1.9569,2.1901e-07
1.959,2.1474e-07
1.9611,2.1471e-07
1.9632,2.1469e-07
1.9653,2.1467e-07
1.9674,2.1463e-07
1.9696,2.1461e-07
1.9717,2.1458e-07
1.9738,2.1456e-07
1.976,2.1455e-07
1.9781,2.1453e-07
1.9802,2.1447e-07
1.9823,2.1447e-07
1.9845,2.1444e-07
1.9866,2.1442e-07
1.9887,2.1439e-07
1.9909,2.1437e-07
1.993,2.1434e-07
1.9951,2.1432e-07
1.9973,2.186e-07
1.9994,2.1857e-07
2.0016,2.1849e-07
2.0037,2.1838e-07
2.0059,2.1827e-07
2.008,2.1816e-07
2.0102,2.1805e-07
2.0123,2.1794e-07
2.0145,2.1783e-07
2.0166,2.1772e-07
2.0188,2.1263e-07
2.0209,2.1293e-07
2.0231,2.1281e-07
2.0253,2.078e-07
2.0274,2.0763e-07
2.0296,2.0772e-07
2.0317,2.0762e-07
2.0339,2.0754e-07
2.0361,2.0745e-07
2.0383,2.0732e-07
2.0404,2.0694e-07
2.0426,2.0712e-07
2.0448,2.0704e-07
2.0469,2.0694e-07
2.0491,2.0684e-07
2.0513,2.0673e-07
2.0535,2.0663e-07
2.0557,2.0653e-07
2.0579,2.0643e-07
2.06,2.0632e-07
2.0622,2.059e-07
2.0644,2.0132e-07
2.0666,2.0122e-07
2.0688,2.0112e-07
2.071,2.0102e-07
2.0732,2.0092e-07
2.0754,2.0082e-07
2.0776,2.0072e-07
2.0798,2.0062e-07
2.082,2.0052e-07
2.0842,2.0042e-07
2.0864,2.0032e-07
2.0886,2.0789e-07
2.0908,2.0779e-07
2.093,2.038e-07
2.0953,2.037e-07
2.0975,2.036e-07
2.0997,2.035e-07
2.1019,2.0339e-07
2.1041,1.9952e-07
2.1063,1.9942e-07
2.1086,2.0375e-07
2.1108,2.0364e-07
2.113,2.0354e-07
2.1153,2.0344e-07
2.1175,2.0334e-07
2.1197,2.0324e-07
2.1219,2.0314e-07
2.1242,2.0293e-07
2.1264,2.0269e-07
2.1286,1.984e-07
2.1309,2.0301e-07
2.1331,2.029e-07
2.1354,2.0281e-07
2.1376,2.0271e-07
2.1399,2.026e-07
2.1421,2.025e-07
2.1444,2.0241e-07
2.1466,2.0231e-07
2.1489,2.0221e-07
2.1511,2.0703e-07
2.1534,2.0689e-07
2.1557,2.066e-07
2.1579,2.0637e-07
2.1602,2.0626e-07
2.1625,2.1058e-07
2.1647,2.1048e-07
2.167,2.104e-07
2.1693,2.1027e-07
2.1715,2.1017e-07
2.1738,2.1006e-07
2.1761,2.0584e-07
2.1784,2.0574e-07
2.1806,2.0561e-07
2.1829,2.1034e-07
2.1852,2.1023e-07
2.1875,2.1013e-07
2.1898,2.1002e-07
2.1921,2.0992e-07
2.1944,2.1018e-07
2.1967,2.1007e-07
2.199,2.0997e-07
2.2013,2.1492e-07
2.2036,2.148e-07
2.2059,2.1465e-07
2.2082,2.1454e-07
2.2105,2.1444e-07
2.2128,2.1434e-07
2.2151,2.1423e-07
2.2174,2.1439e-07
2.2197,2.1432e-07
2.222,2.1391e-07
2.2243,2.1381e-07
2.2266,2.1329e-07
2.229,2.1352e-07
2.2313,2.1344e-07
2.2336,2.1334e-07
2.2359,2.132e-07
2.2383,2.131e-07
2.2406,2.0787e-07
2.2429,2.078e-07
2.2453,2.1309e-07
2.2476,2.1301e-07
2.25,2.1289e-07
2.2523,2.1273e-07
2.2546,2.1256e-07
2.257,2.1239e-07
2.2593,2.1222e-07
2.2617,2.1775e-07
2.264,2.1758e-07
2.2664,2.1738e-07
2.2687,2.1723e-07
2.2711,2.1705e-07
2.2734,2.1675e-07
2.2758,2.167e-07
2.2782,2.2253e-07
2.2805,2.2235e-07
2.2829,2.2217e-07
2.2853,2.2199e-07
2.2876,2.1582e-07
2.29,2.1564e-07
2.2924,2.1546e-07
2.2948,2.1529e-07
2.2971,2.1511e-07
2.2995,2.2035e-07
2.3019,2.2017e-07
2.3043,2.1452e-07
2.3067,2.1432e-07
2.3091,2.1416e-07
2.3115,2.1398e-07
2.3139,2.1381e-07
2.3163,2.1956e-07
2.3186,2.1938e-07
2.3211,2.1329e-07
2.3235,2.1311e-07
2.3259,2.1294e-07
2.3283,2.1277e-07
2.3307,2.1259e-07
2.3331,2.1242e-07
2.3355,2.1224e-07
2.3379,2.0653e-07
2.3403,2.0636e-07
2.3428,2.1125e-07
2.3452,2.1107e-07
2.3476,2.109e-07
2.35,2.1073e-07
2.3525,2.1055e-07
2.3549,2.1038e-07
2.3573,2.0461e-07
2.3598,2.1041e-07
2.3622,2.1019e-07
2.3646,2.1002e-07
2.3671,2.0984e-07
2.3695,2.0968e-07
2.372,2.0951e-07
2.3744,2.0934e-07
2.3769,2.0921e-07
2.3793,2.0871e-07
2.3818,2.0884e-07
2.3842,2.087e-07
2.3867,2.0829e-07
2.3892,2.0284e-07
2.3916,2.0274e-07
2.3941,2.0256e-07
2.3966,2.0238e-07
2.399,2.0217e-07
2.4015,2.0205e-07
2.404,2.0197e-07
2.4065,2.0181e-07
2.4089,2.0536e-07
2.4114,2.0108e-07
2.4139,2.0118e-07
2.4164,2.0103e-07
2.4189,2.0086e-07
2.4214,2.056e-07
2.4239,2.0045e-07
2.4264,2.002e-07
2.4289,1.999e-07
2.4314,1.9968e-07
2.4339,1.9976e-07
2.4364,1.993e-07
2.4389,2.0469e-07
2.4414,2.0462e-07
2.4439,2.0445e-07
2.4465,2.0428e-07
2.449,2.0411e-07
2.4515,2.0394e-07
2.454,2.0332e-07
2.4566,2.0316e-07
2.4591,2.0331e-07
2.4616,2.0316e-07
2.4642,2.0299e-07
2.4667,2.0288e-07
2.4692,2.0262e-07
2.4718,2.025e-07
2.4743,2.0772e-07
2.4769,2.0764e-07
2.4794,2.0758e-07
2.482,2.0741e-07
2.4845,2.0724e-07
2.4871,2.0707e-07
2.4896,2.128e-07
2.4922,2.1262e-07
2.4948,2.1244e-07
2.4973,2.1226e-07
2.4999,2.1208e-07
2.5025,2.1814e-07
2.5051,2.117e-07
2.5076,2.1152e-07
2.5102,2.1134e-07
2.5128,2.1115e-07
2.5154,2.1097e-07
2.518,2.1078e-07
2.5206,2.1004e-07
2.5231,2.0986e-07
2.5257,2.0967e-07
2.5284,2.0949e-07
2.5309,2.093e-07
2.5335,2.0911e-07
2.5362,2.0348e-07
2.5388,2.0348e-07
2.5414,2.0292e-07
2.544,2.0267e-07
2.5466,2.0249e-07
2.5492,2.0231e-07
2.5519,2.0213e-07
2.5545,1.9699e-07
2.5571,1.9681e-07
2.5597,1.9624e-07
2.5624,1.9605e-07
2.565,1.9592e-07
2.5676,1.9571e-07
2.5703,1.9553e-07
2.5729,1.9536e-07
2.5756,1.9052e-07
2.5782,1.8999e-07
2.5809,1.8982e-07
2.5835,1.8965e-07
2.5862,1.8949e-07
2.5889,1.8932e-07
2.5915,1.8915e-07
2.5942,1.8898e-07
2.5969,1.8442e-07
2.5995,1.842e-07
2.6022,1.8378e-07
2.6049,1.8368e-07
2.6076,1.8744e-07
2.6103,1.872e-07
2.6129,1.8695e-07
2.6156,1.8672e-07
2.6183,1.9058e-07
2.621,1.8659e-07
2.6237,1.8643e-07
2.6264,1.8229e-07
2.6291,1.8244e-07
2.6318,1.8198e-07
2.6345,1.8182e-07
2.6373,1.8167e-07
2.64,1.8149e-07
2.6427,1.8132e-07
2.6454,1.8492e-07
2.6481,1.8492e-07
2.6509,1.8477e-07
2.6536,1.8461e-07
2.6563,1.8053e-07
2.6591,1.8037e-07
2.6618,1.8021e-07
2.6646,1.7596e-07
2.6673,1.8016e-07
2.67,1.7564e-07
2.6728,1.7549e-07
2.6755,1.7533e-07
2.6783,1.7518e-07
2.6811,1.7494e-07
2.6838,1.7874e-07
2.6866,1.7852e-07
2.6894,1.7847e-07
2.6921,1.7823e-07
2.6949,1.7817e-07
2.6977,1.7404e-07
2.7005,1.7389e-07
2.7033,1.7374e-07
2.706,1.7789e-07
2.7088,1.7773e-07
2.7116,1.7757e-07
2.7144,1.7313e-07
2.7172,1.7297e-07
2.72,1.7282e-07
2.7229,1.7267e-07
2.7257,1.7251e-07
2.7285,1.7236e-07
2.7313,1.7221e-07
2.7341,1.7205e-07
2.7369,1.719e-07
2.7398,1.6774e-07
2.7426,1.676e-07
2.7454,1.6744e-07
2.7483,1.6729e-07
2.7511,1.6713e-07
2.7539,1.6691e-07
2.7568,1.6669e-07
2.7596,1.6648e-07
2.7625,1.6627e-07
2.7653,1.6606e-07
2.7682,1.6898e-07
2.7711,1.6876e-07
2.7739,1.6538e-07
2.7768,1.6517e-07
2.7797,1.6864e-07
2.7826,1.6842e-07
2.7854,1.6821e-07
2.7883,1.6799e-07
2.7912,1.6778e-07
2.7941,1.6757e-07
2.797,1.6735e-07
2.7999,1.6738e-07
2.8028,1.71e-07
2.8057,1.7078e-07
2.8086,1.6669e-07
2.8115,1.6648e-07
2.8144,1.6627e-07
2.8173,1.6606e-07
2.8202,1.6585e-07
2.8232,1.6564e-07
2.8261,1.6951e-07
2.829,1.6929e-07
2.8319,1.6907e-07
2.8349,1.6886e-07
2.8378,1.6864e-07
2.8408,1.6842e-07
2.8437,1.6821e-07
2.8467,1.6799e-07
2.8496,1.6778e-07
2.8526,1.6745e-07
2.8555,1.6732e-07
2.8585,1.6712e-07
2.8615,1.6646e-07
2.8644,1.6659e-07
2.8674,1.6638e-07
2.8704,1.6619e-07
2.8734,1.6577e-07
2.8763,1.6556e-07
2.8793,1.6532e-07
2.8823,1.6512e-07
2.8853,1.6493e-07
2.8883,1.6092e-07
2.8913,1.6064e-07
2.8943,1.6024e-07
2.8973,1.6036e-07
2.9004,1.63e-07
2.9034,1.628e-07
2.9064,1.6264e-07
2.9094,1.5925e-07
2.9125,1.5924e-07
2.9155,1.591e-07
2.9185,1.5889e-07
2.9216,1.6498e-07
2.9246,1.6477e-07
2.9277,1.6455e-07
2.9307,1.6116e-07
2.9338,1.6093e-07
2.9368,1.6122e-07
2.9399,1.6101e-07
2.943,1.608e-07
2.946,1.6059e-07
2.9491,1.6038e-07
2.9522,1.6019e-07
2.9553,1.5998e-07
2.9583,1.5978e-07
2.9614,1.5971e-07
2.9645,1.5951e-07
2.9676,1.593e-07
2.9707,1.5908e-07
2.9738,1.5888e-07
2.9769,1.5867e-07
2.98,1.5847e-07
2.9832,1.6228e-07
2.9863,1.6208e-07
2.9894,1.6188e-07
2.9925,1.6217e-07
2.9957,1.6256e-07
2.9988,1.6295e-07
3.0019,1.4171e-07
3.0051,1.4106e-07
3.0082,1.4042e-07
3.0114,1.4002e-07
3.0145,1.3993e-07
3.0177,1.3984e-07
3.0208,1.3974e-07
3.024,1.3965e-07
3.0272,1.3956e-07
3.0304,1.3947e-07
3.0335,1.3657e-07
3.0367,1.3648e-07
3.0399,1.3639e-07
3.0431,1.363e-07
3.0463,1.3621e-07
3.0495,1.3614e-07
3.0527,1.3601e-07
3.0559,1.3599e-07
3.0591,1.3582e-07
3.0623,1.3573e-07
3.0655,1.3565e-07
3.0688,1.3559e-07
3.072,1.3548e-07
3.0752,1.3534e-07
3.0785,1.3524e-07
3.0817,1.3261e-07
3.085,1.3251e-07
3.0882,1.3242e-07
3.0915,1.3241e-07
3.0947,1.3223e-07
3.098,1.3216e-07
3.1012,1.3205e-07
3.1045,1.3198e-07
3.1078,1.319e-07
3.111,1.318e-07
3.1143,1.3171e-07
3.1176,1.3162e-07
3.1209,1.3153e-07
3.1242,1.3143e-07
3.1275,1.3135e-07
3.1308,1.3126e-07
3.1341,1.3117e-07
3.1374,1.2862e-07
3.1407,1.2813e-07
3.144,1.2618e-07
3.1474,1.2428e-07
3.1507,1.4568e-07
3.154,1.4518e-07
3.1574,1.4518e-07
3.1607,1.4529e-07
3.1641,1.4514e-07
3.1674,1.4498e-07
3.1707,1.4481e-07
3.1741,1.4464e-07
3.1775,1.4098e-07
3.1808,1.407e-07
3.1842,1.4066e-07
3.1876,1.4055e-07
3.191,1.4037e-07
3.1943,1.4002e-07
3.1977,1.3986e-07
3.2011,1.398e-07
3.2045,1.3984e-07
3.2079,1.3683e-07
3.2113,1.3676e-07
3.2147,1.3677e-07
3.2182,1.3669e-07
3.2216,1.3666e-07
3.225,1.3664e-07
3.2284,1.3663e-07
3.2319,1.3657e-07
3.2353,1.3653e-07
3.2387,1.3652e-07
3.2422,1.3635e-07
3.2456,1.3346e-07
3.2491,1.3345e-07
3.2525,1.3336e-07
3.256,1.3325e-07
3.2595,1.3313e-07
3.263,1.3302e-07
3.2664,1.329e-07
3.2699,1.3279e-07
3.2734,1.3267e-07
3.2769,1.3256e-07
3.2804,1.3231e-07
3.2839,1.322e-07
3.2874,1.2939e-07
3.2909,1.3197e-07
3.2944,1.3186e-07
3.2979,1.3174e-07
3.3015,1.3163e-07
3.305,1.3152e-07
3.3085,1.3141e-07
3.3121,1.3129e-07
3.3156,1.3118e-07
3.3191,1.3107e-07
3.3227,1.2829e-07
3.3262,1.2816e-07
3.3298,1.2802e-07
3.3334,1.2791e-07
3.3369,1.2781e-07
3.3405,1.2772e-07
3.3441,1.2763e-07
3.3477,1.2751e-07
3.3513,1.2741e-07
3.3549,1.2996e-07
3.3585,1.2983e-07
3.3621,1.2972e-07
3.3657,1.2697e-07
3.3693,1.2686e-07
3.3729,1.2676e-07
3.3765,1.2664e-07
3.3801,1.2652e-07
3.3838,1.2644e-07
3.3874,1.2908e-07
3.391,1.2896e-07
3.3947,1.2883e-07
3.3984,1.2876e-07
3.402,1.2863e-07
3.4057,1.2852e-07
3.4093,1.284e-07
3.413,1.2829e-07
3.4167,1.2818e-07
3.4204,1.3094e-07
3.424,1.2796e-07
3.4277,1.2784e-07
3.4314,1.2773e-07
3.4351,1.2762e-07
3.4388,1.2751e-07
3.4425,1.274e-07
3.4462,1.2728e-07
3.4499,1.2718e-07
3.4537,1.2705e-07
3.4574,1.2695e-07
3.4611,1.2683e-07
3.4649,1.2403e-07
3.4686,1.2391e-07
3.4724,1.2379e-07
3.4761,1.2369e-07
3.4799,1.2347e-07
3.4836,1.2343e-07
3.4874,1.2336e-07
3.4912,1.2327e-07
3.4949,1.2316e-07
3.4987,1.2304e-07
3.5025,1.2285e-07
3.5063,1.2261e-07
3.5101,1.1983e-07
3.5139,1.1959e-07
3.5177,1.1936e-07
3.5215,1.1912e-07
3.5253,1.1888e-07
3.5291,1.1864e-07
3.533,1.184e-07
3.5368,1.1818e-07
3.5406,1.1795e-07
3.5445,1.1771e-07
3.5483,1.1748e-07
3.5522,1.1725e-07
3.556,1.17e-07
3.5599,1.1678e-07
3.5637,1.1426e-07
3.5676,1.1404e-07
3.5715,1.1381e-07
3.5753,1.1358e-07
3.5792,1.1336e-07
3.5831,1.1313e-07
3.587,1.1291e-07
3.5909,1.1269e-07
3.5948,1.1247e-07
3.5987,1.1225e-07
3.6026,1.1202e-07
3.6066,1.1181e-07
3.6105,1.1159e-07
3.6144,1.1138e-07
3.6183,1.1114e-07
3.6223,1.0884e-07
3.6262,1.0864e-07
3.6302,1.0843e-07
3.6341,1.0822e-07
3.6381,1.08e-07
3.642,1.0779e-07
3.646,1.0757e-07
3.65,1.0866e-07
3.654,1.0002e-07
3.658,9.9886e-08
3.6619,9.9876e-08
3.6659,9.9776e-08
3.6699,9.9632e-08
3.6739,9.9618e-08
3.6779,9.9523e-08
3.6819,9.9375e-08
3.686,9.9355e-08
3.69,9.9264e-08
3.694,9.9116e-08
3.698,9.909e-08
3.7021,9.8996e-08
3.7061,9.8854e-08
3.7102,9.738e-08
3.7142,9.7285e-08
3.7183,9.7158e-08
3.7223,9.7117e-08
3.7264,9.5512e-08
3.7305,9.5403e-08
3.7346,9.535e-08
3.7386,9.5244e-08
3.7427,9.515e-08
3.7468,9.5085e-08
3.7509,1.0774e-07
3.755,1.0773e-07
3.7591,1.0768e-07
3.7632,1.077e-07
3.7673,1.0564e-07
3.7715,1.0557e-07
3.7756,1.0559e-07
3.7797,1.0553e-07
3.7838,1.055e-07
3.788,1.0548e-07
3.7921,1.0542e-07
3.7963,1.0543e-07
3.8004,1.0537e-07
3.8046,1.0535e-07
3.8087,1.0533e-07
3.8129,1.0526e-07
3.8171,1.0526e-07
3.8213,1.052e-07
3.8255,1.0518e-07
3.8296,1.0514e-07
3.8338,1.051e-07
3.838,1.0507e-07
3.8422,1.0501e-07
3.8464,1.0498e-07
3.8506,1.0493e-07
3.8549,1.049e-07
3.8591,1.0296e-07
3.8633,1.0266e-07
3.8675,1.0262e-07
3.8718,1.0257e-07
3.876,1.0251e-07
3.8803,1.0246e-07
3.8845,1.0239e-07
3.8888,1.0235e-07
3.893,1.0227e-07
3.8973,1.0223e-07
3.9015,1.0216e-07
3.9058,1.0211e-07
3.9101,1.0204e-07
3.9144,1.0198e-07
3.9187,1.0191e-07
3.923,1.0185e-07
3.9272,1.0178e-07
3.9316,1.0171e-07
3.9358,1.0164e-07
3.9402,1.0156e-07
3.9445,1.0149e-07
3.9488,1.0142e-07
3.9531,1.0134e-07
3.9574,1.0126e-07
3.9618,1.0118e-07
3.9661,9.942e-08
3.9704,9.9347e-08
3.9748,9.8797e-08
3.9791,9.8704e-08
3.9835,9.862e-08
3.9878,9.8525e-08
3.9922,9.8436e-08
3.9966,9.834e-08
4.0009,9.826e-08
4.0053,9.8228e-08
4.0097,9.8193e-08
4.0141,9.8156e-08
4.0185,9.8115e-08
4.0229,9.8079e-08
4.0273,9.8033e-08
4.0316,9.7993e-08
4.0361,9.7944e-08
4.0405,9.7897e-08
4.0449,9.7847e-08
4.0493,9.7792e-08
4.0537,9.7744e-08
4.0581,9.7679e-08
4.0626,9.7633e-08
4.067,9.7557e-08
4.0714,9.7505e-08
4.0759,9.7428e-08
4.0803,9.7361e-08
4.0848,9.7292e-08
4.0892,9.7209e-08
4.0937,9.7146e-08
4.0981,9.7049e-08
4.1026,9.6978e-08
4.1071,9.5494e-08
4.1115,9.4787e-08
4.116,9.4703e-08
4.1205,9.4606e-08
4.125,9.4516e-08
4.1295,9.4412e-08
4.1339,9.4312e-08
4.1384,9.4207e-08
4.1429,9.4094e-08
4.1475,9.399e-08
4.152,9.3864e-08
4.1565,9.3751e-08
4.161,9.3621e-08
4.1655,9.349e-08
4.17,9.3364e-08
4.1745,9.3216e-08
4.1791,9.3082e-08
4.1836,9.2918e-08
4.1881,9.2762e-08
4.1927,9.2611e-08
4.1972,9.2436e-08
4.2017,9.2271e-08
4.2063,9.2091e-08
4.2108,9.1887e-08
4.2154,9.17e-08
4.2199,9.1512e-08
4.2245,9.1307e-08
4.2291,9.1097e-08
4.2336,9.0866e-08
4.2382,9.0617e-08
4.2428,9.0379e-08
4.2473,9.0147e-08
4.2519,9.0512e-08
4.2565,9.1775e-08
4.2611,9.3087e-08
4.2657,9.4448e-08
4.2703,9.5833e-08
4.2749,9.7242e-08
4.2794,9.8722e-08
4.284,1.0025e-07
4.2886,1.0089e-07
4.2932,1.0253e-07
4.2979,1.0365e-07
4.3025,1.0541e-07
4.3071,1.0725e-07
4.3117,1.0915e-07
4.3163,1.1113e-07
4.3209,1.132e-07
4.3255,1.1537e-07
4.3302,1.1765e-07
4.3348,1.2005e-07
4.3394,1.2258e-07
4.3441,1.2527e-07
4.3487,1.2811e-07
4.3533,1.3117e-07
4.3579,1.344e-07
4.3626,1.3794e-07
4.3672,1.4185e-07
4.3719,1.4619e-07
4.3765,1.5111e-07
