$m_S$ [GeV$/c^{2}$],Observed limit
1.6839,6.0773e-05
1.6858,6.0328e-05
1.6878,5.9961e-05
1.6897,5.9642e-05
1.6916,5.759e-05
1.6936,5.7345e-05
1.6955,5.7033e-05
1.6975,5.6725e-05
1.6994,5.6394e-05
1.7014,9.7043e-05
1.7033,0.0012001
1.7053,0.0011144
1.7072,0.00107
1.7092,0.0010066
1.7111,0.00095148
1.7131,0.00090307
1.715,0.00086187
1.717,0.00082408
1.719,0.00079064
1.7209,0.00076058
1.7229,0.00073394
1.7248,0.00071019
1.7268,0.00070801
1.7288,0.00068826
1.7307,0.00067067
1.7327,0.00065642
1.7347,0.00064318
1.7367,0.00063244
1.7386,0.00062359
1.7406,0.00061576
1.7426,0.00061107
1.7445,0.00060773
1.7465,0.0006046
1.7485,0.00061709
1.7505,0.00054416
1.7525,0.00037
1.7544,0.00034239
1.7564,0.00034639
1.7584,0.00034104
1.7604,0.00034514
1.7624,0.00034937
1.7644,0.00035177
1.7663,0.00034668
1.7683,0.00035107
1.7703,0.00035574
1.7723,0.00035014
1.7743,0.00037258
1.7763,0.00035965
1.7783,0.00036466
1.7803,0.00036988
1.7823,0.00036385
1.7843,0.00036924
1.7863,0.00037496
1.7883,0.00038042
1.7903,0.00038665
1.7923,0.00038307
1.7943,0.00038911
1.7963,0.00039676
1.7983,0.00010543
1.8003,5.3967e-05
1.8023,5.441e-05
1.8043,5.3641e-05
1.8064,5.4343e-05
1.8084,5.507e-05
1.8104,5.578e-05
1.8124,5.9157e-05
1.8144,5.9977e-05
1.8164,5.808e-05
1.8185,5.9029e-05
1.8205,5.9918e-05
1.8225,6.0843e-05
1.8245,6.1749e-05
1.8265,6.273e-05
1.8286,6.3864e-05
1.8306,6.3275e-05
1.8326,6.4377e-05
1.8347,6.555e-05
1.8367,6.6777e-05
1.8387,6.8064e-05
1.8408,6.9419e-05
1.8428,6.9027e-05
1.8448,7.0463e-05
1.8469,7.2002e-05
1.8489,7.1562e-05
1.851,7.0769e-05
1.853,6.9702e-05
1.8551,6.8672e-05
1.8571,6.6008e-05
1.8591,6.5047e-05
1.8612,6.5628e-05
1.8632,6.469e-05
1.8653,6.3786e-05
1.8673,6.2862e-05
1.8694,6.204e-05
1.8714,6.1214e-05
1.8735,6.04e-05
1.8756,5.9676e-05
1.8776,5.8893e-05
1.8797,5.813e-05
1.8817,5.731e-05
1.8838,5.6578e-05
1.8859,5.5868e-05
1.8879,5.5172e-05
1.89,5.4491e-05
1.8921,5.3829e-05
1.8941,5.3178e-05
1.8962,5.2543e-05
1.8983,5.0737e-05
1.9003,5.0097e-05
1.9024,4.951e-05
1.9045,4.8949e-05
1.9066,4.8382e-05
1.9087,4.7836e-05
1.9107,4.7302e-05
1.9128,4.6782e-05
1.9149,4.5251e-05
1.917,4.4714e-05
1.9191,4.4229e-05
1.9212,4.3757e-05
1.9232,4.3295e-05
1.9253,4.2839e-05
1.9274,4.2399e-05
1.9295,4.2808e-05
1.9316,4.2372e-05
1.9337,4.1104e-05
1.9358,4.0688e-05
1.9379,3.9374e-05
1.94,4.0486e-05
1.9421,4.0108e-05
1.9442,3.9731e-05
1.9463,3.9347e-05
1.9484,4.7571e-05
1.9505,6.2143e-05
1.9526,6.2286e-05
1.9548,6.2432e-05
1.9569,6.1447e-05
1.959,6.0458e-05
1.9611,6.0607e-05
1.9632,6.076e-05
1.9653,6.0913e-05
1.9674,6.1069e-05
1.9696,6.1226e-05
1.9717,6.1388e-05
1.9738,6.155e-05
1.976,6.172e-05
1.9781,6.1892e-05
1.9802,6.2045e-05
1.9823,6.2229e-05
1.9845,6.2405e-05
1.9866,6.2583e-05
1.9887,6.2764e-05
1.9909,6.2948e-05
1.993,6.3133e-05
1.9951,6.3266e-05
1.9973,6.4678e-05
1.9994,6.4884e-05
2.0016,6.5007e-05
2.0037,6.5114e-05
2.0059,6.522e-05
2.008,6.5328e-05
2.0102,6.5436e-05
2.0123,6.5543e-05
2.0145,6.5652e-05
2.0166,6.5762e-05
2.0188,6.4534e-05
2.0209,6.4722e-05
2.0231,6.4827e-05
2.0253,6.3592e-05
2.0274,6.3674e-05
2.0296,6.3833e-05
2.0317,6.3941e-05
2.0339,6.4057e-05
2.0361,6.404e-05
2.0383,6.6581e-05
2.0404,6.4325e-05
2.0426,6.4485e-05
2.0448,6.4595e-05
2.0469,6.4706e-05
2.0491,6.4818e-05
2.0513,6.493e-05
2.0535,6.5042e-05
2.0557,6.5155e-05
2.0579,6.5268e-05
2.06,6.5334e-05
2.0622,6.4163e-05
2.0644,6.4275e-05
2.0666,6.4388e-05
2.0688,6.4501e-05
2.071,6.4615e-05
2.0732,6.4729e-05
2.0754,6.4843e-05
2.0776,6.4958e-05
2.0798,6.5074e-05
2.082,6.519e-05
2.0842,6.5306e-05
2.0864,6.7689e-05
2.0886,6.7811e-05
2.0908,6.6784e-05
2.093,6.6904e-05
2.0953,6.7024e-05
2.0975,6.7146e-05
2.0997,6.7268e-05
2.1019,6.739e-05
2.1041,6.7513e-05
2.1063,6.6484e-05
2.1086,6.6606e-05
2.1108,6.8054e-05
2.113,6.8179e-05
2.1153,6.8307e-05
2.1175,6.8432e-05
2.1197,6.8559e-05
2.1219,6.8686e-05
2.1242,6.8788e-05
2.1264,6.7607e-05
2.1286,6.7711e-05
2.1309,6.7841e-05
2.1331,6.9377e-05
2.1354,6.9508e-05
2.1376,6.9652e-05
2.1399,6.9779e-05
2.1421,6.9911e-05
2.1444,7.0043e-05
2.1466,7.0178e-05
2.1489,7.0313e-05
2.1511,7.0448e-05
2.1534,7.2093e-05
2.1557,7.2174e-05
2.1579,7.2304e-05
2.1602,7.244e-05
2.1625,7.249e-05
2.1647,7.4127e-05
2.167,7.4288e-05
2.1693,7.4434e-05
2.1715,7.4583e-05
2.1738,7.4723e-05
2.1761,7.4871e-05
2.1784,7.3642e-05
2.1806,7.3793e-05
2.1829,7.394e-05
2.1852,7.5656e-05
2.1875,7.5808e-05
2.1898,7.5962e-05
2.1921,7.6116e-05
2.1944,7.6271e-05
2.1967,7.6507e-05
2.199,7.6664e-05
2.2013,7.6821e-05
2.2036,7.8658e-05
2.2059,7.8726e-05
2.2082,7.8844e-05
2.2105,7.9137e-05
2.2128,7.9304e-05
2.2151,7.9469e-05
2.2174,7.9636e-05
2.2197,7.9803e-05
2.222,7.9971e-05
2.2243,7.9974e-05
2.2266,7.8565e-05
2.229,7.8663e-05
2.2313,8.0632e-05
2.2336,8.0803e-05
2.2359,8.0986e-05
2.2383,7.9375e-05
2.2406,7.9539e-05
2.2429,7.9739e-05
2.2453,7.9893e-05
2.2476,8.1915e-05
2.25,8.2095e-05
2.2523,8.1731e-05
2.2546,8.1364e-05
2.257,8.0999e-05
2.2593,8.0637e-05
2.2617,8.0278e-05
2.264,8.1824e-05
2.2664,8.1459e-05
2.2687,8.1105e-05
2.2711,8.0742e-05
2.2734,8.0339e-05
2.2758,8.0041e-05
2.2782,8.1656e-05
2.2805,8.1302e-05
2.2829,8.095e-05
2.2853,8.0601e-05
2.2876,7.8325e-05
2.29,7.799e-05
2.2924,7.7657e-05
2.2948,7.7328e-05
2.2971,7.7e-05
2.2995,7.6675e-05
2.3019,7.8115e-05
2.3043,7.6007e-05
2.3067,7.5688e-05
2.3091,7.5377e-05
2.3115,7.5062e-05
2.3139,7.475e-05
2.3163,7.6279e-05
2.3186,7.4138e-05
2.3211,7.3834e-05
2.3235,7.3532e-05
2.3259,7.3233e-05
2.3283,7.2935e-05
2.3307,7.264e-05
2.3331,7.2347e-05
2.3355,7.0383e-05
2.3379,7.01e-05
2.3403,6.982e-05
2.3428,6.9541e-05
2.3452,7.0817e-05
2.3476,7.0537e-05
2.35,7.0258e-05
2.3525,6.9981e-05
2.3549,6.8158e-05
2.3573,6.7856e-05
2.3598,6.7621e-05
2.3622,6.8948e-05
2.3646,6.8607e-05
2.3671,6.8355e-05
2.3695,6.8091e-05
2.372,6.7821e-05
2.3744,6.75e-05
2.3769,6.7365e-05
2.3793,6.7129e-05
2.3818,6.6875e-05
2.3842,6.6622e-05
2.3867,6.4829e-05
2.3892,6.4556e-05
2.3916,6.4332e-05
2.3941,6.3983e-05
2.3966,6.371e-05
2.399,6.3612e-05
2.4015,6.3391e-05
2.404,6.317e-05
2.4065,6.4029e-05
2.4089,6.3848e-05
2.4114,6.3645e-05
2.4139,6.2207e-05
2.4164,6.198e-05
2.4189,6.1753e-05
2.4214,6.2719e-05
2.4239,6.1285e-05
2.4264,6.1067e-05
2.4289,6.0802e-05
2.4314,6.0619e-05
2.4339,6.0402e-05
2.4364,6.0111e-05
2.4389,5.995e-05
2.4414,6.1183e-05
2.4439,6.0966e-05
2.4465,6.075e-05
2.449,6.0535e-05
2.4515,6.0244e-05
2.454,6.0031e-05
2.4566,5.9821e-05
2.4591,5.9675e-05
2.4616,5.9454e-05
2.4642,5.9257e-05
2.4667,5.9059e-05
2.4692,5.8825e-05
2.4718,5.8639e-05
2.4743,5.8358e-05
2.4769,5.9625e-05
2.4794,5.9467e-05
2.482,5.9264e-05
2.4845,5.9062e-05
2.4871,5.886e-05
2.4896,6.0153e-05
2.4922,5.9948e-05
2.4948,5.9746e-05
2.4973,5.9544e-05
2.4999,5.9341e-05
2.5025,6.0938e-05
2.5051,5.9417e-05
2.5076,5.9459e-05
2.5102,5.9502e-05
2.5128,5.9546e-05
2.5154,5.9582e-05
2.518,5.8148e-05
2.5206,5.8189e-05
2.5231,5.9615e-05
2.5257,5.9657e-05
2.5284,5.9699e-05
2.5309,5.9742e-05
2.5335,5.8323e-05
2.5362,5.8359e-05
2.5388,5.84e-05
2.5414,5.8473e-05
2.544,5.848e-05
2.5466,5.8523e-05
2.5492,5.8565e-05
2.5519,5.728e-05
2.5545,5.7321e-05
2.5571,5.7299e-05
2.5597,5.734e-05
2.5624,5.7381e-05
2.565,5.7332e-05
2.5676,5.7458e-05
2.5703,5.7508e-05
2.5729,5.6276e-05
2.5756,5.6327e-05
2.5782,5.6303e-05
2.5809,5.6342e-05
2.5835,5.638e-05
2.5862,5.6429e-05
2.5889,5.6475e-05
2.5915,5.6511e-05
2.5942,5.5353e-05
2.5969,5.5393e-05
2.5995,5.538e-05
2.6022,5.5404e-05
2.6049,5.5464e-05
2.6076,5.5521e-05
2.6103,5.6629e-05
2.6129,5.6648e-05
2.6156,5.6678e-05
2.6183,5.6775e-05
2.621,5.6805e-05
2.6237,5.575e-05
2.6264,5.5794e-05
2.6291,5.5837e-05
2.6318,5.5883e-05
2.6345,5.5927e-05
2.6373,5.5971e-05
2.64,5.5903e-05
2.6427,5.5971e-05
2.6454,5.6055e-05
2.6481,5.7261e-05
2.6509,5.7307e-05
2.6536,5.6238e-05
2.6563,5.6282e-05
2.6591,5.6327e-05
2.6618,5.5205e-05
2.6646,5.525e-05
2.6673,5.5295e-05
2.67,5.5339e-05
2.6728,5.5385e-05
2.6755,5.5429e-05
2.6783,5.5475e-05
2.6811,5.5507e-05
2.6838,5.6683e-05
2.6866,5.6746e-05
2.6894,5.6793e-05
2.6921,5.6842e-05
2.6949,5.5698e-05
2.6977,5.5787e-05
2.7005,5.5834e-05
2.7033,5.5881e-05
2.706,5.7159e-05
2.7088,5.7207e-05
2.7116,5.6021e-05
2.7144,5.6068e-05
2.7172,5.6116e-05
2.72,5.6163e-05
2.7229,5.6211e-05
2.7257,5.6259e-05
2.7285,5.6306e-05
2.7313,5.6355e-05
2.7341,5.6403e-05
2.7369,5.6451e-05
2.7398,5.5333e-05
2.7426,5.5381e-05
2.7454,5.5429e-05
2.7483,5.5479e-05
2.7511,5.5621e-05
2.7539,5.5896e-05
2.7568,5.6163e-05
2.7596,5.6442e-05
2.7625,5.6725e-05
2.7653,5.7011e-05
2.7682,5.8315e-05
2.7711,5.8614e-05
2.7739,5.8916e-05
2.7768,5.8183e-05
2.7797,5.9677e-05
2.7826,5.9991e-05
2.7854,6.0307e-05
2.7883,6.0629e-05
2.7912,6.0954e-05
2.7941,6.1283e-05
2.797,6.1616e-05
2.7999,6.1999e-05
2.8028,6.3653e-05
2.8057,6.4007e-05
2.8086,6.3027e-05
2.8115,6.3381e-05
2.8144,6.374e-05
2.8173,6.4104e-05
2.8202,6.4472e-05
2.8232,6.4844e-05
2.8261,6.6669e-05
2.829,6.706e-05
2.8319,6.7456e-05
2.8349,6.7858e-05
2.8378,6.8265e-05
2.8408,6.8676e-05
2.8437,6.9094e-05
2.8467,6.9517e-05
2.8496,6.9946e-05
2.8526,7.0374e-05
2.8555,7.0812e-05
2.8585,7.1249e-05
2.8615,7.1641e-05
2.8644,7.2145e-05
2.8674,7.2613e-05
2.8704,7.309e-05
2.8734,7.3515e-05
2.8763,7.3992e-05
2.8793,7.4485e-05
2.8823,7.4984e-05
2.8853,7.5497e-05
2.8883,7.4415e-05
2.8913,7.4924e-05
2.8943,7.5398e-05
2.8973,7.5834e-05
2.9004,7.7826e-05
2.9034,7.8372e-05
2.9064,7.8949e-05
2.9094,7.8043e-05
2.9125,7.8693e-05
2.9155,7.9266e-05
2.9185,7.9849e-05
2.9216,8.3475e-05
2.9246,8.4099e-05
2.9277,8.4735e-05
2.9307,8.3819e-05
2.9338,8.2885e-05
2.9368,8.5329e-05
2.9399,8.5991e-05
2.943,8.6662e-05
2.946,8.7348e-05
2.9491,8.805e-05
2.9522,8.8763e-05
2.9553,8.9485e-05
2.9583,9.0284e-05
2.9614,9.1034e-05
2.9645,9.1784e-05
2.9676,9.2563e-05
2.9707,9.3341e-05
2.9738,9.4147e-05
2.9769,9.4964e-05
2.98,9.5789e-05
2.9832,9.8924e-05
2.9863,9.9808e-05
2.9894,0.00010051
2.9925,8.5914e-05
2.9957,7.2336e-05
2.9988,6.2273e-05
3.0019,6.3994e-05
3.0051,0.000101
3.0082,0.00023961
3.0114,0.0010234
3.0145,0.00091393
3.0177,0.00082537
3.0208,0.00075243
3.024,0.00069116
3.0272,0.00063908
3.0304,0.00059429
3.0335,0.00055528
3.0367,0.00051172
3.0399,0.00048184
3.0431,0.00045542
3.0463,0.00043146
3.0495,0.00041007
3.0527,0.00039064
3.0559,0.00037287
3.0591,0.00035657
3.0623,0.00034168
3.0655,0.00032796
3.0688,0.0003153
3.072,0.00030351
3.0752,0.00029256
3.0785,0.00028238
3.0817,0.00027297
3.085,0.0002641
3.0882,0.0002514
3.0915,0.00024362
3.0947,0.00023635
3.098,0.00022953
3.1012,0.00022302
3.1045,0.00021693
3.1078,0.0002111
3.111,0.00020559
3.1143,0.00020033
3.1176,0.00019534
3.1209,0.00019058
3.1242,0.00018604
3.1275,0.00018169
3.1308,0.00017754
3.1341,0.00017359
3.1374,0.00016979
3.1407,0.00015857
3.144,0.00012673
3.1474,0.00010668
3.1507,0.00011275
3.154,0.00010893
3.1574,9.7354e-05
3.1607,8.7902e-05
3.1641,9.0981e-05
3.1674,9.4304e-05
3.1707,9.7877e-05
3.1741,0.00010175
3.1775,0.0001059
3.1808,0.00010798
3.1842,0.00011307
3.1876,0.00011829
3.191,0.00012431
3.1943,0.00013073
3.1977,0.00013783
3.2011,0.0001404
3.2045,0.00013247
3.2079,0.00012547
3.2113,0.00011911
3.2147,0.00011108
3.2182,0.00010598
3.2216,0.00010131
3.225,9.7014e-05
3.2284,9.3042e-05
3.2319,8.9401e-05
3.2353,8.6028e-05
3.2387,8.2898e-05
3.2422,7.9988e-05
3.2456,7.7265e-05
3.2491,7.4678e-05
3.2525,7.2245e-05
3.256,7.1761e-05
3.2595,7.1281e-05
3.263,7.0807e-05
3.2664,7.034e-05
3.2699,6.9864e-05
3.2734,6.9411e-05
3.2769,6.8959e-05
3.2804,6.8513e-05
3.2839,6.8077e-05
3.2874,6.8806e-05
3.2909,6.8368e-05
3.2944,6.7935e-05
3.2979,6.6321e-05
3.3015,6.5905e-05
3.305,6.5494e-05
3.3085,6.5088e-05
3.3121,6.4686e-05
3.3156,6.429e-05
3.3191,6.3944e-05
3.3227,6.3555e-05
3.3262,6.3171e-05
3.3298,6.2758e-05
3.3334,6.1195e-05
3.3369,6.0836e-05
3.3405,6.047e-05
3.3441,6.0124e-05
3.3477,6.0889e-05
3.3513,6.0542e-05
3.3549,6.0205e-05
3.3585,5.9848e-05
3.3621,5.9503e-05
3.3657,5.9161e-05
3.3693,5.8823e-05
3.3729,5.8489e-05
3.3765,5.7071e-05
3.3801,5.786e-05
3.3838,5.7545e-05
3.3874,5.7219e-05
3.391,5.6907e-05
3.3947,5.6591e-05
3.3984,5.6279e-05
3.402,5.5971e-05
3.4057,5.5665e-05
3.4093,5.5362e-05
3.413,5.6172e-05
3.4167,5.5869e-05
3.4204,5.5569e-05
3.424,5.5272e-05
3.4277,5.4978e-05
3.4314,5.4686e-05
3.4351,5.3323e-05
3.4388,5.3043e-05
3.4425,5.2765e-05
3.4462,5.2495e-05
3.4499,5.2216e-05
3.4537,5.1948e-05
3.4574,5.1689e-05
3.4611,5.1423e-05
3.4649,5.1153e-05
3.4686,5.0892e-05
3.4724,5.0635e-05
3.4761,4.9363e-05
3.4799,4.9159e-05
3.4836,4.891e-05
3.4874,4.8666e-05
3.4912,4.8426e-05
3.4949,4.8188e-05
3.4987,4.7952e-05
3.5025,4.8185e-05
3.5063,4.8683e-05
3.5101,4.9191e-05
3.5139,4.9709e-05
3.5177,5.0235e-05
3.5215,5.0774e-05
3.5253,5.0359e-05
3.5291,5.0912e-05
3.533,5.1476e-05
3.5368,5.2055e-05
3.5406,5.2645e-05
3.5445,5.3251e-05
3.5483,5.3871e-05
3.5522,5.4506e-05
3.556,5.5155e-05
3.5599,5.5822e-05
3.5637,5.6504e-05
3.5676,5.7204e-05
3.5715,5.792e-05
3.5753,5.8653e-05
3.5792,5.8351e-05
3.5831,5.9109e-05
3.587,5.9886e-05
3.5909,6.069e-05
3.5948,6.1516e-05
3.5987,6.2361e-05
3.6026,6.3237e-05
3.6066,6.4135e-05
3.6105,6.5059e-05
3.6144,6.5996e-05
3.6183,6.6985e-05
3.6223,6.7991e-05
3.6262,6.9026e-05
3.6302,7.0103e-05
3.6341,7.121e-05
3.6381,7.2344e-05
3.642,7.2267e-05
3.646,7.346e-05
3.65,0.00013112
3.654,0.00054768
3.658,0.00056569
3.6619,0.00057648
3.6659,0.00058886
3.6699,0.00060185
3.6739,0.00061426
3.6779,0.00062816
3.6819,0.00064302
3.686,0.00065734
3.69,0.00067323
3.694,0.00069025
3.698,0.00070688
3.7021,0.00072533
3.7061,0.00074502
3.7102,0.00076453
3.7142,0.00078621
3.7183,0.00080918
3.7223,0.00083239
3.7264,0.00085825
3.7305,0.00088553
3.7346,0.00091347
3.7386,0.00094489
3.7427,0.00097787
3.7468,0.0010123
3.7509,9.4702e-05
3.755,9.4455e-05
3.7591,9.4133e-05
3.7632,9.3833e-05
3.7673,9.3588e-05
3.7715,9.3257e-05
3.7756,9.2994e-05
3.7797,9.27e-05
3.7838,9.2386e-05
3.788,9.2112e-05
3.7921,9.0193e-05
3.7963,8.9932e-05
3.8004,8.9594e-05
3.8046,8.9269e-05
3.8087,8.9012e-05
3.8129,8.8735e-05
3.8171,8.8426e-05
3.8213,8.8181e-05
3.8255,8.7861e-05
3.8296,8.7624e-05
3.8338,8.733e-05
3.838,8.7062e-05
3.8422,8.6792e-05
3.8464,8.6501e-05
3.8506,8.6249e-05
3.8549,8.5956e-05
3.8591,8.5705e-05
3.8633,8.542e-05
3.8675,8.5162e-05
3.8718,8.4888e-05
3.876,8.4624e-05
3.8803,8.4357e-05
3.8845,8.4088e-05
3.8888,8.2428e-05
3.893,8.1953e-05
3.8973,8.1652e-05
3.9015,8.1424e-05
3.9058,8.1139e-05
3.9101,8.0899e-05
3.9144,8.0624e-05
3.9187,8.0375e-05
3.923,8.0109e-05
3.9272,7.9852e-05
3.9316,7.9592e-05
3.9358,7.9335e-05
3.9402,7.908e-05
3.9445,7.882e-05
3.9488,7.8567e-05
3.9531,7.8309e-05
3.9574,7.8054e-05
3.9618,7.7798e-05
3.9661,7.7544e-05
3.9704,7.7292e-05
3.9748,7.7037e-05
3.9791,7.6783e-05
3.9835,7.653e-05
3.9878,7.6278e-05
3.9922,7.6025e-05
3.9966,7.5772e-05
4.0009,7.5572e-05
4.0053,7.439e-05
4.0097,7.4011e-05
4.0141,7.3981e-05
4.0185,7.3958e-05
4.0229,7.3929e-05
4.0273,7.3902e-05
4.0316,7.3874e-05
4.0361,7.3844e-05
4.0405,7.3815e-05
4.0449,7.3784e-05
4.0493,7.3754e-05
4.0537,7.3722e-05
4.0581,7.3685e-05
4.0626,7.3659e-05
4.067,7.3617e-05
4.0714,7.3587e-05
4.0759,7.3546e-05
4.0803,7.3512e-05
4.0848,7.3473e-05
4.0892,7.3432e-05
4.0937,7.3401e-05
4.0981,7.3348e-05
4.1026,7.3319e-05
4.1071,7.3262e-05
4.1115,7.3222e-05
4.116,7.3176e-05
4.1205,7.3121e-05
4.125,7.3088e-05
4.1295,7.302e-05
4.1339,7.298e-05
4.1384,7.1997e-05
4.1429,7.1504e-05
4.1475,7.1452e-05
4.152,7.1397e-05
4.1565,7.1341e-05
4.161,7.1283e-05
4.1655,7.1226e-05
4.17,7.1161e-05
4.1745,7.11e-05
4.1791,7.1032e-05
4.1836,7.0963e-05
4.1881,7.0896e-05
4.1927,7.0818e-05
4.1972,7.0747e-05
4.2017,7.0665e-05
4.2063,7.0583e-05
4.2108,7.0498e-05
4.2154,7.0402e-05
4.2199,7.0316e-05
4.2245,7.0219e-05
4.2291,7.0116e-05
4.2336,7.0022e-05
4.2382,6.9907e-05
4.2428,6.9798e-05
4.2473,6.9684e-05
4.2519,7.0703e-05
4.2565,7.3475e-05
4.2611,7.6489e-05
4.2657,7.9757e-05
4.2703,8.3354e-05
4.2749,8.73e-05
4.2794,9.1639e-05
4.284,9.6473e-05
4.2886,0.00010185
4.2932,0.00010788
4.2979,0.00011474
4.3025,0.00012145
4.3071,0.00012972
4.3117,0.00013957
4.3163,0.00015007
4.3209,0.00016139
4.3255,0.00017376
4.3302,0.00018741
4.3348,0.00020252
4.3394,0.00021962
4.3441,0.00023916
4.3487,0.00026177
4.3533,0.0002885
4.3579,0.00032058
4.3626,0.00035994
4.3672,0.00041005
4.3719,0.00047632
4.3765,0.00056736
